,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.2899695127295,-418.3839298927288,-412.7465863466759,[0.652],11.956304657722098,0.024,0.652,"(0,)",-415.2750653845864,[0.69],14.092023657161013,0.69
1,1.0612244897959184,-414.5150723747166,-417.6123057505686,-411.96939979727193,[0.62],11.134438238131374,0.028,0.62,"(0,)",-414.49966718226443,[0.66],13.232232047395396,0.66
2,1.1224489795918366,-413.74017523589123,-416.8406816083274,-411.192213168143,[0.596],10.34648202857962,0.044,0.596,"(0,)",-413.72426897724813,[0.63],12.413745284359983,0.63
3,1.183673469387755,-412.96527798052784,-416.06905680874405,-410.41502645059484,[0.576],9.578475609958746,0.06,0.576,"(0,)",-412.9488705744298,[0.6],11.634476400795165,0.6
4,1.2448979591836735,-412.1903808898914,-415.29743270381186,-409.6378410263044,[0.548],8.844312422893658,0.068,0.548,"(0,)",-412.1734724574232,[0.56],10.912693470370755,0.56
5,1.306122448979592,-411.4154837342833,-414.5258086033649,-408.8606543217388,[0.52],8.154731066416351,0.076,0.52,"(0,)",-411.39807423783265,[0.5],10.228374899616764,0.5
6,1.3673469387755102,-410.64058663507575,-413.7541844287102,-408.0834674148498,[0.492],7.499422139345015,0.088,0.492,"(0,)",-410.62267608585785,[0.48],9.599980926598901,0.48
7,1.4285714285714286,-409.86568951859056,-412.98256087002886,-407.3062807692454,[0.456],6.884151314971144,0.096,0.456,"(0,)",-409.84727790878577,[0.47],8.992747596897544,0.47
8,1.489795918367347,-409.0907924453488,-412.2109366813424,-406.5290941225172,[0.412],6.324029795993096,0.108,0.412,"(0,)",-409.0718797825641,[0.46],8.396405536416129,0.46
9,1.5510204081632653,-408.3158952886829,-411.4393125213087,-405.7519074733239,[0.4],5.81127592891734,0.12,0.4,"(0,)",-408.29648155221264,[0.45],7.808884117553092,0.45
10,1.6122448979591837,-407.5409981303277,-410.66768832959684,-404.9747208243541,[0.352],5.329425272821199,0.128,0.352,"(0,)",-407.52108333218365,[0.42],7.250464624541607,0.42
11,1.6734693877551021,-406.7661009747301,-409.8960642623477,-404.1975341514974,[0.336],4.895019248963406,0.136,0.336,"(0,)",-406.7456851092515,[0.41],6.718970355132737,0.41
12,1.7346938775510203,-405.9912038187135,-409.1244401003285,-403.4203475002963,[0.308],4.480478068254103,0.14,0.308,"(0,)",-405.97028688457823,[0.38],6.220348085442337,0.38
13,1.7959183673469388,-405.21630665638884,-408.3528159664749,-402.6431608513913,[0.288],4.100415121194008,0.168,0.288,"(0,)",-405.1948886444427,[0.35],5.758850887040313,0.35
14,1.8571428571428572,-404.44140948553826,-407.5811918291298,-401.86597420370776,[0.276],3.739352957829719,0.196,0.276,"(0,)",-404.4194904131301,[0.29],5.361058438036034,0.29
15,1.9183673469387754,-403.66651236610613,-406.80956768574123,-401.08878755636937,[0.264],3.39433441262296,0.22,0.264,"(0,)",-403.6440922371077,[0.25],5.032585663772265,0.25
16,1.9795918367346939,-402.8916152094162,-406.03794353504867,-400.3116009100175,[0.236],3.074891626494097,0.236,0.236,"(0,)",-402.8686940081474,[0.25],4.721797999696199,0.25
17,2.0408163265306123,-402.11671804556136,-405.2663193541676,-399.5344142448648,[0.228],2.777395164655562,0.248,0.228,"(0,)",-402.0932957783386,[0.24],4.413427277961348,0.24
18,2.1020408163265305,-401.34182090406966,-404.4946952376606,-398.75722758446705,[0.212],2.492162388153181,0.252,0.212,"(0,)",-401.31789754824246,[0.21],4.133727566041624,0.21
19,2.163265306122449,-400.56692372022184,-403.72307110558233,-397.9800409443582,[0.2],2.231276894440087,0.276,0.2,"(0,)",-400.5424993074969,[0.2],3.8912861910498933,0.2
20,2.2244897959183674,-399.79202660569285,-402.9514469330599,-397.2028542967369,[0.176],1.9922742290434867,0.3,0.176,"(0,)",-399.7671011313902,[0.19],3.6625285456222665,0.19
21,2.2857142857142856,-399.0171294703695,-402.17982273483614,-396.42566764844304,[0.16],1.7729539999930388,0.312,0.16,"(0,)",-398.9917029146961,[0.19],3.4346877827574724,0.19
22,2.3469387755102042,-398.24223228305135,-401.4081984519756,-395.64848100308745,[0.152],1.5769068669422779,0.324,0.152,"(0,)",-398.2163046528273,[0.17],3.219864044552768,0.17
23,2.4081632653061225,-397.46733506673587,-400.6365741628581,-394.8712943583043,[0.124],1.4045722713140405,0.344,0.124,"(0,)",-397.4409063577275,[0.16],3.0274220665392866,0.16
24,2.4693877551020407,-396.6924378591669,-399.86494994501436,-394.09410771415145,[0.112],1.2523707157358257,0.356,0.112,"(0,)",-396.66550807967513,[0.15],2.844452278958375,0.15
25,2.5306122448979593,-395.91754067501023,-399.0933259949818,-393.31692106921076,[0.108],1.1125707419577235,0.38,0.108,"(0,)",-395.89010982569727,[0.13],2.6738112550743836,0.13
26,2.5918367346938775,-395.1426435261083,-398.3217018092511,-392.5397344005691,[0.096],0.984118884240707,0.392,0.096,"(0,)",-395.1147116170825,[0.13],2.5175100476689143,0.13
27,2.6530612244897958,-394.36774647388864,-397.5500774804748,-391.7625477982893,[0.076],0.871092583608211,0.408,0.076,"(0,)",-394.33931348370936,[0.13],2.3611849973276136,0.13
28,2.7142857142857144,-393.5928493028873,-396.778453801853,-390.98536115627127,[0.064],0.7810470528767907,0.424,0.064,"(0,)",-393.5639152209621,[0.13],2.204905481788996,0.13
29,2.7755102040816326,-392.8179521900885,-396.00682965592813,-390.2081745102971,[0.06],0.7042373211001376,0.436,0.06,"(0,)",-392.7885170954446,[0.12],2.056711071236075,0.12
30,2.836734693877551,-392.0430549916137,-395.23520550963315,-389.43098774274233,[0.06],0.6288615168481424,0.476,0.06,"(0,)",-392.0131188292515,[0.12],1.91090799140044,0.12
31,2.8979591836734695,-391.26815785219884,-394.46358136257925,-388.6538011188866,[0.06],0.5534885115915948,0.492,0.06,"(0,)",-391.23772061456737,[0.12],1.7675011912218377,0.12
32,2.9591836734693877,-390.4932606942545,-393.69195721437364,-387.87661446595325,[0.048],0.49118107381823395,0.508,0.048,"(0,)",-390.4623223833003,[0.11],1.6326043016052443,0.11
33,3.020408163265306,-389.71836351443375,-392.9203330645148,-387.09942778637657,[0.044],0.43398978105576835,0.524,0.044,"(0,)",-389.6869241388599,[0.1],1.5037487824022218,0.1
34,3.0816326530612246,-388.9434663805758,-392.1487089126457,-386.32224110034764,[0.036],0.3863256772581355,0.536,0.036,"(0,)",-388.91152592921077,[0.09],1.384827521184444,0.09
35,3.142857142857143,-388.16856918007295,-391.3770847581132,-385.545054425616,[0.032],0.34455141836010794,0.552,0.032,"(0,)",-388.1361276660763,[0.09],1.281118150841589,0.09
36,3.204081632653061,-387.3936720910847,-390.6054605991603,-384.7678679512948,[0.028],0.3084302231342181,0.56,0.028,"(0,)",-387.3607295040919,[0.08],1.1869122974161805,0.08
37,3.2653061224489797,-386.6187749749911,-389.83383642973087,-383.99068130049164,[0.028],0.27542562615163013,0.572,0.028,"(0,)",-386.5853313373796,[0.07],1.0991167823625656,0.07
38,3.326530612244898,-385.8438778580863,-389.0622122462701,-383.21349464938305,[0.028],0.24241993174982934,0.596,0.028,"(0,)",-385.80993315886184,[0.07],1.0175913159897088,0.07
39,3.387755102040816,-385.06898072325697,-388.2905880694406,-382.4363079979263,[0.02],0.2138676108252368,0.62,0.02,"(0,)",-385.03453494763465,[0.05],0.9421122550478266,0.05
40,3.4489795918367347,-384.29408359005515,-387.5189639232698,-381.6591213606136,[0.02],0.19058987276950484,0.64,0.02,"(0,)",-384.25913675252946,[0.04],0.8920827988652117,0.04
41,3.510204081632653,-383.51918644333193,-386.7473397875725,-380.8819346753575,[0.02],0.1673127984561345,0.66,0.02,"(0,)",-383.48373854511703,[0.04],0.8443577563460769,0.04
42,3.571428571428571,-382.7442892144789,-385.97571565308874,-380.1047479722927,[0.016],0.14663744353864583,0.692,0.016,"(0,)",-382.7083402349746,[0.04],0.7966294677974333,0.04
43,3.63265306122449,-381.969392110397,-385.2040915328671,-379.3275613665199,[0.012],0.1309543607175475,0.704,0.012,"(0,)",-381.9329420534495,[0.04],0.7489065709367909,0.04
44,3.693877551020408,-381.19449499788135,-384.43246742700586,-378.5503745074599,[0.012],0.11778982144573469,0.712,0.012,"(0,)",-381.1575439005482,[0.04],0.7011837986627848,0.04
45,3.7551020408163263,-380.41959781672386,-383.6608428399653,-377.77318795038565,[0.012],0.10462460583132924,0.724,0.012,"(0,)",-380.3821456498448,[0.04],0.6534723687400492,0.04
46,3.816326530612245,-379.64470069408765,-382.8892192184286,-376.99600136709074,[0.012],0.0914598020230698,0.744,0.012,"(0,)",-379.6067474539966,[0.04],0.6057592907512932,0.04
47,3.877551020408163,-378.86980356277917,-382.11759493052006,-376.2188147563143,[0.012],0.07829579226791941,0.756,0.012,"(0,)",-378.83134922884716,[0.03],0.5622723413191034,0.03
48,3.9387755102040813,-378.09490644564863,-381.34597082474005,-375.4416280439383,[0.012],0.0651310368154541,0.772,0.012,"(0,)",-378.05595106892014,[0.03],0.5262112962923207,0.03
49,4.0,-377.32000929580533,-380.57434672320943,-374.6644415366232,[0.012],0.05196593621842918,0.776,0.012,"(0,)",-377.2805528303073,[0.03],0.49014317071213187,0.03
