,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,0.046037051191518324,-0.9688845957907691,-0.8218392099030755,0.5546072052047949,-1.20567853494643,-0.401541250000456,[0.59],7.262871737441976,0.0,0.59,"(0,)",0.046037051191518324,-0.9671292046122985,0.5815717791034091,-0.8605527539237862,[0.545],7.050579578860646,0.545
1,0.0006551574827816258,0.04603705132159995,-0.9687243551882918,-0.8218392099218955,0.5546072066898944,-1.2056785349681391,-0.4015412504744235,[0.59],7.2609822873833885,0.0,0.59,"(0,)",0.04603705132159995,-0.9669722301207281,0.5815717810034616,-0.8605527539766001,[0.545],7.048825196184604,0.545
2,0.0010730783181118898,0.046037046881333,-0.9684618974414322,-0.8218392098755547,0.5546072058213942,-1.2056785347565782,-0.4015412488014214,[0.59],7.257887541910914,0.0,0.59,"(0,)",0.046037046881333,-0.9667151219519873,0.5815717799317883,-0.860552753823509,[0.545],7.045951679086758,0.545
3,0.0017575882243043163,0.04603704605247142,-0.9680320200821175,-0.8218392099275257,0.5546072077878621,-1.205678535348806,-0.4015412494537313,[0.59],7.252818687098486,0.0,0.59,"(0,)",0.04603704605247142,-0.9662940066834463,0.5815717818283286,-0.8605527537933316,[0.545],7.041245179187629,0.545
4,0.0028787426920046087,0.04603705210301761,-0.9673279263736773,-0.821839209803728,0.5546072089124041,-1.2056785358824,-0.40154124997433005,[0.59],7.244516447440217,0.0,0.59,"(0,)",0.04603705210301761,-0.9656042643760081,0.5815717826530469,-0.8605527537790871,[0.545],7.033536429415218,0.545
5,0.004715074539174346,0.04603705262549818,-0.9661746957933178,-0.8218392097301572,0.5546072098696355,-1.205678536079751,-0.40154124795719204,[0.589],7.2309288741188915,0.0,0.589,"(0,)",0.04603705262549818,-0.9644745397531296,0.5815717839106893,-0.8605527537587909,[0.5425],7.020940301034137,0.5425
6,0.007722790915532999,0.04603705330451368,-0.9642858263855607,-0.821839210060611,0.5546072088516228,-1.2056785358994275,-0.4015412482553384,[0.588],7.208704867233591,0.0,0.588,"(0,)",0.04603705330451368,-0.9626241706272015,0.5815717835754035,-0.8605527539968877,[0.5425],7.000337492855672,0.5425
7,0.012649110640673518,0.046037049046790735,-0.9611920588939488,-0.8218392101453523,0.5546072067923443,-1.2056785273708304,-0.40154127942329865,[0.586],7.172374068261555,0.0,0.586,"(0,)",0.046037049046790735,-0.959593462509392,0.5815717818410883,-0.8605527535638441,[0.54],6.96661167657981,0.54
8,0.02071789871692485,0.0164938969707157,-0.9561749578618457,-0.8216623041155596,0.5455435908996402,-1.1980995793607436,-0.4227175364827625,[0.591],6.981294786596423,0.0,0.591,"(0,)",0.0164938969707157,-0.9546751223943463,0.5707114649403804,-0.8614672547400285,[0.5325],6.788600146331164,0.5325
9,0.03393371592976287,0.008011246558015777,-0.9482024583928124,-0.8231320211555688,0.5397702662394406,-1.1735782331088336,-0.4446915315219291,[0.597],6.718544951360906,0.0,0.597,"(0,)",0.008011246558015777,-0.9468928522910418,0.5540997837841155,-0.8606984272654219,[0.53],6.505224852690907,0.53
10,0.055579819774925494,-0.05025782188563461,-0.935561158256078,-0.8231173018553006,0.42569229192570124,-1.1651160094428508,-0.4745382842457562,[0.587],6.1445434870835,0.001,0.587,"(0,)",-0.05025782188563461,-0.9345591471307279,0.47244331496951164,-0.8672189965423055,[0.5325],6.006923441382371,0.5325
11,0.09103383704299155,-0.14192454328026963,-0.9173188886835918,-0.8259706477011025,0.3595642822310571,-1.0945993266359746,-0.5617682526291039,[0.565],5.191351662780466,0.002,0.565,"(0,)",-0.14192454328026963,-0.9166145792075494,0.36592781658546225,-0.8639679183257565,[0.5225],5.170810929783673,0.5225
12,0.14910374881259753,-0.19659546458743662,-0.8910815794261562,-0.8299114677922059,0.32581551528027664,-1.0531222683656372,-0.6220850974536898,[0.544],4.466241796288053,0.005,0.544,"(0,)",-0.19659546458743662,-0.8904665532229956,0.32574077947548785,-0.8615009002794687,[0.5],4.555480549488518,0.5
