,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,-0.2153372541361621,-0.9370218510163008,-0.9129772866530668,0.16282380438567792,-1.2215975490076854,-0.5922369996244128,[0.52],4.5197572122390275,0.0,0.52,"(0,)",-0.2153372541361621,-0.9370218510163026,0.10916944730090747,-0.9559604717899586,[0.5075],4.1246299503396795,0.5075
1,0.0006551574827816258,-0.21533725066162723,-0.9368707618184021,-0.912977286989193,0.1628238074971666,-1.2215975510138464,-0.5922369989785704,[0.52],4.518185894329975,0.0,0.52,"(0,)",-0.21533725066162723,-0.9368707618183956,0.10916945019246267,-0.9559604722477343,[0.5075],4.123096403229808,0.5075
2,0.0010730783181118898,-0.215337250770743,-0.9366232927606115,-0.9129772869823701,0.162823807423807,-1.2215975509610797,-0.5922369989804144,[0.52],4.515612215868444,0.0,0.52,"(0,)",-0.215337250770743,-0.9366232927605921,0.10916945012018169,-0.9559604722397705,[0.505],4.120595025695064,0.505
3,0.0017575882243043163,-0.21533725013224983,-0.9362179648962661,-0.9129772870432207,0.16282380798581814,-1.2215975513264725,-0.5922369988711763,[0.519],4.511401927163733,0.0,0.519,"(0,)",-0.21533725013224983,-0.9362179648962389,0.10916945064436934,-0.9559604723219381,[0.5025],4.116507756497462,0.5025
4,0.0028787426920046087,-0.21533725467452927,-0.9355540800249,-0.9129772866037551,0.16282380395341103,-1.221597548711293,-0.5922369996725165,[0.519],4.504510789547368,0.0,0.519,"(0,)",-0.21533725467452927,-0.935554080024805,0.10916944688670818,-0.9559604717275915,[0.5025],4.109835702810167,0.5025
5,0.004715074539174346,-0.2153372493618746,-0.9344667092317138,-0.9129772871140878,0.1628238086507034,-1.2215975517612072,-0.5922369987479056,[0.518],4.493224779331582,0.0,0.518,"(0,)",-0.2153372493618746,-0.934466709231707,0.10916945126661345,-0.9559604724170705,[0.5025],4.098907638884266,0.5025
6,0.007722790915532999,-0.21533724899055626,-0.9326857100993632,-0.9129772871474997,0.16282380896527424,-1.2215975519688302,-0.5922369986946034,[0.515],4.474817675918265,0.0,0.515,"(0,)",-0.21533724899055626,-0.9326857100993579,0.10916945156194856,-0.9559604724616662,[0.5],4.081089867894453,0.5
7,0.012649110640673518,-0.21533725367545054,-0.92976862173008,-0.9129772866294921,0.16282380438379623,-1.2215975491103774,-0.5922369998897989,[0.513],4.444796702371859,0.0,0.513,"(0,)",-0.21533725367545054,-0.9297686217300051,0.10916944735924584,-0.9559604717429835,[0.4975],4.052001380103884,0.4975
8,0.02071789871692485,-0.21533725017869357,-0.9249907434502026,-0.9129772869989873,0.16282380767733737,-1.2215975511941688,-0.5922369990906834,[0.508],4.395971273351642,0.0,0.508,"(0,)",-0.21533725017869357,-0.9249907434501954,0.10916945040436007,-0.9559604722474646,[0.49],4.005039730992305,0.49
9,0.03393371592976287,-0.2153372508983127,-0.9171650855498744,-0.9129772869923181,0.16282380738849977,-1.2215975509378545,-0.5922369989861598,[0.501],4.317028247094421,0.0,0.501,"(0,)",-0.2153372508983127,-0.9171650855498561,0.10916945008116062,-0.9559604722543511,[0.4875],3.9285391930569378,0.4875
10,0.055579819774925494,-0.21533727215696316,-0.9043474876880375,-0.9129772853958429,0.1628237903411424,-1.2215975397686671,-0.592237002118702,[0.489],4.190420414446993,0.0,0.489,"(0,)",-0.21533727215696316,-0.9043474876879019,0.10916943400993681,-0.9559604701405423,[0.4775],3.805452654858764,0.4775
11,0.09103383704299155,-0.21533726168552392,-0.8833536293950983,-0.9129772863163623,0.1628237997460992,-1.2215975456472323,-0.5922369996489197,[0.459],3.99156425380148,0.0,0.459,"(0,)",-0.21533726168552392,-0.883353629395107,0.10916944273369548,-0.955960471402627,[0.4575],3.608347184653764,0.4575
12,0.14910374881259753,-0.31421191696809114,-0.8512034216270504,-0.9048031368846028,-0.01669110952538988,-1.1595856815541634,-0.6440500918606193,[0.433],3.0856261193911116,0.0,0.433,"(0,)",-0.31421191696809114,-0.8512034216270564,-0.04760970441828884,-0.946381386747002,[0.43],2.6983592540230723,0.43
13,0.24421609186341306,-0.38514442050173564,-0.8082025443060383,-0.8951515593063716,-0.16731387394961603,-1.1043407941258794,-0.6728464004675546,[0.377],2.2426650078785,0.001,0.377,"(0,)",-0.38514442050173564,-0.8082025443059903,-0.1594565681397861,-0.9311616373582245,[0.3475],1.9652411316122342,0.3475
14,0.4,-0.5023032825615998,-0.7565325280728208,-0.8683438071702442,-0.33237432516380155,-1.0144111040775114,-0.7192934546124949,[0.303],1.2643113225405134,0.008,0.303,"(0,)",-0.5023032825615998,-0.7565325280728261,-0.30708369722916806,-0.8841094415821857,[0.27],1.2038929391258608,0.27
15,0.44,-0.5026068430389206,-0.7453588807874223,-0.8626341769115777,-0.36171691393967764,-1.0045608841070648,-0.7154759771243856,[0.292],1.1242120007543648,0.012,0.292,"(0,)",-0.5026068430389206,-0.7453588807874211,-0.33254625270475713,-0.8749545706218405,[0.2525],1.0931862807836097,0.2525
16,0.6273684210526316,-0.5538765329175146,-0.6982063619844555,-0.8498916803261574,-0.4082014493690738,-0.9847329321527885,-0.712703934388653,[0.236],0.7550227987548911,0.036,0.236,"(0,)",-0.5538765329175146,-0.6982063619843919,-0.38279071272747905,-0.8545228782365737,[0.2125],0.7787757559543488,0.2125
17,0.8147368421052632,-0.5705917013644499,-0.6551716524384077,-0.8390386317644368,-0.42525541663505134,-0.9627339628911623,-0.7105053781610933,[0.169],0.5242861804291553,0.061,0.169,"(0,)",-0.5705917013644499,-0.6551716524384371,-0.4118311903226831,-0.84084663249442,[0.1725],0.5455852508081948,0.1725
18,1.0021052631578946,-0.5777676196270041,-0.6147432940705956,-0.8322333757989179,-0.4313615940267215,-0.9509835903559869,-0.7052433612363818,[0.124],0.3870669724775603,0.1,0.124,"(0,)",-0.5777676196270041,-0.6147432940704269,-0.4262038088851432,-0.8330286351184673,[0.1225],0.39115184935030883,0.1225
19,1.1894736842105262,-0.580935554434667,-0.5755478406879683,-0.8279969698678253,-0.43401525550796766,-0.9472103986044433,-0.7055157884027353,[0.095],0.29540814759800404,0.149,0.095,"(0,)",-0.580935554434667,-0.5755478406879196,-0.4326631476171613,-0.8281619484883654,[0.0825],0.29557211783765946,0.0825
20,1.3768421052631579,-0.5832569538156782,-0.5370291582111254,-0.8250742311798321,-0.4355992403743026,-0.94326867620089,-0.7036848415740309,[0.07],0.22929631558889918,0.188,0.07,"(0,)",-0.5832569538156782,-0.5370291582111767,-0.4362551493695426,-0.8248041388383619,[0.065],0.2339710384169275,0.065
21,1.5642105263157893,-0.5824293894080652,-0.4989256309553695,-0.822923255196037,-0.4364657504373544,-0.9397837190529066,-0.7051240817176303,[0.055],0.1788958368511811,0.239,0.055,"(0,)",-0.5824293894080652,-0.49892563095538983,-0.4380410283014884,-0.8223330802732193,[0.0475],0.18813528157266196,0.0475
22,1.751578947368421,-0.5829221652870806,-0.46109636230994283,-0.8212687320993597,-0.43673113608309155,-0.9358795388531848,-0.7049090446948555,[0.043],0.14137887393769522,0.283,0.043,"(0,)",-0.5829221652870806,-0.4610963623101618,-0.4387678219934186,-0.8204319753945921,[0.04],0.15151634034161354,0.04
23,1.9389473684210525,-0.5814535186265651,-0.42345824033483337,-0.8199551354132161,-0.4367938472770305,-0.933702939980001,-0.7044143649846772,[0.033],0.11347216308208835,0.327,0.033,"(0,)",-0.5814535186265651,-0.4234582403349819,-0.4392063588978667,-0.8189232383141847,[0.035],0.1236461661569723,0.035
24,2.126315789473684,-0.5816058456307066,-0.3859588773809179,-0.8188846865333812,-0.4367966218673557,-0.9325020155426078,-0.7044653375438827,[0.027],0.09087351312271456,0.377,0.027,"(0,)",-0.5816058456307066,-0.3859588773808994,-0.43955611125339134,-0.8176935219053163,[0.0325],0.09824048928816526,0.0325
25,2.313684210526316,-0.5795337648793403,-0.34856778585828174,-0.8177009347125234,-0.4365250661700397,-0.9298408425909497,-0.7035912698118804,[0.023],0.07254460932788201,0.427,0.023,"(0,)",-0.5795337648793403,-0.3485677858582811,-0.4397632198796555,-0.8163652720899259,[0.03],0.07370134446427729,0.03
26,2.5010526315789474,-0.5782402401867973,-0.3112985635798544,-0.816273059109921,-0.4358877244999535,-0.9268146342125277,-0.7040841230464129,[0.016],0.05869694482494681,0.489,0.016,"(0,)",-0.5782402401867973,-0.31129856357957847,-0.4393108327205299,-0.8147979642925722,[0.025],0.05274799356339062,0.025
27,2.6884210526315786,-0.5801533529082828,-0.27413399479770856,-0.8150566482376548,-0.43532972215092897,-0.925750464957453,-0.7035724067019766,[0.012],0.04873831965574667,0.544,0.012,"(0,)",-0.5801533529082828,-0.2741339947977382,-0.4388005538413879,-0.8134626358787943,[0.02],0.03674069486932517,0.02
28,2.8757894736842102,-0.5757423970703237,-0.2370529813629376,-0.8140049549112064,-0.43475672199324145,-0.9243897915053279,-0.702003094192458,[0.01],0.041182666002042755,0.598,0.01,"(0,)",-0.5757423970703237,-0.2370529813628176,-0.4383025471696838,-0.8123081941911724,[0.005],0.027134421706782628,0.005
29,3.063157894736842,-0.5718933085775818,-0.2000397733993948,-0.8130867191454564,-0.4342276524490739,-0.9230789266146284,-0.7027132593187739,[0.008],0.035182357969534124,0.65,0.008,"(0,)",-0.5718933085775818,-0.20003977339939127,-0.43786745416464085,-0.8113002553968218,[0.005],0.02368091490873781,0.005
30,3.2505263157894735,-0.5681911685692098,-0.16308236310193863,-0.8122783077983567,-0.4337533827193356,-0.9220339504756386,-0.7024540256549239,[0.006],0.0302482695007808,0.681,0.006,"(0,)",-0.5681911685692098,-0.1630823631017836,-0.4374843729450936,-0.8104128551090253,[0.0025],0.020273163356366718,0.0025
31,3.437894736842105,-0.5654012688683745,-0.12617143396131372,-0.8115601919434074,-0.43330093242741075,-0.920830404934345,-0.7022602830162146,[0.005],0.026590488867802218,0.712,0.005,"(0,)",-0.5654012688683745,-0.1261714339617115,-0.437144206005252,-0.8096246924184178,[0.0025],0.018499187613964692,0.0025
32,3.6252631578947367,-0.5648215363003775,-0.08929964240990931,-0.8109190044081243,-0.43289199696190583,-0.9203149401638298,-0.7021581972361575,[0.003],0.023338895971956854,0.753,0.003,"(0,)",-0.5648215363003775,-0.08929964241011407,-0.4367888076357704,-0.8089207571828838,[0.0025],0.016719414492456185,0.0025
33,3.8126315789473684,-0.5652302581797934,-0.05246111922285956,-0.8103424710337281,-0.4325015117246057,-0.9196245323479926,-0.7013062342731398,[0.002],0.021804677393644934,0.791,0.002,"(0,)",-0.5652302581797934,-0.052461119223003075,-0.43646023930165045,-0.8082878380087719,[0.],0.015,0.0
34,4.0,-0.5658492858197404,-0.015651117714770728,-0.8098209181306044,-0.4321364432727386,-0.9189968321894164,-0.7005824242543388,[0.002],0.020294584956095936,0.814,0.002,"(0,)",-0.5658492858197404,-0.015651117714823925,-0.43616313746310725,-0.807715334788893,[0.],0.015,0.0
35,4.4,-0.5650235230461201,0.06285361904321865,-0.8088586069185715,-0.43140489900406914,-0.9176734084230666,-0.6997949047828558,[0.001],0.017293854896270333,0.869,0.001,"(0,)",-0.5650235230461201,0.06285361904315553,-0.43560353927622697,-0.8066590629780584,[0.],0.015,0.0
36,4.731034482758621,-0.5665806980832109,0.12775814848849343,-0.8081872605527088,-0.4308920436842966,-0.9173307294765054,-0.6995104344804157,[0.001],0.015929135519681826,0.897,0.001,"(0,)",-0.5665806980832109,0.12775814848853775,-0.43517121235840306,-0.8059221572137858,[0.],0.015,0.0
37,5.062068965517241,-0.5686643157327931,0.1926163497763111,-0.8076055220330215,-0.43043759025691725,-0.9164973803491963,-0.6989238072024471,[0.],0.015,0.921,0.0,"(0,)",-0.5686643157327931,0.19261634977631437,-0.43479653521535994,-0.805283547379612,[0.],0.015,0.0
38,5.393103448275863,-0.5678115123422478,0.2574368279220384,-0.8070960632939649,-0.43001295739477113,-0.9157325799484718,-0.699220298003291,[0.],0.015,0.942,0.0,"(0,)",-0.5678115123422478,0.25743682792196315,-0.43446832005673197,-0.804724291718697,[0.],0.015,0.0
39,5.724137931034483,-0.5665600068144159,0.322226176854955,-0.806645662923125,-0.42963192577258386,-0.9149500541339863,-0.6991052669556166,[0.],0.015,0.953,0.0,"(0,)",-0.5665600068144159,0.3222261768549009,-0.4341783603616842,-0.8042299181510738,[0.],0.015,0.0
40,6.055172413793104,-0.5654466467124637,0.3869895368541391,-0.8062452375253072,-0.4292891337103252,-0.9143756502190371,-0.6976010096325524,[0.],0.015,0.972,0.0,"(0,)",-0.5654466467124637,0.3869895368541462,-0.43392048260809407,-0.8037903739812584,[0.],0.015,0.0
41,6.386206896551725,-0.5646089117599443,0.45173097449836797,-0.8058867785639462,-0.4289599417480826,-0.9138818744190061,-0.6972769062576207,[0.],0.015,0.977,0.0,"(0,)",-0.5646089117599443,0.45173097449835603,-0.43368961130869366,-0.8033968850310127,[0.],0.015,0.0
42,6.717241379310345,-0.5645638357588232,0.5164537469941467,-0.8055638481384724,-0.42866335053120785,-0.9135840636999052,-0.6976816878192926,[0.],0.015,0.983,0.0,"(0,)",-0.5645638357588232,0.5164537469941615,-0.4334816406119749,-0.8030424056617731,[0.],0.015,0.0
43,7.048275862068966,-0.564917532348643,0.5811604982342964,-0.8052714628352157,-0.42839439733113754,-0.9136982483346183,-0.697680974960593,[0.],0.015,0.986,0.0,"(0,)",-0.564917532348643,0.5811604982342929,-0.4332933418964237,-0.8027214552865667,[0.],0.015,0.0
44,7.379310344827586,-0.5644859951008803,0.6458533938649503,-0.8050054750703076,-0.42814040234086825,-0.9137102512978836,-0.6975135031947284,[0.],0.015,0.991,0.0,"(0,)",-0.5644859951008803,0.6458533938649428,-0.43312203775690916,-0.8024294724755296,[0.],0.015,0.0
45,7.710344827586207,-0.5644520427362802,0.7105342257013486,-0.8047625114788054,-0.4279084161118322,-0.9136643008309484,-0.6973606387650072,[0.],0.015,0.994,0.0,"(0,)",-0.5644520427362802,0.7105342257013376,-0.43296556171183553,-0.8021627688857933,[0.],0.015,0.0
46,8.041379310344828,-0.5644211976685582,0.7752044895500496,-0.8045398035283772,-0.42769576752824784,-0.9135674281526887,-0.6972204819165335,[0.],0.015,0.995,0.0,"(0,)",-0.5644211976685582,0.7752044895500415,-0.43282208991552407,-0.801918265062038,[0.],0.015,0.0
47,8.372413793103448,-0.5643921605712423,0.8398654421106533,-0.8043344783001185,-0.42749975809184637,-0.9131186439351489,-0.6970913638945235,[0.],0.015,0.998,0.0,"(0,)",-0.5643921605712423,0.8398654421106515,-0.43268991092313497,-0.801692932552237,[0.],0.015,0.0
48,8.703448275862069,-0.5643657073866868,0.9045181503071539,-0.8041449947941246,-0.42731883961279177,-0.9130587393110373,-0.6969721233527477,[0.],0.015,0.998,0.0,"(0,)",-0.5643657073866868,0.9045181503071501,-0.43256788109417155,-0.8014849379816466,[0.],0.015,0.0
49,9.03448275862069,-0.5643412138889062,0.9691635228154385,-0.8039694669820745,-0.42715124644591596,-0.9130032655412982,-0.6968616668961478,[0.],0.015,0.999,0.0,"(0,)",-0.5643412138889062,0.9691635228154095,-0.4324548364860568,-0.8012922606189321,[0.],0.015,0.0
50,9.365517241379312,-0.5643184672272403,1.0338023393339129,-0.8038064097100546,-0.42699556205014905,-0.9129135785846476,-0.6967590648253206,[0.],0.015,0.999,0.0,"(0,)",-0.5643184672272403,1.0338023393340026,-0.4323498203381009,-0.801113270673801,[0.],0.015,0.0
51,9.696551724137931,-0.564297206757643,1.0984352730801652,-0.8036544348027312,-0.42685044500045766,-0.9127791977164172,-0.696663388500236,[0.],0.015,1.0,0.0,"(0,)",-0.564297206757643,1.098435273080177,-0.4322500322989421,-0.8009464580333295,[0.],0.015,0.0
52,10.027586206896551,-0.5642771698339519,1.1630629088942792,-0.8035122213249022,-0.4267129412687381,-0.9125763195321921,-0.6965736809228334,[0.],0.015,1.0,0.0,"(0,)",-0.5642771698339519,1.163062908894049,-0.43213853531451835,-0.8007903938556714,[0.],0.015,0.0
53,10.358620689655172,-0.5642589093543268,1.227685753767866,-0.8033798825425119,-0.42658349601265394,-0.912292848594581,-0.6964906237824493,[0.],0.015,1.0,0.0,"(0,)",-0.5642589093543268,1.2276857537678614,-0.43203466172413896,-0.8006450789451685,[0.],0.015,0.0
