seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.3,1,1,-0.8990729687840914,0.875,-0.8960900444188505,0.9,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5423728813559322,80,0.3,1,1,-0.8978781763750061,0.88,-0.8951051030681108,0.898,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5847457627118644,80,0.3,1,1,-0.8968838884243167,0.885,-0.8943408143957134,0.897,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6271186440677966,80,0.3,1,1,-0.8961092275742452,0.875,-0.8937261886671737,0.892,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6694915254237288,80,0.3,1,1,-0.895491898274972,0.8775,-0.8931829595207064,0.884,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.711864406779661,80,0.3,1,1,-0.8948490199763222,0.87,-0.8927203601713152,0.874,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7542372881355932,80,0.3,1,1,-0.8941916352058672,0.8575,-0.8923182566302464,0.857,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7966101694915254,80,0.3,1,1,-0.8936459729013057,0.85,-0.8919771068260759,0.847,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8389830508474576,80,0.3,1,1,-0.8931759121249158,0.815,-0.8916770441633222,0.82,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8813559322033898,80,0.3,1,1,-0.8926500499338278,0.77,-0.8913223071887906,0.757,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.923728813559322,80,0.3,1,1,-0.8922122491136709,0.665,-0.8910190476487196,0.631,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.9661016949152542,80,0.3,1,1,-0.8918489501597375,0.3575,-0.8907589873684073,0.394,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0084745762711864,80,0.3,1,1,-0.8915190539366589,0.1775,-0.8905150020749215,0.201,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
