seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.2,1.2,1,-0.9073467151055519,0.59,-0.9125635605454092,0.567,0.003187109
60,0.00021544346900318845,60,0.2,1.2,1,-0.9073467151030123,0.59,-0.9125635605626012,0.566,0.003187109
60,0.00046415888336127773,60,0.2,1.2,1,-0.9073467151071071,0.59,-0.9125635605649467,0.565,0.003187109
60,0.001,60,0.2,1.2,1,-0.9073467150992878,0.5825,-0.9125635605544978,0.565,0.003187109
60,0.002154434690031882,60,0.2,1.2,1,-0.9073467151061294,0.58,-0.912563560565125,0.564,0.003187109
60,0.004641588833612777,60,0.2,1.2,1,-0.9073467150878917,0.575,-0.9125635605519947,0.563,0.003187109
60,0.01,60,0.2,1.2,1,-0.9073467150910289,0.5675,-0.9125635605497556,0.545,0.003187109
60,0.021544346900318822,60,0.2,1.2,1,-0.9073467151174005,0.55,-0.9125635605471867,0.522,0.003187109
60,0.046415888336127774,60,0.2,1.2,1,-0.9131055436677209,0.5025,-0.9112035002162783,0.471,0.003187109
60,0.1,60,0.2,1.2,1,-0.9238867222075475,0.4225,-0.9083734484845629,0.403,0.003187109
60,0.11,60,0.2,1.2,1,-0.9260777355637709,0.4075,-0.909646947624567,0.389,0.003187109
60,0.14708333333333334,60,0.2,1.2,1,-0.9297722675385575,0.3675,-0.9117988349528253,0.358,0.003187109
60,0.18416666666666667,60,0.2,1.2,1,-0.9303683928897223,0.35,-0.9096102268926982,0.327,0.003187109
60,0.22125,60,0.2,1.2,1,-0.9309292240769463,0.3175,-0.9120317007716983,0.306,0.003187109
60,0.25833333333333336,60,0.2,1.2,1,-0.9271236062562487,0.2775,-0.9127363050250095,0.26,0.003187109
60,0.29541666666666666,60,0.2,1.2,1,-0.9260056465792171,0.2275,-0.911550165674273,0.218,0.003187109
60,0.3325,60,0.2,1.2,1,-0.9251457943800695,0.205,-0.9106697844998292,0.208,0.003187109
60,0.3695833333333333,60,0.2,1.2,1,-0.9064248525140459,0.1925,-0.8910773008231072,0.193,0.003187109
60,0.4066666666666667,60,0.2,1.2,1,-0.9042194916903881,0.18,-0.8882486467254634,0.173,0.003187109
60,0.44375000000000003,60,0.2,1.2,1,-0.9032344188199782,0.1475,-0.8867041524185135,0.155,0.003187109
60,0.48083333333333333,60,0.2,1.2,1,-0.9026232514459178,0.1375,-0.8856816945610859,0.139,0.003187109
60,0.5179166666666667,60,0.2,1.2,1,-0.9021893431951308,0.125,-0.8849115846307266,0.128,0.003187109
60,0.555,60,0.2,1.2,1,-0.9017251485855479,0.115,-0.8843788012179512,0.119,0.003187109
60,0.5920833333333334,60,0.2,1.2,1,-0.9012821997791796,0.1125,-0.8840438938975196,0.113,0.003187109
60,0.6291666666666667,60,0.2,1.2,1,-0.9003585997991357,0.105,-0.8837286328606954,0.105,0.003187109
60,0.66625,60,0.2,1.2,1,-0.8995950155162794,0.1,-0.8834687419013287,0.097,0.003187109
60,0.7033333333333334,60,0.2,1.2,1,-0.8989637682622538,0.095,-0.8832478379320098,0.086,0.003187109
60,0.7404166666666667,60,0.2,1.2,1,-0.8984371633066393,0.0825,-0.8830630967326037,0.083,0.003187109
60,0.7775000000000001,60,0.2,1.2,1,-0.8979943442736422,0.0775,-0.8829722154078504,0.077,0.003187109
60,0.8145833333333333,60,0.2,1.2,1,-0.8975442072431999,0.07,-0.8828982445383132,0.069,0.003187109
60,0.8516666666666667,60,0.2,1.2,1,-0.8970450008122457,0.055,-0.8828237190184305,0.061,0.003187109
60,0.88875,60,0.2,1.2,1,-0.8966275801974255,0.05,-0.8827867189357427,0.052,0.003187109
60,0.9258333333333334,60,0.2,1.2,1,-0.8954984104147888,0.045,-0.8824325707147683,0.045,0.003187109
60,0.9629166666666668,60,0.2,1.2,1,-0.8944759304220129,0.0425,-0.8821055396470013,0.037,0.003187109
60,1.0,60,0.2,1.2,1,-0.8936095649252178,0.0325,-0.8818307268485023,0.031,0.003187109
60,1.1,60,0.2,1.2,1,-0.8918033226980637,0.02,-0.8812657909145062,0.014,0.003187109
60,1.2512820512820513,60,0.2,1.2,1,-0.8898550477282012,0.005,-0.8806491801456174,0.001,0.003187109
60,1.4025641025641027,60,0.2,1.2,1,-0.888288486943252,0.0,-0.8796946874129863,0.0,0.003187109
60,1.553846153846154,60,0.2,1.2,1,-0.8859243633483078,0.0,-0.878961527501318,0.0,0.003187109
60,1.7051282051282053,60,0.2,1.2,1,-0.883834486254426,0.0,-0.8789926058869859,0.0,0.003187109
60,1.8564102564102565,60,0.2,1.2,1,-0.8822022665279071,0.0,-0.8788530410736735,0.0,0.003187109
60,2.0076923076923077,60,0.2,1.2,1,-0.8804584759756693,0.0,-0.8788968655450855,0.0,0.003187109
60,2.1589743589743593,60,0.2,1.2,1,-0.8792193857752452,0.0,-0.8790027330520904,0.0,0.003187109
60,2.3102564102564105,60,0.2,1.2,1,-0.878195526568163,0.0,-0.8791148599033947,0.0,0.003187109
60,2.4615384615384617,60,0.2,1.2,1,-0.8772530400112973,0.0,-0.8792005174420046,0.0,0.003187109
60,2.6128205128205133,60,0.2,1.2,1,-0.8763842899304156,0.0,-0.8790567407971451,0.0,0.003187109
60,2.7641025641025645,60,0.2,1.2,1,-0.8756741217795156,0.0,-0.8786875989896922,0.0,0.003187109
60,2.9153846153846157,60,0.2,1.2,1,-0.8750063988586234,0.0,-0.8783183414811028,0.0,0.003187109
60,3.066666666666667,60,0.2,1.2,1,-0.8744000436283358,0.0,-0.8779908976188049,0.0,0.003187109
60,3.2179487179487185,60,0.2,1.2,1,-0.8738664004236676,0.0,-0.8777094835156858,0.0,0.003187109
60,3.3692307692307697,60,0.2,1.2,1,-0.8733601966043474,0.0,-0.877306242769343,0.0,0.003187109
60,3.520512820512821,60,0.2,1.2,1,-0.8727760411575126,0.0,-0.8767991393017105,0.0,0.003187109
60,3.671794871794872,60,0.2,1.2,1,-0.8722179293042079,0.0,-0.876254701867969,0.0,0.003187109
60,3.8230769230769233,60,0.2,1.2,1,-0.8717475677458749,0.0,-0.8757329133244689,0.0,0.003187109
60,3.974358974358975,60,0.2,1.2,1,-0.8713348312203951,0.0,-0.8752309438700463,0.0,0.003187109
60,4.125641025641026,60,0.2,1.2,1,-0.8709198501269537,0.0,-0.8746013892341966,0.0,0.003187109
60,4.276923076923078,60,0.2,1.2,1,-0.8705932163672142,0.0,-0.8740090187960515,0.0,0.003187109
60,4.4282051282051285,60,0.2,1.2,1,-0.8703254457036766,0.0,-0.8733251885840008,0.0,0.003187109
60,4.57948717948718,60,0.2,1.2,1,-0.8700774548633257,0.0,-0.8726993034492828,0.0,0.003187109
60,4.730769230769232,60,0.2,1.2,1,-0.8698552696703975,0.0,-0.8721615751971075,0.0,0.003187109
60,4.8820512820512825,60,0.2,1.2,1,-0.8696300392550878,0.0,-0.8716874617978695,0.0,0.003187109
60,5.033333333333333,60,0.2,1.2,1,-0.8694007729217698,0.0,-0.8712745257037556,0.0,0.003187109
60,5.184615384615386,60,0.2,1.2,1,-0.8691522871748366,0.0,-0.8708889992974368,0.0,0.003187109
60,5.3358974358974365,60,0.2,1.2,1,-0.8689110265070222,0.0,-0.870536961030146,0.0,0.003187109
60,5.487179487179487,60,0.2,1.2,1,-0.8686550310566244,0.0,-0.8703093477754482,0.0,0.003187109
60,5.63846153846154,60,0.2,1.2,1,-0.8684071031164459,0.0,-0.8701302045117935,0.0,0.003187109
60,5.7897435897435905,60,0.2,1.2,1,-0.8681936020892056,0.0,-0.8699729705615686,0.0,0.003187109
60,5.941025641025641,60,0.2,1.2,1,-0.8679915636479194,0.0,-0.8698248235068149,0.0,0.003187109
60,6.092307692307694,60,0.2,1.2,1,-0.8678001712810489,0.0,-0.8696851024733016,0.0,0.003187109
60,6.2435897435897445,60,0.2,1.2,1,-0.8676131169247823,0.0,-0.8695521264886681,0.0,0.003187109
60,6.394871794871795,60,0.2,1.2,1,-0.8674150029893809,0.0,-0.8694333535650559,0.0,0.003187109
60,6.546153846153846,60,0.2,1.2,1,-0.8672276267509431,0.0,-0.8693218188704857,0.0,0.003187109
60,6.6974358974358985,60,0.2,1.2,1,-0.8670499238873259,0.0,-0.8692151159698482,0.0,0.003187109
60,6.848717948717949,60,0.2,1.2,1,-0.8668805095578584,0.0,-0.8691135221377053,0.0,0.003187109
60,7.0,60,0.2,1.2,1,-0.8667187982824722,0.0,-0.86901684342969,0.0,0.003187109
