seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.25,2,1,-412.2466209652768,0.21,-411.9520306237249,0.238
10,1.0612244897959184,10,0.25,2,1,-411.2796073373426,0.175,-411.0028960621668,0.212
10,1.1224489795918366,10,0.25,2,1,-410.3125937753159,0.16,-410.05376154459924,0.198
10,1.183673469387755,10,0.25,2,1,-409.34558012597785,0.14,-409.1046269231588,0.176
10,1.2448979591836735,10,0.25,2,1,-408.37856648845525,0.12,-408.1554923254444,0.154
10,1.306122448979592,10,0.25,2,1,-407.4115527626044,0.11,-407.206357659358,0.136
10,1.3673469387755102,10,0.25,2,1,-406.4445389729016,0.09,-406.2572228721186,0.122
10,1.4285714285714286,10,0.25,2,1,-405.477381327403,0.085,-405.30792757357193,0.106
10,1.489795918367347,10,0.25,2,1,-404.50426507379893,0.075,-404.35208943106767,0.096
10,1.5510204081632653,10,0.25,2,1,-403.5277555050366,0.07,-403.3929134705218,0.084
10,1.6122448979591837,10,0.25,2,1,-402.5462288184448,0.065,-402.42982686684934,0.076
10,1.6734693877551021,10,0.25,2,1,-401.55997299084413,0.06,-401.46075256834433,0.07
10,1.7346938775510203,10,0.25,2,1,-400.5690002410952,0.055,-400.48725947551367,0.056
10,1.7959183673469388,10,0.25,2,1,-399.57428502920914,0.05,-399.5112464487312,0.052
10,1.8571428571428572,10,0.25,2,1,-398.57587148953326,0.045,-398.53172027748474,0.046
10,1.9183673469387754,10,0.25,2,1,-397.5742018664314,0.04,-397.54864669103836,0.042
10,1.9795918367346939,10,0.25,2,1,-396.5709319406528,0.04,-396.56375806238947,0.032
10,2.0408163265306123,10,0.25,2,1,-395.565068577833,0.04,-395.5758150140927,0.032
10,2.1020408163265305,10,0.25,2,1,-394.5592051854209,0.035,-394.58787190050657,0.028
10,2.163265306122449,10,0.25,2,1,-393.5533417517157,0.03,-393.5999287429903,0.026
10,2.2244897959183674,10,0.25,2,1,-392.54747842872183,0.02,-392.6119857063251,0.024
10,2.2857142857142856,10,0.25,2,1,-391.5416150415999,0.02,-391.62404258714184,0.018
10,2.3469387755102042,10,0.25,2,1,-390.5357516109955,0.02,-390.6360994562306,0.018
10,2.4081632653061225,10,0.25,2,1,-389.52988842933826,0.03,-389.64815652693807,0.02
10,2.4693877551020407,10,0.25,2,1,-388.50470143865726,0.03,-388.63915934152806,0.02
10,2.5306122448979593,10,0.25,2,1,-387.40640407254233,0.035,-387.5502029407519,0.018
10,2.5918367346938775,10,0.25,2,1,-386.2347056256283,0.03,-386.3841236972796,0.016
10,2.6530612244897958,10,0.25,2,1,-384.9910927766575,0.03,-385.1489712873176,0.014
10,2.7142857142857144,10,0.25,2,1,-383.6864187278167,0.025,-383.8574759920014,0.012
10,2.7755102040816326,10,0.25,2,1,-382.32519102024935,0.035,-382.5097321152726,0.016
10,2.836734693877551,10,0.25,2,1,-380.8976285695613,0.035,-381.09357686899756,0.018
10,2.8979591836734695,10,0.25,2,1,-379.3907547794466,0.02,-379.5979550539451,0.016
10,2.9591836734693877,10,0.25,2,1,-377.8019473161948,0.015,-378.0231330561051,0.014
10,3.020408163265306,10,0.25,2,1,-376.12961043602314,0.015,-376.3684209003721,0.012
10,3.0816326530612246,10,0.25,2,1,-374.3724493200842,0.01,-374.6314131370811,0.012
10,3.142857142857143,10,0.25,2,1,-372.52887385886805,0.015,-372.807379880334,0.01
10,3.204081632653061,10,0.25,2,1,-370.6092654697553,0.01,-370.9059599204759,0.01
10,3.2653061224489797,10,0.25,2,1,-368.62791101332255,0.01,-368.94196367959233,0.01
10,3.326530612244898,10,0.25,2,1,-366.59318397678186,0.01,-366.92373213199653,0.008
10,3.387755102040816,10,0.25,2,1,-364.51442239445487,0.005,-364.86092181194914,0.006
10,3.4489795918367347,10,0.25,2,1,-362.39933527556553,0.005,-362.7613409133859,0.004
10,3.510204081632653,10,0.25,2,1,-360.25377351691174,0.005,-360.63097401923375,0.004
10,3.571428571428571,10,0.25,2,1,-358.0844493158261,0.005,-358.47647660976395,0.004
10,3.63265306122449,10,0.25,2,1,-355.89580870844884,0.0,-356.3022747978686,0.004
10,3.693877551020408,10,0.25,2,1,-353.6907987376349,0.0,-354.1113923254283,0.006
10,3.7551020408163263,10,0.25,2,1,-351.47230760023217,0.0,-351.90683181064514,0.006
10,3.816326530612245,10,0.25,2,1,-349.24317558196475,0.0,-349.6916437828792,0.006
10,3.877551020408163,10,0.25,2,1,-347.00512153906385,0.0,-347.4676130586956,0.006
10,3.9387755102040813,10,0.25,2,1,-344.7592755136411,0.0,-345.2358696966371,0.006
10,4.0,10,0.25,2,1,-342.5065856271784,0.0,-342.9973612635841,0.006
