seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.15,1,1,-0.9101212901432042,0.875,-0.8988729761245869,0.832,0.000545718
10,0.00021544346900318845,10,0.15,1,1,-0.9101212901804324,0.875,-0.8988729761200014,0.832,0.000545718
10,0.00046415888336127773,10,0.15,1,1,-0.9101212901816474,0.875,-0.8988729760907012,0.832,0.000545718
10,0.001,10,0.15,1,1,-0.9101212902097962,0.875,-0.8988729761090564,0.832,0.000545718
10,0.002154434690031882,10,0.15,1,1,-0.9101212901544359,0.875,-0.898872976109058,0.832,0.000545718
10,0.004641588833612777,10,0.15,1,1,-0.910121290170594,0.875,-0.8988729760997463,0.832,0.000545718
10,0.01,10,0.15,1,1,-0.9101212902008962,0.865,-0.8988729761023939,0.828,0.000545718
10,0.021544346900318822,10,0.15,1,1,-0.9101212901970556,0.85,-0.8988729761105209,0.824,0.000545718
10,0.046415888336127774,10,0.15,1,1,-0.9101212901945864,0.81,-0.8988729761084578,0.81,0.000545718
10,0.1,10,0.15,1,1,-0.9184790139205546,0.78,-0.8975043686688452,0.784,0.000545718
10,0.11,10,0.15,1,1,-0.9197755223960999,0.78,-0.8972937695648002,0.78,0.000545718
10,0.14708333333333334,10,0.15,1,1,-0.920585161638719,0.765,-0.8971525462677699,0.756,0.000545718
10,0.18416666666666667,10,0.15,1,1,-0.9206338383453688,0.74,-0.897137856740346,0.74,0.000545718
10,0.22125,10,0.15,1,1,-0.9206639208521614,0.705,-0.8971287785425677,0.72,0.000545718
10,0.25833333333333336,10,0.15,1,1,-0.9203882942719304,0.68,-0.8968143144147861,0.696,0.000545718
10,0.29541666666666666,10,0.15,1,1,-0.9201573333736133,0.65,-0.8965537780389076,0.672,0.000545718
10,0.3325,10,0.15,1,1,-0.9200020882425554,0.585,-0.8963767750769656,0.642,0.000545718
10,0.3695833333333333,10,0.15,1,1,-0.9204808640780032,0.55,-0.8963733545301343,0.578,0.000545718
10,0.4066666666666667,10,0.15,1,1,-0.9171985739748015,0.515,-0.8953466164618512,0.512,0.000545718
10,0.44375000000000003,10,0.15,1,1,-0.9144240646552824,0.475,-0.8944971739714738,0.472,0.000545718
10,0.48083333333333333,10,0.15,1,1,-0.9128607728636614,0.42,-0.8936628118072185,0.428,0.000545718
10,0.5179166666666667,10,0.15,1,1,-0.9116326241436633,0.345,-0.8929391263275318,0.386,0.000545718
10,0.555,10,0.15,1,1,-0.9108286475738845,0.295,-0.8924376697796329,0.346,0.000545718
10,0.5920833333333334,10,0.15,1,1,-0.9102520803683372,0.27,-0.8920625795141999,0.3,0.000545718
10,0.6291666666666667,10,0.15,1,1,-0.9098137432551451,0.235,-0.8917679828836597,0.26,0.000545718
10,0.66625,10,0.15,1,1,-0.9094665913114759,0.21,-0.8915285086238359,0.22,0.000545718
10,0.7033333333333334,10,0.15,1,1,-0.9091832255263312,0.195,-0.8913288553016179,0.184,0.000545718
10,0.7404166666666667,10,0.15,1,1,-0.9089464898651946,0.16,-0.8911591097566177,0.162,0.000545718
10,0.7775000000000001,10,0.15,1,1,-0.9087451543811805,0.145,-0.8910126084848935,0.14,0.000545718
10,0.8145833333333333,10,0.15,1,1,-0.9085712211163568,0.125,-0.890884475290662,0.126,0.000545718
10,0.8516666666666667,10,0.15,1,1,-0.9084191967086899,0.105,-0.8907712820270949,0.1,0.000545718
10,0.88875,10,0.15,1,1,-0.9082850125372366,0.095,-0.8906704439883267,0.084,0.000545718
10,0.9258333333333334,10,0.15,1,1,-0.9081053974959639,0.085,-0.890552077377036,0.07,0.000545718
10,0.9629166666666668,10,0.15,1,1,-0.9077406588887333,0.075,-0.8903511526451254,0.064,0.000545718
10,1.0,10,0.15,1,1,-0.9074110298993827,0.065,-0.8901690848495116,0.052,0.000545718
10,1.1,10,0.15,1,1,-0.9066608553858749,0.055,-0.8897531836173026,0.032,0.000545718
10,1.2512820512820513,10,0.15,1,1,-0.908611385237991,0.01,-0.8908398349101132,0.014,0.000545718
10,1.4025641025641027,10,0.15,1,1,-0.9079901353923535,0.0,-0.891039531248013,0.006,0.000545718
10,1.553846153846154,10,0.15,1,1,-0.9067864209161722,0.0,-0.8919362567213012,0.0,0.000545718
10,1.7051282051282053,10,0.15,1,1,-0.9067359748527156,0.0,-0.8925511609551335,0.0,0.000545718
10,1.8564102564102565,10,0.15,1,1,-0.906236226288483,0.0,-0.8891425482726742,0.0,0.000545718
10,2.0076923076923077,10,0.15,1,1,-0.9057410857922829,0.0,-0.88697814666079,0.0,0.000545718
10,2.1589743589743593,10,0.15,1,1,-0.9052352456056295,0.0,-0.8857020019250329,0.0,0.000545718
10,2.3102564102564105,10,0.15,1,1,-0.9049510932596114,0.0,-0.8847859897688711,0.0,0.000545718
10,2.4615384615384617,10,0.15,1,1,-0.904444011968825,0.0,-0.884095202743322,0.0,0.000545718
10,2.6128205128205133,10,0.15,1,1,-0.9039518486834787,0.0,-0.8836365275724825,0.0,0.000545718
10,2.7641025641025645,10,0.15,1,1,-0.9026737163419196,0.0,-0.8835272346173039,0.0,0.000545718
10,2.9153846153846157,10,0.15,1,1,-0.9013830716279275,0.0,-0.8833839301713254,0.0,0.000545718
10,3.066666666666667,10,0.15,1,1,-0.9001213770232783,0.0,-0.8830596426047147,0.0,0.000545718
10,3.2179487179487185,10,0.15,1,1,-0.8988355654780004,0.0,-0.8825252007780191,0.0,0.000545718
10,3.3692307692307697,10,0.15,1,1,-0.8976807200962074,0.0,-0.8820597413638095,0.0,0.000545718
10,3.520512820512821,10,0.15,1,1,-0.8966376197904533,0.0,-0.881649328493542,0.0,0.000545718
10,3.671794871794872,10,0.15,1,1,-0.8956895804980209,0.0,-0.8812838921533893,0.0,0.000545718
10,3.8230769230769233,10,0.15,1,1,-0.8948248290556723,0.0,-0.8809560135959071,0.0,0.000545718
10,3.974358974358975,10,0.15,1,1,-0.8940316733705561,0.0,-0.8806596837780104,0.0,0.000545718
10,4.125641025641026,10,0.15,1,1,-0.893301855619264,0.0,-0.8803903210739973,0.0,0.000545718
10,4.276923076923078,10,0.15,1,1,-0.8927556949281262,0.0,-0.8801988951731928,0.0,0.000545718
10,4.4282051282051285,10,0.15,1,1,-0.8922653570403221,0.0,-0.8800304297550589,0.0,0.000545718
10,4.57948717948718,10,0.15,1,1,-0.8917550495121642,0.0,-0.8798641411848697,0.0,0.000545718
10,4.730769230769232,10,0.15,1,1,-0.8910965952930531,0.0,-0.8796720502416581,0.0,0.000545718
10,4.8820512820512825,10,0.15,1,1,-0.890188119551336,0.0,-0.8792227311949289,0.0,0.000545718
10,5.033333333333333,10,0.15,1,1,-0.8893463356768144,0.0,-0.8788319053114176,0.0,0.000545718
10,5.184615384615386,10,0.15,1,1,-0.8885641505733924,0.0,-0.8784719929176255,0.0,0.000545718
10,5.3358974358974365,10,0.15,1,1,-0.8878357106846217,0.0,-0.8781398774603378,0.0,0.000545718
10,5.487179487179487,10,0.15,1,1,-0.8871556845202326,0.0,-0.877832473599003,0.0,0.000545718
10,5.63846153846154,10,0.15,1,1,-0.8865166916415044,0.0,-0.8775452340941965,0.0,0.000545718
10,5.7897435897435905,10,0.15,1,1,-0.8859174112030143,0.0,-0.8772779251660311,0.0,0.000545718
10,5.941025641025641,10,0.15,1,1,-0.8854157529356292,0.0,-0.8769776117604001,0.0,0.000545718
10,6.092307692307694,10,0.15,1,1,-0.884969289553448,0.0,-0.8766757395324869,0.0,0.000545718
10,6.2435897435897445,10,0.15,1,1,-0.8845460318254743,0.0,-0.8763939022003162,0.0,0.000545718
