seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.15,1,1,-0.8284597337191122,0.895,-0.8539982160087003,0.874,0.000364659
90,0.00021544346900318845,90,0.15,1,1,-0.828459733737759,0.895,-0.8539982160060365,0.872,0.000364659
90,0.00046415888336127773,90,0.15,1,1,-0.8284597337313635,0.895,-0.8539982160095495,0.872,0.000364659
90,0.001,90,0.15,1,1,-0.8284597337390643,0.89,-0.8539982160045018,0.872,0.000364659
90,0.002154434690031882,90,0.15,1,1,-0.8284597337624967,0.89,-0.8539982160124121,0.87,0.000364659
90,0.004641588833612777,90,0.15,1,1,-0.8284597337403536,0.885,-0.8539982160033246,0.866,0.000364659
90,0.01,90,0.15,1,1,-0.8284597337364552,0.885,-0.8539982159848695,0.864,0.000364659
90,0.021544346900318822,90,0.15,1,1,-0.828459733738669,0.885,-0.853998215988192,0.856,0.000364659
90,0.046415888336127774,90,0.15,1,1,-0.828459733743439,0.86,-0.8539982159861874,0.838,0.000364659
90,0.1,90,0.15,1,1,-0.8224192488091627,0.8,-0.8538081164439736,0.776,0.000364659
90,0.11,90,0.15,1,1,-0.8217718663500421,0.785,-0.8532312309706681,0.768,0.000364659
90,0.14708333333333334,90,0.15,1,1,-0.8188045351353924,0.745,-0.8478019250835643,0.73,0.000364659
90,0.18416666666666667,90,0.15,1,1,-0.815905581133405,0.73,-0.8442933083411847,0.7,0.000364659
90,0.22125,90,0.15,1,1,-0.8133121927378282,0.7,-0.8385262753611534,0.666,0.000364659
90,0.25833333333333336,90,0.15,1,1,-0.8106269851928022,0.64,-0.8346320576070272,0.652,0.000364659
90,0.29541666666666666,90,0.15,1,1,-0.8029713321590155,0.61,-0.8365812078663987,0.63,0.000364659
90,0.3325,90,0.15,1,1,-0.8070918754061424,0.59,-0.8368626422289757,0.588,0.000364659
90,0.3695833333333333,90,0.15,1,1,-0.8129043717687747,0.535,-0.8377457549217502,0.528,0.000364659
90,0.4066666666666667,90,0.15,1,1,-0.8159589435726075,0.455,-0.8387193040086472,0.492,0.000364659
90,0.44375000000000003,90,0.15,1,1,-0.8170865770820693,0.43,-0.8391621650697368,0.45,0.000364659
90,0.48083333333333333,90,0.15,1,1,-0.8177276427825952,0.375,-0.8392938308869874,0.402,0.000364659
90,0.5179166666666667,90,0.15,1,1,-0.818191368132339,0.34,-0.8393440604282562,0.364,0.000364659
90,0.555,90,0.15,1,1,-0.8185517033182061,0.315,-0.8393578513376572,0.334,0.000364659
90,0.5920833333333334,90,0.15,1,1,-0.8188438571251492,0.24,-0.8393539841221689,0.286,0.000364659
