seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.15,1,1,-0.8196097498435896,0.93,-0.883154604664696,0.924,0.000508469
40,0.00021544346900318845,40,0.15,1,1,-0.8196097498326921,0.93,-0.8831546046691465,0.924,0.000508469
40,0.00046415888336127773,40,0.15,1,1,-0.8196097498529764,0.93,-0.8831546046512245,0.924,0.000508469
40,0.001,40,0.15,1,1,-0.8196097498394062,0.93,-0.883154604657938,0.924,0.000508469
40,0.002154434690031882,40,0.15,1,1,-0.819609749772609,0.925,-0.8831546046186334,0.924,0.000508469
40,0.004641588833612777,40,0.15,1,1,-0.8196097498113079,0.925,-0.8831546046493931,0.92,0.000508469
40,0.01,40,0.15,1,1,-0.8196097497788324,0.925,-0.8831546046390041,0.918,0.000508469
40,0.021544346900318822,40,0.15,1,1,-0.8142616504252522,0.925,-0.8814954939396684,0.912,0.000508469
40,0.046415888336127774,40,0.15,1,1,-0.8090168679108484,0.925,-0.8830521698243929,0.904,0.000508469
40,0.1,40,0.15,1,1,-0.8106578540274111,0.89,-0.9035526867499221,0.874,0.000508469
40,0.11,40,0.15,1,1,-0.810634090610792,0.88,-0.9042384593364843,0.86,0.000508469
40,0.14708333333333334,40,0.15,1,1,-0.8105390862947917,0.86,-0.9057489955990572,0.824,0.000508469
40,0.18416666666666667,40,0.15,1,1,-0.8104096390956653,0.845,-0.9062095359116035,0.79,0.000508469
40,0.22125,40,0.15,1,1,-0.8067763140182591,0.805,-0.9042736131346442,0.746,0.000508469
40,0.25833333333333336,40,0.15,1,1,-0.8049051940800399,0.77,-0.9032411739032621,0.718,0.000508469
40,0.29541666666666666,40,0.15,1,1,-0.8048972763111444,0.72,-0.90319028790615,0.67,0.000508469
40,0.3325,40,0.15,1,1,-0.8049053845250917,0.705,-0.9032119722859813,0.648,0.000508469
40,0.3695833333333333,40,0.15,1,1,-0.8052470578835151,0.68,-0.9031231263074783,0.632,0.000508469
40,0.4066666666666667,40,0.15,1,1,-0.8062284925635285,0.675,-0.9026967906836807,0.614,0.000508469
40,0.44375000000000003,40,0.15,1,1,-0.8088254402411921,0.66,-0.9021648283653594,0.596,0.000508469
40,0.48083333333333333,40,0.15,1,1,-0.8123073931990311,0.66,-0.8981315421203344,0.586,0.000508469
40,0.5179166666666667,40,0.15,1,1,-0.8141795047078145,0.65,-0.8944182959365393,0.568,0.000508469
40,0.555,40,0.15,1,1,-0.815471936356011,0.63,-0.8924680798244958,0.548,0.000508469
40,0.5920833333333334,40,0.15,1,1,-0.8164383668369021,0.605,-0.8912004738405042,0.52,0.000508469
40,0.6291666666666667,40,0.15,1,1,-0.8171989715090834,0.565,-0.8902859544132052,0.49,0.000508469
40,0.66625,40,0.15,1,1,-0.8178188205747605,0.545,-0.8895836973990677,0.452,0.000508469
40,0.7033333333333334,40,0.15,1,1,-0.8134757960897658,0.515,-0.8844636966186097,0.414,0.000508469
40,0.7404166666666667,40,0.15,1,1,-0.8119301645746014,0.46,-0.882213589730463,0.386,0.000508469
40,0.7775000000000001,40,0.15,1,1,-0.8110499139171669,0.395,-0.8809199877661056,0.35,0.000508469
40,0.8145833333333333,40,0.15,1,1,-0.8105162344132095,0.33,-0.8800135727872843,0.304,0.000508469
40,0.8516666666666667,40,0.15,1,1,-0.8155579270674747,0.25,-0.882191654501909,0.252,0.000508469
40,0.88875,40,0.15,1,1,-0.8163147624572084,0.225,-0.8821727135463278,0.192,0.000508469
40,0.9258333333333334,40,0.15,1,1,-0.8164881012417328,0.16,-0.8819028001945207,0.134,0.000508469
40,0.9629166666666668,40,0.15,1,1,-0.8165422436132982,0.135,-0.8816149963178193,0.102,0.000508469
40,1.0,40,0.15,1,1,-0.8165572114758849,0.1,-0.8813425081422556,0.08,0.000508469
40,1.1,40,0.15,1,1,-0.8165451907208032,0.015,-0.880713315649854,0.012,0.000508469
40,1.2512820512820513,40,0.15,1,1,-0.8169357721365879,0.0,-0.8796884368381346,0.0,0.000508469
40,1.4025641025641027,40,0.15,1,1,-0.8170738101869341,0.0,-0.878687488984885,0.0,0.000508469
40,1.553846153846154,40,0.15,1,1,-0.8159491795749291,0.0,-0.87553343205364,0.0,0.000508469
40,1.7051282051282053,40,0.15,1,1,-0.8147667466454004,0.0,-0.8723979203898348,0.0,0.000508469
40,1.8564102564102565,40,0.15,1,1,-0.8136753908179546,0.0,-0.8695145222095592,0.0,0.000508469
40,2.0076923076923077,40,0.15,1,1,-0.8127483763502912,0.0,-0.8670567047233774,0.0,0.000508469
40,2.1589743589743593,40,0.15,1,1,-0.8141590073873283,0.0,-0.8649660307704207,0.0,0.000508469
40,2.3102564102564105,40,0.15,1,1,-0.8205155889975921,0.0,-0.8618554371381975,0.0,0.000508469
40,2.4615384615384617,40,0.15,1,1,-0.8180551455097,0.0,-0.8569162710179258,0.0,0.000508469
40,2.6128205128205133,40,0.15,1,1,-0.8154830716671545,0.0,-0.8525744351082124,0.0,0.000508469
40,2.7641025641025645,40,0.15,1,1,-0.8139005697954724,0.0,-0.8490210232353338,0.0,0.000508469
