seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.12,0.5,1,-0.8539251060006775,0.7425,-0.856422183260722,0.718,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5423728813559322,90,0.12,0.5,1,-0.8530707656628046,0.7375,-0.8559455889183133,0.72,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5847457627118644,90,0.12,0.5,1,-0.8522752130455378,0.7325,-0.8554086818970409,0.715,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6271186440677966,90,0.12,0.5,1,-0.8516989990598551,0.7325,-0.8549982267457908,0.702,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6694915254237288,90,0.12,0.5,1,-0.8512360431844621,0.7075,-0.8545940663215773,0.686,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.711864406779661,90,0.12,0.5,1,-0.8507895901412033,0.6725,-0.8541548103982036,0.654,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7542372881355932,90,0.12,0.5,1,-0.8505020625417763,0.615,-0.8538311925231179,0.606,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7966101694915254,90,0.12,0.5,1,-0.850295079546249,0.545,-0.8535900857723939,0.553,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8389830508474576,90,0.12,0.5,1,-0.850140023007024,0.47,-0.8534129788649816,0.477,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8813559322033898,90,0.12,0.5,1,-0.8500116486109383,0.3875,-0.8532708682271709,0.377,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.923728813559322,90,0.12,0.5,1,-0.8498924341433248,0.305,-0.853155458956151,0.292,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.9661016949152542,90,0.12,0.5,1,-0.8497918033946725,0.2225,-0.8530578293683124,0.209,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0084745762711864,90,0.12,0.5,1,-0.8497053751409225,0.17,-0.8529737100699321,0.163,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0508474576271185,90,0.12,0.5,1,-0.8496293158764242,0.1425,-0.8528924966435811,0.133,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0932203389830508,90,0.12,0.5,1,-0.8495268411568757,0.1275,-0.8527818168301563,0.12,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.1355932203389831,90,0.12,0.5,1,-0.8494085740683355,0.1125,-0.8526600318178312,0.111,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.1779661016949152,90,0.12,0.5,1,-0.8492846478074331,0.09,-0.8525286240658586,0.101,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.2203389830508473,90,0.12,0.5,1,-0.8491682766160449,0.085,-0.8523974205947407,0.091,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.2627118644067796,90,0.12,0.5,1,-0.849064084630606,0.0775,-0.8522796202111101,0.086,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.305084745762712,90,0.12,0.5,1,-0.8489687144936778,0.0675,-0.8521724888103963,0.076,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.347457627118644,90,0.12,0.5,1,-0.8488137956109688,0.0675,-0.851988662978929,0.068,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.3898305084745761,90,0.12,0.5,1,-0.8485954525702052,0.06,-0.8517255191418062,0.063,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.4322033898305084,90,0.12,0.5,1,-0.848396737078299,0.0475,-0.8514860422310381,0.052,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.4745762711864407,90,0.12,0.5,1,-0.8482177400821074,0.045,-0.8512659007919411,0.049,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.5169491525423728,90,0.12,0.5,1,-0.8480810873161818,0.04,-0.8510272297570993,0.045,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.559322033898305,90,0.12,0.5,1,-0.8479351221392798,0.0325,-0.8507877935687947,0.044,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6016949152542372,90,0.12,0.5,1,-0.8477701528723612,0.03,-0.8505316650232414,0.041,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6440677966101696,90,0.12,0.5,1,-0.8476118763498658,0.03,-0.8502851737982647,0.038,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6864406779661016,90,0.12,0.5,1,-0.8474616539461108,0.03,-0.8500494899737169,0.036,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
