seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.15,0.5,1,-0.8502546538322668,0.865,-0.8800115592659932,0.899,0.000384719
90,0.00021544346900318845,90,0.15,0.5,1,-0.8502546538448718,0.865,-0.8800115592749435,0.899,0.000384719
90,0.00046415888336127773,90,0.15,0.5,1,-0.850254653841789,0.865,-0.880011559269328,0.899,0.000384719
90,0.001,90,0.15,0.5,1,-0.8502546538170849,0.865,-0.8800115592633744,0.898,0.000384719
90,0.002154434690031882,90,0.15,0.5,1,-0.8502546538079002,0.865,-0.8800115592634408,0.897,0.000384719
90,0.004641588833612777,90,0.15,0.5,1,-0.850254653845596,0.865,-0.8800115592603386,0.897,0.000384719
90,0.01,90,0.15,0.5,1,-0.8502546538275628,0.8625,-0.880011559267946,0.894,0.000384719
90,0.021544346900318822,90,0.15,0.5,1,-0.8502546538391013,0.8575,-0.8800115592639493,0.89,0.000384719
90,0.046415888336127774,90,0.15,0.5,1,-0.8502546538566332,0.835,-0.8800115592664599,0.877,0.000384719
90,0.1,90,0.15,0.5,1,-0.8502546538333821,0.795,-0.8800115592712705,0.842,0.000384719
90,0.11,90,0.15,0.5,1,-0.8502546538373358,0.7875,-0.8800115592677367,0.839,0.000384719
90,0.14708333333333334,90,0.15,0.5,1,-0.8502546538499642,0.76,-0.8800115592690673,0.804,0.000384719
90,0.18416666666666667,90,0.15,0.5,1,-0.850254653847176,0.725,-0.880011559271808,0.766,0.000384719
90,0.22125,90,0.15,0.5,1,-0.8502546538466909,0.7075,-0.880011559270282,0.739,0.000384719
90,0.25833333333333336,90,0.15,0.5,1,-0.8502546538381501,0.6725,-0.8800115592705847,0.704,0.000384719
90,0.29541666666666666,90,0.15,0.5,1,-0.8502546537895443,0.6425,-0.8800115592737664,0.664,0.000384719
90,0.3325,90,0.15,0.5,1,-0.8481205108300476,0.6025,-0.8802192592715442,0.626,0.000384719
90,0.3695833333333333,90,0.15,0.5,1,-0.8391348498166822,0.5425,-0.8810940510724212,0.583,0.000384719
90,0.4066666666666667,90,0.15,0.5,1,-0.8334270358551317,0.5125,-0.8816569770962135,0.544,0.000384719
90,0.44375000000000003,90,0.15,0.5,1,-0.8297463224896157,0.4625,-0.8820195895561497,0.513,0.000384719
90,0.48083333333333333,90,0.15,0.5,1,-0.8271162334197553,0.4125,-0.8822785517193017,0.468,0.000384719
90,0.5179166666666667,90,0.15,0.5,1,-0.8251175447872001,0.385,-0.8824752786615764,0.412,0.000384719
90,0.555,90,0.15,0.5,1,-0.8249243933410573,0.36,-0.8824957926712368,0.359,0.000384719
90,0.5920833333333334,90,0.15,0.5,1,-0.8247707839562761,0.325,-0.8825121234129801,0.331,0.000384719
90,0.6291666666666667,90,0.15,0.5,1,-0.8246438373809653,0.2825,-0.8825256195081704,0.294,0.000384719
90,0.66625,90,0.15,0.5,1,-0.8245367689062693,0.255,-0.882537002344344,0.25,0.000384719
90,0.7033333333333334,90,0.15,0.5,1,-0.8244449495020544,0.215,-0.8825467639698275,0.211,0.000384719
90,0.7404166666666667,90,0.15,0.5,1,-0.8243651790549213,0.185,-0.8825552446333569,0.173,0.000384719
90,0.7775000000000001,90,0.15,0.5,1,-0.824334862618794,0.1675,-0.8825695142400055,0.15,0.000384719
90,0.8145833333333333,90,0.15,0.5,1,-0.8244087148936248,0.1275,-0.8825994924958716,0.117,0.000384719
90,0.8516666666666667,90,0.15,0.5,1,-0.8244756355638276,0.1025,-0.882626432821479,0.094,0.000384719
90,0.88875,90,0.15,0.5,1,-0.8245364684126215,0.0775,-0.8826507812878368,0.076,0.000384719
