seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.12,3,1,0.0,0.1875,0.0,0.229,0.00016102,0.2275,0.221,-6.275636828949013,-6.277917555714776,-5.437419244942248,0.9723528291935664,1.0526254114161069
9,0.44102564102564107,9,0.12,3,1,0.0,0.16,0.0,0.207,0.00016102,0.27,0.275,-6.056260522881258,-6.054677669480557,-5.350256129122539,0.8545405889774098,0.9463152794326938
9,0.48205128205128206,9,0.12,3,1,0.0,0.145,0.0,0.186,0.00016102,0.33,0.31,-5.831862236712688,-5.826938089779791,-5.253494463167053,0.7742614381437096,0.8579555025324697
9,0.5230769230769231,9,0.12,3,1,0.0,0.1375,0.0,0.165,0.00016102,0.3625,0.347,-5.555234253263311,-5.5472597629746545,-5.175890336154949,0.6061609336538237,0.6156147123221388
9,0.5641025641025641,9,0.12,3,1,0.0,0.1175,0.0,0.147,0.00016102,0.4175,0.397,-5.26131496220815,-5.246951360662756,-5.102758424717282,0.598560651800385,0.5574977496374265
9,0.6051282051282052,9,0.12,3,1,0.0,0.0975,0.0,0.134,0.00016102,0.45,0.432,-4.967395661374881,-4.946642948099175,-5.022840710698596,0.5848274489041354,0.5000440584793596
9,0.6461538461538462,9,0.12,3,1,1.7635726212716918e-10,0.0925,1.7635726212716918e-10,0.114,0.00016102,0.5075,0.472,-4.630643753026613,-4.5981937369941495,-4.9358083230098915,1.0954644340055117,0.8282146934133563
9,0.6871794871794872,9,0.12,3,1,7.286671266371059e-11,0.0825,7.286671266371059e-11,0.102,0.00016102,0.555,0.511,-4.272918636043764,-4.2247304668867045,-4.8439665607869085,1.0842980816230354,0.7863585207687189
9,0.7282051282051283,9,0.12,3,1,3.378185842173309e-09,0.075,3.378185842173309e-09,0.089,0.00016102,0.575,0.55,-3.9151935210789084,-3.8512671989950906,-4.747839648986808,1.0732732413634298,0.7610929658342751
9,0.7692307692307693,9,0.12,3,1,2.048954450550866e-09,0.06,2.048954450550866e-09,0.075,0.00016102,0.62,0.609,-3.557468406468804,-3.47780393183526,-4.64612260877452,1.0889907730694774,0.720833889633393
9,0.8102564102564103,9,0.12,3,1,9.210502360801343e-10,0.0525,9.210502360801343e-10,0.064,0.00016102,0.66,0.638,-3.1997432879441146,-3.104340659810753,-4.540677152087493,1.1092513590412643,0.6805748141620123
9,0.8512820512820514,9,0.12,3,1,8.034062304318468e-10,0.045,8.034062304318468e-10,0.055,0.00016102,0.6975,0.666,-2.841781272735726,-2.730624698020113,-4.433017287055744,1.1098054163407238,0.6561420175790065
9,0.8923076923076924,9,0.12,3,1,8.384246630299685e-10,0.04,8.384246630299685e-10,0.049,0.00016102,0.7225,0.704,-2.462130081627081,-2.3349395235306263,-4.348249058208414,1.110346969727424,0.6382934142315798
9,0.9333333333333333,9,0.12,3,1,7.715384997553087e-10,0.0275,7.715384997553087e-10,0.04,0.00016102,0.74,0.727,-2.0597142418419145,-1.9177274731564167,-4.264578903754122,1.1107490418990122,0.6276890375162354
9,0.9743589743589743,9,0.12,3,1,4.062054248521463e-09,0.0275,4.062054248521463e-09,0.032,0.00016102,0.77,0.758,-1.6351156097282293,-1.4796636050724226,-4.183890075042669,1.110902323352273,0.6553510838515609
9,1.0153846153846153,9,0.12,3,1,2.2169697189156068e-09,0.0225,2.2169697189156068e-09,0.023,0.00016102,0.785,0.783,-1.2105169418218544,-1.0415996946544683,-4.101084148093308,1.1105476840930728,0.6453937211058758
9,1.0564102564102564,9,0.12,3,1,5.684838377817414e-09,0.0225,5.684838377817414e-09,0.022,0.00016102,0.81,0.808,-0.7809947510774525,-0.5995113425228302,-4.020762458428499,1.1094636119665382,0.6209050911388214
9,1.0974358974358975,9,0.12,3,1,2.9042170113235954e-08,0.0225,2.9042170113235954e-08,0.02,0.00016102,0.835,0.831,-0.3392675378649945,-0.14744671790816197,-3.9494226578827965,1.1329951530189737,0.6048740660427051
9,1.1384615384615384,9,0.12,3,1,2.1351255319324025e-08,0.02,2.1351255319324025e-08,0.017,0.00016102,0.8475,0.848,0.10245971109516418,0.3046179461521588,-3.877272542725414,1.131311607666957,0.5991914644103613
9,1.1794871794871795,9,0.12,3,1,1.804775462410646e-08,0.015,1.804775462410646e-08,0.013,0.00016102,0.8675,0.864,0.5530509706784407,0.7655466181190511,-3.810406103732731,1.1296280647364272,0.5949861996318174
9,1.2205128205128206,9,0.12,3,1,1.4404372583598501e-08,0.0125,1.4404372583598501e-08,0.009,0.00016102,0.87,0.876,1.0151292345115803,1.2379622971349422,-3.752080418538414,1.1279445227387237,0.5926954388264728
9,1.2615384615384615,9,0.12,3,1,1.3497364559356129e-08,0.01,1.3497364559356129e-08,0.008,0.00016102,0.8825,0.894,1.491638782251549,1.7246573505641274,-3.6934125427161755,1.1262609819645528,0.5904046781236758
9,1.3025641025641026,9,0.12,3,1,3.908707757460661e-08,0.01,3.908707757460661e-08,0.007,0.00016102,0.91,0.908,1.978650140528473,2.2217436646226947,-3.63435229808447,1.1245774561170587,0.6157474911079016
9,1.3435897435897437,9,0.12,3,1,3.1269252520615964e-08,0.0075,3.1269252520615964e-08,0.005,0.00016102,0.9225,0.92,2.4656614819611486,2.7188299644201526,-3.574608373632905,1.09794072317279,0.595013233852437
9,1.3846153846153846,9,0.12,3,1,1.902005442033783e-08,0.005,1.902005442033783e-08,0.003,0.00016102,0.935,0.932,2.952672829814672,3.2159162711585516,-3.514643135071522,1.1212103817424144,0.6156711966004779
9,1.4256410256410255,9,0.12,3,1,1.688507111907711e-08,0.005,1.688507111907711e-08,0.003,0.00016102,0.9475,0.944,3.4396841910600617,3.7130025910066955,-3.4542152312388525,1.094648470409191,0.5908210114454843
9,1.4666666666666668,9,0.12,3,1,1.7840541932656606e-08,0.005,1.7840541932656606e-08,0.003,0.00016102,0.955,0.951,3.926695543668168,4.210088902592449,-3.3929992241473768,1.1198178666114773,0.5884497466440484
9,1.5076923076923077,9,0.12,3,1,2.3447747965477106e-08,0.005,2.3447747965477106e-08,0.002,0.00016102,0.9675,0.956,4.413706888455702,4.70717520561427,-3.330594666446686,1.125829274539875,0.5883611408884728
9,1.5487179487179485,9,0.12,3,1,2.8440357402459426e-08,0.005,2.8440357402459426e-08,0.002,0.00016102,0.9675,0.962,4.900718239531095,5.204261514141094,-3.266372548197533,1.1318406817964808,0.589961722866541
9,1.5897435897435899,9,0.12,3,1,3.2964020624248747e-08,0.005,3.2964020624248747e-08,0.001,0.00016102,0.975,0.97,5.387729601454147,5.701347836489527,-3.200750649261295,1.1378520884225496,0.598823099421844
9,1.6307692307692307,9,0.12,3,1,3.772067880269958e-08,0.005,3.772067880269958e-08,0.001,0.00016102,0.9825,0.974,5.8980486475552745,6.2270219391603865,-3.155733166270369,1.1243232436271917,0.6050535419928246
9,1.6717948717948716,9,0.12,3,1,4.252095409107426e-08,0.0025,4.252095409107426e-08,0.001,0.00016102,0.9875,0.975,6.418163248815099,6.764435200910564,-3.1294874514646955,1.1362122483014097,0.6130358967325154
9,1.712820512820513,9,0.12,3,1,4.7254672175256474e-08,0.0025,4.7254672175256474e-08,0.001,0.00016102,0.9875,0.978,6.938277865307718,7.301848478013859,-3.103118960588011,1.1481012518124891,0.6270669899268413
9,1.7538461538461538,9,0.12,3,1,5.139322722946815e-08,0.0025,5.139322722946815e-08,0.001,0.00016102,0.99,0.982,7.458392476010704,7.839261749193573,-3.0754093440657533,1.1599902549485395,0.6370337510001762
