seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
30,0.0001,30,0.4,1,1,-0.9337286450726795,0.975,-0.8983965332352144,0.976,0.003804746,0.0,0.0
30,0.00021544346900318845,30,0.4,1,1,-0.9337286450448019,0.975,-0.89839653320543,0.976,0.003804746,0.0,0.0
30,0.00046415888336127773,30,0.4,1,1,-0.9337286450327569,0.975,-0.898396533214009,0.976,0.003804746,0.0,0.0
30,0.001,30,0.4,1,1,-0.9337286449899074,0.975,-0.8983965332085119,0.976,0.003804746,0.0,0.0
30,0.002154434690031882,30,0.4,1,1,-0.9337286450663583,0.975,-0.8983965332348198,0.976,0.003804746,0.0,0.0
30,0.004641588833612777,30,0.4,1,1,-0.9337286450337013,0.975,-0.8983965332120067,0.976,0.003804746,0.0,0.0
30,0.01,30,0.4,1,1,-0.9337286450219981,0.965,-0.8983965332170993,0.962,0.003804746,0.0,0.0
30,0.021544346900318822,30,0.4,1,1,-0.930550893447241,0.965,-0.8937832649571048,0.958,0.003804746,0.0,0.0
30,0.046415888336127774,30,0.4,1,1,-0.9303916222593503,0.95,-0.892195699921697,0.948,0.003804746,0.0,0.0
30,0.1,30,0.4,1,1,-0.9417858539096386,0.935,-0.8877747854469543,0.93,0.003804746,0.0,0.0
30,0.11,30,0.4,1,1,-0.942900681654657,0.935,-0.8849753204841211,0.928,0.003804746,0.0,0.0
30,0.14708333333333334,30,0.4,1,1,-0.9444358627264807,0.915,-0.8826079305088392,0.916,0.003804746,0.0,0.0
30,0.18416666666666667,30,0.4,1,1,-0.9480990077184281,0.905,-0.8834917797796727,0.894,0.003804746,0.0,0.0
30,0.22125,30,0.4,1,1,-0.9514959762150543,0.9,-0.8848980824167558,0.858,0.003804746,0.0,0.0
30,0.25833333333333336,30,0.4,1,1,-0.953165507348058,0.87,-0.8856472123873677,0.824,0.003804746,0.0,0.0
30,0.29541666666666666,30,0.4,1,1,-0.9577649365765485,0.83,-0.8840673618303194,0.808,0.003804746,0.0,0.0
30,0.3325,30,0.4,1,1,-0.9592720469267286,0.815,-0.8842840288822913,0.792,0.003804746,0.0,0.0
30,0.3695833333333333,30,0.4,1,1,-0.9610993584474329,0.81,-0.8853872048773767,0.782,0.003804746,0.0,0.0
30,0.4066666666666667,30,0.4,1,1,-0.9649127435847085,0.8,-0.8904127390915033,0.768,0.003804746,0.0,0.0
30,0.44375000000000003,30,0.4,1,1,-0.9664092285371827,0.79,-0.8922954141026496,0.756,0.003804746,0.0,0.0
30,0.48083333333333333,30,0.4,1,1,-0.9677283935508307,0.775,-0.8935738653042314,0.75,0.003804746,0.0,0.0
30,0.5179166666666667,30,0.4,1,1,-0.9685025626778415,0.765,-0.8945927834848996,0.732,0.003804746,0.0,0.0
30,0.555,30,0.4,1,1,-0.9690685397147601,0.76,-0.8953148340115763,0.722,0.003804746,0.0,0.0
30,0.5920833333333334,30,0.4,1,1,-0.9695071866306089,0.73,-0.8958603168801563,0.712,0.003804746,0.0,0.0
30,0.6291666666666667,30,0.4,1,1,-0.96350444807348,0.715,-0.8928673026384943,0.696,0.003804746,0.0,0.0
30,0.66625,30,0.4,1,1,-0.9585107843483331,0.68,-0.8903703839694223,0.656,0.003804746,0.0,0.0
30,0.7033333333333334,30,0.4,1,1,-0.9558036841761868,0.63,-0.889071006475415,0.62,0.003804746,0.0,0.0
30,0.7404166666666667,30,0.4,1,1,-0.9539297437732221,0.6,-0.8881947963593235,0.576,0.003804746,0.0,0.0
30,0.7775000000000001,30,0.4,1,1,-0.9525820547381322,0.555,-0.8875821284565227,0.52,0.003804746,0.0,0.0
30,0.8145833333333333,30,0.4,1,1,-0.9515541392080321,0.51,-0.8871261063852475,0.47,0.003804746,0.0,0.0
30,0.8516666666666667,30,0.4,1,1,-0.9507374906898015,0.43,-0.8867714236229354,0.424,0.003804746,0.0,0.0
30,0.88875,30,0.4,1,1,-0.9500687342344327,0.38,-0.8864863892976338,0.376,0.003804746,0.0,0.0
30,0.9258333333333334,30,0.4,1,1,-0.9495086807856591,0.31,-0.8862514730120473,0.312,0.003804746,0.0,0.0
30,0.9629166666666668,30,0.4,1,1,-0.9490309240688377,0.265,-0.8860539430423182,0.274,0.003804746,0.0,0.0
30,1.0,30,0.4,1,1,-0.94861724832146,0.195,-0.8858850746245778,0.216,0.003804746,0.0,0.0
30,1.1,30,0.4,1,1,-0.9481367599312586,0.115,-0.8855646353837971,0.13,0.003804746,0.0,0.0
30,1.1487179487179489,30,0.4,1,1,-0.9484195157207728,0.1,-0.885246434848224,0.104,0.003804746,0.0,0.0
30,1.1974358974358976,30,0.4,1,1,-0.9486451791431406,0.08,-0.8849817124161602,0.092,0.003804746,0.0,0.0
30,1.2461538461538462,30,0.4,1,1,-0.9488393759655566,0.055,-0.8847601144419768,0.066,0.003804746,0.0,0.0
30,1.294871794871795,30,0.4,1,1,-0.9490076011807311,0.04,-0.8845709387499873,0.05,0.003804746,0.0,0.0
30,1.3435897435897437,30,0.4,1,1,-0.949169314116678,0.03,-0.8843670005129936,0.04,0.003804746,0.0,0.0
30,1.3923076923076925,30,0.4,1,1,-0.9494562091896098,0.02,-0.8838625742162509,0.028,0.003804746,0.0,0.0
30,1.4410256410256412,30,0.4,1,1,-0.9496936086290191,0.015,-0.8834508906465008,0.02,0.003804746,0.0,0.0
30,1.4897435897435898,30,0.4,1,1,-0.9496014045496025,0.01,-0.8832682392064044,0.016,0.003804746,0.0,0.0
30,1.5384615384615385,30,0.4,1,1,-0.949097600650249,0.01,-0.8833485057393973,0.014,0.003804746,0.0,0.0
30,1.5871794871794873,30,0.4,1,1,-0.9486456771725389,0.005,-0.8834260947147695,0.012,0.003804746,0.0,0.0
30,1.6358974358974359,30,0.4,1,1,-0.9483542237925654,0.005,-0.883253866837807,0.002,0.003804746,0.0,0.0
30,1.6846153846153848,30,0.4,1,1,-0.9481130844770439,0.0,-0.8830949044746812,0.002,0.003804746,0.0,0.0
30,1.7333333333333334,30,0.4,1,1,-0.947876034483879,0.0,-0.8829491529163928,0.0,0.003804746,0.0,0.0
