seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.15,3,1,0.2887794447976333,0.95,0.10784812417851589,0.958,0.00238536,0.0,0.0,-2.1337754860765403,-2.1206254037389853,-0.9250013003886933
40,0.00021544346900318845,40,0.15,3,1,0.2887794453235687,0.95,0.10784812464678187,0.958,0.00238536,0.0,0.0,-2.13356918614251,-2.120424719153472,-0.9250013003639245
40,0.00046415888336127773,40,0.15,3,1,0.28877944557893775,0.95,0.10784812469651435,0.958,0.00238536,0.0,0.0,-2.1331247271464417,-2.1199923583877793,-0.9250013003431155
40,0.001,40,0.15,3,1,0.2887794455702057,0.95,0.10784812421896327,0.958,0.00238536,0.0,0.0,-2.132167168343791,-2.11906086424944,-0.9250013004097566
40,0.002154434690031882,40,0.15,3,1,0.2887794456438556,0.95,0.10784812383642485,0.958,0.00238536,0.0,0.0,-2.1301041706850747,-2.117054021388741,-0.9250013003187394
40,0.004641588833612777,40,0.15,3,1,0.28877944637775493,0.95,0.10784812475609852,0.958,0.00238536,0.0,0.0,-2.125659577345437,-2.112730409910447,-0.925001300347154
40,0.01,40,0.15,3,1,0.28877944560238544,0.95,0.10784812413492231,0.958,0.00238536,0.0,0.0,-2.1160839909490483,-2.1034154710059023,-0.9250012999940848
40,0.021544346900318822,40,0.15,3,1,0.24454947136335783,0.955,0.0971410609455594,0.962,0.00238536,0.0,0.0,-2.0958347957575256,-2.0837110183114462,-0.9128354559012386
40,0.046415888336127774,40,0.15,3,1,0.11381625587822837,0.965,-0.019494906055603282,0.974,0.00238536,0.0,0.0,-2.0555948081560893,-2.0440385510820738,-0.9070119507308261
40,0.1,40,0.15,3,1,-0.04395264852555602,1.0,-0.18345600473083906,0.992,0.00238536,0.0,0.0,-1.9814104449156933,-1.9703896068993025,-0.8983920578373589
40,0.11,40,0.15,3,1,-0.05500767492821768,1.0,-0.19188015055076113,0.992,0.00238536,0.0,0.0,-1.9693536255800035,-1.9584113789312136,-0.8979167148640911
40,0.17357142857142857,40,0.15,3,1,-0.09053017193990584,0.99,-0.22208952974734003,0.994,0.00238536,0.0,0.0,-1.8985339906978964,-1.8890118738927582,-0.8993147995318689
40,0.23714285714285716,40,0.15,3,1,-0.18592838475520077,0.99,-0.2719278625670672,0.992,0.00238536,0.0,0.0,-1.8398271175370586,-1.8328803668093758,-0.8967502582582111
40,0.3007142857142857,40,0.15,3,1,-0.2476267809139612,1.0,-0.31064233924338436,0.994,0.00238536,0.0,0.0,-1.7931965781323396,-1.787660109310447,-0.8898814486657636
40,0.36428571428571427,40,0.15,3,1,-0.290798649584604,1.0,-0.3325787709606043,0.994,0.00238536,0.0,0.0,-1.7555856886082697,-1.7502848049896722,-0.885667154873565
40,0.4278571428571428,40,0.15,3,1,-0.3261904410172509,1.0,-0.34200986776094516,0.994,0.00238536,0.0,0.0,-1.722702736490297,-1.7173469139181987,-0.8839115059676067
40,0.49142857142857144,40,0.15,3,1,-0.3583778652346233,1.0,-0.34943856758345343,0.988,0.00238536,0.0,0.0,-1.692892210166639,-1.6873420258755736,-0.8823409423145654
40,0.555,40,0.15,3,1,-0.3745645192833868,1.0,-0.3500876898020377,0.988,0.00238536,0.0,0.0,-1.6654570756782199,-1.6597019524359962,-0.8812961010926093
40,0.6185714285714285,40,0.15,3,1,-0.38402187227811924,0.995,-0.35144639146317647,0.986,0.00238536,0.0,0.0,-1.6393527522514415,-1.633368506794567,-0.880716799495912
40,0.6821428571428572,40,0.15,3,1,-0.3899401988762478,0.995,-0.35087500730928645,0.984,0.00238536,0.0,0.0,-1.6140544720284706,-1.6078156588076566,-0.8802136369052976
40,0.7457142857142857,40,0.15,3,1,-0.3943326611089665,0.995,-0.3492639009019909,0.98,0.00238536,0.0,0.0,-1.589414979347182,-1.5828583768867432,-0.8798314647606504
40,0.8092857142857143,40,0.15,3,1,-0.398389685194031,0.99,-0.35235365889832376,0.978,0.00238536,0.0,0.0,-1.5653930240944112,-1.5584963343747507,-0.8794014667338156
40,0.8728571428571429,40,0.15,3,1,-0.40316621640652195,0.99,-0.35429650018179315,0.978,0.00238536,0.0,0.0,-1.5419649802518551,-1.5347300550665475,-0.8788827452950569
40,0.9364285714285714,40,0.15,3,1,-0.40623662948912687,0.995,-0.35590020232990655,0.976,0.00238536,0.0,0.0,-1.5189990422721795,-1.511447920930581,-0.8783876146125265
40,1.0,40,0.15,3,1,-0.4080378192126487,0.995,-0.3565819693716361,0.976,0.00238536,0.0,0.0,-1.496436250614843,-1.4885776686165004,-0.8778884799770622
40,1.1,40,0.15,3,1,-0.41019181564489304,0.995,-0.35749112604369604,0.974,0.00238536,0.0,0.0,-1.4618208700217992,-1.4534612888235527,-0.8771899459253825
40,1.2000000000000002,40,0.15,3,1,-0.41160850294371043,0.98,-0.3580990433080217,0.966,0.00238536,0.0,0.0,-1.4279525271941476,-1.4190931347028577,-0.8765791296302027
