,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.874477739899742,-0.9196938884128815,-0.818097661542601,[0.62],0.8314489015777196,0.0,0.62,"(0,)",-0.8739063781814067,[0.625],0.7606028385779671,0.625
1,1.0,-0.8610043545857825,-0.8918043980255856,-0.8326185677261825,[0.15],0.20479019066888615,0.028,0.15,"(0,)",-0.8576741221255437,[0.13],0.1529665474213926,0.13
2,2.0,-0.8522097203923583,-0.8803986184441568,-0.8242331313337672,[0.03],0.08468488469682746,0.267,0.03,"(0,)",-0.8483649983897203,[0.025],0.03205959510028232,0.025
