seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.35,1,1,-417.07512526351127,1.0,-416.84177196266904,1.0
20,0.00021544346900318845,20,0.35,1,1,-417.07109162372234,1.0,-416.83716674035134,1.0
20,0.00046415888336127773,20,0.35,1,1,-417.0673448776438,1.0,-416.8333409112664,1.0
20,0.001,20,0.35,1,1,-417.06110914792725,1.0,-416.82714121020956,1.0
20,0.002154434690031882,20,0.35,1,1,-417.04807065420647,1.0,-416.8141614941107,1.0
20,0.004641588833612777,20,0.35,1,1,-417.02026039860766,1.0,-416.78652156840917,1.0
20,0.01,20,0.35,1,1,-416.9603496367022,1.0,-416.72697352276043,1.0
20,0.021544346900318822,20,0.35,1,1,-416.8313180910671,1.0,-416.59874025559253,1.0
20,0.046415888336127774,20,0.35,1,1,-416.55333771797143,1.0,-416.32247874703876,1.0
20,0.1,20,0.35,1,1,-415.95445045961736,1.0,-415.7272961572602,0.998
20,0.11,20,0.35,1,1,-415.84268499307575,1.0,-415.6162218745563,0.998
20,0.17357142857142857,20,0.35,1,1,-415.13217721148726,1.0,-414.9101094887749,0.992
20,0.23714285714285716,20,0.35,1,1,-414.4216689877458,0.99,-414.2039965361982,0.976
20,0.3007142857142857,20,0.35,1,1,-413.7111610856141,0.97,-413.4978839532647,0.946
20,0.36428571428571427,20,0.35,1,1,-413.0006533863808,0.905,-412.7917715332449,0.902
20,0.4278571428571428,20,0.35,1,1,-412.2901454821408,0.835,-412.0856589730458,0.854
20,0.49142857142857144,20,0.35,1,1,-411.57963771302735,0.775,-411.3795465367479,0.768
20,0.555,20,0.35,1,1,-410.8691299458226,0.69,-410.67343408087294,0.69
20,0.6185714285714285,20,0.35,1,1,-410.15862214360095,0.62,-409.96732160881373,0.608
20,0.6821428571428572,20,0.35,1,1,-409.4481143569387,0.535,-409.26120915221225,0.526
20,0.7457142857142857,20,0.35,1,1,-408.7376064736308,0.46,-408.5550965761132,0.492
20,0.8092857142857143,20,0.35,1,1,-408.02709868538864,0.395,-407.8489841235713,0.438
20,0.8728571428571429,20,0.35,1,1,-407.3165909388365,0.35,-407.1428716677668,0.374
20,0.9364285714285714,20,0.35,1,1,-406.60608325138446,0.3,-406.43675930004895,0.334
20,1.0,20,0.35,1,1,-405.89557545943273,0.26,-405.7306468241242,0.3
20,1.1,20,0.35,1,1,-404.77792271216475,0.205,-404.6199080896781,0.238
20,1.2625000000000002,20,0.35,1,1,-402.96173711443714,0.125,-402.8149577250552,0.172
20,1.425,20,0.35,1,1,-401.1455516084931,0.095,-401.0100074430214,0.104
20,1.5875000000000001,20,0.35,1,1,-399.3293659235556,0.065,-399.2050569975146,0.068
20,1.75,20,0.35,1,1,-397.513180288897,0.05,-397.4001065880646,0.052
20,1.9125,20,0.35,1,1,-395.69156638783136,0.035,-395.58909747255836,0.04
20,2.075,20,0.35,1,1,-393.84424224815405,0.02,-393.7504675754516,0.034
20,2.2375,20,0.35,1,1,-391.9689478389962,0.015,-391.8825253759305,0.024
20,2.4000000000000004,20,0.35,1,1,-390.0723394172552,0.01,-389.99656328722324,0.006
20,2.5625,20,0.35,1,1,-388.1703826171914,0.005,-388.1068875031432,0.004
20,2.725,20,0.35,1,1,-386.2683680812788,0.005,-386.21714372100723,0.004
20,2.8875,20,0.35,1,1,-384.36045252990107,0.005,-384.3204498299459,0.002
20,3.0500000000000003,20,0.35,1,1,-382.3564056006388,0.005,-382.3157184989561,0.002
20,3.2125000000000004,20,0.35,1,1,-379.91732119033463,0.005,-379.8448662968506,0.0
20,3.375,20,0.35,1,1,-376.91327396980154,0.005,-376.7786887790609,0.0
20,3.5375,20,0.35,1,1,-373.3746900688797,0.0,-373.16342314866534,0.0
20,3.7,20,0.35,1,1,-369.3873503185092,0.0,-369.136472320696,0.0
20,3.8625000000000003,20,0.35,1,1,-365.1418701389798,0.0,-364.87577797690744,0.0
20,4.025,20,0.35,1,1,-360.7392442999128,0.0,-360.4747032327597,0.0
20,4.1875,20,0.35,1,1,-356.21762636153073,0.0,-355.9623421267561,0.0
20,4.35,20,0.35,1,1,-351.5958787907475,0.0,-351.351423437283,0.0
20,4.5125,20,0.35,1,1,-346.8973004139464,0.0,-346.6638535429452,0.0
20,4.675000000000001,20,0.35,1,1,-342.1408993295443,0.0,-341.9184946550106,0.0
20,4.8375,20,0.35,1,1,-337.3377294649157,0.0,-337.12599631039126,0.0
20,5.0,20,0.35,1,1,-332.4969185426523,0.0,-332.2954278330626,0.0
