seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.0001,10,0.35,1,1,-422.4375093078405,1.0,-421.72348783209014,1.0
10,0.00021544346900318845,10,0.35,1,1,-422.4349428917901,1.0,-421.7207845623425,1.0
10,0.00046415888336127773,10,0.35,1,1,-422.4316560242543,1.0,-421.71759343992267,1.0
10,0.001,10,0.35,1,1,-422.42559022280346,1.0,-421.7115666835964,1.0
10,0.002154434690031882,10,0.35,1,1,-422.41257700968976,1.0,-421.6987952307686,1.0
10,0.004641588833612777,10,0.35,1,1,-422.3845640270832,1.0,-421.6712797787087,1.0
10,0.01,10,0.35,1,1,-422.32428089367,1.0,-421.61205375169186,1.0
10,0.021544346900318822,10,0.35,1,1,-422.194415980456,1.0,-421.4844664249835,1.0
10,0.046415888336127774,10,0.35,1,1,-421.91463760619854,1.0,-421.20959253014433,1.0
10,0.1,10,0.35,1,1,-421.31187187624346,1.0,-420.61739403522967,0.998
10,0.11,10,0.35,1,1,-421.1993822153005,1.0,-420.5068765902243,0.998
10,0.17357142857142857,10,0.35,1,1,-420.4842710711888,0.995,-419.8043022556116,0.992
10,0.23714285714285716,10,0.35,1,1,-419.769159916385,0.985,-419.1017279623799,0.98
10,0.3007142857142857,10,0.35,1,1,-419.0540488295925,0.95,-418.39915384305647,0.944
10,0.36428571428571427,10,0.35,1,1,-418.33893765761326,0.9,-417.6965795681763,0.896
10,0.4278571428571428,10,0.35,1,1,-417.6238265530475,0.83,-416.994005379559,0.842
10,0.49142857142857144,10,0.35,1,1,-416.90871535351783,0.74,-416.29143109718115,0.768
10,0.555,10,0.35,1,1,-416.1936042096386,0.655,-415.5888568550056,0.71
10,0.6185714285714285,10,0.35,1,1,-415.4784932155191,0.59,-414.88628278204345,0.634
10,0.6821428571428572,10,0.35,1,1,-414.7633820521094,0.51,-414.18370852180334,0.562
10,0.7457142857142857,10,0.35,1,1,-414.0482708772825,0.41,-413.48113427337387,0.49
10,0.8092857142857143,10,0.35,1,1,-413.33315979044363,0.37,-412.77856009669927,0.432
10,0.8728571428571429,10,0.35,1,1,-412.6180490039296,0.31,-412.0759862254049,0.374
10,0.9364285714285714,10,0.35,1,1,-411.9029376625853,0.28,-411.3734118188679,0.3
10,1.0,10,0.35,1,1,-411.1878266608713,0.235,-410.6708377054443,0.256
10,1.1,10,0.35,1,1,-410.0629326205817,0.18,-409.5656646484667,0.202
10,1.2625000000000002,10,0.35,1,1,-408.2349801377776,0.1,-407.76975876715466,0.16
10,1.425,10,0.35,1,1,-406.40702767014295,0.08,-405.97385291577353,0.104
10,1.5875000000000001,10,0.35,1,1,-404.57907518138666,0.055,-404.1779470252311,0.074
10,1.75,10,0.35,1,1,-402.730818249583,0.045,-402.36071137621366,0.046
10,1.9125,10,0.35,1,1,-400.85071974776787,0.04,-400.5124800626621,0.034
10,2.075,10,0.35,1,1,-398.958026163051,0.03,-398.6524754929554,0.028
10,2.2375,10,0.35,1,1,-397.05144695240085,0.025,-396.7801224117457,0.022
10,2.4000000000000004,10,0.35,1,1,-395.1377197211261,0.025,-394.90026036484875,0.02
10,2.5625,10,0.35,1,1,-393.21094536521866,0.01,-393.00555140244217,0.016
10,2.725,10,0.35,1,1,-390.9404048423186,0.005,-390.7367117573653,0.008
10,2.8875,10,0.35,1,1,-388.22024386348784,0.015,-388.0165090892849,0.012
10,3.0500000000000003,10,0.35,1,1,-384.95419833736656,0.015,-384.7668574923039,0.008
10,3.2125000000000004,10,0.35,1,1,-381.3131219076176,0.015,-381.1497084880644,0.006
10,3.375,10,0.35,1,1,-377.38316763699686,0.005,-377.25258816730747,0.002
10,3.5375,10,0.35,1,1,-373.2090319955917,0.005,-373.1240614606153,0.0
10,3.7,10,0.35,1,1,-368.7554313070716,0.005,-368.7072140615489,0.0
10,3.8625000000000003,10,0.35,1,1,-364.0867139486867,0.005,-364.06556498605335,0.0
10,4.025,10,0.35,1,1,-359.2831181653266,0.005,-359.2854457196958,0.0
10,4.1875,10,0.35,1,1,-354.38610265936325,0.0,-354.4102344097068,0.0
10,4.35,10,0.35,1,1,-349.42166740993713,0.0,-349.4670524085542,0.0
10,4.5125,10,0.35,1,1,-344.40703011315304,0.005,-344.4737564643726,0.0
10,4.675000000000001,10,0.35,1,1,-339.353282650512,0.0,-339.44142473110605,0.0
10,4.8375,10,0.35,1,1,-334.2682367848506,0.0,-334.3777971854315,0.0
10,5.0,10,0.35,1,1,-329.15734073943497,0.0,-329.2883538141971,0.0
