seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.12,3,4,0.5241340185541566,0.1325,0.36222172553260246,0.101,0.002320915,0.0,0.0,0.422709442785244,0.27096428521293975,-0.9164479303125436
60,0.00021544346900318845,60,0.12,3,4,0.5241340131119006,0.1325,0.36222172115799345,0.101,0.002320915,0.0,0.0,0.4227094388700204,0.27096427949464047,-0.9164479300438101
60,0.00046415888336127773,60,0.12,3,4,0.5149236818270612,0.1375,0.36434399599726935,0.1,0.002320915,0.0,0.0,0.41620884513736706,0.27222801352673764,-0.9180973829915454
60,0.001,60,0.12,3,4,0.507785777891458,0.135,0.37598945046506976,0.101,0.002320915,0.0,0.0,0.40574004137462055,0.2822806017359554,-0.9215114745634296
60,0.002154434690031882,60,0.12,3,4,0.49031499105334103,0.13,0.38633769682999247,0.102,0.002320915,0.0,0.0,0.3925272047669421,0.2913436879802261,-0.9215809460316955
60,0.004641588833612777,60,0.12,3,4,0.3574710144234792,0.1,0.2972133565424916,0.088,0.002320915,0.0,0.0,0.26806500078196754,0.20598219666428016,-0.914874674178705
60,0.01,60,0.12,3,4,0.04290279656946996,0.055,0.06482560434950527,0.062,0.002320915,0.0,0.0,-0.012377382384977228,-0.004200864286029132,-0.9012903720893376
60,0.021544346900318822,60,0.12,3,4,-0.18425141158560093,0.025,-0.13662738206979133,0.03,0.002320915,0.0,0.0,-0.22945204967662478,-0.18789716227290906,-0.8921159979706972
60,0.046415888336127774,60,0.12,3,4,-0.3318379902025035,0.005,-0.3037553783926083,0.011,0.002320915,0.0,0.0,-0.3615639428314996,-0.3398539539594487,-0.8725222804090565
60,0.1,60,0.12,3,4,-0.4583133953727939,0.0,-0.4584610876243965,0.0,0.002320915,0.0,0.0,-0.48123360517508723,-0.4836560747179302,-0.8577407678191767
60,0.11,60,0.12,3,4,-0.48556819207430646,0.0,-0.48923480552496795,0.0,0.002320915,0.0,0.0,-0.5073380624596082,-0.512363444943268,-0.857950978812767
60,0.17357142857142857,60,0.12,3,4,-0.5964819778832153,0.0,-0.6061049007015977,0.0,0.002320915,0.0,0.0,-0.6096212433330276,-0.6212528057380218,-0.8570698140355416
60,0.23714285714285716,60,0.12,3,4,-0.6369956372069604,0.0,-0.6492395765523377,0.0,0.002320915,0.0,0.0,-0.6468207745812277,-0.6605232882107813,-0.8542679136175967
60,0.3007142857142857,60,0.12,3,4,-0.654690823356236,0.0,-0.6677545914629016,0.0,0.002320915,0.0,0.0,-0.663893733395192,-0.677901321207948,-0.8517892112952395
60,0.36428571428571427,60,0.12,3,4,-0.6632364784161352,0.0,-0.6766826569623263,0.0,0.002320915,0.0,0.0,-0.6723597870690655,-0.6855006245699503,-0.8500866452263321
60,0.4278571428571428,60,0.12,3,4,-0.6668416927929192,0.0,-0.6813865780980435,0.0,0.002320915,0.0,0.0,-0.6764042941974338,-0.6899488937704691,-0.8488018326269902
60,0.49142857142857144,60,0.12,3,4,-0.6691417248103364,0.0,-0.6839982677654691,0.0,0.002320915,0.0,0.0,-0.6786030562303846,-0.6925133981619319,-0.8477755726263313
60,0.555,60,0.12,3,4,-0.6711409253712102,0.0,-0.6854717657954906,0.0,0.002320915,0.0,0.005,-0.6801357490884862,-0.6941806521944854,-0.84686728988827
60,0.6185714285714285,60,0.12,3,4,-0.6726514557138418,0.0,-0.6865475263858534,0.0,0.002320915,0.035,0.041,-0.6811678365316308,-0.6950979512175403,-0.8461414623289996
60,0.6821428571428572,60,0.12,3,4,-0.6736883503936911,0.0,-0.6872723357709698,0.0,0.002320915,0.1225,0.123,-0.6818651919630835,-0.6957570485734633,-0.8455463203289141
60,0.7457142857142857,60,0.12,3,4,-0.6744300722695927,0.0,-0.6878089303338977,0.0,0.002320915,0.2725,0.239,-0.6824636675652926,-0.6962411105908576,-0.8450462692160725
60,0.8092857142857143,60,0.12,3,4,-0.6749680478188028,0.0,-0.6882190686811925,0.0,0.002320915,0.3675,0.378,-0.6829231712258551,-0.6966078597181268,-0.84460998571807
60,0.8728571428571429,60,0.12,3,4,-0.675399025885029,0.0,-0.6885427829353795,0.0,0.002320915,0.475,0.507,-0.6832630354737569,-0.6968640855520128,-0.8442353912978177
60,0.9364285714285714,60,0.12,3,4,-0.675692330460721,0.0,-0.6887989948854132,0.0,0.002320915,0.575,0.616,-0.6835635908678884,-0.6970562673660994,-0.8439028234290888
60,1.0,60,0.12,3,4,-0.6759116244269078,0.0,-0.6889819682950885,0.0,0.002320915,0.6825,0.71,-0.6838153688900116,-0.6971509805688786,-0.8436106538598612
60,1.1,60,0.12,3,4,-0.6761709335300233,0.0,-0.6890874510764889,0.0,0.002320915,0.8025,0.808,-0.6841407010145978,-0.6972072195217289,-0.8432261424958555
60,1.2000000000000002,60,0.12,3,4,-0.6763484377921585,0.0,-0.6891132741390125,0.0,0.002320915,0.875,0.882,-0.6842981612181575,-0.6972151613005134,-0.8429084426953113
60,1.3,60,0.12,3,4,-0.6764618047732863,0.0,-0.6891111950225376,0.0,0.002320915,0.93,0.93,-0.6844143654741869,-0.697165658439142,-0.8426407549580082
60,1.4000000000000001,60,0.12,3,4,-0.6765143099381047,0.0,-0.6890943987956456,0.0,0.002320915,0.9675,0.961,-0.6844654750513143,-0.6971270165788264,-0.8424107174356353
60,1.5,60,0.12,3,4,-0.6765454179214136,0.0,-0.6890553973936532,0.0,0.002320915,0.975,0.977,-0.6844346706147633,-0.6970806760239904,-0.8422103760345888
60,1.6,60,0.12,3,4,-0.676560889899116,0.0,-0.6890113503605011,0.0,0.002320915,0.9825,0.985,-0.6842562903021417,-0.6970381656058331,-0.8420351641603585
60,1.7000000000000002,60,0.12,3,4,-0.6765282159061392,0.0,-0.6889722585327562,0.0,0.002320915,0.9925,0.995,-0.6840714020700037,-0.6969732637458725,-0.8418805545063611
60,1.8000000000000003,60,0.12,3,4,-0.6764569357241694,0.0,-0.6889284122132462,0.0,0.002320915,0.9925,0.998,-0.6839068887205233,-0.696903637696377,-0.8417433952317339
60,1.9000000000000001,60,0.12,3,4,-0.6763935978608949,0.0,-0.6888679923033866,0.0,0.002320915,0.9975,0.999,-0.6837600409162087,-0.6968415583394009,-0.841620495916817
60,2.0,60,0.12,3,4,-0.6763046174908467,0.0,-0.68878402111856,0.0,0.002320915,0.9975,0.999,-0.6836276947689939,-0.6967853393381073,-0.8415093016247281
60,2.1,60,0.12,3,4,-0.6762082141958817,0.0,-0.6887044639894757,0.0,0.002320915,0.9975,0.999,-0.6835085784593425,-0.6967331790082673,-0.8414104737749235
60,2.2,60,0.12,3,4,-0.6761103178041625,0.0,-0.6886252659152039,0.0,0.002320915,0.9975,0.999,-0.6834000426797218,-0.6966790232171763,-0.841322536813791
60,2.3000000000000003,60,0.12,3,4,-0.676007055333307,0.0,-0.6885507398676705,0.0,0.002320915,1.0,0.999,-0.6833007687546585,-0.6966261227792695,-0.8412422578703085
60,2.4000000000000004,60,0.12,3,4,-0.6759103045260384,0.0,-0.688482264296347,0.0,0.002320915,1.0,0.999,-0.683209529764175,-0.6965727691457081,-0.841168677855515
60,2.5,60,0.12,3,4,-0.6758035477553158,0.0,-0.6884164371220447,0.0,0.002320915,1.0,1.0,-0.6831227960166583,-0.6965215170584526,-0.8411011318408741
60,2.6,60,0.12,3,4,-0.675699360993651,0.0,-0.6883535567307298,0.0,0.002320915,1.0,1.0,-0.6830396727353274,-0.6964725215524009,-0.8410391875041809
60,2.7,60,0.12,3,4,-0.6756026808695025,0.0,-0.6882947785514563,0.0,0.002320915,1.0,1.0,-0.6829596146265319,-0.696425101067474,-0.8409818748311134
60,2.8000000000000003,60,0.12,3,4,-0.6755136657297859,0.0,-0.6882410318804378,0.0,0.002320915,1.0,1.0,-0.6828754125976776,-0.6963768026892213,-0.840928754893907
60,2.9000000000000004,60,0.12,3,4,-0.6754321400685322,0.0,-0.6881935875296268,0.0,0.002320915,1.0,1.0,-0.6827981348503109,-0.696334378573532,-0.8408799976636044
60,3.0,60,0.12,3,4,-0.6753564850534276,0.0,-0.6881494419997572,0.0,0.002320915,1.0,1.0,-0.6827263714279018,-0.6962949316986706,-0.8408346046963348
60,3.1,60,0.12,3,4,-0.6752851232097294,0.0,-0.6881079317160503,0.0,0.002320915,1.0,1.0,-0.6826587092495137,-0.6962578249399017,-0.8407921524986716
60,3.2,60,0.12,3,4,-0.6752190081668499,0.0,-0.6880692340142455,0.0,0.002320915,1.0,1.0,-0.682596013863952,-0.6962192911563289,-0.8407522751904414
60,3.3000000000000003,60,0.12,3,4,-0.6751567435088267,0.0,-0.6880327161789064,0.0,0.002320915,1.0,1.0,-0.6825369863886713,-0.696180700182316,-0.8407148392693337
60,3.4000000000000004,60,0.12,3,4,-0.6750940332637766,0.0,-0.6879974590391684,0.0,0.002320915,1.0,1.0,-0.6824794089709499,-0.6961412405242481,-0.8406790524289487
60,3.5000000000000004,60,0.12,3,4,-0.6750345632135109,0.0,-0.6879642441325953,0.0,0.002320915,1.0,1.0,-0.6824256221457716,-0.6961037541863145,-0.8406449579705104
60,3.6,60,0.12,3,4,-0.6749781914258569,0.0,-0.6879328873095868,0.0,0.002320915,1.0,1.0,-0.6823746610466342,-0.6960683392967014,-0.8406127375035155
60,3.7,60,0.12,3,4,-0.6749250624444082,0.0,-0.6879024840721591,0.0,0.002320915,1.0,1.0,-0.6823266109265164,-0.6960289172283018,-0.8405823028449797
60,3.8000000000000003,60,0.12,3,4,-0.67487455060983,0.0,-0.6878725385258821,0.0,0.002320915,1.0,1.0,-0.6822809474808317,-0.6959896968420106,-0.8405534336792715
60,3.9000000000000004,60,0.12,3,4,-0.6748265069264437,0.0,-0.6878441760481241,0.0,0.002320915,1.0,1.0,-0.6822375317583833,-0.6959525277615809,-0.8405260942521641
60,4.0,60,0.12,3,4,-0.6747810356631821,0.0,-0.6878172142842844,0.0,0.002320915,1.0,1.0,-0.68219642508523,-0.6959170480787469,-0.8405000525025673
60,4.1,60,0.12,3,4,-0.6747382220207024,0.0,-0.6877915110461729,0.0,0.002320915,1.0,1.0,-0.6821577488724975,-0.6958818534881871,-0.8404752960974351
60,4.2,60,0.12,3,4,-0.6746967483177405,0.0,-0.6877671299061826,0.0,0.002320915,1.0,1.0,-0.6821202505410419,-0.6958484347679095,-0.8404518709864981
60,4.300000000000001,60,0.12,3,4,-0.674657125280329,0.0,-0.6877437029443678,0.0,0.002320915,1.0,1.0,-0.6820844177614377,-0.6958164295222442,-0.8404293616397838
60,4.4,60,0.12,3,4,-0.6746221883785881,0.0,-0.6877225408723237,0.0,0.002320915,1.0,1.0,-0.682052514013535,-0.6957867662099552,-0.840407976249805
60,4.5,60,0.12,3,4,-0.6745892716917726,0.0,-0.6877025914786558,0.0,0.002320915,1.0,1.0,-0.6820224207908735,-0.6957587435666293,-0.840387619057047
60,4.6,60,0.12,3,4,-0.6745579607497003,0.0,-0.6876835865430004,0.0,0.002320915,1.0,1.0,-0.6819937935252119,-0.6957319803401228,-0.8403681065003665
60,4.7,60,0.12,3,4,-0.6745280309810449,0.0,-0.6876654096932728,0.0,0.002320915,1.0,1.0,-0.6819640692821812,-0.695706343575902,-0.840349437222142
60,4.800000000000001,60,0.12,3,4,-0.6744993090499091,0.0,-0.6876478632121421,0.0,0.002320915,1.0,1.0,-0.681933539545749,-0.6956816246074616,-0.8403315123433585
60,4.9,60,0.12,3,4,-0.6744718495418017,0.0,-0.6876310928242431,0.0,0.002320915,1.0,1.0,-0.6819043307896937,-0.6956579718307371,-0.8403143645262905
60,5.0,60,0.12,3,4,-0.6744454989952161,0.0,-0.6876150327660494,0.0,0.002320915,1.0,1.0,-0.6818763025555019,-0.6956353473344176,-0.8402979521522606
60,5.1,60,0.12,3,4,-0.6744202359774463,0.0,-0.6875996875416406,0.0,0.002320915,1.0,1.0,-0.6818494054324277,-0.6956136896387651,-0.8402821389849204
60,5.200000000000001,60,0.12,3,4,-0.6743957777539324,0.0,-0.6875848019337913,0.0,0.002320915,1.0,1.0,-0.6818234032822205,-0.6955927472021627,-0.8402669145297341
60,5.300000000000001,60,0.12,3,4,-0.6743721940970006,0.0,-0.687570429530676,0.0,0.002320915,1.0,1.0,-0.6817983449885912,-0.6955725494074968,-0.8402522374229684
60,5.4,60,0.12,3,4,-0.6743496772427792,0.0,-0.6875569261246891,0.0,0.002320915,1.0,1.0,-0.6817744335356618,-0.6955534394922694,-0.8402381950077362
60,5.5,60,0.12,3,4,-0.6743274194025839,0.0,-0.6875409554464847,0.0,0.002320915,1.0,1.0,-0.6817508393190592,-0.695534400456847,-0.8402245505461663
60,5.6,60,0.12,3,4,-0.6743073711743396,0.0,-0.6875253465356889,0.0,0.002320915,1.0,1.0,-0.6817292769981055,-0.6955179391487577,-0.8402118186657453
60,5.700000000000001,60,0.12,3,4,-0.6742894147982439,0.0,-0.6875132704821233,0.0,0.002320915,1.0,1.0,-0.6817095629631876,-0.6955047270541875,-0.8402000572948082
60,5.800000000000001,60,0.12,3,4,-0.6742723199618798,0.0,-0.6875014933512708,0.0,0.002320915,1.0,1.0,-0.6816907918785372,-0.6954920205017946,-0.8401887374544915
60,5.9,60,0.12,3,4,-0.67425659816834,0.0,-0.687490198058034,0.0,0.002320915,1.0,1.0,-0.6816732913935178,-0.695480001817652,-0.8401777334677365
60,6.0,60,0.12,3,4,-0.6742405324109801,0.0,-0.6874788498045368,0.0,0.002320915,1.0,1.0,-0.6816558121318211,-0.6954680820262716,-0.8401671207033367
60,6.1,60,0.12,3,4,-0.6742255948948638,0.0,-0.6874682720287694,0.0,0.002320915,1.0,1.0,-0.6816393350309857,-0.6954568172197214,-0.8401568531606063
60,6.200000000000001,60,0.12,3,4,-0.6742061258515974,0.0,-0.6874577375596986,0.0,0.002320915,1.0,1.0,-0.6816228577224311,-0.6954456842652844,-0.8401469282917667
60,6.300000000000001,60,0.12,3,4,-0.674187350268286,0.0,-0.6874475814496513,0.0,0.002320915,1.0,1.0,-0.6816069516612214,-0.6954349387605888,-0.8401373252379858
60,6.4,60,0.12,3,4,-0.6741692852228898,0.0,-0.6874373185113554,0.0,0.002320915,1.0,1.0,-0.6815916457167063,-0.6954245670419438,-0.8401280389084785
60,6.5,60,0.12,3,4,-0.6741515588533269,0.0,-0.6874272703643685,0.0,0.002320915,1.0,1.0,-0.6815766321225513,-0.6954144691996197,-0.8401190731218593
60,6.6,60,0.12,3,4,-0.6741350770563602,0.0,-0.6874178111283985,0.0,0.002320915,1.0,1.0,-0.6815626500918238,-0.6954049206388738,-0.8401103711032144
60,6.700000000000001,60,0.12,3,4,-0.6741186276016751,0.0,-0.6874083763228425,0.0,0.002320915,1.0,1.0,-0.6815487246602325,-0.6953946877545389,-0.8401018861239136
60,6.800000000000001,60,0.12,3,4,-0.6741026751062268,0.0,-0.6873992321250116,0.0,0.002320915,1.0,1.0,-0.6815352067867443,-0.6953845645724588,-0.8400936458221349
60,6.9,60,0.12,3,4,-0.6740871363662337,0.0,-0.6873903633731793,0.0,0.002320915,1.0,1.0,-0.6815220285505101,-0.6953747401845498,-0.8400856672237814
60,7.0,60,0.12,3,4,-0.6740720239207406,0.0,-0.6873817512138961,0.0,0.002320915,1.0,1.0,-0.681509208358204,-0.6953651945481859,-0.840077932973124
