seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.12,3,4,0.5817280795589422,0.17,0.5463387920991675,0.169,0.002238344,0.0,0.0,0.5040243688848745,0.46098020233375786,-0.7923382863744901
80,0.00021544346900318845,80,0.12,3,4,0.5504099354045869,0.165,0.5228958506746507,0.166,0.002238344,0.0,0.0,0.47488687772036275,0.43942257656276434,-0.7940655987622661
80,0.00046415888336127773,80,0.12,3,4,0.48751170609668254,0.165,0.49587410515204716,0.163,0.002238344,0.0,0.0,0.4176122076827588,0.4146876855986375,-0.7942545446602559
80,0.001,80,0.12,3,4,0.3314861309372898,0.1475,0.3976352399343847,0.138,0.002238344,0.0,0.0,0.27269957855418814,0.3245304579459464,-0.7938732161832788
80,0.002154434690031882,80,0.12,3,4,0.2261092353620554,0.1175,0.2691396832386874,0.114,0.002238344,0.0,0.0,0.16926585281851284,0.20256130608502834,-0.7989291839137204
80,0.004641588833612777,80,0.12,3,4,0.11944787196415484,0.0875,0.1282213014907438,0.09,0.002238344,0.0,0.0,0.0590786229671929,0.07099101594350953,-0.796328776499779
80,0.01,80,0.12,3,4,-0.12652842743836523,0.035,-0.07551592043182402,0.044,0.002238344,0.0,0.0,-0.16183895095642087,-0.12287051560425787,-0.7996809620720939
80,0.021544346900318822,80,0.12,3,4,-0.2732057398780546,0.0075,-0.20937093644542337,0.016,0.002238344,0.0,0.0,-0.30764054647623873,-0.24569680928445772,-0.8110361515947431
80,0.046415888336127774,80,0.12,3,4,-0.3925942521486223,0.0025,-0.33199894611643427,0.005,0.002238344,0.0,0.0,-0.4206154321093605,-0.3602470664462815,-0.8226789324157654
80,0.1,80,0.12,3,4,-0.5063596018596885,0.0,-0.47219990639247883,0.0,0.002238344,0.0,0.0,-0.5261474344445125,-0.4953846012145389,-0.8330581371748417
80,0.11,80,0.12,3,4,-0.5181725183900457,0.0,-0.4895914296734542,0.0,0.002238344,0.0,0.0,-0.5378957589623873,-0.5111887339357343,-0.8343311448183165
80,0.17357142857142857,80,0.12,3,4,-0.5738579983579348,0.0,-0.5595734092621732,0.0,0.002238344,0.0,0.0,-0.589786771120062,-0.5762894718088757,-0.837844803712221
80,0.23714285714285716,80,0.12,3,4,-0.6023067772340683,0.0,-0.5912410871914662,0.0,0.002238344,0.0,0.0,-0.6159403056837714,-0.6061097294378942,-0.8380159299393966
80,0.3007142857142857,80,0.12,3,4,-0.6189385958531312,0.0,-0.6070072767670384,0.0,0.002238344,0.0,0.0,-0.6315908262303527,-0.6216685974083326,-0.8374343618167471
80,0.36428571428571427,80,0.12,3,4,-0.6298859812382412,0.0,-0.6180758670595022,0.0,0.002238344,0.0,0.0,-0.6418441381414519,-0.6317946399355501,-0.8370838375477753
80,0.4278571428571428,80,0.12,3,4,-0.6368186527849178,0.0,-0.6261604810508083,0.0,0.002238344,0.0,0.0,-0.647788458214894,-0.6387987344653835,-0.8368475441479714
80,0.49142857142857144,80,0.12,3,4,-0.6413620870583255,0.0,-0.6318035082829965,0.0,0.002238344,0.0,0.002,-0.6515395601237367,-0.6436792992257534,-0.8366183840328106
80,0.555,80,0.12,3,4,-0.64442719336529,0.0,-0.6353557915815777,0.0,0.002238344,0.0025,0.013,-0.6542175601283208,-0.6472231448276073,-0.8364495036804214
80,0.6185714285714285,80,0.12,3,4,-0.6463220448690771,0.0,-0.6379471446982757,0.0,0.002238344,0.0525,0.057,-0.6560483049410563,-0.6496432698734792,-0.8362966866949485
80,0.6821428571428572,80,0.12,3,4,-0.647732903114802,0.0,-0.6399982681727868,0.0,0.002238344,0.155,0.179,-0.6575440575668733,-0.6514916240186006,-0.836164854400902
80,0.7457142857142857,80,0.12,3,4,-0.6488499222040821,0.0,-0.6416766534700008,0.0,0.002238344,0.295,0.321,-0.6587140619748305,-0.6529423346856917,-0.8360520583565854
80,0.8092857142857143,80,0.12,3,4,-0.6497478258629992,0.0,-0.6430194983815506,0.0,0.002238344,0.4375,0.456,-0.6595956322097778,-0.6541429640888721,-0.8359486505360616
80,0.8728571428571429,80,0.12,3,4,-0.650429170860744,0.0,-0.6440846882172458,0.0,0.002238344,0.525,0.565,-0.6602012454084496,-0.6551330122455344,-0.8358507658503757
80,0.9364285714285714,80,0.12,3,4,-0.6509490518621814,0.0,-0.6449761903167202,0.0,0.002238344,0.66,0.653,-0.6607173165355934,-0.6559861877377144,-0.8357610006949485
80,1.0,80,0.12,3,4,-0.6513837772239714,0.0,-0.6457001885442293,0.0,0.002238344,0.7275,0.728,-0.661076982165106,-0.6566953368190069,-0.8356789549565551
80,1.1,80,0.12,3,4,-0.6518132361650049,0.0,-0.6466003156936705,0.0,0.002238344,0.8225,0.823,-0.6615350301752279,-0.6575796410459006,-0.8355572038182246
80,1.2000000000000002,80,0.12,3,4,-0.6521152522537944,0.0,-0.6472796793809166,0.0,0.002238344,0.905,0.894,-0.6618965611689784,-0.6582592448036678,-0.8354476214632852
80,1.3,80,0.12,3,4,-0.6523157137718328,0.0,-0.6478218245381892,0.0,0.002238344,0.945,0.934,-0.6621390983176102,-0.658801071192347,-0.8353550322362883
80,1.4000000000000001,80,0.12,3,4,-0.6524851872765359,0.0,-0.6482834301912601,0.0,0.002238344,0.96,0.96,-0.6623451634274972,-0.6592608976281507,-0.8352714706040129
80,1.5,80,0.12,3,4,-0.6526315456804428,0.0,-0.6486795285351226,0.0,0.002238344,0.9775,0.97,-0.6625231681443,-0.659653556409313,-0.835194942090769
80,1.6,80,0.12,3,4,-0.6527596701003309,0.0,-0.6490152577603985,0.0,0.002238344,0.99,0.983,-0.6626789388220374,-0.6599928604061764,-0.8351279774896379
80,1.7000000000000002,80,0.12,3,4,-0.6528775002517805,0.0,-0.6493176369330621,0.0,0.002238344,0.995,0.991,-0.6627758690094773,-0.6602869871582809,-0.8350676708517865
80,1.8000000000000003,80,0.12,3,4,-0.6529902771897184,0.0,-0.6495839078820245,0.0,0.002238344,0.995,0.996,-0.662857058217848,-0.6605393544780952,-0.8350155960080031
