seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.3,1,1.5,-422.5791664862353,1.0,-422.579141682592,1.0,0.014450785,0.0,0.0,-430.41166990326496,-429.826175443289,-429.82537289141277
40,0.0031622776601683794,40,0.3,1,1.5,-422.56051947649104,1.0,-422.56051859181963,1.0,0.014450785,0.0,0.0,-430.3708499764801,-429.7861887869229,-429.7861813645355
40,0.1,40,0.3,1,1.5,-421.7946408220786,0.995,-421.7946405908941,1.0,0.014450785,0.0,0.0,-429.0799877515654,-428.5216767056904,-428.52167654885
40,0.11,40,0.3,1,1.5,-421.71555413314655,0.995,-421.7155540949417,1.0,0.014450785,0.0,0.0,-428.94668629916555,-428.39109634199167,-428.39109627853
40,0.2094736842105263,40,0.3,1,1.5,-420.9288218752615,0.985,-420.92882184222753,0.994,0.014450785,0.0,0.0,-427.6206864694712,-427.09216401087536,-427.09216406253597
40,0.30894736842105264,40,0.3,1,1.5,-420.1420884647366,0.95,-420.1420883776892,0.962,0.014450785,0.0,0.002,-426.2946866436575,-425.79323158440076,-425.7932316468715
40,0.4084210526315789,40,0.3,1,1.5,-419.3553579280717,0.89,-419.3553579251416,0.908,0.014450785,0.005,0.004,-424.9686866220293,-424.4942991049681,-424.49429922177603
40,0.5078947368421053,40,0.3,1,1.5,-418.5686255962188,0.82,-418.56862558950553,0.846,0.014450785,0.01,0.004,-423.64268659788837,-423.1953665415661,-423.1953667197508
40,0.6073684210526316,40,0.3,1,1.5,-417.7818925690702,0.725,-417.78189253515524,0.768,0.014450785,0.015,0.016,-422.3166866033439,-421.89643398241054,-421.8964342041543
40,0.7068421052631578,40,0.3,1,1.5,-416.99516110239193,0.66,-416.9951610945767,0.678,0.014450785,0.025,0.028,-420.990686909087,-420.5975017234282,-420.59750189811376
40,0.8063157894736842,40,0.3,1,1.5,-416.2084279862854,0.585,-416.20842795233403,0.598,0.014450785,0.045,0.044,-419.6646870068689,-419.2985692558604,-419.2985694268889
40,0.9057894736842105,40,0.3,1,1.5,-415.42169571616415,0.505,-415.42169568383713,0.536,0.014450785,0.075,0.056,-418.33868729927656,-417.99963701089416,-417.99963711556524
40,1.0052631578947369,40,0.3,1,1.5,-414.6119024525262,0.42,-414.61161487236575,0.468,0.014450785,0.085,0.086,-417.01268738354133,-416.70070453005263,-416.7007046575052
