seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
50,0.0001,50,0.3,1,1.5,-420.623849922784,1.0,-420.6225146771969,1.0,0.012224081,0.0,0.0,-429.93633665666783,-429.6278361321672,-429.62702680236924
50,0.0031622776601683794,50,0.3,1,1.5,-420.62602340302635,1.0,-420.62602221086047,1.0,0.012224081,0.0,0.0,-429.8966561528116,-429.58830014042314,-429.58828853257734
50,0.1,50,0.3,1,1.5,-420.16904741631316,1.0,-420.16904739934904,1.0,0.012224081,0.0,0.0,-428.64180907215433,-428.3380211663964,-428.3380211920801
50,0.11,50,0.3,1,1.5,-420.1218560842678,1.0,-420.1218560607765,1.0,0.012224081,0.0,0.0,-428.5122267143343,-428.2089105928212,-428.2089105198224
50,0.2094736842105263,50,0.3,1,1.5,-419.65242640222306,0.975,-419.6524263441093,0.98,0.012224081,0.0,0.0,-427.2232216490882,-426.9245980389053,-426.92459821681166
50,0.30894736842105264,50,0.3,1,1.5,-419.1829994504413,0.965,-419.18299944380504,0.946,0.012224081,0.0,0.0,-425.9342172036655,-425.6402859888717,-425.6402860871617
50,0.4084210526315789,50,0.3,1,1.5,-418.7135709022292,0.905,-418.7135708932804,0.89,0.012224081,0.0,0.002,-424.6452124317205,-424.35597364309837,-424.355973746126
50,0.5078947368421053,50,0.3,1,1.5,-418.2441424213702,0.785,-418.2441424126688,0.832,0.012224081,0.0,0.004,-423.3562077049498,-423.071661428238,-423.0716615425929
50,0.6073684210526316,50,0.3,1,1.5,-417.7747137005674,0.72,-417.7747136878109,0.722,0.012224081,0.01,0.004,-422.067202887735,-421.7873490279665,-421.78734917317894
50,0.7068421052631578,50,0.3,1,1.5,-417.30528606809764,0.63,-417.30528606806615,0.624,0.012224081,0.01,0.016,-420.77819834428374,-420.5030369813081,-420.5030370626882
50,0.8063157894736842,50,0.3,1,1.5,-416.83585761028377,0.535,-416.8358576100604,0.516,0.012224081,0.015,0.03,-419.4891935992912,-419.2187246909829,-419.2187247819385
50,0.9057894736842105,50,0.3,1,1.5,-416.3664285005836,0.46,-416.3664284935015,0.428,0.012224081,0.035,0.05,-418.2001887639815,-417.9344122432387,-417.934412367056
50,1.0052631578947369,50,0.3,1,1.5,-415.8937899602183,0.385,-415.89464165855793,0.372,0.012224081,0.045,0.082,-416.911184010791,-416.6501000123997,-416.6501001469539
50,1.1047368421052632,50,0.3,1,1.5,-414.32105606752924,0.33,-414.31567820322886,0.32,0.012224081,0.08,0.102,-415.62217934685054,-415.365787741815,-415.36578787462577
50,1.2042105263157896,50,0.3,1,1.5,-412.65158381163434,0.3,-412.63962162255234,0.252,0.012224081,0.115,0.128,-414.33317457270795,-414.08147544546443,-414.0814755948483
50,1.3036842105263158,50,0.3,1,1.5,-410.9821114333271,0.245,-410.9635649292662,0.208,0.012224081,0.165,0.168,-413.044169809148,-412.7971631324649,-412.79716328418715
