seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.3,1,1.5,-424.07196263454244,1.0,-424.07206494536536,1.0,0.011493743,0.0,0.0,-431.12312138153953,-430.3979419464903,-430.3975925681644
80,0.0031622776601683794,80,0.3,1,1.5,-424.0491839426527,1.0,-424.04918489739754,1.0,0.011493743,0.0,0.0,-431.0818411041491,-430.3580364422114,-430.35803169398
80,0.1,80,0.3,1,1.5,-423.2972714246294,1.0,-423.29727183542974,1.0,0.011493743,0.0,0.0,-429.77643531967055,-429.0961032657762,-429.09610312811367
80,0.11,80,0.3,1,1.5,-423.21962866557084,1.0,-423.21962873053343,1.0,0.011493743,0.0,0.0,-429.6416320117051,-428.9657892248418,-428.9657891024158
80,0.2094736842105263,80,0.3,1,1.5,-422.44724433173934,0.975,-422.44724438288824,0.992,0.011493743,0.0,0.0,-428.30069258178884,-427.66950581089804,-427.6695058539958
80,0.30894736842105264,80,0.3,1,1.5,-421.6748595350025,0.935,-421.674859599945,0.972,0.011493743,0.0,0.0,-426.9597533521854,-426.373222608634,-426.3732227228733
80,0.4084210526315789,80,0.3,1,1.5,-420.9024760011466,0.88,-420.9024760191829,0.922,0.011493743,0.0,0.0,-425.6188143122659,-425.07693959248496,-425.0769396898545
80,0.5078947368421053,80,0.3,1,1.5,-420.13009191252587,0.81,-420.13009191684256,0.872,0.011493743,0.0,0.0,-424.27787501772355,-423.7806563297803,-423.7806564180582
80,0.6073684210526316,80,0.3,1,1.5,-419.3577071520499,0.75,-419.3577071708981,0.778,0.011493743,0.005,0.008,-422.9369356511718,-422.484373015511,-422.4843731388624
80,0.7068421052631578,80,0.3,1,1.5,-418.5853231629605,0.675,-418.58532316677207,0.676,0.011493743,0.01,0.018,-421.59599628119474,-421.188089667199,-421.18808981452514
80,0.8063157894736842,80,0.3,1,1.5,-417.81293773496407,0.59,-417.81293777308156,0.57,0.011493743,0.055,0.036,-420.25505689051994,-419.8918062773225,-419.8918064304978
80,0.9057894736842105,80,0.3,1,1.5,-417.04055440687415,0.475,-417.0405544106393,0.48,0.011493743,0.085,0.056,-418.91411782900366,-418.59552325275143,-418.59552335719195
