seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.1,1,1,-0.7530062198400219,0.19,-0.7223461988494126,0.207
70,0.0001438449888287663,70,0.1,1,1,-0.7530062208284412,0.19,-0.7223462007081047,0.207
70,0.00020691380811147902,70,0.1,1,1,-0.753006221212215,0.19,-0.7223462014369336,0.207
70,0.00029763514416313193,70,0.1,1,1,-0.7530062203026111,0.19,-0.7223461997209722,0.207
70,0.00042813323987193956,70,0.1,1,1,-0.7530062198458861,0.19,-0.7223461988611662,0.207
70,0.0006158482110660267,70,0.1,1,1,-0.7530062197478844,0.19,-0.7223461986773285,0.207
70,0.0008858667904100822,70,0.1,1,1,-0.7530062197708187,0.19,-0.7223461987204908,0.207
70,0.0012742749857031334,70,0.1,1,1,-0.753006220276447,0.19,-0.72234619967587,0.207
70,0.0018329807108324356,70,0.1,1,1,-0.7530062210922006,0.19,-0.7223462011833244,0.207
70,0.0026366508987303583,70,0.1,1,1,-0.75300621991218,0.19,-0.7223461989846249,0.207
70,0.00379269019073225,70,0.1,1,1,-0.7530062209191369,0.19,-0.7223462008382369,0.207
70,0.005455594781168515,70,0.1,1,1,-0.7530062205111824,0.19,-0.7223462000449304,0.206
70,0.007847599703514606,70,0.1,1,1,-0.7530062204130153,0.19,-0.7223461997980076,0.205
70,0.011288378916846883,70,0.1,1,1,-0.7530062199385874,0.19,-0.7223461989571295,0.205
70,0.01623776739188721,70,0.1,1,1,-0.7530062198938644,0.19,-0.7223461988537163,0.204
70,0.023357214690901212,70,0.1,1,1,-0.7530062198376148,0.19,-0.7223461987893047,0.204
70,0.03359818286283781,70,0.1,1,1,-0.7530062321158144,0.19,-0.7223462125319381,0.201
70,0.04832930238571752,70,0.1,1,1,-0.7718790744361407,0.1225,-0.740599943015951,0.143
70,0.06951927961775606,70,0.1,1,1,-0.7834972096620413,0.0725,-0.7518369135797798,0.106
70,0.1,70,0.1,1,1,-0.791133591378652,0.05,-0.7710056074525762,0.064
70,0.11,70,0.1,1,1,-0.7925722234704033,0.0475,-0.7764142431696008,0.056
70,0.1831578947368421,70,0.1,1,1,-0.8004577215071623,0.0275,-0.802530162756304,0.02
70,0.2563157894736842,70,0.1,1,1,-0.8034071730372794,0.0225,-0.8118546663196673,0.012
70,0.3294736842105263,70,0.1,1,1,-0.8073887636754238,0.015,-0.8216562722710713,0.005
70,0.4026315789473684,70,0.1,1,1,-0.8082238337437958,0.015,-0.8257016282346628,0.004
70,0.4757894736842105,70,0.1,1,1,-0.8094386064858483,0.01,-0.8285436378909519,0.003
70,0.5489473684210526,70,0.1,1,1,-0.8112456651700392,0.0075,-0.8309394962780031,0.001
70,0.6221052631578947,70,0.1,1,1,-0.8125215865665331,0.0075,-0.8326316077364552,0.0
70,0.6952631578947368,70,0.1,1,1,-0.8134425635819079,0.0075,-0.8338165360886954,0.0
70,0.7684210526315789,70,0.1,1,1,-0.813435792116384,0.005,-0.8330879049660252,0.0
70,0.841578947368421,70,0.1,1,1,-0.8134306928415873,0.005,-0.8325219382654976,0.0
70,0.9147368421052631,70,0.1,1,1,-0.8134262992440011,0.005,-0.8320660950137125,0.0
70,0.9878947368421053,70,0.1,1,1,-0.8134227213677571,0.005,-0.8316909462985215,0.0
70,1.0610526315789475,70,0.1,1,1,-0.8101681795151988,0.005,-0.8283872033591535,0.0
70,1.1342105263157896,70,0.1,1,1,-0.8038241252011687,0.0025,-0.8216837313951366,0.0
70,1.2073684210526316,70,0.1,1,1,-0.7987708873312794,0.0025,-0.8163982920875364,0.0
70,1.2805263157894737,70,0.1,1,1,-0.7948656633513141,0.0,-0.8123135632861047,0.0
70,1.3536842105263158,70,0.1,1,1,-0.7917245213471176,0.0,-0.809028145448548,0.0
70,1.426842105263158,70,0.1,1,1,-0.7892065219722639,0.0,-0.8064499554334288,0.0
70,1.5,70,0.1,1,1,-0.7872781308791497,0.0,-0.8045446353452942,0.0
