,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-421.0787277306243,-423.5216261453546,-417.4498924588233,[0.528],14.955810899081397,0.0,0.528,"(0,)",-421.25664056555297,[0.57],15.399671807453842,0.57
1,1.0612244897959184,-420.805122675267,-423.2653251182414,-417.1431882528599,[0.484],14.274253422171464,0.004,0.484,"(0,)",-420.9793329813337,[0.55],14.681389434715443,0.55
2,1.1224489795918366,-420.531517461068,-423.009024143704,-416.8364824538445,[0.472],13.62717523761883,0.008,0.472,"(0,)",-420.70202524587717,[0.48],14.030032842319713,0.48
3,1.183673469387755,-420.2579124079086,-422.75272306302105,-416.5297784421671,[0.44],13.01166443389747,0.008,0.44,"(0,)",-420.4247176115007,[0.47],13.437072398157357,0.47
4,1.2448979591836735,-419.9843072594919,-422.49642190136655,-416.22307346743094,[0.42],12.444910138557928,0.012,0.42,"(0,)",-420.14740997518163,[0.43],12.878761360615094,0.43
5,1.306122448979592,-419.71070226249543,-422.24012099167027,-415.91636833517765,[0.388],11.916925909455404,0.016,0.388,"(0,)",-419.8701024748184,[0.38],12.391388038776695,0.38
6,1.3673469387755102,-419.4370969645145,-421.983819449998,-415.60966233887535,[0.376],11.418129426486757,0.02,0.376,"(0,)",-419.592794644971,[0.37],11.955369047473855,0.37
7,1.4285714285714286,-419.1634920922461,-421.7275189689456,-415.3029583500311,[0.348],10.94537064993635,0.024,0.348,"(0,)",-419.31548722719117,[0.35],11.545694141518096,0.35
8,1.489795918367347,-418.88988688248935,-421.4712179489385,-414.99625222183636,[0.328],10.500844500625393,0.024,0.328,"(0,)",-419.03817950106685,[0.35],11.147183158726165,0.35
9,1.5510204081632653,-418.6162818343638,-421.21491682498987,-414.6895479495225,[0.304],10.088128931973094,0.024,0.304,"(0,)",-418.7608719471538,[0.3],10.786062665285307,0.3
10,1.6122448979591837,-418.34267684571466,-420.95861597442695,-414.38284282806484,[0.288],9.703510095267593,0.024,0.288,"(0,)",-418.4835644154955,[0.3],10.449945722734665,0.3
11,1.6734693877551021,-418.0690716925177,-420.7023150394236,-414.0761373985018,[0.284],9.330766645476375,0.024,0.284,"(0,)",-418.20625676407474,[0.27],10.13243954894225,0.27
12,1.7346938775510203,-417.79546659486545,-420.44601379656086,-413.7694329017509,[0.256],8.975027743521297,0.032,0.256,"(0,)",-417.92894916681746,[0.26],9.845617997581614,0.26
13,1.7959183673469388,-417.52186150581554,-420.18971276148636,-413.4627277325167,[0.252],8.646199001601476,0.036,0.252,"(0,)",-417.6516415220993,[0.26],9.56599559020404,0.26
14,1.8571428571428572,-417.24825632623566,-419.93341201279605,-413.15602204949363,[0.24],8.324024509380939,0.04,0.24,"(0,)",-417.3743337908279,[0.26],9.286376703636373,0.26
15,1.9183673469387754,-416.9746512645953,-419.67711100970644,-412.8493170057485,[0.228],8.018004118359395,0.04,0.228,"(0,)",-417.0970262228136,[0.25],9.007729359278766,0.25
16,1.9795918367346939,-416.7010463241895,-419.42080990133945,-412.542612810685,[0.216],7.733125381475037,0.044,0.216,"(0,)",-416.8197187823341,[0.24],8.74986301168352,0.24
17,2.0408163265306123,-416.4274411216277,-419.16450869560015,-412.23590777326575,[0.208],7.459244854532972,0.048,0.208,"(0,)",-416.5424110724141,[0.22],8.53117107524283,0.22
