seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.1,1,1.5,-422.2945345372593,1.0,-422.294498958179,1.0,0.015117814,0.0,0.0,-429.98424239931336,-429.19376892765797,-429.1935184852313,-422.2941093414773,-422.29411565932924
10,0.0031622776601683794,10,0.1,1,1.5,-422.2298948459868,1.0,-422.2298934680408,1.0,0.015117814,0.0,0.0,-429.9050655775107,-429.1156862689629,-429.11568297708146,-422.22988118163573,-422.2298813545839
10,0.1,10,0.1,1,1.5,-420.1961216987554,1.0,-420.1961214495684,0.996,0.015117814,0.0,0.0,-427.4012601688999,-426.64647940999777,-426.6464797178949,-420.1961193597253,-420.19611939338
10,0.105,10,0.1,1,1.5,-420.09111266487565,1.0,-420.09111246294606,0.996,0.015117814,0.0,0.0,-427.27198178362346,-426.51898742851324,-426.51898770527214,-420.09111073591447,-420.09111076239134
10,0.20473684210526316,10,0.1,1,1.5,-417.99646165503714,0.96,-417.99646149039677,0.966,0.015117814,0.0,0.0,-424.6932180753099,-423.9758581076793,-423.97585823980296,-417.99646007598,-417.99646009740417
10,0.30447368421052634,10,0.1,1,1.5,-415.90181139705794,0.87,-415.9018111671327,0.886,0.015117814,0.0,0.0,-422.11445392025155,-421.4327283221321,-421.4327286257353,-415.90180919199196,-415.90180922296025
10,0.40421052631578946,10,0.1,1,1.5,-413.807160331521,0.75,-413.80716015617065,0.784,0.015117814,0.0,0.002,-419.5356900401873,-418.8895987690431,-418.88959913239637,-413.8071586556627,-413.807158678889
10,0.5039473684210527,10,0.1,1,1.5,-411.7125088877051,0.615,-411.71250888042914,0.678,0.015117814,0.005,0.002,-416.95692622354443,-416.3464693603773,-416.34646965201,-411.7125088185206,-411.71250881946975
10,0.6036842105263158,10,0.1,1,1.5,-409.6178584119875,0.515,-409.6178583466883,0.538,0.015117814,0.005,0.004,-414.3781621997567,-413.8033397306908,-413.8033400556281,-409.61785777691506,-409.617857785206
10,0.703421052631579,10,0.1,1,1.5,-407.52320769799064,0.36,-407.52320768915007,0.428,0.015117814,0.005,0.004,-411.79939851422137,-411.2602104184791,-411.26021062667064,-407.5232076125913,-407.5232076137186
10,0.8031578947368422,10,0.1,1,1.5,-405.42855710319424,0.27,-405.4285570951367,0.3,0.015117814,0.015,0.008,-409.2206346150853,-408.71708088055703,-408.71708108797986,-405.4285570250428,-405.428557026091
10,0.9028947368421053,10,0.1,1,1.5,-403.33390650671237,0.19,-403.33390649517156,0.206,0.015117814,0.025,0.016,-406.6418708304916,-406.17395145065933,-406.17395159862156,-403.33390639597127,-403.33390639744897
10,1.0026315789473685,10,0.1,1,1.5,-401.2392559263085,0.125,-401.23925591618354,0.152,0.015117814,0.03,0.024,-404.06310677584014,-403.6308217935793,-403.630822017275,-401.23925583004427,-401.2392558313382
10,1.1023684210526317,10,0.1,1,1.5,-398.51997887712827,0.075,-398.48634566241856,0.11,0.015117814,0.055,0.028,-401.48434287738826,-401.08769224015356,-401.0876924679237,-398.4881157838559,-398.4863455841956
10,1.2021052631578948,10,0.1,1,1.5,-395.68259198058297,0.065,-395.5001896773655,0.076,0.015117814,0.065,0.046,-398.9055789897164,-398.54456272912427,-398.5445629681761,-395.5097897356019,-395.5001895741763
10,1.301842105263158,10,0.1,1,1.5,-392.7921867922382,0.055,-392.51403371245135,0.054,0.015117814,0.08,0.068,-396.3268150529268,-396.00143313954186,-396.00143341738465,-392.52867326196736,-392.51403357110274
10,1.401578947368421,10,0.1,1,1.5,-389.82907565821324,0.035,-389.52787802530304,0.038,0.015117814,0.09,0.094,-393.7480511596049,-393.45830366995125,-393.4583039300926,-389.5437305188119,-389.5278780031875
10,1.5013157894736844,10,0.1,1,1.5,-386.8659646551848,0.02,-386.541721932013,0.03,0.015117814,0.105,0.112,-391.16928732937623,-390.915174180936,-390.9151744106817,-386.5587872957444,-386.5417218619311
10,1.6010526315789475,10,0.1,1,1.5,-383.90285362225313,0.015,-383.5555659076718,0.02,0.015117814,0.135,0.14,-388.59052335103945,-388.3720445518458,-388.37204482377905,-383.5738441456049,-383.55556580469556
10,1.7007894736842106,10,0.1,1,1.5,-380.93974269194155,0.005,-380.5694102163259,0.012,0.015117814,0.145,0.164,-386.0117595189481,-385.82891507280317,-385.8289153023675,-380.58890137734505,-380.5694101803914
10,1.8005263157894738,10,0.1,1,1.5,-377.97663170665226,0.005,-377.5832543039569,0.01,0.015117814,0.16,0.184,-383.4329956804392,-383.28578562479265,-383.2857858200132,-377.60395836073116,-377.5832542759709
10,1.9002631578947369,10,0.1,1,1.5,-375.0135207311951,0.0,-374.5970985101982,0.01,0.015117814,0.2,0.21,-380.8542319109412,-380.74265624863807,-380.74265636849776,-374.6190154666263,-374.59709850598165
10,2.0,10,0.1,1,1.5,-372.0504094682097,0.0,-371.61094257464697,0.01,0.015117814,0.24,0.236,-378.27546797322066,-378.19952665833995,-378.19952680997176,-371.63407240460936,-371.61094256392903
10,2.05,10,0.1,1,1.5,-370.5577924739208,0.0,-370.11392511787005,0.006,0.015117814,0.26,0.248,-376.9817542514668,-376.92392033849563,-376.9239204345441,-370.1372865533875,-370.1139251108664
10,2.1555555555555554,10,0.1,1,1.5,-367.36612073467955,0.0,-366.9535548487297,0.004,0.015117814,0.305,0.264,-374.24530361268944,-374.22707648403235,-374.2270766555559,-366.97526883362,-366.9535548338056
10,2.261111111111111,10,0.1,1,1.5,-364.1738804490544,0.0,-363.79318157158417,0.004,0.015117814,0.355,0.284,-371.50877892821575,-371.53017783999053,-371.53017801406827,-363.81321835324945,-363.79318156935796
10,2.3666666666666667,10,0.1,1,1.5,-360.98164064743116,0.0,-360.6018813505797,0.002,0.015117814,0.395,0.304,-368.76552646906316,-368.8252051719073,-368.8252052922171,-360.62186866298083,-360.60188131942067
10,2.4722222222222223,10,0.1,1,1.5,-357.7894006286275,0.0,-357.3902004855985,0.0,0.015117814,0.425,0.332,-366.01417560385715,-366.11102352486296,-366.11102373110054,-357.41121101318157,-357.39020047533575
10,2.5777777777777775,10,0.1,1,1.5,-354.59716030511026,0.0,-354.178475043926,0.0,0.015117814,0.425,0.37,-363.2602010042893,-363.3935702957011,-363.393570398327,-354.20051109917307,-354.17847502568816
10,2.683333333333333,10,0.1,1,1.5,-351.40491991386455,0.0,-350.96674973520805,0.0,0.015117814,0.455,0.388,-360.5050500074036,-360.67464665342726,-360.6746468483951,-350.9898113206168,-350.96674973038785
10,2.7888888888888888,10,0.1,1,1.5,-348.21267968797883,0.0,-347.75502418637035,0.0,0.015117814,0.47,0.408,-357.7470461493335,-357.95301989357495,-357.95302004366044,-347.7791113065275,-347.7550241675641
10,2.8944444444444444,10,0.1,1,1.5,-345.0204397590316,0.0,-344.54329896238346,0.0,0.015117814,0.475,0.426,-354.9820284425382,-355.22483554386383,-355.2248357263942,-344.5684116323078,-344.54329895650517
10,3.0,10,0.1,1,1.5,-341.8073152272731,0.0,-341.3315731993659,0.0,0.015117814,0.505,0.45,-352.2114897664623,-352.49214810048625,-352.4921482532862,-341.35661223387746,-341.33157316761907
10,3.1,10,0.1,1,1.5,-338.68931836176733,0.0,-338.2888862458009,0.0,0.015117814,0.53,0.472,-349.57367090622165,-349.89246956582423,-349.8924697335948,-338.30996161119106,-338.2888862307999
10,3.7,10,0.1,1,1.5,-319.3324102767644,0.0,-319.7086412052514,0.0,0.015117814,0.63,0.578,-333.57907886417183,-334.1359094474907,-334.1359095650218,-319.33241026602093,-319.34008845864804
10,4.3,10,0.1,1,1.5,-298.0496350662616,0.0,-300.33390291435245,0.0,0.015117814,0.695,0.632,-316.82291598928043,-317.6246055573722,-317.6246056585986,-298.04963506369904,-298.09625277726514
10,4.9,10,0.1,1,1.5,-274.8565097857979,0.0,-279.62976435836003,0.0,0.015117814,0.71,0.682,-298.8794992247803,-299.88761422452086,-299.8876142896425,-274.85650978507954,-274.95392314433616
10,5.5,10,0.1,1,1.5,-250.74493219062498,0.0,-257.5291209471736,0.0,0.015117814,0.73,0.706,-279.90196593771844,-281.04020541307807,-281.04020546677714,-250.7449321901823,-250.88338502233253
