seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.12,1,1,-414.6434305405361,1.0,-414.6429192835142,1.0,0.008638246,0.0,0.0,-424.31174914694276,-423.87180878605346,-423.8725614800742,-414.6411541810754,-414.6406950445141
90,0.0031622776601683794,90,0.12,1,1,-414.55204933389973,1.0,-414.552008208752,1.0,0.008638246,0.0,0.0,-424.20973328912027,-423.7709728285624,-423.7710041660561,-414.5518683808296,-414.55183193201395
90,0.1,90,0.12,1,1,-411.750775023242,0.995,-411.75077464035655,0.982,0.008638246,0.0,0.0,-420.9837088929393,-420.5822599621436,-420.5822605241709,-411.75077331469623,-411.750772970051
90,0.105,90,0.12,1,1,-411.606148221275,0.995,-411.60614812380334,0.982,0.008638246,0.0,0.0,-420.8171401220487,-420.4176177116959,-420.4176185846493,-411.60614778591867,-411.60614769810326
90,0.20473684210526316,90,0.12,1,1,-408.7212564485607,0.965,-408.721256380422,0.944,0.008638246,0.0,0.0,-417.494535038671,-417.13344123720566,-417.13344187425696,-408.7212561439768,-408.72125608251014
90,0.30447368421052634,90,0.12,1,1,-405.83636453573075,0.89,-405.8363645220739,0.88,0.008638246,0.0,0.0,-414.17192959114675,-413.8492644611898,-413.84926528145866,-405.83636447480353,-405.8363644625131
90,0.40421052631578946,90,0.12,1,1,-402.9514732112289,0.77,-402.9514731468497,0.782,0.008638246,0.0,0.0,-410.8493246864226,-410.5650881502668,-410.565088525488,-402.95147292411957,-402.95147286619954
90,0.5039473684210527,90,0.12,1,1,-400.06658151355145,0.645,-400.0665814632851,0.674,0.008638246,0.0,0.0,-407.5267193019579,-407.28091140735614,-407.28091190221494,-400.0665812888353,-400.06658124348104
90,0.6036842105263158,90,0.12,1,1,-397.1816898479593,0.52,-397.1816898088267,0.562,0.008638246,0.0,0.0,-404.2041142383423,-403.9967349735827,-403.9967352955564,-397.1816896718151,-397.18168963622185
90,0.703421052631579,90,0.12,1,1,-394.2967981298099,0.42,-394.2967981133304,0.452,0.008638246,0.005,0.002,-400.88150906575174,-400.7125584690924,-400.7125587489576,-394.2967980559651,-394.29679804105564
90,0.8031578947368422,90,0.12,1,1,-391.4119066976902,0.33,-391.411906645177,0.358,0.008638246,0.005,0.002,-397.5589037176336,-397.42838169606466,-397.4283821529194,-391.4119064622748,-391.4119064147429
90,0.9028947368421053,90,0.12,1,1,-388.52701488684545,0.275,-388.52701487874674,0.286,0.008638246,0.005,0.004,-394.23629875810656,-394.1442054081809,-394.1442055926072,-388.5270148505442,-388.52701484321443
90,1.0026315789473685,90,0.12,1,1,-385.6421231726346,0.205,-385.59139179686446,0.236,0.008638246,0.005,0.008,-390.9136935298822,-390.86002882102144,-390.86002902022966,-385.5940617578813,-385.5913916670385
90,1.1023684210526317,90,0.12,1,1,-382.7572313448307,0.17,-382.62136191560853,0.182,0.008638246,0.01,0.018,-387.5910881443272,-387.5758519979436,-387.5758524459935,-382.6285128391491,-382.62136180017114
90,1.2021052631578948,90,0.12,1,1,-379.5889138520745,0.13,-379.6513318812034,0.138,0.008638246,0.015,0.022,-384.26848296847754,-384.29167548201025,-384.2916758557764,-379.588913384829,-379.60547328475275
90,1.301842105263158,90,0.12,1,1,-375.97188237753653,0.115,-376.681302019539,0.11,0.008638246,0.025,0.028,-380.9458777960546,-381.00749891917184,-381.0074992783718,-375.97188217389896,-376.160095543781
90,1.401578947368421,90,0.12,1,1,-372.354851105168,0.1,-373.71127216137944,0.078,0.008638246,0.035,0.04,-377.62327254716877,-377.723322324525,-377.7233227066287,-372.3548510056108,-372.7147177968749
90,1.5013157894736844,90,0.12,1,1,-368.73782011477977,0.085,-370.74124233336465,0.06,0.008638246,0.055,0.05,-374.30066732642524,-374.4391457441902,-374.43914611889784,-368.7378198578131,-369.26934004171204
90,1.6010526315789475,90,0.12,1,1,-365.120788713916,0.065,-367.77121247916693,0.042,0.008638246,0.065,0.066,-370.9780622015563,-371.1549692434376,-371.1549695434908,-365.12078868176786,-365.82396232468767
90,1.7007894736842106,90,0.12,1,1,-361.5037575347241,0.045,-364.8011826315636,0.034,0.008638246,0.09,0.082,-367.6554570190917,-367.8707926891837,-367.87079296487366,-361.5037575251421,-362.3785845843624
90,1.8005263157894738,90,0.12,1,1,-357.88672637828256,0.045,-361.8311527704941,0.024,0.008638246,0.125,0.102,-364.3328518310071,-364.586616126769,-364.5866163897165,-357.886726368782,-358.93320683268354
90,1.9002631578947369,90,0.12,1,1,-354.2696952372853,0.04,-358.8611229086136,0.02,0.008638246,0.155,0.122,-361.01024660158544,-361.3024395215632,-361.30243980815357,-354.26969521234554,-355.4878290773377
90,2.0,90,0.12,1,1,-350.652664094158,0.03,-355.891093049495,0.012,0.008638246,0.165,0.144,-357.68764141747204,-358.018262966219,-358.01826324352413,-350.65266405943896,-352.0424513267974
90,2.05,90,0.12,1,1,-348.8393768139466,0.03,-354.40215987518286,0.008,0.008638246,0.18,0.16,-356.0219555159869,-356.37184207380307,-356.3718422803975,-348.83937668448345,-350.31521708842973
90,2.1555555555555554,90,0.12,1,1,-345.0113255555324,0.03,-350.47991915123714,0.004,0.008638246,0.22,0.196,-352.5055072816714,-352.89606440203926,-352.8960646542046,-345.0113255242441,-346.4621768857957
90,2.261111111111111,90,0.12,1,1,-341.18327438406516,0.03,-346.50573870459414,0.004,0.008638246,0.25,0.218,-348.98905908252925,-349.42028678326574,-349.42028704512,-341.18327436870777,-342.59535673783665
90,2.3666666666666667,90,0.12,1,1,-337.355223279126,0.02,-342.5315582602268,0.004,0.008638246,0.27,0.244,-345.47261088647036,-345.9445091477899,-345.94450941785254,-337.3552232304893,-338.7285365938616
90,2.4722222222222223,90,0.12,1,1,-333.52717221272485,0.01,-338.5573778190992,0.0,0.008638246,0.29,0.28,-341.95616273478066,-342.46873160645737,-342.46873183929466,-333.52717209171277,-334.86171644309337
90,2.5777777777777775,90,0.12,1,1,-329.6991211105922,0.01,-334.5831973730301,0.0,0.008638246,0.315,0.306,-338.4397145580322,-338.99295401680877,-338.99295424490276,-329.69912095656707,-330.99489630101715
90,2.683333333333333,90,0.12,1,1,-325.871069859733,0.01,-330.60901685213526,0.0,0.008638246,0.36,0.334,-334.9232663476959,-335.51717640763707,-335.51717664405527,-325.8710697896598,-327.12807612672134
90,2.7888888888888888,90,0.12,1,1,-322.04301862661885,0.01,-326.6348364803169,0.0,0.008638246,0.405,0.354,-331.406818137218,-332.04139873358093,-332.0413990509659,-322.0430186192456,-323.261256007878
90,2.8944444444444444,90,0.12,1,1,-318.21496747702196,0.01,-322.6606560289415,0.0,0.008638246,0.425,0.378,-327.89036979324953,-328.5656209890303,-328.5656214265256,-318.2149674696128,-319.39443584909526
90,3.0,90,0.12,1,1,-314.38691640651376,0.01,-318.6864755885236,0.0,0.008638246,0.455,0.408,-324.37392158679455,-325.08984335263364,-325.08984381839144,-314.38691635241105,-315.5276157158905
90,3.1,90,0.12,1,1,-310.7603416090093,0.01,-314.92146253926086,0.0,0.008638246,0.49,0.438,-321.04254965760543,-321.79700145240673,-321.7970018609782,-310.76034157126855,-311.86431242014766
