seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.12,1,1,-418.35030081495205,1.0,-418.34979982821744,1.0,0.008275475,0.0,0.0,-427.28791023532307,-426.5425577561109,-426.54257649684666,-418.3470869143665,-418.34718131034117
80,0.0031622776601683794,80,0.12,1,1,-418.27702331795564,1.0,-418.27700961241095,1.0,0.008275475,0.0,0.0,-427.2014715174618,-426.456937288152,-426.4569466097804,-418.2769311084408,-418.2769339732011
80,0.1,80,0.12,1,1,-416.0523671403944,0.995,-416.0523665442861,0.998,0.008275475,0.0,0.0,-424.4680344726886,-423.7493770155277,-423.74937751118125,-416.0523631647168,-416.0523632876825
80,0.105,80,0.12,1,1,-415.9375058846899,0.995,-415.93750534753167,0.998,0.008275475,0.0,0.0,-424.3268993084872,-423.6095779560709,-423.6095787501476,-415.9375023027534,-415.9375024135475
80,0.20473684210526316,80,0.12,1,1,-413.64633097216085,0.96,-413.6463308085962,0.972,0.008275475,0.0,0.0,-421.51162912204995,-420.82095923088775,-420.82095963613097,-413.64632988109037,-413.6463299148386
80,0.30447368421052634,80,0.12,1,1,-411.355157634669,0.895,-411.3551575863661,0.914,0.008275475,0.0,0.0,-418.6963586476189,-418.03234022104857,-418.03234059719654,-411.3551573124941,-411.35515732245824
80,0.40421052631578946,80,0.12,1,1,-409.063985931053,0.785,-409.0639856655982,0.838,0.008275475,0.0,0.0,-415.881088225463,-415.2437212489574,-415.2437215661946,-409.0639841609124,-409.06398421563614
80,0.5039473684210527,80,0.12,1,1,-406.77281217889066,0.735,-406.77281213025725,0.706,0.008275475,0.0,0.0,-413.0658178342876,-412.4551023498493,-412.45510259946053,-406.7728118544941,-406.7728118645239
80,0.6036842105263158,80,0.12,1,1,-404.48163955406505,0.635,-404.4816394847485,0.584,0.008275475,0.0,0.0,-410.25054726335975,-409.6664832090523,-409.6664835697948,-404.481639090989,-404.48163910533253
80,0.703421052631579,80,0.12,1,1,-402.19046668027516,0.48,-402.1904666500232,0.454,0.008275475,0.0,0.0,-407.4352766927553,-406.87786413018654,-406.87786455686773,-402.1904664780394,-402.19046648430765
80,0.8031578947368422,80,0.12,1,1,-399.89929386770143,0.37,-399.8992938651237,0.344,0.008275475,0.0,0.0,-404.6200062491474,-404.0892451408221,-404.08924555345993,-399.89929385048646,-399.8992938510195
80,0.9028947368421053,80,0.12,1,1,-397.6081212590396,0.28,-397.6081212289077,0.276,0.008275475,0.0,0.002,-401.80473591431496,-401.3006262458692,-401.30062658006483,-397.6081210573997,-397.6081210636563
80,1.0026315789473685,80,0.12,1,1,-394.6107763235328,0.195,-395.31694813759003,0.196,0.008275475,0.0,0.002,-398.98946533987515,-398.5120071674941,-398.5120075318753,-394.61077623296626,-394.6251879553374
80,1.1023684210526317,80,0.12,1,1,-391.3143277099372,0.16,-393.0257754799387,0.146,0.008275475,0.0,0.008,-396.1741949244676,-395.7233882441133,-395.72338855489255,-391.3143276586882,-391.34925519396586
80,1.2021052631578948,80,0.12,1,1,-388.01787907941195,0.135,-390.51155701232767,0.094,0.008275475,0.0,0.008,-393.3589245895496,-392.9347693471102,-392.9347695790253,-388.0178790279064,-388.0687704440806
80,1.301842105263158,80,0.12,1,1,-384.7214304069514,0.08,-387.3602593137391,0.068,0.008275475,0.0,0.01,-390.5436541633029,-390.14615038341174,-390.1461505908736,-384.72143032275295,-384.7752840225549
80,1.401578947368421,80,0.12,1,1,-381.424981720806,0.045,-384.20896165704664,0.056,0.008275475,0.005,0.01,-387.7283837447061,-387.3575314513448,-387.35753161206736,-381.42498161198364,-381.4817975918729
80,1.5013157894736844,80,0.12,1,1,-378.1285331025333,0.03,-381.0576639801063,0.044,0.008275475,0.01,0.018,-384.9131132950756,-384.5689124656874,-384.568912619949,-378.128533013517,-378.1883112460668
80,1.6010526315789475,80,0.12,1,1,-374.83208452241024,0.025,-377.9063663186181,0.03,0.008275475,0.01,0.022,-382.09784270030474,-381.7802933259104,-381.78029358052186,-374.8320844574318,-374.8948249398506
80,1.7007894736842106,80,0.12,1,1,-371.5356358945176,0.02,-374.7550686188853,0.02,0.008275475,0.01,0.028,-379.2825723271373,-378.99167441860624,-378.99167462081016,-371.53563581686575,-371.6013385704688
80,1.8005263157894738,80,0.12,1,1,-368.2391873053351,0.01,-371.6037708958887,0.014,0.008275475,0.02,0.04,-376.46730173591857,-376.2030552850467,-376.2030555896438,-368.23918722461315,-368.3078522428418
80,1.9002631578947369,80,0.12,1,1,-364.94273869188146,0.005,-368.45247329588994,0.014,0.008275475,0.025,0.042,-373.65203138524504,-373.41443641209355,-373.4144366079766,-364.94273865370855,-365.01436591263047
80,2.0,80,0.12,1,1,-361.6462901294817,0.0,-365.30117535251975,0.012,0.008275475,0.035,0.054,-370.8367608515735,-370.6258173295767,-370.62581760100767,-361.64629008918735,-361.72087960690766
80,2.05,80,0.12,1,1,-359.99371699506446,0.0,-363.72136902002177,0.008,0.008275475,0.035,0.056,-369.4254114802909,-369.22782883787437,-369.2278291616895,-359.99371697505484,-360.06979151777324
80,2.1555555555555554,80,0.12,1,1,-356.5049513828606,0.0,-360.38622280879645,0.002,0.008275475,0.04,0.068,-366.44589639495496,-366.27652008611267,-366.27652032793105,-356.50495136832143,-356.58416099768374
80,2.261111111111111,80,0.12,1,1,-353.01618578430237,0.0,-357.0510763629854,0.0,0.008275475,0.05,0.086,-363.4663811330672,-363.3252111642118,-363.32521143785675,-353.01618577525016,-353.09853048619823
80,2.3666666666666667,80,0.12,1,1,-349.5274201688013,0.0,-353.7159300504605,0.0,0.008275475,0.065,0.092,-360.4868660689622,-360.37390241686717,-360.3739026003993,-349.52742015778693,-349.61289995770403
80,2.4722222222222223,80,0.12,1,1,-346.03865453480716,0.0,-350.38078360596387,0.0,0.008275475,0.075,0.104,-357.50735077890283,-357.42259344474587,-357.4225936895355,-346.0386545139999,-346.1272694051307
80,2.5777777777777775,80,0.12,1,1,-342.54988894511473,0.0,-347.04563688351266,0.0,0.008275475,0.09,0.104,-354.52783552931413,-354.4712845142174,-354.4712848004109,-342.5498889346347,-342.6416388986692
80,2.683333333333333,80,0.12,1,1,-339.0611233157664,0.0,-343.71049046344825,0.0,0.008275475,0.1,0.118,-351.5483203497043,-351.5199756618752,-351.5199759154291,-339.0611233027171,-339.1560083541371
80,2.7888888888888888,80,0.12,1,1,-335.5723576677707,0.0,-340.3753440570577,0.0,0.008275475,0.105,0.124,-348.5688050799414,-348.5686667631024,-348.56866703792815,-335.5723576492126,-335.6703777903832
80,2.8944444444444444,80,0.12,1,1,-332.0835920382956,0.0,-337.04019758920026,0.0,0.008275475,0.11,0.136,-345.58928998749354,-345.61735799015815,-345.6173582042764,-332.08359201958007,-332.1847472457707
80,3.0,80,0.12,1,1,-328.59482641170746,0.0,-333.70505128310265,0.0,0.008275475,0.13,0.156,-342.6097748395125,-342.6660492027911,-342.6660493489679,-328.5948263942849,-328.6991167078524
80,3.1,80,0.12,1,1,-325.2896800133954,0.0,-330.54543877841667,0.0,0.008275475,0.135,0.172,-339.78707625768453,-339.870072372751,-339.8700725291106,-325.289679990009,-325.3969403865335
80,3.7,80,0.12,1,1,-305.4588019140841,0.0,-311.5811785140984,0.0,0.008275475,0.24,0.24,-322.82462945936777,-323.06725791719543,-323.0672580424222,-305.45880190224943,-305.5837483703858
80,4.3,80,0.12,1,1,-285.5627217587473,0.0,-292.51354952650337,0.0,0.008275475,0.295,0.326,-305.7614044791814,-306.16185862177,-306.161858750306,-285.56272175777053,-285.7045753862546
80,4.9,80,0.12,1,1,-265.56868845070653,0.0,-273.38101566474097,0.0,0.008275475,0.38,0.396,-288.6485003201052,-289.2087607599932,-289.2087609138682,-265.5686884441465,-265.7281236972433
80,5.5,80,0.12,1,1,-245.57205938999275,0.0,-254.24848179826455,0.0,0.008275475,0.415,0.454,-271.48930929298626,-272.20991640733575,-272.2099165318729,-245.57205937087326,-245.7491292271154
