seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
1,0.5,1,0.2,3,1.5,0.956442847452213,0.1225,0.5617845778060273,0.105,0.00021219,0.58,0.578,-4.580254855609243,-4.559871858354868,-4.885224840132698
1,0.5512820512820513,1,0.2,3,1.5,0.846557301549014,0.09,0.48303831351195875,0.073,0.00021219,0.6675,0.656,-4.056240758995449,-4.023596468954585,-4.739809341003746
1,0.6025641025641025,1,0.2,3,1.5,1.446944890182685,0.0725,0.7661491350112127,0.055,0.00021219,0.745,0.716,-3.443994185689562,-3.3872471169721985,-4.591094865142312
1,0.6538461538461539,1,0.2,3,1.5,1.3623662787801334,0.0625,0.714640642934609,0.045,0.00021219,0.7875,0.772,-2.8026577895769322,-2.716945687825663,-4.436207728471804
1,0.7051282051282051,1,0.2,3,1.5,1.2684977295979765,0.0425,0.6785165426783033,0.03,0.00021219,0.8275,0.829,-2.125403510280806,-2.0126167906718435,-4.280207839396318
1,0.7564102564102564,1,0.2,3,1.5,1.1319086855075162,0.035,0.6984049740877446,0.018,0.00021219,0.8675,0.872,-1.4179115091113008,-1.2797842158199286,-4.123538474252914
1,0.8076923076923077,1,0.2,3,1.5,1.1175752732662632,0.0275,0.6680095250092727,0.014,0.00021219,0.89,0.908,-0.681489814105618,-0.5197577336023157,-3.9701231312881733
1,0.858974358974359,1,0.2,3,1.5,1.1713712007668071,0.015,0.632141112318277,0.012,0.00021219,0.9175,0.929,0.0622271144730194,0.24623181824034007,-3.8196630416176713
1,0.9102564102564102,1,0.2,3,1.5,1.1988220558048324,0.0075,0.6120387100326853,0.011,0.00021219,0.95,0.939,0.8287058034356906,1.0308266194943139,-3.6847820847754864
1,0.9615384615384615,1,0.2,3,1.5,1.1330000705463728,0.005,0.663974693906537,0.006,0.00021219,0.96,0.957,1.6125423644148662,1.832779297868357,-3.5620940444739837
1,1.0128205128205128,1,0.2,3,1.5,1.1149450238462313,0.0025,0.6683376723225688,0.002,0.00021219,0.9725,0.975,2.4187149650138067,2.6570158659887637,-3.45103111825516
1,1.064102564102564,1,0.2,3,1.5,1.164104527028971,0.0,0.6394905228628175,0.002,0.00021219,0.9825,0.978,3.264270038336235,3.5202203576805986,-3.3394733748733443
1,1.1153846153846154,1,0.2,3,1.5,1.1695406911954214,0.0,0.6453993810683446,0.001,0.00021219,0.985,0.986,4.1098251285268,4.383424863804624,-3.226386553971427
1,1.1666666666666665,1,0.2,3,1.5,1.1984763826829754,0.0,0.6297773838293924,0.001,0.00021219,0.9925,0.989,4.9560948094575625,5.247241878723877,-3.1272555576539003
1,1.217948717948718,1,0.2,3,1.5,1.2040212670698605,0.0,0.630383315522696,0.0,0.00021219,0.9975,0.993,5.826081248748414,6.140267054268589,-3.06393631866029
1,1.2692307692307692,1,0.2,3,1.5,1.2095661625035836,0.0,0.6368985811710872,0.0,0.00021219,0.9975,0.993,6.729812273785148,7.074330997848842,-3.0193131267053763
1,1.3205128205128205,1,0.2,3,1.5,1.2151110783852381,0.0,0.6396097696071572,0.0,0.00021219,0.9975,0.995,7.633543289411243,8.008394932055499,-2.973204778661505
1,1.3717948717948718,1,0.2,3,1.5,1.2206559980189946,0.0,0.6484668025351599,0.0,0.00021219,0.9975,0.997,8.537274280798997,8.942458845980216,-2.9253475879085173
1,1.423076923076923,1,0.2,3,1.5,1.2005649826952354,0.0,0.6787361163854748,0.0,0.00021219,0.9975,0.998,9.449955645764497,9.885567346720832,-2.869377109057976
1,1.4743589743589745,1,0.2,3,1.5,1.203650265263292,0.0,0.6868832761317579,0.0,0.00021219,0.9975,0.999,10.36689652256334,10.832980195210414,-2.807978899373832
1,1.5256410256410255,1,0.2,3,1.5,1.1611983566172455,0.0,0.6442363423871542,0.0,0.00021219,0.9975,0.999,11.286478715250238,11.782552024852624,-2.743617862770849
1,1.5769230769230769,1,0.2,3,1.5,1.2300262373708242,0.0,0.6962574901492078,0.0,0.00021219,0.9975,1.0,12.226161864651138,12.750402258212485,-2.6898867348100586
1,1.6282051282051282,1,0.2,3,1.5,1.2224422625132347,0.0,0.6903061497197789,0.0,0.00021219,1.0,1.0,13.174474463496631,13.728194087924054,-2.656157882472923
1,1.6794871794871795,1,0.2,3,1.5,1.2148582255699283,0.0,0.6574000528113616,0.0,0.00021219,1.0,1.0,14.151672934336471,14.733772884732604,-2.6247695802636875
1,1.7307692307692308,1,0.2,3,1.5,1.2072742199861985,0.0,0.650296396754867,0.0,0.00021219,1.0,1.0,15.139365046914701,15.747659085919182,-2.5951046527578274
1,1.782051282051282,1,0.2,3,1.5,1.199690213054151,0.0,0.6518105250920816,0.0,0.00021219,1.0,1.0,16.128485508919777,16.762868389607764,-2.5681295848211407
1,1.8333333333333333,1,0.2,3,1.5,1.1921062114935483,0.0,0.6597569638641249,0.0,0.00021219,1.0,1.0,17.120784643109833,17.7810221467779,-2.546978123638296
1,1.8846153846153846,1,0.2,3,1.5,1.1845222111348044,0.0,0.6625480022401594,0.0,0.00021219,1.0,1.0,18.125383073743393,18.80922032905788,-2.5246721413762763
1,1.935897435897436,1,0.2,3,1.5,1.202239072015077,0.0,0.67298965813158,0.0,0.00021219,1.0,1.0,19.144356537074135,19.84902586409739,-2.5135894884504935
1,1.9871794871794872,1,0.2,3,1.5,1.1809844664509321,0.0,0.6809834980559515,0.0,0.00021219,1.0,1.0,20.167228599318257,20.891656138053825,-2.502792699093601
1,2.0384615384615383,1,0.2,3,1.5,1.1347960362261293,0.0,0.6928179709712933,0.0,0.00021219,1.0,1.0,21.190100644264895,21.93428639342147,-2.4899570442549517
1,2.0897435897435894,1,0.2,3,1.5,1.1621879460997921,0.0,0.7065530570352847,0.0,0.00021219,1.0,1.0,22.213841849174504,22.97778580538633,-2.4754984017693262
1,2.141025641025641,1,0.2,3,1.5,1.137482680606805,0.0,0.7251341646866983,0.0,0.00021219,1.0,1.0,23.24163702738981,24.0253391910343,-2.4661373664630286
1,2.1923076923076925,1,0.2,3,1.5,1.1779262873287313,0.0,0.709480006327061,0.0,0.00021219,1.0,1.0,24.28255985072733,25.08361348311591,-2.4566276549797386
1,2.2435897435897436,1,0.2,3,1.5,1.1746204354255232,0.0,0.7053357989722916,0.0,0.00021219,1.0,1.0,25.324269825568035,26.142530656843977,-2.4468594836070663
1,2.2948717948717947,1,0.2,3,1.5,1.1942813554915432,0.0,0.6796163479186089,0.0,0.00021219,1.0,1.0,26.365979666309777,27.20144767801201,-2.436698701198087
1,2.346153846153846,1,0.2,3,1.5,1.1042991262190394,0.0,0.6410800696404741,0.0,0.00021219,1.0,1.0,27.407689543359176,28.260364732270528,-2.4263069994880526
1,2.3974358974358974,1,0.2,3,1.5,1.1011737099879828,0.0,0.637268704903555,0.0,0.00021219,1.0,1.0,28.449399293693663,29.319281673622907,-2.4158340658176596
1,2.448717948717949,1,0.2,3,1.5,1.548529696291889,0.0,0.6525086989775986,0.0,0.00021219,1.0,1.0,29.49110926403442,30.37819883231115,-2.404889327141328
1,2.5,1,0.2,3,1.5,1.544122065053905,0.0,0.6535097078059843,0.0,0.00021219,1.0,1.0,30.532819165024065,31.43711590836681,-2.393497128776937
