seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.12,0.5,1,-0.8958678424765659,0.825,-0.8971508387999109,0.828,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.5423728813559322,70,0.12,0.5,1,-0.8946241524537406,0.82,-0.896084715277369,0.83,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.5847457627118644,70,0.12,0.5,1,-0.8936380122597442,0.81,-0.8952405242572918,0.818,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.6271186440677966,70,0.12,0.5,1,-0.892654604375395,0.8025,-0.8943372650621961,0.813,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.6694915254237288,70,0.12,0.5,1,-0.8919311285048187,0.8,-0.8935771984008897,0.803,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.711864406779661,70,0.12,0.5,1,-0.8913230283833488,0.7775,-0.8929038356159813,0.771,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.7542372881355932,70,0.12,0.5,1,-0.8907816368520247,0.735,-0.8922492323476102,0.733,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.7966101694915254,70,0.12,0.5,1,-0.890181965471837,0.695,-0.8916347322146809,0.674,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.8389830508474576,70,0.12,0.5,1,-0.8896880723504822,0.6125,-0.8911287416287765,0.594,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.8813559322033898,70,0.12,0.5,1,-0.8892398242276588,0.56,-0.8907003732312855,0.527,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.923728813559322,70,0.12,0.5,1,-0.8888591517541451,0.5025,-0.8903379714108377,0.463,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.9661016949152542,70,0.12,0.5,1,-0.8885320038038483,0.36,-0.8899951718852955,0.326,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0084745762711864,70,0.12,0.5,1,-0.8882070835924507,0.21,-0.8896606010366809,0.169,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0508474576271185,70,0.12,0.5,1,-0.8878920378282635,0.105,-0.8893296620480736,0.102,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0932203389830508,70,0.12,0.5,1,-0.8875788336060962,0.075,-0.8889914755723809,0.07,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.1355932203389831,70,0.12,0.5,1,-0.8872469085889075,0.06,-0.8886298187029511,0.053,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.1779661016949152,70,0.12,0.5,1,-0.8868068680459396,0.05,-0.8881965933330271,0.043,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.2203389830508473,70,0.12,0.5,1,-0.8863498124804806,0.0425,-0.887774590445393,0.036,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.2627118644067796,70,0.12,0.5,1,-0.8859231684392594,0.0325,-0.8873879687558376,0.032,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.305084745762712,70,0.12,0.5,1,-0.8855152542502708,0.0325,-0.8870024789604612,0.024,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.347457627118644,70,0.12,0.5,1,-0.885140745040999,0.0275,-0.8866415782034186,0.021,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.3898305084745761,70,0.12,0.5,1,-0.8847975999806161,0.0275,-0.8863104639054719,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.4322033898305084,70,0.12,0.5,1,-0.8844819129861139,0.0225,-0.8860055428794001,0.013,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.4745762711864407,70,0.12,0.5,1,-0.8841551812683349,0.0175,-0.8856737295053608,0.009,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.5169491525423728,70,0.12,0.5,1,-0.8838026705488546,0.0125,-0.8853162008752505,0.008,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.559322033898305,70,0.12,0.5,1,-0.8834820543475951,0.01,-0.8849931504182279,0.006,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.6016949152542372,70,0.12,0.5,1,-0.8831947960042842,0.0075,-0.8846994865194947,0.004,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.6440677966101696,70,0.12,0.5,1,-0.882928865611552,0.0075,-0.8844301550453925,0.002,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
