seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.1,2,1,-414.7565322494902,1.0,-414.7543187590844,1.0,0.008068805,0.0,0.0,-426.438610119089,-426.2470706340027,-426.24736712028835,-414.75130855779844,-414.75125061796297
50,0.0031622776601683794,50,0.1,2,1,-414.69106524662993,1.0,-414.6909377044584,1.0,0.008068805,0.0,0.0,-426.3520438180017,-426.16076200912664,-426.1607738593325,-414.6907634231961,-414.6907601389881
50,0.1,50,0.1,2,1,-412.79547934937875,0.995,-412.7954767010842,1.0,0.008068805,0.0,0.0,-423.6145651879498,-423.43143066596235,-423.43143133746264,-412.79547309827944,-412.7954730281003
50,0.105,50,0.1,2,1,-412.6976180476052,0.995,-412.6976170377424,1.0,0.008068805,0.0,0.0,-423.4732217640625,-423.29050795045447,-423.290508352866,-412.6976156650979,-412.69761563830156
50,0.20473684210526316,50,0.1,2,1,-410.74562525964217,0.965,-410.74562396238093,0.972,0.008068805,0.0,0.0,-420.6537887476903,-420.4794661918049,-420.47946672439707,-410.7456221916482,-410.7456221573443
50,0.30447368421052634,50,0.1,2,1,-408.79362882094745,0.89,-408.7936287535747,0.882,0.008068805,0.0,0.0,-417.8343560234088,-417.6684246777999,-417.6684250132978,-408.79362866164115,-408.7936286598574
50,0.40421052631578946,50,0.1,2,1,-406.8416372606172,0.805,-406.8416363449396,0.798,0.008068805,0.0,0.0,-415.01492316067845,-414.8573830245498,-414.8573833321291,-406.84163509378794,-406.84163506961295
50,0.5039473684210527,50,0.1,2,1,-404.88964272269703,0.66,-404.8896422847187,0.682,0.008068805,0.0,0.0,-412.1954903024224,-412.0463414091373,-412.04634166027193,-404.8896416864517,-404.88964167489144
50,0.6036842105263158,50,0.1,2,1,-402.93764879692156,0.555,-402.93764859035764,0.568,0.008068805,0.0,0.0,-409.3760571577296,-409.235299579877,-409.2352999804337,-402.9376483082759,-402.9376483028252
50,0.703421052631579,50,0.1,2,1,-400.98565614625073,0.455,-400.98565551724283,0.438,0.008068805,0.0,0.0,-406.55662436088926,-406.42425797137815,-406.42425831980836,-400.9856546614744,-400.98565464480004
50,0.8031578947368422,50,0.1,2,1,-399.0336622793485,0.32,-399.03366185703004,0.316,0.008068805,0.0,0.0,-403.73719150897983,-403.61321632866094,-403.61321664157424,-399.0336612824982,-399.0336612713075
50,0.9028947368421053,50,0.1,2,1,-397.08166888844306,0.26,-397.0816684079059,0.24,0.008068805,0.0,0.0,-400.9177584200955,-400.8021744877952,-400.80217493319753,-397.081667753229,-397.081667740523
50,1.0026315789473685,50,0.1,2,1,-395.1049441725323,0.19,-395.11036844781995,0.182,0.008068805,0.0,0.0,-398.098325782872,-397.9911331005456,-397.9911333353926,-395.10494394667165,-395.10638306470963
50,1.1023684210526317,50,0.1,2,1,-391.94747480116183,0.155,-391.86882657618463,0.136,0.008068805,0.0,0.0,-395.2788928599321,-395.18009137592884,-395.18009165165216,-391.872965829404,-391.8688264418058
50,1.2021052631578948,50,0.1,2,1,-388.7900056387526,0.115,-388.624244983591,0.1,0.008068805,0.0,0.0,-392.4594599234466,-392.36904965129236,-392.3690499578803,-388.6329687360542,-388.6242444625832
50,1.301842105263158,50,0.1,2,1,-385.6325364816981,0.07,-385.37966315999904,0.072,0.008068805,0.0,0.0,-389.6400270014628,-389.558008002646,-389.55800829834965,-385.3929719299013,-385.37966278730363
50,1.401578947368421,50,0.1,2,1,-382.4750673060823,0.04,-382.135081367642,0.054,0.008068805,0.0,0.0,-386.82059421111035,-386.7469664510018,-386.7469666591324,-382.1529751048164,-382.1350810929915
50,1.5013157894736844,50,0.1,2,1,-379.3175978035283,0.025,-378.8904995871328,0.044,0.008068805,0.01,0.008,-384.00116123188303,-383.9359247225231,-383.93592497972605,-378.9129782585644,-378.8904993944828
50,1.6010526315789475,50,0.1,2,1,-376.16012889015514,0.02,-375.6459178187504,0.032,0.008068805,0.01,0.008,-381.18172838046297,-381.1248830894132,-381.1248833230939,-375.6729814312658,-375.645917683202
50,1.7007894736842106,50,0.1,2,1,-373.00265986087874,0.01,-372.40133606312787,0.022,0.008068805,0.015,0.012,-378.3622954053052,-378.31384133301685,-378.31384163355335,-372.43298457306446,-372.40133594564185
50,1.8005263157894738,50,0.1,2,1,-369.8451904565962,0.01,-369.1567543121852,0.014,0.008068805,0.025,0.014,-375.5428625159573,-375.50279969420563,-375.50279997854466,-369.19298769816476,-369.15675421131675
50,1.9002631578947369,50,0.1,2,1,-366.6877216636511,0.01,-365.91217258909006,0.012,0.008068805,0.03,0.018,-372.7234297301809,-372.69175812528295,-372.69175833653367,-365.952990764328,-365.9121723804829
50,2.0,50,0.1,2,1,-363.53025249470346,0.005,-362.6675908204594,0.008,0.008068805,0.04,0.024,-369.90399684590506,-369.88071647819595,-369.88071666913487,-362.71299392304473,-362.6675906687123
50,2.05,50,0.1,2,1,-361.9473521852592,0.005,-361.0410194871844,0.006,0.008068805,0.045,0.024,-368.49056072141104,-368.4714870507565,-368.4714873166097,-361.0887211530316,-361.0410194288789
