,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
10,0.923728813559322,-0.8581399863740197,0.142,-0.8548863797416846,0.14250000000000002,0.923728813559322,-0.8621663132586778,0.139,-0.8544282296101156,0.135,0.923728813559322,-0.8543687719422949,0.146,-0.854155269528065,0.155
11,0.9661016949152542,-0.8565017543287944,0.1336,-0.8533728091680741,0.1335,0.9661016949152542,-0.8602112815880966,0.129,-0.8532299242993833,0.1275,0.9661016949152542,-0.8533604440109892,0.14,-0.8522703880103597,0.145
12,1.0084745762711864,-0.855091525653191,0.1268,-0.8520687167970857,0.128,1.0084745762711864,-0.8585373032811806,0.12,-0.8522703879083422,0.12,1.0084745762711864,-0.8524657430911743,0.136,-0.8507317470159548,0.14
13,1.0508474576271185,-0.853846461077825,0.122,-0.850923636780902,0.12149999999999998,1.0508474576271185,-0.8570840303931407,0.116,-0.8514121400685478,0.115,1.0508474576271185,-0.8516654787797513,0.131,-0.8498105418728343,0.125
14,1.0932203389830508,-0.8527029287068872,0.1152,-0.8498719332787704,0.11200000000000002,1.0932203389830508,-0.8558073041705709,0.11,-0.8504358507873764,0.105,1.0932203389830508,-0.850722621205244,0.122,-0.8489897193126993,0.115
15,1.1355932203389831,-0.851649241694704,0.11040000000000001,-0.8489052798074732,0.1055,1.1355932203389831,-0.8545936936681819,0.105,-0.8494793197735876,0.0975,1.1355932203389831,-0.849788815773617,0.116,-0.848252734363613,0.1125
16,1.1779661016949152,-0.85056265097856,0.10540000000000001,-0.8479141138829369,0.0995,1.1779661016949152,-0.8529183067205555,0.098,-0.8483077274570613,0.09,1.1779661016949152,-0.8486391112397539,0.113,-0.8475865653176444,0.105
17,1.220338983050847,-0.8495673199003632,0.0996,-0.8470060915846858,0.095,1.220338983050847,-0.8514372711811645,0.093,-0.8471622184148209,0.085,1.220338983050847,-0.8475028583482785,0.106,-0.8469809031576065,0.1025
18,1.2627118644067796,-0.8486155322167793,0.0962,-0.8461358084551659,0.0885,1.2627118644067796,-0.8502301976994183,0.087,-0.846427330353699,0.075,1.2627118644067796,-0.8464751451949359,0.103,-0.8461260139537801,0.1
19,1.305084745762712,-0.8474254485028088,0.0924,-0.8450085085525292,0.08499999999999999,1.305084745762712,-0.8495883672261965,0.086,-0.8457901968718654,0.0725,1.305084745762712,-0.8455415410290689,0.096,-0.8448068162416251,0.095
20,1.347457627118644,-0.8462617400267639,0.0876,-0.8438953176561078,0.08149999999999999,1.347457627118644,-0.8489984870208047,0.083,-0.8452430244222406,0.07,1.347457627118644,-0.8446882102833684,0.093,-0.8428915853568149,0.0925
21,1.389830508474576,-0.8451330789041938,0.08299999999999999,-0.8428148911590017,0.077,1.389830508474576,-0.8482662878165392,0.08,-0.8445571625770094,0.0675,1.389830508474576,-0.8439046484102997,0.088,-0.8410861759306016,0.0875
22,1.4322033898305084,-0.843805183186156,0.0794,-0.8415359248540766,0.0725,1.4322033898305084,-0.8464964758540927,0.076,-0.8428355405275119,0.06,1.4322033898305084,-0.843181159828838,0.085,-0.8395033682225952,0.0875
23,1.4745762711864407,-0.8426058285741741,0.0766,-0.8403812837810966,0.068,1.4745762711864407,-0.8449068756609809,0.074,-0.8421303633281024,0.0575,1.4745762711864407,-0.8416523484613063,0.08,-0.8380890360324852,0.0825
24,1.5169491525423728,-0.8413626838429924,0.0728,-0.8391749290089695,0.062,1.5169491525423728,-0.843469811798832,0.07,-0.8408180859406351,0.0475,1.5169491525423728,-0.8401949488952161,0.076,-0.8368033063072019,0.08
25,1.559322033898305,-0.840165460459551,0.06899999999999999,-0.8380191713231764,0.05750000000000001,1.559322033898305,-0.842121000582259,0.066,-0.839532778284185,0.0425,1.559322033898305,-0.838868611114297,0.072,-0.8355961105910467,0.07
26,1.6016949152542372,-0.8389316954037314,0.0654,-0.8368240052686172,0.05550000000000001,1.6016949152542372,-0.8408844096084539,0.064,-0.8383523765181295,0.04,1.6016949152542372,-0.8376554962798703,0.067,-0.8344874952925795,0.0675
27,1.6440677966101696,-0.8377964309058127,0.061399999999999996,-0.8357239977282855,0.051500000000000004,1.6440677966101696,-0.8397490101661,0.059,-0.8372648401830134,0.04,1.6440677966101696,-0.8365403785620887,0.062,-0.8334667445962362,0.06
28,1.6864406779661016,-0.8367379258220223,0.057999999999999996,-0.8346976650644111,0.049,1.6864406779661016,-0.8387016595596504,0.056,-0.8362579182553616,0.04,1.6864406779661016,-0.8354531981041233,0.059,-0.8325225473498744,0.055
29,1.7288135593220335,-0.8356763256340031,0.0548,-0.8336704129764498,0.0475,1.7288135593220335,-0.8377318131107317,0.053,-0.835320652296538,0.0375,1.7288135593220335,-0.8344234494438346,0.055,-0.8312855792635768,0.055
30,1.771186440677966,-0.8345597482281205,0.0506,-0.8325940732497413,0.044,1.771186440677966,-0.8368304797202543,0.048,-0.8344483237797149,0.0375,1.771186440677966,-0.8334666712500048,0.05,-0.8295233192280114,0.05
31,1.8135593220338984,-0.8335263060455868,0.0472,-0.8315978045376188,0.0405,1.8135593220338984,-0.8359900986816517,0.045,-0.8336325271473413,0.035,1.8135593220338984,-0.8325757173782897,0.048,-0.8279136476452493,0.0475
32,1.8559322033898304,-0.8324920003598398,0.0444,-0.8306004866543505,0.0395,1.8559322033898304,-0.8352043131013152,0.043,-0.8328677184420947,0.0325,1.8559322033898304,-0.8313727451727236,0.046,-0.8264361824423291,0.0475
33,1.8983050847457623,-0.8312517361357065,0.0412,-0.8293894350953994,0.037,1.8983050847457623,-0.8344675453909295,0.036,-0.8321489831456875,0.03,1.8983050847457623,-0.8297005405001361,0.045,-0.8250743565028483,0.045
34,1.9406779661016949,-0.8300948553427607,0.039,-0.8282576302638546,0.034499999999999996,1.9406779661016949,-0.8337752144888818,0.034,-0.8314721001658935,0.03,1.9406779661016949,-0.8281620829692186,0.041,-0.8238133623839726,0.04
35,1.9830508474576272,-0.8290190705222766,0.0368,-0.8272050852826789,0.0315,1.9830508474576272,-0.8327542927502379,0.032,-0.8308332141361067,0.03,1.9830508474576272,-0.826737640291084,0.04,-0.822641327754695,0.0375
36,2.0254237288135593,-0.8280157352165164,0.0328,-0.8262233113396424,0.0305,2.0254237288135593,-0.8313842719410796,0.029,-0.8302291110365684,0.025,2.0254237288135593,-0.825415712001572,0.036,-0.8215475564209253,0.0375
37,2.0677966101694913,-0.8270771325440613,0.0308,-0.8253048306421006,0.028499999999999998,2.0677966101694913,-0.8304876120904473,0.026,-0.82906096026434,0.0225,2.0677966101694913,-0.8241838969779174,0.034,-0.8205254285991274,0.0325
38,2.110169491525424,-0.8261790249810002,0.0294,-0.824428976764809,0.027500000000000004,2.110169491525424,-0.8299641622494576,0.024,-0.828144824126602,0.02,2.110169491525424,-0.823032666265642,0.034,-0.8195672025338451,0.0325
39,2.152542372881356,-0.8253345177984454,0.027600000000000003,-0.8236053746353227,0.026500000000000003,2.152542372881356,-0.8294666405310812,0.022,-0.8276362098129004,0.02,2.152542372881356,-0.8219536928170608,0.032,-0.8186662033086649,0.0325
40,2.194915254237288,-0.8245247199859241,0.026600000000000002,-0.8228157933338854,0.025500000000000002,2.194915254237288,-0.828993066631509,0.022,-0.8270865855179494,0.02,2.194915254237288,-0.8209383348571623,0.031,-0.8178171834638548,0.0325
41,2.23728813559322,-0.8236530737076031,0.0254,-0.8219674950055993,0.025,2.23728813559322,-0.8285416715402395,0.021,-0.8260492931078961,0.02,2.23728813559322,-0.8199835012165259,0.031,-0.8170154279666497,0.0325
42,2.279661016949152,-0.822830037211733,0.0246,-0.8211664364839641,0.024,2.279661016949152,-0.8281109150778818,0.021,-0.8250727449523048,0.0175,2.279661016949152,-0.8190822298006385,0.029,-0.8162568022237346,0.0325
43,2.3220338983050848,-0.8219787848646195,0.0228,-0.8203290197444003,0.021,2.3220338983050848,-0.8272392253937595,0.02,-0.8241514087506485,0.015,2.3220338983050848,-0.8182297858305567,0.027,-0.8155376625161682,0.025
44,2.364406779661017,-0.8211326147840143,0.0218,-0.8194924626963267,0.02,2.364406779661017,-0.8263183801257411,0.019,-0.823262459760162,0.015,2.364406779661017,-0.8174220060395726,0.025,-0.8148547830148938,0.0225
45,2.406779661016949,-0.820320425520247,0.0204,-0.8186893758954585,0.019,2.406779661016949,-0.8253977323437053,0.018,-0.8223718608523778,0.0125,2.406779661016949,-0.8166551956052308,0.023,-0.8142052959561817,0.02
46,2.4491525423728815,-0.8195487697520749,0.0188,-0.8179263721175927,0.0185,2.4491525423728815,-0.8245239606446019,0.017,-0.8215265618514668,0.0125,2.4491525423728815,-0.815926093462557,0.021,-0.813586641931781,0.02
47,2.4915254237288136,-0.8188148040287901,0.0172,-0.8172006446340543,0.0175,2.4915254237288136,-0.8236949855276119,0.016,-0.8207246240875543,0.0125,2.4915254237288136,-0.8152318050311128,0.019,-0.8129965286074001,0.0175
48,2.5338983050847457,-0.81811553573822,0.0162,-0.8165092300714137,0.0155,2.5338983050847457,-0.8229066651191332,0.014,-0.8199620178273586,0.01,2.5338983050847457,-0.8145697710748538,0.018,-0.8124328958049193,0.0175
49,2.5762711864406778,-0.8174484242644102,0.014599999999999998,-0.8158496078541541,0.0155,2.5762711864406778,-0.822155809129122,0.013,-0.8192356545577434,0.01,2.5762711864406778,-0.8139378129933492,0.016,-0.8118939153980008,0.0175
50,2.61864406779661,-0.8168109341187298,0.014199999999999999,-0.8152192842529571,0.015,2.61864406779661,-0.821439592092906,0.013,-0.8185428008301657,0.01,2.61864406779661,-0.8133328557566689,0.015,-0.8113778320478221,0.015
51,2.6610169491525424,-0.8162011362382542,0.0132,-0.8146163741093304,0.013500000000000002,2.6610169491525424,-0.8207555013083845,0.012,-0.817881026775036,0.01,2.6610169491525424,-0.8127540896226925,0.013,-0.8108831758563683,0.015
52,2.7033898305084745,-0.8156173230758224,0.0126,-0.8140391313380423,0.013000000000000001,2.7033898305084745,-0.8201013470710304,0.011,-0.817248207501844,0.0075,2.7033898305084745,-0.8121995696632769,0.012,-0.8104086174803475,0.015
53,2.7457627118644066,-0.8150508684254893,0.0112,-0.8134784855682543,0.013000000000000001,2.7457627118644066,-0.819475500831351,0.01,-0.8166425968461943,0.0075,2.7457627118644066,-0.8116674891098878,0.011,-0.8099527774512347,0.015
54,2.788135593220339,-0.8144998143223162,0.0106,-0.8129335979220791,0.0125,2.788135593220339,-0.8188747930081408,0.009,-0.8160616934962807,0.0075,2.788135593220339,-0.811128767080357,0.01,-0.8095145254395802,0.015
55,2.830508474576271,-0.8139493043278563,0.010400000000000001,-0.8123895319271899,0.0115,2.830508474576271,-0.8182982032478219,0.008,-0.8155038948456226,0.0075,2.830508474576271,-0.8104968609264365,0.01,-0.8090928478460405,0.0125
56,2.8728813559322033,-0.8134106904595206,0.01,-0.8118568729198999,0.010499999999999999,2.8728813559322033,-0.8176970078058083,0.008,-0.8149195530063688,0.0075,2.8728813559322033,-0.8098899529499666,0.01,-0.8086867554446963,0.01
57,2.9152542372881354,-0.8128625795076555,0.009600000000000001,-0.8113137420723824,0.0095,2.9152542372881354,-0.8169688743614615,0.008,-0.8142038490910919,0.0075,2.9152542372881354,-0.8093066410981238,0.009,-0.8082953542858573,0.01
58,2.9576271186440675,-0.8123354272515015,0.009,-0.8107913857343224,0.009,2.9576271186440675,-0.8162705168166912,0.008,-0.8135174695525914,0.0075,2.9576271186440675,-0.8087458113502528,0.009,-0.8079178125849407,0.0075
59,3.0,-0.8118386420069686,0.0086,-0.8102960003610115,0.009,3.0,-0.8156533919952526,0.008,-0.8128957801128434,0.0075,3.0,-0.8082060090154204,0.008,-0.8075533648789297,0.0075
