seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.2,1.5,1.5,-0.2550465462115366,0.245,-0.14165454706282923,0.334,0.000378667,0.0,0.0,-0.6751996689142371,-0.6822156735515228,-0.9483696392710135,-0.8614623394223868,0.1329227156968946,0.20576934273476744
20,0.00016378937069540646,20,0.2,1.5,1.5,-0.25504654552254175,0.245,-0.14165454726966223,0.334,0.000378667,0.0,0.0,-0.6751638951288375,-0.6821787125662467,-0.9483696395596134,-0.8614623393932175,0.13292271616254125,0.20576934481317474
20,0.00026826957952797245,20,0.2,1.5,1.5,-0.25504654542613686,0.245,-0.14165454767081925,0.334,0.000378667,0.0,0.0,-0.6751053007153085,-0.6821181736231201,-0.9483696397108301,-0.8614623395109275,0.1329227152998713,0.20576934331380348
20,0.00043939705607607906,20,0.2,1.5,1.5,-0.25504654597257087,0.245,-0.1416545481238537,0.334,0.000378667,0.0,0.0,-0.6750093292337139,-0.682019017311862,-0.948369639431397,-0.8614623395313776,0.1329227149855418,0.20576934235066038
20,0.0007196856730011522,20,0.2,1.5,1.5,-0.2550465456531595,0.245,-0.14165454770854777,0.334,0.000378667,0.0,0.0,-0.674852138381993,-0.6818566099899094,-0.9483696394481197,-0.8614623392312711,0.13292271564916613,0.20576934394933286
20,0.0011787686347935866,20,0.2,1.5,1.5,-0.2550465456134628,0.245,-0.14165454711844194,0.334,0.000378667,0.0,0.0,-0.6745946767310627,-0.6815906041854366,-0.9483696395334539,-0.8614623394815272,0.13292271499768402,0.20576934277984604
20,0.0019306977288832496,20,0.2,1.5,1.5,-0.2550465467761802,0.245,-0.14165454687629017,0.334,0.000378667,0.0,0.0,-0.6741729815297407,-0.6811549148261042,-0.9483696392869458,-0.8614623391932523,0.13292271326362026,0.2057693436759729
20,0.0031622776601683794,20,0.2,1.5,1.5,-0.25504654600371324,0.245,-0.14165454676540074,0.334,0.000378667,0.0,0.0,-0.6734822900999535,-0.6804413021719953,-0.9483696392642742,-0.8614623394398115,0.13292271554187346,0.2057693430093714
20,0.005179474679231213,20,0.2,1.5,1.5,-0.25504654574471797,0.245,-0.14165454677895234,0.334,0.000378667,0.0,0.0,-0.6723510108281416,-0.6792724805185374,-0.9483696397573853,-0.8614623394219063,0.13292271537735958,0.20576934504970276
20,0.008483428982440717,20,0.2,1.5,1.5,-0.2550465452837168,0.245,-0.14165454691505397,0.334,0.000378667,0.0,0.0,-0.6704980952197661,-0.67735807445623,-0.9483696399223807,-0.8614623394888261,0.1329227138683769,0.2057693448661391
20,0.013894954943731374,20,0.2,1.5,1.5,-0.25504654532952153,0.245,-0.14165454784260653,0.328,0.000378667,0.0,0.0,-0.667463216834625,-0.6742224811816201,-0.9483696396017703,-0.8614623394995831,0.132922714230877,0.20576934283942547
20,0.022758459260747887,20,0.2,1.5,1.5,-0.28085924681397917,0.235,-0.17263734458834049,0.316,0.000378667,0.0,0.0,-0.6625639102467599,-0.6691549517579486,-0.9388070627146254,-0.8584522283910576,0.1241217244651513,0.1955714967357315
20,0.03727593720314938,20,0.2,1.5,1.5,-0.28085924967433307,0.21,-0.1957655916365623,0.304,0.000378667,0.0,0.0,-0.6547893494141144,-0.6610972780454651,-0.933516551061887,-0.8569897524501761,0.12307797177036822,0.1947770264012693
20,0.061054022965853265,20,0.2,1.5,1.5,-0.2808592625335196,0.2,-0.17980152723565926,0.3,0.000378667,0.0,0.0,-0.6421804521902407,-0.6480338922491645,-0.9276899433782121,-0.856786505024286,0.12193090378127243,0.18158946297818124
20,0.1,20,0.2,1.5,1.5,-0.2992042211899561,0.19,-0.2346732021215251,0.262,0.000378667,0.0,0.0,-0.6223525577863765,-0.6275561585697885,-0.9186262400060897,-0.8619095946366581,0.08402328699593092,0.09715500260960752
20,0.11,20,0.2,1.5,1.5,-0.32703847878142595,0.185,-0.26098822507979363,0.256,0.000378667,0.0,0.0,-0.6175401737978629,-0.6226013483024541,-0.9198680747247496,-0.8646572103668148,0.054719980415314215,0.0679668935120601
20,0.1568421052631579,20,0.2,1.5,1.5,-0.36044643846527563,0.165,-0.3054446412123543,0.23,0.000378667,0.0,0.0,-0.5960986301917787,-0.600675168007401,-0.9190492517787736,-0.8692933096991405,0.009529221361416451,0.029885233235989583
20,0.2036842105263158,20,0.2,1.5,1.5,-0.46888018089938366,0.125,-0.4677776724599139,0.158,0.000378667,0.0,0.0,-0.5774319711848355,-0.5819447425805241,-0.9233333756055424,-0.8764293795103097,-0.22172501720724122,-0.23365841331333842
20,0.25052631578947365,20,0.2,1.5,1.5,-0.6424765489240523,0.09,-0.5447934910840629,0.116,0.000378667,0.0,0.0,-0.5642793690723292,-0.5688719832834166,-0.9190910964573854,-0.8755893939968283,-0.4441492143423929,-0.3495410560796233
20,0.29736842105263156,20,0.2,1.5,1.5,-0.6866090954728431,0.06,-0.5957613973008986,0.092,0.000378667,0.0,0.0,-0.5534775508325745,-0.5578990006480751,-0.9135985101640991,-0.8730899107675769,-0.5287725290947608,-0.4242538862334512
20,0.34421052631578947,20,0.2,1.5,1.5,-0.6872462934793894,0.045,-0.6148439188559706,0.076,0.000378667,0.0,0.0,-0.5442774128044678,-0.5484362060533086,-0.9094065714936588,-0.871846734237718,-0.5484939951221222,-0.4477277107993489
