seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.5,40,0.25,0.5,1,-0.910520922338963,0.95,-0.912699154511198,0.936,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.5423728813559322,40,0.25,0.5,1,-0.9104300217855038,0.9475,-0.9125293651713798,0.935,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.5847457627118644,40,0.25,0.5,1,-0.9103475117906972,0.945,-0.9123604335839287,0.934,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.6271186440677966,40,0.25,0.5,1,-0.9102452684297319,0.94,-0.9121803541758176,0.928,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.6694915254237288,40,0.25,0.5,1,-0.9101024090042336,0.94,-0.9119683142299911,0.923,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.711864406779661,40,0.25,0.5,1,-0.9099839125301133,0.9425,-0.9117838743187052,0.924,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.7542372881355932,40,0.25,0.5,1,-0.9098868380401767,0.9275,-0.9116261965583518,0.909,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.7966101694915254,40,0.25,0.5,1,-0.9098182471206355,0.905,-0.9114876505332776,0.883,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.8389830508474576,40,0.25,0.5,1,-0.9097613031334966,0.835,-0.9113692899206798,0.829,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.8813559322033898,40,0.25,0.5,1,-0.9097129702778974,0.6975,-0.9112665553459195,0.715,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.923728813559322,40,0.25,0.5,1,-0.9096713714836494,0.5625,-0.9111763340107827,0.572,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.9661016949152542,40,0.25,0.5,1,-0.9096333786977817,0.4075,-0.9110983372033006,0.401,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0084745762711864,40,0.25,0.5,1,-0.9095961251090892,0.2825,-0.9110290183567151,0.286,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0508474576271185,40,0.25,0.5,1,-0.9095443653042391,0.1975,-0.9109569480482949,0.214,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0932203389830508,40,0.25,0.5,1,-0.9094882629624927,0.155,-0.9108834261663282,0.144,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.1355932203389831,40,0.25,0.5,1,-0.9094192820206283,0.1275,-0.910799335900239,0.118,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.1779661016949152,40,0.25,0.5,1,-0.9092497536698347,0.0975,-0.9106504180596373,0.102,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.2203389830508473,40,0.25,0.5,1,-0.9090749245269997,0.0825,-0.9105192283992571,0.088,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.2627118644067796,40,0.25,0.5,1,-0.9087035295092926,0.0675,-0.9102291614678609,0.07,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.305084745762712,40,0.25,0.5,1,-0.9082862875638946,0.0525,-0.9099051518802396,0.051,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.347457627118644,40,0.25,0.5,1,-0.9079176752130524,0.04,-0.9096130019001275,0.043,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.3898305084745761,40,0.25,0.5,1,-0.907600437990786,0.0375,-0.9093611688350285,0.039,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.4322033898305084,40,0.25,0.5,1,-0.9072820423766891,0.035,-0.9091047676515236,0.039,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.4745762711864407,40,0.25,0.5,1,-0.9069771228943952,0.03,-0.9088588300441549,0.035,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.5169491525423728,40,0.25,0.5,1,-0.9066291719943698,0.025,-0.9085628758137236,0.034,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.559322033898305,40,0.25,0.5,1,-0.9062730247163833,0.025,-0.9082359826174061,0.032,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.6016949152542372,40,0.25,0.5,1,-0.9059065736599752,0.0325,-0.9079219506562008,0.028,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.6440677966101696,40,0.25,0.5,1,-0.9054986585707655,0.03,-0.9075813355584644,0.027,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.6864406779661016,40,0.25,0.5,1,-0.905060540684816,0.035,-0.9072144051315973,0.027,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.7288135593220337,40,0.25,0.5,1,-0.9046399852830398,0.035,-0.9068639579653818,0.029,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
