seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.5,20,0.15,1,1,-0.9020741674921564,0.9425,-0.8986737209343876,0.931
20,0.5798319327731092,20,0.15,1,1,-0.9010296716616488,0.9425,-0.8983081400375227,0.933
20,0.6596638655462185,20,0.15,1,1,-0.9003233761025871,0.945,-0.8978900531139788,0.926
20,0.7394957983193278,20,0.15,1,1,-0.8997672592736395,0.9325,-0.8971928530067047,0.913
20,0.819327731092437,20,0.15,1,1,-0.8993783100653596,0.91,-0.8967946400279179,0.886
20,0.8991596638655461,20,0.15,1,1,-0.8987524068344485,0.8275,-0.8963038171328713,0.813
20,0.9789915966386554,20,0.15,1,1,-0.8980888863272586,0.5225,-0.8958394082785858,0.545
20,1.0588235294117647,20,0.15,1,1,-0.8975543922154634,0.2225,-0.8954951680734239,0.197
20,1.138655462184874,20,0.15,1,1,-0.8969926557781869,0.1275,-0.8951782160948152,0.111
20,1.218487394957983,20,0.15,1,1,-0.8965002197919076,0.1075,-0.8948979089682034,0.083
20,1.2983193277310923,20,0.15,1,1,-0.8959089217074113,0.085,-0.8945655280334837,0.07
20,1.3781512605042017,20,0.15,1,1,-0.8952960765875053,0.0725,-0.8942001892070515,0.059
20,1.4579831932773109,20,0.15,1,1,-0.8947445461994473,0.055,-0.893782441148507,0.048
20,1.53781512605042,20,0.15,1,1,-0.8942759265441063,0.0475,-0.8933122039420328,0.042
20,1.6176470588235294,20,0.15,1,1,-0.8937209973418426,0.0275,-0.8928133968485663,0.034
20,1.6974789915966386,20,0.15,1,1,-0.8930840820244015,0.0225,-0.8921108862732314,0.031
20,1.7773109243697478,20,0.15,1,1,-0.892216248750066,0.02,-0.891160985074857,0.025
20,1.857142857142857,20,0.15,1,1,-0.8913204525019677,0.02,-0.8902605680073739,0.02
20,1.9369747899159662,20,0.15,1,1,-0.8904772372495287,0.0175,-0.8894622812988312,0.016
20,2.0168067226890756,20,0.15,1,1,-0.8894909515260853,0.0175,-0.8885447191155456,0.012
20,2.0966386554621845,20,0.15,1,1,-0.8880686984876978,0.0175,-0.8871817201630099,0.011
20,2.176470588235294,20,0.15,1,1,-0.8866625467838499,0.0175,-0.885853997405786,0.01
20,2.2563025210084033,20,0.15,1,1,-0.8853915296966706,0.015,-0.8846211486525674,0.01
20,2.3361344537815123,20,0.15,1,1,-0.8842306331234863,0.0125,-0.883461515052951,0.007
20,2.4159663865546217,20,0.15,1,1,-0.8831578347360193,0.0125,-0.8824089818657002,0.004
20,2.495798319327731,20,0.15,1,1,-0.8820079109689714,0.015,-0.881342997311064,0.003
20,2.57563025210084,20,0.15,1,1,-0.8809013356586702,0.0125,-0.8803340768319723,0.003
20,2.6554621848739495,20,0.15,1,1,-0.8798195129736673,0.0125,-0.8793244325347077,0.003
20,2.735294117647059,20,0.15,1,1,-0.8788068216885057,0.01,-0.8783729993212142,0.003
