seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.5,10,0.15,1,1,-0.912183325930405,0.9375,-0.9103194864854769,0.935
10,0.5798319327731092,10,0.15,1,1,-0.9105748667751845,0.95,-0.9095897052297042,0.94
10,0.6596638655462185,10,0.15,1,1,-0.9092882017541178,0.945,-0.9087829061567163,0.938
10,0.7394957983193278,10,0.15,1,1,-0.9084323776302139,0.935,-0.90823600909784,0.927
10,0.819327731092437,10,0.15,1,1,-0.9077218342455676,0.9,-0.907786635019022,0.876
10,0.8991596638655461,10,0.15,1,1,-0.9071946880138856,0.8125,-0.9074640160107225,0.794
10,0.9789915966386554,10,0.15,1,1,-0.9067844168422807,0.49,-0.9072143806735319,0.449
10,1.0588235294117647,10,0.15,1,1,-0.9063905556304899,0.2,-0.9069763612931615,0.194
10,1.138655462184874,10,0.15,1,1,-0.9058734820834929,0.1175,-0.9066494766923904,0.127
10,1.218487394957983,10,0.15,1,1,-0.9053562857564807,0.06,-0.9062644015908077,0.087
10,1.2983193277310923,10,0.15,1,1,-0.9048238221863639,0.0375,-0.9058374191303654,0.058
10,1.3781512605042017,10,0.15,1,1,-0.9042190104015276,0.0225,-0.905328491714255,0.035
10,1.4579831932773109,10,0.15,1,1,-0.9035100595027413,0.0175,-0.90463529527156,0.023
10,1.53781512605042,10,0.15,1,1,-0.9027894427433455,0.0125,-0.9038994952899798,0.015
10,1.6176470588235294,10,0.15,1,1,-0.9019484189052556,0.01,-0.9031104304059279,0.009
10,1.6974789915966386,10,0.15,1,1,-0.9009420157453818,0.005,-0.9021689557265742,0.007
10,1.7773109243697478,10,0.15,1,1,-0.8999662176647686,0.005,-0.9012426573616132,0.002
10,1.857142857142857,10,0.15,1,1,-0.8988338385290209,0.0025,-0.9002309869211303,0.006
10,1.9369747899159662,10,0.15,1,1,-0.8975416174000919,0.005,-0.899101496326843,0.008
10,2.0168067226890756,10,0.15,1,1,-0.8961675030756215,0.0125,-0.8979133761200342,0.008
10,2.0966386554621845,10,0.15,1,1,-0.894533201623746,0.01,-0.8964159082420765,0.007
10,2.176470588235294,10,0.15,1,1,-0.8929238515359016,0.01,-0.8948452207813556,0.007
10,2.2563025210084033,10,0.15,1,1,-0.8914705109280964,0.01,-0.8933822742765595,0.007
10,2.3361344537815123,10,0.15,1,1,-0.8900916146814442,0.01,-0.8919342575547308,0.006
10,2.4159663865546217,10,0.15,1,1,-0.8887264474893887,0.01,-0.8904812562539962,0.006
10,2.495798319327731,10,0.15,1,1,-0.887410763702875,0.0075,-0.8891091391600646,0.006
10,2.57563025210084,10,0.15,1,1,-0.8860100548365062,0.0075,-0.8877063936528369,0.006
10,2.6554621848739495,10,0.15,1,1,-0.8846187622297205,0.0075,-0.8863372535785333,0.006
10,2.735294117647059,10,0.15,1,1,-0.88338892135476,0.005,-0.8851056758287248,0.006
10,2.815126050420168,10,0.15,1,1,-0.882283970652214,0.0025,-0.8839933124349356,0.006
10,2.8949579831932772,10,0.15,1,1,-0.8811692598845464,0.0025,-0.8829415415474408,0.006
10,2.974789915966386,10,0.15,1,1,-0.8800654218738712,0.0025,-0.8819602402469411,0.006
10,3.0546218487394956,10,0.15,1,1,-0.8790451551185094,0.0025,-0.881053152419102,0.006
10,3.134453781512605,10,0.15,1,1,-0.8780781371039177,0.0025,-0.8801882887843026,0.005
10,3.214285714285714,10,0.15,1,1,-0.8771614184449009,0.0025,-0.8793683685857159,0.004
10,3.2941176470588234,10,0.15,1,1,-0.8762983077087259,0.0025,-0.8785914252085162,0.004
10,3.3739495798319323,10,0.15,1,1,-0.8754364554307638,0.0025,-0.8778100347456889,0.004
10,3.4537815126050417,10,0.15,1,1,-0.8745447444264949,0.0025,-0.8769951726238474,0.004
10,3.533613445378151,10,0.15,1,1,-0.8736973884698633,0.0,-0.8762054663512585,0.004
10,3.61344537815126,10,0.15,1,1,-0.8729119824794394,0.0,-0.8754692389626004,0.004
10,3.6932773109243695,10,0.15,1,1,-0.8721317756466546,0.0,-0.8747274825772847,0.004
10,3.773109243697479,10,0.15,1,1,-0.8713729706953122,0.0,-0.8740042878730295,0.004
10,3.852941176470588,10,0.15,1,1,-0.8706276121287152,0.0,-0.8733045280612723,0.004
10,3.9327731092436973,10,0.15,1,1,-0.8699234316635398,0.0,-0.8726388744869007,0.003
10,4.012605042016807,10,0.15,1,1,-0.8692351867343245,0.0,-0.8719853441165603,0.002
10,4.092436974789916,10,0.15,1,1,-0.8685851226169858,0.0,-0.8713652991519387,0.002
10,4.172268907563025,10,0.15,1,1,-0.8679634930510481,0.0,-0.8707696337745268,0.002
10,4.252100840336134,10,0.15,1,1,-0.8673370228959633,0.0,-0.8701647772098001,0.001
10,4.331932773109243,10,0.15,1,1,-0.8667046282141513,0.0,-0.8695710528448742,0.001
10,4.411764705882353,10,0.15,1,1,-0.8660928049296084,0.0,-0.8689960734006049,0.001
10,4.491596638655462,10,0.15,1,1,-0.8655090932493275,0.0,-0.8684405718875816,0.001
10,4.571428571428571,10,0.15,1,1,-0.8649466624182844,0.0,-0.8679059933621411,0.001
10,4.65126050420168,10,0.15,1,1,-0.8643787886678524,0.0,-0.8673613888499632,0.001
10,4.73109243697479,10,0.15,1,1,-0.8638000130672426,0.0,-0.8667984664222766,0.001
10,4.810924369747899,10,0.15,1,1,-0.8632276548473706,0.0,-0.8662390951447057,0.001
10,4.890756302521008,10,0.15,1,1,-0.8626720897104376,0.0,-0.8656940596601822,0.0
10,4.970588235294118,10,0.15,1,1,-0.8621381549279828,0.0,-0.8651702469503255,0.0
10,5.050420168067227,10,0.15,1,1,-0.8616284246485425,0.0,-0.8646703804335494,0.0
10,5.130252100840336,10,0.15,1,1,-0.8611328725866759,0.0,-0.8641835560317811,0.0
10,5.210084033613445,10,0.15,1,1,-0.8606478938322738,0.0,-0.863705576178907,0.0
10,5.2899159663865545,10,0.15,1,1,-0.8601831008036117,0.0,-0.8632474415807097,0.0
10,5.369747899159663,10,0.15,1,1,-0.8597134592824835,0.0,-0.8627993254780507,0.0
