seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.33,0.5,1,-399.9868144657279,0.32,-398.90924403497706,0.352
10,1.0612244897959184,10,0.33,0.5,1,-398.9111763999562,0.29,-397.8004408232794,0.32
10,1.1224489795918366,10,0.33,0.5,1,-397.8355382163689,0.24,-396.69163755015325,0.256
10,1.183673469387755,10,0.33,0.5,1,-396.7598999503963,0.22,-395.5828342130534,0.228
10,1.2448979591836735,10,0.33,0.5,1,-395.68426195484835,0.2,-394.47403105592076,0.184
10,1.306122448979592,10,0.33,0.5,1,-394.60862383573755,0.18,-393.3652278358363,0.16
10,1.3673469387755102,10,0.33,0.5,1,-393.53298572065944,0.15,-392.2564245917327,0.14
10,1.4285714285714286,10,0.33,0.5,1,-392.45734761742125,0.14,-391.1476214289778,0.112
10,1.489795918367347,10,0.33,0.5,1,-391.3817094250711,0.1,-390.03881815090494,0.1
10,1.5510204081632653,10,0.33,0.5,1,-390.3060713158705,0.08,-388.9300149237014,0.084
10,1.6122448979591837,10,0.33,0.5,1,-389.23041894816635,0.08,-387.8211979011138,0.08
10,1.6734693877551021,10,0.33,0.5,1,-388.15025347531576,0.07,-386.7080182202612,0.08
10,1.7346938775510203,10,0.33,0.5,1,-387.0673153736988,0.08,-385.5912424260305,0.076
10,1.7959183673469388,10,0.33,0.5,1,-385.9795867104885,0.08,-384.47014553382576,0.072
10,1.8571428571428572,10,0.33,0.5,1,-384.8814705031329,0.08,-383.3395674370492,0.076
10,1.9183673469387754,10,0.33,0.5,1,-383.772379196704,0.08,-382.1993657493552,0.064
10,1.9795918367346939,10,0.33,0.5,1,-382.6630281059097,0.08,-381.0589562178722,0.056
10,2.0408163265306123,10,0.33,0.5,1,-381.5536770369914,0.07,-379.91854672552944,0.044
10,2.1020408163265305,10,0.33,0.5,1,-380.44432588259855,0.07,-378.7781371444445,0.04
10,2.163265306122449,10,0.33,0.5,1,-379.33488233086086,0.07,-377.63762408148335,0.036
10,2.2244897959183674,10,0.33,0.5,1,-378.22273003207124,0.07,-376.49407718618653,0.04
10,2.2857142857142856,10,0.33,0.5,1,-377.10969120306896,0.06,-375.3495006529551,0.036
10,2.3469387755102042,10,0.33,0.5,1,-375.99528992306523,0.05,-374.20265320367474,0.036
10,2.4081632653061225,10,0.33,0.5,1,-374.8801916822715,0.05,-373.05464424031186,0.036
10,2.4693877551020407,10,0.33,0.5,1,-373.76509340133555,0.03,-371.9066352546336,0.036
10,2.5306122448979593,10,0.33,0.5,1,-372.64999524219803,0.03,-370.7586263618918,0.032
10,2.5918367346938775,10,0.33,0.5,1,-371.5261625100439,0.02,-369.6021740440763,0.02
10,2.6530612244897958,10,0.33,0.5,1,-370.38381767480973,0.02,-368.42654151147104,0.024
10,2.7142857142857144,10,0.33,0.5,1,-369.2180067491674,0.02,-367.2273914024795,0.024
10,2.7755102040816326,10,0.33,0.5,1,-368.0168264422398,0.02,-365.9959458958204,0.024
10,2.836734693877551,10,0.33,0.5,1,-366.762213026846,0.02,-364.7121949166733,0.032
10,2.8979591836734695,10,0.33,0.5,1,-365.4527350054824,0.01,-363.3754357244761,0.032
10,2.9591836734693877,10,0.33,0.5,1,-364.0791178390788,0.01,-361.9773504807222,0.032
10,3.020408163265306,10,0.33,0.5,1,-362.6408581796804,0.02,-360.5164089581297,0.024
10,3.0816326530612246,10,0.33,0.5,1,-361.136768160136,0.02,-358.9923600802752,0.028
10,3.142857142857143,10,0.33,0.5,1,-359.5685771127696,0.02,-357.40798296869013,0.032
10,3.204081632653061,10,0.33,0.5,1,-357.9356996211022,0.04,-355.7627073124021,0.036
10,3.2653061224489797,10,0.33,0.5,1,-356.23870361658925,0.04,-354.05665380607286,0.04
10,3.326530612244898,10,0.33,0.5,1,-354.4895931288578,0.05,-352.3017610427699,0.04
10,3.387755102040816,10,0.33,0.5,1,-352.6940073123678,0.05,-350.50230656208646,0.04
10,3.4489795918367347,10,0.33,0.5,1,-350.8579358111009,0.04,-348.6641711546326,0.04
10,3.510204081632653,10,0.33,0.5,1,-348.9853519896392,0.04,-346.79067532209865,0.044
10,3.571428571428571,10,0.33,0.5,1,-347.0801637019994,0.04,-344.8857886155275,0.044
10,3.63265306122449,10,0.33,0.5,1,-345.1453060502656,0.04,-342.95233735372113,0.044
10,3.693877551020408,10,0.33,0.5,1,-343.1830749029934,0.04,-340.9922285634611,0.044
10,3.7551020408163263,10,0.33,0.5,1,-341.1957840188045,0.04,-339.0074604840785,0.044
10,3.816326530612245,10,0.33,0.5,1,-339.185772402108,0.04,-337.0001251936608,0.044
10,3.877551020408163,10,0.33,0.5,1,-337.1551324098657,0.04,-334.9720931758903,0.044
10,3.9387755102040813,10,0.33,0.5,1,-335.1056482437843,0.04,-332.9249444629067,0.04
10,4.0,10,0.33,0.5,1,-333.03890228654535,0.04,-330.86009526511543,0.04
