seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.2,10,1,1.4281760557919894,0.1675,1.0039562019293125,0.157,0.000229095,0.325,0.345,-6.036016739705538,-6.046944578970357,-5.577929874546103
6,0.5512820512820513,6,0.2,10,1,1.3083642640640405,0.15,0.9089064775521576,0.128,0.000229095,0.3825,0.401,-5.748659355029995,-5.756413910899334,-5.44752905909709
6,0.6025641025641025,6,0.2,10,1,1.2037242536109563,0.1375,0.8377991586110547,0.109,0.000229095,0.4125,0.452,-5.428440210034056,-5.435763993910034,-5.32161910844362
6,0.6538461538461539,6,0.2,10,1,0.9366950417075735,0.1175,0.6166256104908395,0.094,0.000229095,0.46,0.506,-5.094641510984801,-5.098499093330386,-5.191760525112539
6,0.7051282051282051,6,0.2,10,1,1.617169042901624,0.095,1.0188419158590483,0.082,0.000229095,0.5225,0.568,-4.7383368358759,-4.733931100262026,-5.067706872045392
6,0.7564102564102564,6,0.2,10,1,1.6219678787835428,0.085,0.9906206744799592,0.068,0.000229095,0.57,0.626,-4.318315382050405,-4.296778138426414,-4.939077031509921
6,0.8076923076923077,6,0.2,10,1,1.5715796721747415,0.0725,0.9521624260649175,0.06,0.000229095,0.62,0.669,-3.888100460507744,-3.8473930152052245,-4.805990649529411
6,0.858974358974359,6,0.2,10,1,1.5580649968329678,0.06,0.9227594190418295,0.054,0.000229095,0.6725,0.719,-3.4578855326097573,-3.3980078848571003,-4.66836369668876
6,0.9102564102564102,6,0.2,10,1,1.597146983051119,0.0475,0.9095509939098045,0.045,0.000229095,0.7125,0.762,-3.0276706025038913,-2.948622751385781,-4.528031159884555
6,0.9615384615384615,6,0.2,10,1,1.5761667121438658,0.035,0.8940502932549197,0.039,0.000229095,0.75,0.8,-2.5966163131347133,-2.4983423013404913,-4.386211497899891
6,1.0128205128205128,6,0.2,10,1,1.5667327817348085,0.0275,0.8732491124116097,0.035,0.000229095,0.79,0.83,-2.1273651664172224,-2.0102628497106756,-4.278592607474161
6,1.064102564102564,6,0.2,10,1,1.5607368070130339,0.025,0.8617620378746562,0.029,0.000229095,0.8475,0.855,-1.6280460614521173,-1.4938653693345065,-4.175556795528439
6,1.1153846153846154,6,0.2,10,1,1.457569532970357,0.0225,0.9249597617231213,0.024,0.000229095,0.875,0.881,-1.1187015432307248,-0.9680440011818636,-4.072370028471539
6,1.1666666666666665,6,0.2,10,1,1.5150765082662498,0.0125,0.8809694171549523,0.017,0.000229095,0.8925,0.904,-0.5970180016964661,-0.4321368304075553,-3.976761229812536
6,1.217948717948718,6,0.2,10,1,1.5427489278672815,0.01,0.8414890503279182,0.013,0.000229095,0.9225,0.916,-0.06730570611801646,0.11033297637672632,-3.886856754991943
6,1.2692307692307692,6,0.2,10,1,1.5781553456906707,0.01,0.835913393944431,0.012,0.000229095,0.9325,0.928,0.4677158556428323,0.6581120486525204,-3.7998210183360435
6,1.3205128205128205,6,0.2,10,1,1.5790204826752896,0.01,0.8335977900293756,0.009,0.000229095,0.945,0.936,1.022297689613064,1.2254513959242073,-3.7273970991174474
6,1.3717948717948718,6,0.2,10,1,1.5798856202442808,0.0075,0.8335131598605163,0.007,0.000229095,0.9575,0.95,1.5895960358906682,1.8053733977813253,-3.6545106980914333
6,1.423076923076923,6,0.2,10,1,1.6175124084590784,0.0075,0.8882432726100056,0.006,0.000229095,0.965,0.959,2.173997489833216,2.4022184688378965,-3.580789081620738
6,1.4743589743589745,6,0.2,10,1,1.5464688821601227,0.005,0.875838263215708,0.003,0.000229095,0.9725,0.969,2.7583989182944775,2.9990635150235634,-3.506829580905807
6,1.5256410256410255,6,0.2,10,1,1.5473147980858322,0.005,0.8788809674460135,0.003,0.000229095,0.9725,0.98,3.342800358591169,3.5959085737918763,-3.432525829710892
6,1.5769230769230769,6,0.2,10,1,1.5481607092415304,0.0025,0.8819236612757729,0.003,0.000229095,0.975,0.985,3.9272017963940096,4.192753630322384,-3.3578841663230974
6,1.6282051282051282,6,0.2,10,1,1.5842113182741122,0.0025,0.8480927603324183,0.002,0.000229095,0.9825,0.989,4.511603229522236,4.789598681784981,-3.282951226940338
6,1.6794871794871795,6,0.2,10,1,1.5850764579783332,0.0025,0.8510086783310669,0.002,0.000229095,0.99,0.989,5.096004681997961,5.386443755657023,-3.206719131352311
6,1.7307692307692308,6,0.2,10,1,1.5859415963628245,0.0,0.8539245948079854,0.002,0.000229095,0.995,0.991,5.687208309318482,5.992166043268701,-3.138766860793298
6,1.782051282051282,6,0.2,10,1,1.5868067343933114,0.0,0.8568405091331724,0.001,0.000229095,0.995,0.994,6.30746706163766,6.6328273224612655,-3.108011117994286
6,1.8333333333333333,6,0.2,10,1,1.5876718727313963,0.0,0.8597564229498207,0.0,0.000229095,0.9975,0.996,6.931989048758226,7.278514729779421,-3.078875582643366
6,1.8846153846153846,6,0.2,10,1,1.5885370098381615,0.0,0.8574186068857116,0.0,0.000229095,0.9975,0.997,7.556511026329422,7.924202127949979,-3.048345674656315
6,1.935897435897436,6,0.2,10,1,1.5894021450213756,0.0,0.8631578981647999,0.0,0.000229095,0.9975,0.997,8.181032998947394,8.569889522746964,-3.016573620542549
