,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8994051371846173,-0.9570200559888644,-0.83988778469474,[0.278],0.6355231102311141,0.0,0.278,"(0,)",-0.8993761928436674,[0.2875],0.5863616969139084,0.2875
1,0.5423728813559322,-0.8958434246502626,-0.9454131439811201,-0.8425465437702899,[0.259],0.5637967029055944,0.0,0.259,"(0,)",-0.8953519542765679,[0.275],0.5242248218280579,0.275
2,0.5847457627118644,-0.891142285823315,-0.9369011222224742,-0.8408980679653479,[0.249],0.4888267944284337,0.0,0.249,"(0,)",-0.8904433908404482,[0.26],0.4583693322213878,0.26
3,0.6271186440677966,-0.8836574721531891,-0.9238829707393224,-0.8383469091471324,[0.224],0.4118723440314273,0.0,0.224,"(0,)",-0.8834453297317282,[0.235],0.38207401782414524,0.235
4,0.6694915254237288,-0.8745281639689663,-0.9106049666731916,-0.8357892951380795,[0.208],0.34493042529720097,0.0,0.208,"(0,)",-0.87541272328288,[0.1975],0.3089975255934917,0.1975
5,0.711864406779661,-0.8685518659309449,-0.901303178421293,-0.8333991830878534,[0.196],0.3003884383569209,0.0,0.196,"(0,)",-0.8701543799995816,[0.1875],0.26360435084550304,0.1875
6,0.7542372881355932,-0.8644620958217822,-0.8959779406603056,-0.8309254884083153,[0.183],0.2699448245082233,0.0,0.183,"(0,)",-0.8664964841246392,[0.18],0.23288478552161362,0.18
7,0.7966101694915254,-0.8613915243333368,-0.8920422946038901,-0.8278493107154752,[0.171],0.24615184589504097,0.0,0.171,"(0,)",-0.863724507958764,[0.1725],0.2097696525019479,0.1725
8,0.8389830508474576,-0.8586937169427977,-0.889107627389862,-0.8252269497205935,[0.159],0.22683256673865726,0.0,0.159,"(0,)",-0.8612803187959421,[0.165],0.18999143663940876,0.165
9,0.8813559322033898,-0.8563708342626792,-0.8852585422746619,-0.8238022238380363,[0.15],0.2112881672114526,0.0,0.15,"(0,)",-0.8591716602056237,[0.1475],0.17366326280342326,0.1475
10,0.923728813559322,-0.8544297096417364,-0.8814562423275277,-0.8228355710725557,[0.142],0.19819727360405592,0.001,0.142,"(0,)",-0.8574095030688877,[0.1425],0.16022171578807787,0.1425
11,0.9661016949152542,-0.8527763317088709,-0.8792890189392065,-0.8215207735851145,[0.136],0.18719151392454686,0.001,0.136,"(0,)",-0.8559087731287525,[0.125],0.1487979983630029,0.125
12,1.0084745762711864,-0.8512357129215752,-0.877141691461763,-0.8207527589373496,[0.129],0.17731324983437913,0.001,0.129,"(0,)",-0.8545105502214508,[0.1175],0.13894835243489295,0.1175
13,1.0508474576271185,-0.8493785645594778,-0.8754669158404205,-0.8203425573739855,[0.122],0.16786261664765423,0.005,0.122,"(0,)",-0.852826141566584,[0.1075],0.1300938144773699,0.1075
