,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9320730370819065,-0.9548557483084836,-0.9199407799941435,[0.16],0.454508085784986,0.0,0.16,"(0,)",-0.9347951206049382,[0.1625],0.4008337974948999,0.1625
1,0.5798319327731092,-0.9307217374040893,-0.9546468725132914,-0.9161914465771851,[0.127],0.27769710478691756,0.0,0.127,"(0,)",-0.9312346853968881,[0.1325],0.2620807129989818,0.1325
2,0.6596638655462185,-0.9294671691969506,-0.9435333678778558,-0.916027911596341,[0.088],0.12471866417951205,0.0,0.088,"(0,)",-0.9269211687311482,[0.0975],0.15872586778712156,0.0975
3,0.7394957983193278,-0.9277836567177368,-0.9435333465298774,-0.9160279025891915,[0.067],0.05862149938411556,0.0,0.067,"(0,)",-0.9251796753850656,[0.07],0.07539098301673852,0.07
4,0.819327731092437,-0.9263632455167508,-0.9430458607791953,-0.9128593855382815,[0.058],0.024472738792456282,0.0,0.058,"(0,)",-0.9243106478831753,[0.0575],0.028443005948688562,0.0575
5,0.8991596638655461,-0.924411639074521,-0.9386106103786179,-0.9108198908243199,[0.041],0.01730462810995912,0.0,0.041,"(0,)",-0.9236721581243166,[0.0425],0.017885649769779098,0.0425
6,0.9789915966386554,-0.9238165183176311,-0.9386106105385571,-0.9108198832908592,[0.032],0.01572251825916037,0.0,0.032,"(0,)",-0.9229790645290495,[0.035],0.016038396381741874,0.035
7,1.0588235294117647,-0.9237446044649862,-0.9386106098172864,-0.9108198787147599,[0.032],0.015382901878967443,0.0,0.032,"(0,)",-0.9229167773435032,[0.0325],0.01558821082199561,0.0325
8,1.138655462184874,-0.9237005017830229,-0.938610610806364,-0.9108198826607667,[0.028],0.015199120820398626,0.0,0.028,"(0,)",-0.922875813064245,[0.0275],0.015356035198344178,0.0275
9,1.218487394957983,-0.9233200659229964,-0.9386106109192206,-0.910819881691518,[0.023],0.015155521373291415,0.0,0.023,"(0,)",-0.9224416509385432,[0.0225],0.015281389880309679,0.0225
10,1.2983193277310923,-0.9233000442027786,-0.9386106110794655,-0.9108198749543261,[0.02],0.01512741912623301,0.0,0.02,"(0,)",-0.922429907366835,[0.02],0.01524569314943314,0.02
11,1.3781512605042017,-0.9232118024404169,-0.9386106118990529,-0.9108198804552893,[0.],0.015000039293271032,0.0,0.0,"(0,)",-0.9223720938518314,[0.],0.015000050900727039,0.0
