seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,1.0,30,0.1,1,1,-396.0077378063925,0.08,-395.3838998653281,0.066
30,1.0898876404494382,30,0.1,1,1,-392.8639337448019,0.075,-392.2538845377881,0.054
30,1.1797752808988764,30,0.1,1,1,-389.692765398991,0.05,-389.0990469888732,0.042
30,1.2696629213483146,30,0.1,1,1,-386.5177655667369,0.03,-385.9416347021151,0.03
30,1.3595505617977528,30,0.1,1,1,-383.34276554421666,0.035,-382.784222213351,0.018
30,1.449438202247191,30,0.1,1,1,-380.1674323070121,0.015,-379.6264172777708,0.02
30,1.5393258426966292,30,0.1,1,1,-376.9862366554603,0.01,-376.46170775937463,0.008
30,1.6292134831460674,30,0.1,1,1,-373.8016080616877,0.015,-373.29405106252,0.01
30,1.7191011235955056,30,0.1,1,1,-370.5604834669291,0.015,-370.0738616907631,0.008
30,1.8089887640449438,30,0.1,1,1,-367.16764634182283,0.025,-366.6942415723614,0.022
30,1.898876404494382,30,0.1,1,1,-363.48588513747956,0.04,-363.0181436314698,0.038
30,1.9887640449438202,30,0.1,1,1,-359.5570488057894,0.04,-359.09952787505085,0.054
30,2.0786516853932584,30,0.1,1,1,-355.4058963929793,0.04,-354.9594133516387,0.056
30,2.168539325842697,30,0.1,1,1,-351.0714960866244,0.035,-350.6391434474799,0.054
30,2.258426966292135,30,0.1,1,1,-346.58676964034356,0.035,-346.1730659909734,0.038
30,2.3483146067415728,30,0.1,1,1,-341.9694070675529,0.025,-341.57602827711094,0.028
30,2.438202247191011,30,0.1,1,1,-337.24285299717803,0.02,-336.8706363853926,0.018
30,2.5280898876404496,30,0.1,1,1,-332.42976179758153,0.02,-332.0797965251772,0.016
30,2.6179775280898876,30,0.1,1,1,-327.5417510533966,0.01,-327.21437137742237,0.012
30,2.7078651685393256,30,0.1,1,1,-322.58798009830514,0.01,-322.28294452147765,0.01
30,2.797752808988764,30,0.1,1,1,-317.5776811155722,0.005,-317.29446866926617,0.004
30,2.8876404494382024,30,0.1,1,1,-312.51868546014435,0.005,-312.2567503746631,0.002
30,2.9775280898876404,30,0.1,1,1,-307.41749080892913,0.0,-307.17632648695206,0.002
30,3.0674157303370784,30,0.1,1,1,-302.27946325886745,0.0,-302.05861062130725,0.0
30,3.157303370786517,30,0.1,1,1,-297.1092119188343,0.0,-296.90831241764766,0.0
30,3.247191011235955,30,0.1,1,1,-291.9107596556551,0.0,-291.7294724932341,0.0
30,3.337078651685393,30,0.1,1,1,-286.68738123548434,0.0,-286.5252631961777,0.0
30,3.426966292134831,30,0.1,1,1,-281.43932529431805,0.0,-281.2956790995746,0.0
30,3.5168539325842696,30,0.1,1,1,-276.16873792161664,0.0,-276.0428554493289,0.0
30,3.606741573033708,30,0.1,1,1,-270.8779381093034,0.0,-270.76918523809394,0.0
30,3.696629213483146,30,0.1,1,1,-265.56888019961787,0.0,-265.4766835449492,0.0
30,3.786516853932584,30,0.1,1,1,-260.2428309573264,0.0,-260.1666496382427,0.0
30,3.8764044943820224,30,0.1,1,1,-254.89871490094293,0.0,-254.8383312996328,0.0
30,3.966292134831461,30,0.1,1,1,-249.53340921518213,0.0,-249.4888272703131,0.0
30,4.056179775280899,30,0.1,1,1,-244.1350713619675,0.0,-244.10744759852435,0.0
30,4.146067415730337,30,0.1,1,1,-238.70622083650093,0.0,-238.69663916754558,0.0
30,4.235955056179775,30,0.1,1,1,-233.24398496796618,0.0,-233.25204913005973,0.0
30,4.325842696629214,30,0.1,1,1,-227.7425602121224,0.0,-227.76634352418017,0.0
30,4.415730337078651,30,0.1,1,1,-222.20145563541345,0.0,-222.2390150558488,0.0
30,4.50561797752809,30,0.1,1,1,-216.62521017316857,0.0,-216.67518007723584,0.0
30,4.595505617977528,30,0.1,1,1,-211.01737551701532,0.0,-211.07886250737448,0.0
30,4.685393258426966,30,0.1,1,1,-205.38180887273123,0.0,-205.4540682736808,0.0
30,4.775280898876405,30,0.1,1,1,-199.72156837198744,0.0,-199.80397886926872,0.0
30,4.865168539325842,30,0.1,1,1,-194.03893418813587,0.0,-194.13111599331745,0.0
30,4.955056179775281,30,0.1,1,1,-188.33526022644782,0.0,-188.43706448277896,0.0
30,5.044943820224719,30,0.1,1,1,-182.60972189384358,0.0,-182.7205988301453,0.0
30,5.134831460674157,30,0.1,1,1,-176.86207051238932,0.0,-176.98173156080412,0.0
30,5.224719101123595,30,0.1,1,1,-171.0925851664792,0.0,-171.22130383834246,0.0
30,5.314606741573034,30,0.1,1,1,-165.29946682126797,0.0,-165.43736659144028,0.0
30,5.404494382022472,30,0.1,1,1,-159.4811083903614,0.0,-159.62883203205774,0.0
30,5.49438202247191,30,0.1,1,1,-153.6401754941143,0.0,-153.79842760929452,0.0
30,5.584269662921348,30,0.1,1,1,-147.77864874455634,0.0,-147.94784559759225,0.0
30,5.674157303370786,30,0.1,1,1,-141.89826545467116,0.0,-142.0787001338505,0.0
