seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.2,1.5,1.5,-0.39723160895874304,0.415,-0.35399275841457484,0.418,0.002092569,0.0,0.0,-0.8582559679638276,-0.856759032096508,-0.9267589082399279,-0.9701662951911492,0.08836370426727314,-0.0074473478916285045
40,0.00016378937069540646,40,0.2,1.5,1.5,-0.3972316093884421,0.415,-0.3539927584741213,0.418,0.002092569,0.0,0.0,-0.8581955793471095,-0.856697243528645,-0.9267589082786952,-0.9701662952436388,0.08836370430334108,-0.007447347843326342
40,0.00026826957952797245,40,0.2,1.5,1.5,-0.3972316098543875,0.415,-0.35399275827155885,0.418,0.002092569,0.0,0.0,-0.8580966691399847,-0.8565960404423126,-0.9267589083188227,-0.9701662953441151,0.08836370503817177,-0.0074473473701920185
40,0.00043939705607607906,40,0.2,1.5,1.5,-0.39723160951542597,0.415,-0.3539927584171847,0.418,0.002092569,0.0,0.0,-0.857934664258469,-0.8564302799900502,-0.9267589082211702,-0.9701662952063528,0.08836370465359462,-0.007447347746336774
40,0.0007196856730011522,40,0.2,1.5,1.5,-0.39723160895974186,0.415,-0.3539927586047372,0.418,0.002092569,0.0,0.0,-0.8576693178729181,-0.8561587824474541,-0.9267589081403216,-0.9701662951622064,0.08836370514206052,-0.0074473471532946955
40,0.0011787686347935866,40,0.2,1.5,1.5,-0.397231609202703,0.415,-0.3539927584687596,0.416,0.002092569,0.0,0.0,-0.8572347087678821,-0.8557140983365449,-0.9267589079800849,-0.9701662951257358,0.08836370503449605,-0.007447347331930692
40,0.0019306977288832496,40,0.2,1.5,1.5,-0.39723160898184867,0.415,-0.3539927588705987,0.412,0.002092569,0.0,0.0,-0.856522864839949,-0.8549857526727362,-0.9267589080830122,-0.9701662952249409,0.08836370567653264,-0.007447347127479339
40,0.0031622776601683794,40,0.2,1.5,1.5,-0.39723160973044713,0.41,-0.35399275895859855,0.412,0.002092569,0.0,0.0,-0.855356940349538,-0.8537927998831044,-0.9267589080953726,-0.9701662949559535,0.08836370330878637,-0.0074473479954888485
40,0.005179474679231213,40,0.2,1.5,1.5,-0.39723160902109356,0.41,-0.35399275970937666,0.41,0.002092569,0.0,0.0,-0.8534472800161998,-0.8518388704838178,-0.9267589080707106,-0.9701662950841108,0.08836370484659835,-0.007447347455370457
40,0.008483428982440717,40,0.2,1.5,1.5,-0.397231608912455,0.405,-0.35399275909687417,0.404,0.002092569,0.0,0.0,-0.8503201692906169,-0.8486391331800114,-0.9262256329573814,-0.9698498484921748,0.08836370494260985,-0.007447347375831435
40,0.013894954943731374,40,0.2,1.5,1.5,-0.3972316092958731,0.405,-0.353992759063804,0.398,0.002092569,0.0,0.0,-0.8452064512357248,-0.8434051010042243,-0.9252607121728937,-0.9692772624166465,0.08836370466496772,-0.007447347814222038
40,0.022758459260747887,40,0.2,1.5,1.5,-0.45624466553395715,0.395,-0.3569681810692732,0.394,0.002092569,0.0,0.0,-0.8368781000117292,-0.8348949839194324,-0.9316899370374065,-0.9639052976952434,0.011723428345404033,-0.02073964220265168
40,0.03727593720314938,40,0.2,1.5,1.5,-0.45624466608206754,0.37,-0.3569681812143426,0.368,0.002092569,0.0,0.0,-0.8237380817826153,-0.8216102271613311,-0.936185305655713,-0.9573068222648856,-0.011153068021275785,-0.020739642923674077
40,0.061054022965853265,40,0.2,1.5,1.5,-0.5082370125830209,0.335,-0.39621039467277785,0.326,0.002092569,0.0,0.0,-0.8027371329674851,-0.8004166904092147,-0.9448738411972047,-0.9592326410099234,-0.196472851673939,-0.14244195630794348
40,0.1,40,0.2,1.5,1.5,-0.5968376974547565,0.28,-0.4840554442327851,0.258,0.002092569,0.0,0.0,-0.7732763701730455,-0.7706153312887507,-0.9530078701588394,-0.9539975410188727,-0.3248373143962104,-0.20272014228678717
40,0.11,40,0.2,1.5,1.5,-0.6350499701961142,0.235,-0.549044531622924,0.24,0.002092569,0.0,0.0,-0.766566385898864,-0.7638809855025335,-0.9568797934115113,-0.9487292061281553,-0.40814708767305424,-0.25968189076772946
40,0.1568421052631579,40,0.2,1.5,1.5,-0.7027511171101515,0.135,-0.6467042921688859,0.162,0.002092569,0.0,0.0,-0.7397674643160214,-0.7377976678293323,-0.9408505010895388,-0.9370927421378878,-0.5434970517182601,-0.4890511252680783
40,0.2036842105263158,40,0.2,1.5,1.5,-0.7294170927554952,0.09,-0.7221844816062661,0.1,0.002092569,0.0,0.0,-0.7174276563364755,-0.7155931091585542,-0.9296858050556467,-0.9331306821733754,-0.5611026804776338,-0.5394797161445921
40,0.25052631578947365,40,0.2,1.5,1.5,-0.7734672931464781,0.05,-0.7583731351967928,0.066,0.002092569,0.0,0.0,-0.6976252940912978,-0.6959570336191656,-0.9277214867502136,-0.9299020929408423,-0.6294977517000953,-0.6008388300749679
40,0.29736842105263156,40,0.2,1.5,1.5,-0.7982214699550706,0.025,-0.7794423201565857,0.054,0.002092569,0.0,0.0,-0.6812221305808299,-0.6797645323549572,-0.9295328622259339,-0.9263434426117817,-0.6728103352476147,-0.6314148371683375
40,0.34421052631578947,40,0.2,1.5,1.5,-0.8235225721547053,0.015,-0.7976553590436313,0.038,0.002092569,0.0,0.0,-0.6667183517838552,-0.6654099149760204,-0.9302705181392374,-0.9241778816464414,-0.713402992475951,-0.6647515208637154
40,0.3910526315789473,40,0.2,1.5,1.5,-0.8359457133832673,0.01,-0.8221198224139706,0.024,0.002092569,0.0,0.0,-0.6537190108301254,-0.6525259717905045,-0.9293435277387729,-0.9213146658509846,-0.7647928557040695,-0.713896311289804
40,0.4378947368421052,40,0.2,1.5,1.5,-0.8463568836223029,0.0,-0.8380791744035915,0.012,0.002092569,0.0,0.0,-0.6422942937405481,-0.6413351387051216,-0.9280036064000023,-0.919508082018493,-0.7923280450178046,-0.7416069683836862
40,0.48473684210526313,40,0.2,1.5,1.5,-0.854259627683924,0.0,-0.8474920992541943,0.01,0.002092569,0.0,0.0,-0.6315744306303149,-0.6308862241405672,-0.9270073559619629,-0.9186202757670919,-0.8023066908563551,-0.7516933446616677
40,0.531578947368421,40,0.2,1.5,1.5,-0.8574787778289673,0.0,-0.8527651020048246,0.01,0.002092569,0.0,0.0,-0.6212695147962874,-0.6208740616600624,-0.926214141328306,-0.9180187031681697,-0.8080670735864982,-0.75597712050334
40,0.578421052631579,40,0.2,1.5,1.5,-0.8614094245242206,0.0,-0.8576551600998686,0.01,0.002092569,0.0,0.0,-0.6112323950864611,-0.6111409632877678,-0.9256438156986637,-0.9176016567432109,-0.8115027272260534,-0.7580194382959883
40,0.6252631578947369,40,0.2,1.5,1.5,-0.8624505483678924,0.0,-0.8618730382846418,0.01,0.002092569,0.0,0.0,-0.6014121583524754,-0.6016167943584728,-0.9250279764253148,-0.9172683366005769,-0.8131595273221104,-0.7593488984553345
40,0.6721052631578947,40,0.2,1.5,1.5,-0.8639551975018243,0.0,-0.8646284749779449,0.01,0.002092569,0.0,0.0,-0.5917710086281994,-0.5922560598116682,-0.9245598216878116,-0.9170019872982283,-0.813477178124525,-0.7597750465484836
40,0.7189473684210526,40,0.2,1.5,1.5,-0.8649547524197922,0.0,-0.8654525893348048,0.01,0.002092569,0.0,0.0,-0.582262052616842,-0.5830165033565172,-0.9241882625263423,-0.9167828719031365,-0.8134507283435353,-0.7598125200557245
40,0.7657894736842105,40,0.2,1.5,1.5,-0.8651802109650939,0.0,-0.8676332122992894,0.01,0.002092569,0.0,0.0,-0.5728540782305409,-0.5738697052956299,-0.9238856942106858,-0.9166076070296687,-0.8134339830410547,-0.7597084694963726
40,0.8126315789473684,40,0.2,1.5,1.5,-0.8653152569861979,0.0,-0.8677476593637715,0.01,0.002092569,0.0,0.0,-0.5635242071467726,-0.5647943555601374,-0.9236336607959765,-0.9164659401779538,-0.8134674830739727,-0.7595720126868774
40,0.8594736842105263,40,0.2,1.5,1.5,-0.8654333180797814,0.0,-0.8678486454714363,0.01,0.002092569,0.0,0.0,-0.5542569763944136,-0.5557763375326858,-0.9234188943822125,-0.9163430704388804,-0.8134954876965519,-0.7593835021179531
40,0.9063157894736842,40,0.2,1.5,1.5,-0.8655376936025763,0.0,-0.8679385139911312,0.008,0.002092569,0.0,0.0,-0.5450410514750818,-0.5468053409876847,-0.9232333183068494,-0.916235383180152,-0.8135197580785054,-0.7592062248655195
40,0.9531578947368421,40,0.2,1.5,1.5,-0.8656310394799658,0.0,-0.8666927976335187,0.006,0.002092569,0.0,0.0,-0.5358684114048923,-0.5378742603116103,-0.923088095855413,-0.9161254982802023,-0.8135404892726746,-0.7590170666810521
40,1.0,40,0.2,1.5,1.5,-0.8657147133854051,0.0,-0.8663065318627645,0.006,0.002092569,0.0,0.0,-0.5267348199600691,-0.5289799947390003,-0.9229535428108336,-0.9160186268827688,-0.8135583528363589,-0.7588454511587319
40,1.1,40,0.2,1.5,1.5,-0.8658664311636901,0.0,-0.8655960963531105,0.006,0.002092569,0.0,0.0,-0.5073425373514163,-0.5100929400180578,-0.9227184081162031,-0.9158224682721342,-0.8135901841736232,-0.7585307340381955
40,1.1827586206896552,40,0.2,1.5,1.5,-0.8655792320784659,0.0,-0.8654785652645134,0.006,0.002092569,0.0,0.0,-0.4913951551160787,-0.49455291799045364,-0.9225949165361567,-0.9156484620695515,-0.8135072748744626,-0.758275490515051
40,1.2655172413793103,40,0.2,1.5,1.5,-0.8607430640196939,0.0,-0.8658133007723613,0.006,0.002092569,0.0,0.0,-0.47559816972692,-0.47912213161696804,-0.9217410891938101,-0.9153925102315484,-0.8123763521261725,-0.7579448690258143
40,1.3482758620689657,40,0.2,1.5,1.5,-0.8540496519590959,0.0,-0.8662173074214634,0.006,0.002092569,0.0,0.0,-0.4599579979553459,-0.46380003091466115,-0.9211038808273213,-0.9151940607036673,-0.8084137095644168,-0.7576595787090313
40,1.4310344827586208,40,0.2,1.5,1.5,-0.8505922663984935,0.0,-0.8651589616789632,0.006,0.002092569,0.0,0.0,-0.4444331639974908,-0.4485592345469679,-0.9206029492268131,-0.9150325558911812,-0.8037465189955657,-0.7568824322234999
