seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.23,0.75,1,-0.7428846676474439,0.98,-0.8155614494438118,0.988,0.002884862
60,0.00021544346900318845,60,0.23,0.75,1,-0.7428846676851052,0.98,-0.8155614494653072,0.988,0.002884862
60,0.00046415888336127773,60,0.23,0.75,1,-0.7428846676298501,0.98,-0.8155614494231418,0.988,0.002884862
60,0.001,60,0.23,0.75,1,-0.7428846676102435,0.98,-0.815561449402879,0.988,0.002884862
60,0.002154434690031882,60,0.23,0.75,1,-0.7428846676200526,0.98,-0.8155614494155716,0.988,0.002884862
60,0.004641588833612777,60,0.23,0.75,1,-0.7428846676837935,0.98,-0.8155614494194094,0.988,0.002884862
60,0.01,60,0.23,0.75,1,-0.7428846676250686,0.98,-0.8155614494125564,0.98,0.002884862
60,0.021544346900318822,60,0.23,0.75,1,-0.7435604657186405,0.98,-0.8151239590429361,0.976,0.002884862
60,0.046415888336127774,60,0.23,0.75,1,-0.7454305021434559,0.97,-0.8183861342636212,0.968,0.002884862
60,0.1,60,0.23,0.75,1,-0.7577110402529891,0.97,-0.8241418707987997,0.952,0.002884862
60,0.11,60,0.23,0.75,1,-0.7588124996239887,0.96,-0.8231513017634232,0.952,0.002884862
60,0.14708333333333334,60,0.23,0.75,1,-0.7627356103098364,0.96,-0.8179251383343463,0.952,0.002884862
60,0.18416666666666667,60,0.23,0.75,1,-0.764054055229246,0.95,-0.8163218905880891,0.944,0.002884862
60,0.22125,60,0.23,0.75,1,-0.765312807296933,0.95,-0.8152096675521457,0.928,0.002884862
60,0.25833333333333336,60,0.23,0.75,1,-0.765791760281991,0.92,-0.8147707614659144,0.9,0.002884862
60,0.29541666666666666,60,0.23,0.75,1,-0.765616855086125,0.86,-0.8169602646755743,0.856,0.002884862
60,0.3325,60,0.23,0.75,1,-0.769896857400909,0.8,-0.8217762989902115,0.82,0.002884862
60,0.3695833333333333,60,0.23,0.75,1,-0.7714803352690289,0.74,-0.8224848766940043,0.772,0.002884862
60,0.4066666666666667,60,0.23,0.75,1,-0.7673793161414403,0.7,-0.815792047772037,0.704,0.002884862
60,0.44375000000000003,60,0.23,0.75,1,-0.7628471319197725,0.65,-0.8199843853275279,0.66,0.002884862
60,0.48083333333333333,60,0.23,0.75,1,-0.7627602585891204,0.57,-0.8197462468564316,0.6,0.002884862
60,0.5179166666666667,60,0.23,0.75,1,-0.762964094947223,0.55,-0.8195143207260897,0.572,0.002884862
60,0.555,60,0.23,0.75,1,-0.7629563791902068,0.48,-0.8193884503765149,0.556,0.002884862
60,0.5920833333333334,60,0.23,0.75,1,-0.7646318927551812,0.43,-0.8193739483858795,0.528,0.002884862
60,0.6291666666666667,60,0.23,0.75,1,-0.7659478618101572,0.42,-0.8193334530250521,0.492,0.002884862
60,0.66625,60,0.23,0.75,1,-0.767277710595856,0.39,-0.8189670861034415,0.472,0.002884862
60,0.7033333333333334,60,0.23,0.75,1,-0.768064096057108,0.37,-0.8186885032375134,0.436,0.002884862
60,0.7404166666666667,60,0.23,0.75,1,-0.7685101761178142,0.35,-0.8185014608420901,0.384,0.002884862
60,0.7775000000000001,60,0.23,0.75,1,-0.768797493764374,0.31,-0.8183623819537588,0.356,0.002884862
60,0.8145833333333333,60,0.23,0.75,1,-0.7689978162351554,0.29,-0.818252784862587,0.336,0.002884862
60,0.8516666666666667,60,0.23,0.75,1,-0.7691451448614782,0.27,-0.8181630384846269,0.308,0.002884862
60,0.88875,60,0.23,0.75,1,-0.7696425375877467,0.25,-0.8181899482496384,0.296,0.002884862
60,0.9258333333333334,60,0.23,0.75,1,-0.7703745497378821,0.24,-0.8182963884979405,0.26,0.002884862
60,0.9629166666666668,60,0.23,0.75,1,-0.7709856193875995,0.23,-0.8183835051597361,0.232,0.002884862
60,1.0,60,0.23,0.75,1,-0.7714481708651766,0.2,-0.8184198333651722,0.212,0.002884862
60,1.1,60,0.23,0.75,1,-0.7698350059883425,0.15,-0.8169707904198669,0.148,0.002884862
60,1.2512820512820513,60,0.23,0.75,1,-0.7614283681717933,0.11,-0.8114991774896978,0.088,0.002884862
60,1.4025641025641027,60,0.23,0.75,1,-0.75748130637377,0.05,-0.8068301575721935,0.036,0.002884862
60,1.553846153846154,60,0.23,0.75,1,-0.7542538560465598,0.01,-0.800775163075038,0.008,0.002884862
60,1.7051282051282053,60,0.23,0.75,1,-0.7528861538924921,0.0,-0.7968660664563061,0.004,0.002884862
60,1.8564102564102565,60,0.23,0.75,1,-0.7540391384316871,0.0,-0.7962810098097886,0.004,0.002884862
60,2.0076923076923077,60,0.23,0.75,1,-0.7549789350809937,0.0,-0.7965051439122321,0.0,0.002884862
60,2.1589743589743593,60,0.23,0.75,1,-0.7599694422849709,0.0,-0.7982398854103109,0.0,0.002884862
60,2.3102564102564105,60,0.23,0.75,1,-0.7653074358743507,0.0,-0.8005262673451216,0.0,0.002884862
60,2.4615384615384617,60,0.23,0.75,1,-0.7695901188641803,0.0,-0.8022562771551666,0.0,0.002884862
60,2.6128205128205133,60,0.23,0.75,1,-0.7707852738934861,0.0,-0.8034319150115123,0.0,0.002884862
60,2.7641025641025645,60,0.23,0.75,1,-0.7702133416403469,0.0,-0.8037024320729633,0.0,0.002884862
60,2.9153846153846157,60,0.23,0.75,1,-0.7699069409632715,0.0,-0.8037137628440726,0.0,0.002884862
60,3.066666666666667,60,0.23,0.75,1,-0.76980529424352,0.0,-0.8038583044480183,0.0,0.002884862
60,3.2179487179487185,60,0.23,0.75,1,-0.7694261155037766,0.0,-0.8039044021566926,0.0,0.002884862
60,3.3692307692307697,60,0.23,0.75,1,-0.7686093367886814,0.0,-0.8036569672052277,0.0,0.002884862
60,3.520512820512821,60,0.23,0.75,1,-0.767505849877397,0.0,-0.8029052935420175,0.0,0.002884862
60,3.671794871794872,60,0.23,0.75,1,-0.766401760305646,0.0,-0.8025309991477219,0.0,0.002884862
60,3.8230769230769233,60,0.23,0.75,1,-0.7651530444258005,0.0,-0.8020356545888145,0.0,0.002884862
60,3.974358974358975,60,0.23,0.75,1,-0.7643816597940045,0.0,-0.8017569520939131,0.0,0.002884862
60,4.125641025641026,60,0.23,0.75,1,-0.7636121658744744,0.0,-0.8013517031776466,0.0,0.002884862
60,4.276923076923078,60,0.23,0.75,1,-0.7638185534539429,0.0,-0.8011172506962173,0.0,0.002884862
60,4.4282051282051285,60,0.23,0.75,1,-0.7642346257352574,0.0,-0.8009213933673797,0.0,0.002884862
60,4.57948717948718,60,0.23,0.75,1,-0.7642483603398172,0.0,-0.8008429927241828,0.0,0.002884862
60,4.730769230769232,60,0.23,0.75,1,-0.7642959529767694,0.0,-0.8008127970829774,0.0,0.002884862
60,4.8820512820512825,60,0.23,0.75,1,-0.7641736745413893,0.0,-0.8007241552044845,0.0,0.002884862
60,5.033333333333333,60,0.23,0.75,1,-0.7641155481754671,0.0,-0.8006992604385886,0.0,0.002884862
60,5.184615384615386,60,0.23,0.75,1,-0.7647450928727519,0.0,-0.8010680164943647,0.0,0.002884862
60,5.3358974358974365,60,0.23,0.75,1,-0.7653399603032276,0.0,-0.8014261426668264,0.0,0.002884862
60,5.487179487179487,60,0.23,0.75,1,-0.7657427193497144,0.0,-0.8017729908973262,0.0,0.002884862
60,5.63846153846154,60,0.23,0.75,1,-0.7658709347029,0.0,-0.8020544996434094,0.0,0.002884862
60,5.7897435897435905,60,0.23,0.75,1,-0.7661955790979149,0.0,-0.8023465671386375,0.0,0.002884862
60,5.941025641025641,60,0.23,0.75,1,-0.7670695327547739,0.0,-0.8027046741078045,0.0,0.002884862
60,6.092307692307694,60,0.23,0.75,1,-0.7678474911263197,0.0,-0.802961960978242,0.0,0.002884862
60,6.2435897435897445,60,0.23,0.75,1,-0.7685932348500356,0.0,-0.803161026169134,0.0,0.002884862
60,6.394871794871795,60,0.23,0.75,1,-0.7694039328765169,0.0,-0.8033825071868298,0.0,0.002884862
60,6.546153846153846,60,0.23,0.75,1,-0.7700341114159807,0.0,-0.8035938131994885,0.0,0.002884862
60,6.6974358974358985,60,0.23,0.75,1,-0.7705944907502588,0.0,-0.8037651757058758,0.0,0.002884862
60,6.848717948717949,60,0.23,0.75,1,-0.7711059108421868,0.0,-0.8039203066797065,0.0,0.002884862
60,7.0,60,0.23,0.75,1,-0.7715143888796987,0.0,-0.8040424541864232,0.0,0.002884862
