seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.1,3,4,0.4508234012015515,0.0975,0.3203084175539118,0.112,0.002333345,0.0,0.0,0.4508234012015515,0.3203084175539118,-0.9146622023534394
40,0.00021544346900318845,40,0.1,3,4,0.45082339229618146,0.0975,0.318976381510271,0.11,0.002333345,0.0,0.0,0.45082339229618146,0.318976381510271,-0.9115522791737275
40,0.00046415888336127773,40,0.1,3,4,0.45082339492872353,0.0975,0.3194633935707946,0.111,0.002333345,0.0,0.0,0.45082339492872353,0.3194633935707946,-0.9100994280670961
40,0.001,40,0.1,3,4,0.4450882758916623,0.0975,0.3140164240802772,0.109,0.002333345,0.0,0.0,0.4450882758916623,0.3140164240802772,-0.9116609204511796
40,0.002154434690031882,40,0.1,3,4,0.34493628486020544,0.0875,0.2022327642032262,0.097,0.002333345,0.0,0.0,0.3449362848602055,0.2022327642032262,-0.9137596849929406
40,0.004641588833612777,40,0.1,3,4,0.2602239667096414,0.0825,0.08643014284881353,0.074,0.002333345,0.0,0.0,0.2602239667096414,0.08643014284881352,-0.9143909034817057
40,0.01,40,0.1,3,4,0.18317723921990697,0.075,-0.018653571313277856,0.056,0.002333345,0.0,0.0,0.183177239219907,-0.018653571313277856,-0.9040870308133795
40,0.021544346900318822,40,0.1,3,4,0.10137473285050011,0.065,-0.08332270211263164,0.043,0.002333345,0.0,0.0,0.1013747328505001,-0.08332270211263164,-0.894439127379096
40,0.046415888336127774,40,0.1,3,4,-0.15726735420627172,0.025,-0.27619345331806006,0.008,0.002333345,0.0,0.0,-0.15726735420627172,-0.27619345331806006,-0.8645810655613243
40,0.1,40,0.1,3,4,-0.3837835506311825,0.005,-0.47553894637547695,0.0,0.002333345,0.0,0.0,-0.38378355063118247,-0.47553894637547695,-0.8475595205887646
40,0.11,40,0.1,3,4,-0.41428571143699844,0.0025,-0.49707379687545294,0.0,0.002333345,0.0,0.0,-0.41428571143699844,-0.4970737968754529,-0.8471362226368797
40,0.17357142857142857,40,0.1,3,4,-0.5452220676432883,0.0,-0.5816972915011895,0.0,0.002333345,0.0,0.0,-0.5452220676432883,-0.5816972915011895,-0.8449809380894983
40,0.23714285714285716,40,0.1,3,4,-0.5994282307222966,0.0,-0.6145964335961024,0.0,0.002333345,0.0,0.0,-0.5994282307222966,-0.6145964335961024,-0.8441312544026006
40,0.3007142857142857,40,0.1,3,4,-0.6273417983345307,0.0,-0.6297194819772154,0.0,0.002333345,0.0,0.0,-0.6273417983345307,-0.6297194819772154,-0.8431618553258997
40,0.36428571428571427,40,0.1,3,4,-0.6439915752631726,0.0,-0.6383835184010572,0.0,0.002333345,0.0,0.0,-0.6439915752631726,-0.6383835184010572,-0.8422412806547982
40,0.4278571428571428,40,0.1,3,4,-0.6554765081015884,0.0,-0.6442067113319201,0.0,0.002333345,0.0,0.0,-0.6554765081015884,-0.6442067113319201,-0.8415809853905915
40,0.49142857142857144,40,0.1,3,4,-0.6624228247895982,0.0,-0.6480875078313832,0.0,0.002333345,0.0,0.0,-0.6624228247895982,-0.6480875078313832,-0.8411026762288382
40,0.555,40,0.1,3,4,-0.6658445389835591,0.0,-0.6508855345302885,0.0,0.002333345,0.0075,0.005,-0.6658445389835591,-0.6508855345302885,-0.8406556741066431
40,0.6185714285714285,40,0.1,3,4,-0.6684662883534099,0.0,-0.6529057539704366,0.0,0.002333345,0.05,0.039,-0.6684662883534099,-0.6529057539704366,-0.8402739581344352
40,0.6821428571428572,40,0.1,3,4,-0.6704791889096512,0.0,-0.6544333952270178,0.0,0.002333345,0.1425,0.145,-0.6704791889096512,-0.6544333952270178,-0.8399576689210585
40,0.7457142857142857,40,0.1,3,4,-0.6719131041983852,0.0,-0.6555810337428859,0.0,0.002333345,0.2725,0.282,-0.6719131041983853,-0.6555810337428859,-0.8396872579355797
