seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.23,0.5,1,-1.093312443630966,0.9,-0.8983411396091956,0.936,0.002660562
40,0.00021544346900318845,40,0.23,0.5,1,-1.0933124437409958,0.9,-0.8983411394658547,0.932,0.002660562
40,0.00046415888336127773,40,0.23,0.5,1,-1.093312443650505,0.9,-0.8983411395854112,0.932,0.002660562
40,0.001,40,0.23,0.5,1,-1.0933124437805546,0.9,-0.8983411394601182,0.932,0.002660562
40,0.002154434690031882,40,0.23,0.5,1,-1.0933124436437056,0.9,-0.8983411395229056,0.932,0.002660562
40,0.004641588833612777,40,0.23,0.5,1,-1.0933124436336568,0.9,-0.8983411395087224,0.932,0.002660562
40,0.01,40,0.23,0.5,1,-1.093312443668324,0.9,-0.8983411395755602,0.928,0.002660562
40,0.021544346900318822,40,0.23,0.5,1,-1.1109794918587794,0.89,-0.8864986510539441,0.924,0.002660562
40,0.046415888336127774,40,0.23,0.5,1,-1.1197976417967517,0.85,-0.8805877123776206,0.904,0.002660562
40,0.1,40,0.23,0.5,1,-1.1240906803637658,0.8,-0.8671202921229443,0.86,0.002660562
40,0.11,40,0.23,0.5,1,-1.1273378258187305,0.8,-0.8626086879265019,0.852,0.002660562
40,0.14708333333333334,40,0.23,0.5,1,-1.1341991006104255,0.76,-0.8596027401324076,0.832,0.002660562
40,0.18416666666666667,40,0.23,0.5,1,-1.1345641219965878,0.74,-0.8580700298556414,0.808,0.002660562
40,0.22125,40,0.23,0.5,1,-1.1227067665203385,0.69,-0.8554985382625994,0.784,0.002660562
40,0.25833333333333336,40,0.23,0.5,1,-1.1103617857122432,0.65,-0.8521750727155163,0.752,0.002660562
40,0.29541666666666666,40,0.23,0.5,1,-1.1059252674176556,0.63,-0.8504215368001837,0.736,0.002660562
40,0.3325,40,0.23,0.5,1,-1.1045198565358334,0.63,-0.8494933463972938,0.712,0.002660562
40,0.3695833333333333,40,0.23,0.5,1,-1.1048590357526145,0.6,-0.8497473893872314,0.672,0.002660562
40,0.4066666666666667,40,0.23,0.5,1,-1.1049638181490282,0.57,-0.84986186923582,0.644,0.002660562
40,0.44375000000000003,40,0.23,0.5,1,-1.1049834074927203,0.53,-0.8499144678067335,0.628,0.002660562
40,0.48083333333333333,40,0.23,0.5,1,-1.1049684594544622,0.51,-0.8499366766580043,0.568,0.002660562
40,0.5179166666666667,40,0.23,0.5,1,-1.104938988710838,0.5,-0.849942809157425,0.532,0.002660562
40,0.555,40,0.23,0.5,1,-1.1049040394791796,0.45,-0.8499402943809681,0.484,0.002660562
40,0.5920833333333334,40,0.23,0.5,1,-1.1048677201429171,0.42,-0.8499330104890621,0.46,0.002660562
40,0.6291666666666667,40,0.23,0.5,1,-1.1048321229468911,0.4,-0.8499233317746153,0.42,0.002660562
40,0.66625,40,0.23,0.5,1,-1.1047980864064721,0.36,-0.8499122779497751,0.396,0.002660562
40,0.7033333333333334,40,0.23,0.5,1,-1.1044999010232386,0.25,-0.8501458585602516,0.356,0.002660562
40,0.7404166666666667,40,0.23,0.5,1,-1.1039749058992023,0.22,-0.8505904298139276,0.32,0.002660562
40,0.7775000000000001,40,0.23,0.5,1,-1.1031210827044675,0.21,-0.8503412329631459,0.304,0.002660562
40,0.8145833333333333,40,0.23,0.5,1,-1.1024128525214731,0.16,-0.8501601734978249,0.268,0.002660562
40,0.8516666666666667,40,0.23,0.5,1,-1.1018289173772007,0.15,-0.8500517322808939,0.244,0.002660562
40,0.88875,40,0.23,0.5,1,-1.10132901095566,0.11,-0.8500125185473064,0.212,0.002660562
40,0.9258333333333334,40,0.23,0.5,1,-1.1008951429635574,0.1,-0.8499897737772399,0.192,0.002660562
40,0.9629166666666668,40,0.23,0.5,1,-1.1005116130665835,0.09,-0.8499776067595248,0.176,0.002660562
40,1.0,40,0.23,0.5,1,-1.1001703777724372,0.06,-0.8499705336061013,0.136,0.002660562
40,1.1,40,0.23,0.5,1,-1.0994581472631024,0.03,-0.8502397438290692,0.092,0.002660562
40,1.2512820512820513,40,0.23,0.5,1,-1.1026633573077045,0.01,-0.8490072601002562,0.044,0.002660562
40,1.4025641025641027,40,0.23,0.5,1,-1.106198786951965,0.0,-0.8465920151603,0.028,0.002660562
40,1.553846153846154,40,0.23,0.5,1,-1.1071951395630464,0.0,-0.8477803483793737,0.008,0.002660562
40,1.7051282051282053,40,0.23,0.5,1,-1.1071544641866264,0.0,-0.8479189746429311,0.004,0.002660562
40,1.8564102564102565,40,0.23,0.5,1,-1.1050694979518352,0.0,-0.8454787051850026,0.004,0.002660562
40,2.0076923076923077,40,0.23,0.5,1,-1.1007340867074225,0.0,-0.8418583427909794,0.0,0.002660562
40,2.1589743589743593,40,0.23,0.5,1,-1.098112571247934,0.0,-0.8401368072540187,0.0,0.002660562
40,2.3102564102564105,40,0.23,0.5,1,-1.0930024808723986,0.0,-0.8367735579200583,0.0,0.002660562
40,2.4615384615384617,40,0.23,0.5,1,-1.0853483598667282,0.0,-0.8321825697942186,0.0,0.002660562
40,2.6128205128205133,40,0.23,0.5,1,-1.0788405890302977,0.0,-0.8283778642809123,0.0,0.002660562
40,2.7641025641025645,40,0.23,0.5,1,-1.0673594973973959,0.0,-0.823879998961934,0.0,0.002660562
40,2.9153846153846157,40,0.23,0.5,1,-1.0579358676471167,0.0,-0.8198436496543442,0.0,0.002660562
40,3.066666666666667,40,0.23,0.5,1,-1.049071310369325,0.0,-0.8150984115637057,0.0,0.002660562
40,3.2179487179487185,40,0.23,0.5,1,-1.0410817879617034,0.0,-0.8099329389005199,0.0,0.002660562
40,3.3692307692307697,40,0.23,0.5,1,-1.0342985341043223,0.0,-0.8061158313081968,0.0,0.002660562
40,3.520512820512821,40,0.23,0.5,1,-1.0276652282791605,0.0,-0.8033402036458512,0.0,0.002660562
40,3.671794871794872,40,0.23,0.5,1,-1.021998021673773,0.0,-0.801817492084785,0.0,0.002660562
40,3.8230769230769233,40,0.23,0.5,1,-1.0171975308077537,0.0,-0.8008722748634776,0.0,0.002660562
40,3.974358974358975,40,0.23,0.5,1,-1.0128103120868146,0.0,-0.8002815098528417,0.0,0.002660562
40,4.125641025641026,40,0.23,0.5,1,-1.0088333396318065,0.0,-0.7997113654426096,0.0,0.002660562
40,4.276923076923078,40,0.23,0.5,1,-1.0053291235978186,0.0,-0.7995602370626376,0.0,0.002660562
40,4.4282051282051285,40,0.23,0.5,1,-1.002220328756255,0.0,-0.7995505614735963,0.0,0.002660562
40,4.57948717948718,40,0.23,0.5,1,-0.9989771514273269,0.0,-0.7992652210977526,0.0,0.002660562
40,4.730769230769232,40,0.23,0.5,1,-0.9959787448681823,0.0,-0.7991873145736436,0.0,0.002660562
40,4.8820512820512825,40,0.23,0.5,1,-0.9932597587543994,0.0,-0.7991168006087873,0.0,0.002660562
40,5.033333333333333,40,0.23,0.5,1,-0.9907742052096927,0.0,-0.7990494828904372,0.0,0.002660562
40,5.184615384615386,40,0.23,0.5,1,-0.9885168746829694,0.0,-0.7989769636179163,0.0,0.002660562
40,5.3358974358974365,40,0.23,0.5,1,-0.9867586540119517,0.0,-0.7984776046026778,0.0,0.002660562
40,5.487179487179487,40,0.23,0.5,1,-0.9851016947895012,0.0,-0.7979580654073068,0.0,0.002660562
40,5.63846153846154,40,0.23,0.5,1,-0.983506041443724,0.0,-0.797488247700782,0.0,0.002660562
40,5.7897435897435905,40,0.23,0.5,1,-0.9818729965813736,0.0,-0.7970275392288106,0.0,0.002660562
40,5.941025641025641,40,0.23,0.5,1,-0.9803003023676655,0.0,-0.796612920346551,0.0,0.002660562
40,6.092307692307694,40,0.23,0.5,1,-0.9788213967393861,0.0,-0.7961945162770963,0.0,0.002660562
40,6.2435897435897445,40,0.23,0.5,1,-0.9774882481579794,0.0,-0.7957358790166158,0.0,0.002660562
40,6.394871794871795,40,0.23,0.5,1,-0.9762118278361938,0.0,-0.795315746158653,0.0,0.002660562
40,6.546153846153846,40,0.23,0.5,1,-0.9748948556086765,0.0,-0.7949349513331468,0.0,0.002660562
40,6.6974358974358985,40,0.23,0.5,1,-0.9737532025447257,0.0,-0.7945847274099949,0.0,0.002660562
40,6.848717948717949,40,0.23,0.5,1,-0.9726276080518442,0.0,-0.794260494877601,0.0,0.002660562
40,7.0,40,0.23,0.5,1,-0.9715449174762657,0.0,-0.79393923212958,0.0,0.002660562
