seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
4,0.5,4,0.05,7,1.5,0.8991416217930684,0.0825,0.49814354574334346,0.091,0.000215735,0.6,0.576,-4.7684714642854695,-4.7379844911305655,-4.7718430549189925
4,0.5512820512820513,4,0.05,7,1.5,0.8078550282716254,0.0675,0.4155588405330396,0.072,0.000215735,0.675,0.652,-4.293914269004033,-4.248572406008119,-4.575650753210387
4,0.6025641025641025,4,0.05,7,1.5,0.7397726482989588,0.055,0.35277469502582254,0.054,0.000215735,0.735,0.717,-3.7883289234284576,-3.7294542021121586,-4.396482671079545
4,0.6538461538461539,4,0.05,7,1.5,1.26350822423399,0.045,0.5889216148279394,0.044,0.000215735,0.7925,0.786,-3.2330648807268427,-3.15595339199289,-4.227022619842447
4,0.7051282051282051,4,0.05,7,1.5,1.229748711077938,0.0325,0.5583045886861203,0.032,0.000215735,0.835,0.829,-2.6360518988475055,-2.5337733515684944,-4.050585391202518
4,0.7564102564102564,4,0.05,7,1.5,1.1581006268864176,0.0225,0.531670512283949,0.026,0.000215735,0.8725,0.867,-2.01932608424357,-1.887937914825244,-3.870382193780834
4,0.8076923076923077,4,0.05,7,1.5,1.1556374046829907,0.02,0.517319869331687,0.016,0.000215735,0.8975,0.891,-1.3938856327322162,-1.2338465121267013,-3.687971642107587
4,0.858974358974359,4,0.05,7,1.5,1.138661524577265,0.015,0.5072981746216237,0.012,0.000215735,0.9175,0.927,-0.6995306039575208,-0.5147281997763775,-3.513952449801719
4,0.9102564102564102,4,0.05,7,1.5,1.1471785046274496,0.01,0.5359589054036716,0.01,0.000215735,0.9425,0.949,0.024674624468067598,0.23368786916004397,-3.356164588912942
4,0.9615384615384615,4,0.05,7,1.5,1.1047097789838596,0.0075,0.5172243134182306,0.005,0.000215735,0.955,0.965,0.7766238128491557,1.0075208398982258,-3.219749495107385
4,1.0128205128205128,4,0.05,7,1.5,1.0877339031866837,0.0075,0.52131474538669,0.001,0.000215735,0.975,0.971,1.543682999561273,1.7937046142563648,-3.0936009815270493
4,1.064102564102564,4,0.05,7,1.5,1.070758032211999,0.0075,0.5258360706016875,0.001,0.000215735,0.9775,0.984,2.3107421211173422,2.579888318669554,-2.966949329276327
4,1.1153846153846154,4,0.05,7,1.5,0.9879207824960959,0.005,0.5747594378450878,0.0,0.000215735,0.9775,0.99,3.1162914315705597,3.4041570541571637,-2.8404386111104114
