seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.25,1,1,-0.8939778179904225,0.985,-0.789628331397585,0.982,0.000500478
60,0.00021544346900318845,60,0.25,1,1,-0.8939778180041524,0.985,-0.7896283313836562,0.982,0.000500478
60,0.00046415888336127773,60,0.25,1,1,-0.8939778179973848,0.985,-0.7896283313971519,0.982,0.000500478
60,0.001,60,0.25,1,1,-0.893977817984331,0.985,-0.7896283313864365,0.982,0.000500478
60,0.002154434690031882,60,0.25,1,1,-0.8939778179765528,0.985,-0.7896283313877904,0.98,0.000500478
60,0.004641588833612777,60,0.25,1,1,-0.8939778179926443,0.985,-0.7896283313930724,0.98,0.000500478
60,0.01,60,0.25,1,1,-0.893977817987305,0.985,-0.7896283313901249,0.978,0.000500478
60,0.021544346900318822,60,0.25,1,1,-0.8939778179769137,0.985,-0.7896283314126117,0.974,0.000500478
60,0.046415888336127774,60,0.25,1,1,-0.8939778179640681,0.98,-0.7896283313924034,0.968,0.000500478
60,0.1,60,0.25,1,1,-0.8939778179889063,0.965,-0.7896283314053503,0.948,0.000500478
60,0.11,60,0.25,1,1,-0.893977817998561,0.965,-0.7896283313937321,0.944,0.000500478
60,0.14708333333333334,60,0.25,1,1,-0.8933901793686728,0.95,-0.7906713830568106,0.914,0.000500478
60,0.18416666666666667,60,0.25,1,1,-0.8918814638294947,0.9,-0.7933493354015589,0.894,0.000500478
60,0.22125,60,0.25,1,1,-0.8913878498303199,0.89,-0.7942254944673668,0.848,0.000500478
60,0.25833333333333336,60,0.25,1,1,-0.8911204512876639,0.855,-0.7947001237274836,0.806,0.000500478
60,0.29541666666666666,60,0.25,1,1,-0.8909474450967306,0.8,-0.7950072076848341,0.76,0.000500478
60,0.3325,60,0.25,1,1,-0.8908244871955904,0.735,-0.7952254565359521,0.708,0.000500478
60,0.3695833333333333,60,0.25,1,1,-0.8907318950245863,0.685,-0.7953898065362714,0.67,0.000500478
60,0.4066666666666667,60,0.25,1,1,-0.8906592307267099,0.62,-0.7955187848144204,0.614,0.000500478
60,0.44375000000000003,60,0.25,1,1,-0.8906005334184094,0.59,-0.7956229718437605,0.568,0.000500478
60,0.48083333333333333,60,0.25,1,1,-0.8905520042437837,0.555,-0.795709110558126,0.52,0.000500478
