seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.25,1,1,-0.8164764327903188,0.88,-0.9371040251860742,0.834,0.000373989
40,0.00021544346900318845,40,0.25,1,1,-0.8164764328053234,0.88,-0.9371040251770367,0.834,0.000373989
40,0.00046415888336127773,40,0.25,1,1,-0.8164764327855033,0.88,-0.9371040251900318,0.834,0.000373989
40,0.001,40,0.25,1,1,-0.8164764327866387,0.88,-0.9371040251772434,0.832,0.000373989
40,0.002154434690031882,40,0.25,1,1,-0.8164764328070392,0.88,-0.9371040251997823,0.832,0.000373989
40,0.004641588833612777,40,0.25,1,1,-0.8164764328351001,0.88,-0.937104025184935,0.832,0.000373989
40,0.01,40,0.25,1,1,-0.8164764329164437,0.87,-0.9371040251478333,0.828,0.000373989
40,0.021544346900318822,40,0.25,1,1,-0.8258050077770638,0.84,-0.9359179880745976,0.812,0.000373989
40,0.046415888336127774,40,0.25,1,1,-0.8266007701417185,0.835,-0.9358168146863418,0.798,0.000373989
40,0.1,40,0.25,1,1,-0.81758467788882,0.815,-0.9184285537379295,0.762,0.000373989
40,0.11,40,0.25,1,1,-0.8145995251587977,0.815,-0.912671445874437,0.756,0.000373989
40,0.14708333333333334,40,0.25,1,1,-0.810065734348747,0.805,-0.9036308799028899,0.734,0.000373989
40,0.18416666666666667,40,0.25,1,1,-0.8087468425230396,0.79,-0.8992071181185913,0.706,0.000373989
40,0.22125,40,0.25,1,1,-0.8094640976823296,0.77,-0.8958340149592245,0.696,0.000373989
40,0.25833333333333336,40,0.25,1,1,-0.8097054523811544,0.76,-0.8936929498563068,0.684,0.000373989
40,0.29541666666666666,40,0.25,1,1,-0.808708606423163,0.745,-0.8897236718494139,0.674,0.000373989
40,0.3325,40,0.25,1,1,-0.8095132885927105,0.73,-0.8899749217568604,0.662,0.000373989
40,0.3695833333333333,40,0.25,1,1,-0.8107810308892366,0.72,-0.8876113888266257,0.65,0.000373989
40,0.4066666666666667,40,0.25,1,1,-0.8117913504937521,0.69,-0.884124495484153,0.636,0.000373989
40,0.44375000000000003,40,0.25,1,1,-0.8125085405743527,0.675,-0.8821257997773535,0.614,0.000373989
40,0.48083333333333333,40,0.25,1,1,-0.8128965248539157,0.63,-0.8799806094197841,0.596,0.000373989
40,0.5179166666666667,40,0.25,1,1,-0.8129466627152222,0.6,-0.877582970033448,0.574,0.000373989
40,0.555,40,0.25,1,1,-0.8130439828662704,0.575,-0.8762191705492006,0.554,0.000373989
40,0.5920833333333334,40,0.25,1,1,-0.8131699124589735,0.555,-0.8753923105388473,0.53,0.000373989
40,0.6291666666666667,40,0.25,1,1,-0.8132975195307328,0.5,-0.8748293470118711,0.494,0.000373989
40,0.66625,40,0.25,1,1,-0.8134152863262177,0.47,-0.8744020333015776,0.454,0.000373989
40,0.7033333333333334,40,0.25,1,1,-0.8135231731188821,0.435,-0.8740642648537279,0.42,0.000373989
40,0.7404166666666667,40,0.25,1,1,-0.8136217324028828,0.395,-0.8737888187282452,0.388,0.000373989
40,0.7775000000000001,40,0.25,1,1,-0.8137119419319265,0.345,-0.8735593238183683,0.35,0.000373989
40,0.8145833333333333,40,0.25,1,1,-0.8192347846118585,0.31,-0.8762567839738683,0.298,0.000373989
40,0.8516666666666667,40,0.25,1,1,-0.8203327726289111,0.27,-0.876632066410287,0.27,0.000373989
40,0.88875,40,0.25,1,1,-0.8207438288099618,0.22,-0.8766667057452993,0.24,0.000373989
40,0.9258333333333334,40,0.25,1,1,-0.8209949279519512,0.21,-0.8766365276626982,0.22,0.000373989
40,0.9629166666666668,40,0.25,1,1,-0.82117686255757,0.18,-0.8765863060793402,0.186,0.000373989
40,1.0,40,0.25,1,1,-0.821320478701348,0.12,-0.8765299106009623,0.138,0.000373989
40,1.1,40,0.25,1,1,-0.8216051515982875,0.035,-0.8763792712589339,0.046,0.000373989
40,1.2512820512820513,40,0.25,1,1,-0.8240058505741698,0.01,-0.8723161879877814,0.016,0.000373989
40,1.4025641025641027,40,0.25,1,1,-0.8221054615791078,0.0,-0.868377185945108,0.002,0.000373989
40,1.553846153846154,40,0.25,1,1,-0.8208974167527383,0.0,-0.8658059718491431,0.0,0.000373989
40,1.7051282051282053,40,0.25,1,1,-0.8258449617405808,0.0,-0.8606062014552642,0.0,0.000373989
40,1.8564102564102565,40,0.25,1,1,-0.8332929662880645,0.0,-0.8517243330160443,0.0,0.000373989
40,2.0076923076923077,40,0.25,1,1,-0.8350735549524707,0.0,-0.8400169646507148,0.0,0.000373989
40,2.1589743589743593,40,0.25,1,1,-0.829267966179429,0.0,-0.8250912545309785,0.0,0.000373989
40,2.3102564102564105,40,0.25,1,1,-0.8243782028949755,0.0,-0.812493930074597,0.0,0.000373989
40,2.4615384615384617,40,0.25,1,1,-0.823636000138271,0.0,-0.8046891262812035,0.0,0.000373989
40,2.6128205128205133,40,0.25,1,1,-0.8220363272920957,0.0,-0.7989344630937377,0.0,0.000373989
40,2.7641025641025645,40,0.25,1,1,-0.8195669013821383,0.0,-0.7948017346602055,0.0,0.000373989
40,2.9153846153846157,40,0.25,1,1,-0.8163253340529815,0.0,-0.7913311807285642,0.0,0.000373989
40,3.066666666666667,40,0.25,1,1,-0.8122151115184519,0.0,-0.7873890432126351,0.0,0.000373989
40,3.2179487179487185,40,0.25,1,1,-0.8097187047527461,0.0,-0.7843262424475427,0.0,0.000373989
40,3.3692307692307697,40,0.25,1,1,-0.8079348435323166,0.0,-0.7818991736715655,0.0,0.000373989
40,3.520512820512821,40,0.25,1,1,-0.8065915415057338,0.0,-0.7798366848920644,0.0,0.000373989
40,3.671794871794872,40,0.25,1,1,-0.8057925884092889,0.0,-0.7770164842290737,0.0,0.000373989
40,3.8230769230769233,40,0.25,1,1,-0.8050413386505317,0.0,-0.7746157229439014,0.0,0.000373989
40,3.974358974358975,40,0.25,1,1,-0.8043624523377071,0.0,-0.7725294689546014,0.0,0.000373989
40,4.125641025641026,40,0.25,1,1,-0.8037471050275653,0.0,-0.7706931353356358,0.0,0.000373989
40,4.276923076923078,40,0.25,1,1,-0.8031866805931931,0.0,-0.769060110757031,0.0,0.000373989
40,4.4282051282051285,40,0.25,1,1,-0.8023476972774245,0.0,-0.7673488827476747,0.0,0.000373989
40,4.57948717948718,40,0.25,1,1,-0.801194199022255,0.0,-0.7655695958765385,0.0,0.000373989
40,4.730769230769232,40,0.25,1,1,-0.8002233536277943,0.0,-0.763980460983101,0.0,0.000373989
40,4.8820512820512825,40,0.25,1,1,-0.7994172222961454,0.0,-0.7627472821036719,0.0,0.000373989
40,5.033333333333333,40,0.25,1,1,-0.7980342413906503,0.0,-0.7610905497447524,0.0,0.000373989
40,5.184615384615386,40,0.25,1,1,-0.7971901567919205,0.0,-0.7599474082856068,0.0,0.000373989
40,5.3358974358974365,40,0.25,1,1,-0.7972948038454026,0.0,-0.7595597471716465,0.0,0.000373989
40,5.487179487179487,40,0.25,1,1,-0.7977672545768811,0.0,-0.7591485923733029,0.0,0.000373989
40,5.63846153846154,40,0.25,1,1,-0.798888191495383,0.0,-0.7586372325484253,0.0,0.000373989
40,5.7897435897435905,40,0.25,1,1,-0.7995438422794432,0.0,-0.7585024338556221,0.0,0.000373989
40,5.941025641025641,40,0.25,1,1,-0.8000598813659286,0.0,-0.7583917968637703,0.0,0.000373989
40,6.092307692307694,40,0.25,1,1,-0.8004763470768484,0.0,-0.7582985030986785,0.0,0.000373989
40,6.2435897435897445,40,0.25,1,1,-0.8008183465585842,0.0,-0.7582182180329381,0.0,0.000373989
