seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.25,1,1,-0.8204926091613703,0.975,-0.8575557954990249,0.972,0.000489109
70,0.00021544346900318845,70,0.25,1,1,-0.8204926091411324,0.975,-0.8575557955086008,0.972,0.000489109
70,0.00046415888336127773,70,0.25,1,1,-0.8204926090925803,0.975,-0.8575557954398155,0.972,0.000489109
70,0.001,70,0.25,1,1,-0.8204926091393832,0.975,-0.8575557954677465,0.97,0.000489109
70,0.002154434690031882,70,0.25,1,1,-0.8204926091061787,0.975,-0.8575557954607728,0.97,0.000489109
70,0.004641588833612777,70,0.25,1,1,-0.8204926091045723,0.975,-0.8575557954845062,0.97,0.000489109
70,0.01,70,0.25,1,1,-0.820492609130606,0.975,-0.857555795470957,0.966,0.000489109
70,0.021544346900318822,70,0.25,1,1,-0.8204926091214036,0.97,-0.8575557954668138,0.962,0.000489109
70,0.046415888336127774,70,0.25,1,1,-0.8204926090785247,0.95,-0.8575557954707905,0.944,0.000489109
70,0.1,70,0.25,1,1,-0.8204926090865132,0.905,-0.8575557954644064,0.874,0.000489109
70,0.11,70,0.25,1,1,-0.8214967639080695,0.895,-0.8578224895255643,0.852,0.000489109
70,0.14708333333333334,70,0.25,1,1,-0.8212480872461967,0.855,-0.8531415148890825,0.806,0.000489109
70,0.18416666666666667,70,0.25,1,1,-0.8160797249009164,0.825,-0.8533680058017588,0.774,0.000489109
70,0.22125,70,0.25,1,1,-0.8183849324529229,0.8,-0.8379739862855636,0.762,0.000489109
70,0.25833333333333336,70,0.25,1,1,-0.8212364482671175,0.77,-0.836533500681255,0.724,0.000489109
70,0.29541666666666666,70,0.25,1,1,-0.8204317580703918,0.72,-0.8365947005230883,0.678,0.000489109
70,0.3325,70,0.25,1,1,-0.8189646954735718,0.685,-0.8374897852960892,0.622,0.000489109
70,0.3695833333333333,70,0.25,1,1,-0.8101809797347229,0.655,-0.8442710174788142,0.564,0.000489109
70,0.4066666666666667,70,0.25,1,1,-0.8031476551647162,0.59,-0.8497834562840156,0.51,0.000489109
70,0.44375000000000003,70,0.25,1,1,-0.8026325286006517,0.55,-0.8503334790468989,0.486,0.000489109
70,0.48083333333333333,70,0.25,1,1,-0.7979398590614798,0.52,-0.8469163973423646,0.472,0.000489109
70,0.5179166666666667,70,0.25,1,1,-0.7967110848726618,0.505,-0.8460986230135573,0.448,0.000489109
70,0.555,70,0.25,1,1,-0.7961604573810078,0.475,-0.8457320360813324,0.432,0.000489109
70,0.5920833333333334,70,0.25,1,1,-0.796286072529411,0.45,-0.8450433653545799,0.406,0.000489109
70,0.6291666666666667,70,0.25,1,1,-0.795682595492684,0.43,-0.8450267890384877,0.38,0.000489109
70,0.66625,70,0.25,1,1,-0.7912239808574006,0.405,-0.8474351804696034,0.364,0.000489109
70,0.7033333333333334,70,0.25,1,1,-0.7912100512731439,0.355,-0.8483380290062273,0.328,0.000489109
70,0.7404166666666667,70,0.25,1,1,-0.7921765217333371,0.305,-0.8485841379667642,0.292,0.000489109
70,0.7775000000000001,70,0.25,1,1,-0.7923870045004852,0.295,-0.8484684859981366,0.258,0.000489109
70,0.8145833333333333,70,0.25,1,1,-0.7925629842354379,0.275,-0.8483684649402075,0.246,0.000489109
70,0.8516666666666667,70,0.25,1,1,-0.7927130671646543,0.25,-0.8482809573877266,0.226,0.000489109
70,0.88875,70,0.25,1,1,-0.7928430189312913,0.225,-0.8482035680255695,0.206,0.000489109
70,0.9258333333333334,70,0.25,1,1,-0.7929570418070253,0.185,-0.8481345679555127,0.176,0.000489109
70,0.9629166666666668,70,0.25,1,1,-0.7930580934583599,0.135,-0.8480725779176747,0.15,0.000489109
70,1.0,70,0.25,1,1,-0.7931589287740457,0.09,-0.848011828679644,0.13,0.000489109
70,1.1,70,0.25,1,1,-0.7934986234804255,0.05,-0.8478225406013058,0.048,0.000489109
70,1.2512820512820513,70,0.25,1,1,-0.7844694933892344,0.015,-0.8391177999237223,0.016,0.000489109
70,1.4025641025641027,70,0.25,1,1,-0.7809595357911155,0.005,-0.8379394687011149,0.004,0.000489109
70,1.553846153846154,70,0.25,1,1,-0.7788425243640539,0.0,-0.8396534119849107,0.0,0.000489109
70,1.7051282051282053,70,0.25,1,1,-0.7780349348199053,0.0,-0.8399565769336687,0.0,0.000489109
70,1.8564102564102565,70,0.25,1,1,-0.78457906035729,0.0,-0.8349748862341236,0.0,0.000489109
70,2.0076923076923077,70,0.25,1,1,-0.7939318645606744,0.0,-0.8355289003401958,0.0,0.000489109
70,2.1589743589743593,70,0.25,1,1,-0.7994574303237565,0.0,-0.8381607700043001,0.0,0.000489109
70,2.3102564102564105,70,0.25,1,1,-0.7970951841940922,0.0,-0.8338926555688593,0.0,0.000489109
70,2.4615384615384617,70,0.25,1,1,-0.7967802660912505,0.0,-0.8323720686520861,0.0,0.000489109
70,2.6128205128205133,70,0.25,1,1,-0.7976182280703913,0.0,-0.832401035046991,0.0,0.000489109
70,2.7641025641025645,70,0.25,1,1,-0.797277280761679,0.0,-0.8336588089399438,0.0,0.000489109
70,2.9153846153846157,70,0.25,1,1,-0.7914684599459062,0.0,-0.8346639410182138,0.0,0.000489109
70,3.066666666666667,70,0.25,1,1,-0.7887179801793244,0.0,-0.8348831261019556,0.0,0.000489109
70,3.2179487179487185,70,0.25,1,1,-0.7886641187307013,0.0,-0.8338743592368203,0.0,0.000489109
70,3.3692307692307697,70,0.25,1,1,-0.7883553333819299,0.0,-0.8327701862529494,0.0,0.000489109
70,3.520512820512821,70,0.25,1,1,-0.7878288302140652,0.0,-0.8315173256228693,0.0,0.000489109
70,3.671794871794872,70,0.25,1,1,-0.7878691796798578,0.0,-0.8286992396113995,0.0,0.000489109
70,3.8230769230769233,70,0.25,1,1,-0.7887368645437642,0.0,-0.8249704899572065,0.0,0.000489109
70,3.974358974358975,70,0.25,1,1,-0.7892960473623305,0.0,-0.82206801502549,0.0,0.000489109
70,4.125641025641026,70,0.25,1,1,-0.7893349686036973,0.0,-0.8194877929648137,0.0,0.000489109
70,4.276923076923078,70,0.25,1,1,-0.7890708979012058,0.0,-0.8170763635004799,0.0,0.000489109
70,4.4282051282051285,70,0.25,1,1,-0.7887862927260076,0.0,-0.8149848664993217,0.0,0.000489109
70,4.57948717948718,70,0.25,1,1,-0.7885813115029072,0.0,-0.8134186443205854,0.0,0.000489109
70,4.730769230769232,70,0.25,1,1,-0.7884634105080605,0.0,-0.811860002936357,0.0,0.000489109
70,4.8820512820512825,70,0.25,1,1,-0.7866143145984867,0.0,-0.8084142532636992,0.0,0.000489109
70,5.033333333333333,70,0.25,1,1,-0.7848536820890465,0.0,-0.8052246662440078,0.0,0.000489109
70,5.184615384615386,70,0.25,1,1,-0.7837392567277316,0.0,-0.802477174425767,0.0,0.000489109
70,5.3358974358974365,70,0.25,1,1,-0.7829366914048728,0.0,-0.8001435496145953,0.0,0.000489109
