seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
0,0.01,0,0.15,1,1,-0.8436245882307418,0.77,-0.8690072438738237,0.803,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.08122448979591837,0,0.15,1,1,-0.86446174511155,0.8275,-0.8710614520900879,0.847,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.15244897959183676,0,0.15,1,1,-0.875253273711333,0.805,-0.8797724548528418,0.847,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.22367346938775512,0,0.15,1,1,-0.878869818932784,0.7925,-0.8823116712684769,0.831,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.2948979591836735,0,0.15,1,1,-0.8774722358626329,0.7775,-0.8844274686314771,0.826,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.3661224489795919,0,0.15,1,1,-0.8733462285635741,0.805,-0.8836819308586418,0.847,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.43734693877551023,0,0.15,1,1,-0.8760085520079568,0.87,-0.884747559541431,0.872,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.5085714285714286,0,0.15,1,1,-0.880354634111755,0.88,-0.8836393526825023,0.896,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.579795918367347,0,0.15,1,1,-0.8819065250867963,0.895,-0.8824296157002751,0.915,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.6510204081632653,0,0.15,1,1,-0.8822188216941691,0.895,-0.8814058591348629,0.921,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.7222448979591838,0,0.15,1,1,-0.8821939194024108,0.88,-0.8806766119161497,0.913,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.7934693877551021,0,0.15,1,1,-0.8820922759959601,0.865,-0.8801309222253795,0.895,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.8646938775510205,0,0.15,1,1,-0.8818794811253778,0.7725,-0.8795860126023827,0.804,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.9359183673469389,0,0.15,1,1,-0.8817170808151888,0.62,-0.8791724529522787,0.627,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.0071428571428571,0,0.15,1,1,-0.8815859058333505,0.24,-0.8788433477092368,0.262,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.0783673469387756,0,0.15,1,1,-0.8814014916070374,0.13,-0.8785324535734335,0.12,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.149591836734694,0,0.15,1,1,-0.8812670785087381,0.0775,-0.8782826415063486,0.064,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.2208163265306125,0,0.15,1,1,-0.8811323779322516,0.0475,-0.8780615956393162,0.036,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.2920408163265307,0,0.15,1,1,-0.8809657236684497,0.035,-0.8778051450123106,0.028,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.3632653061224491,0,0.15,1,1,-0.8807614319974132,0.0275,-0.8775253392320861,0.022,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.4344897959183676,0,0.15,1,1,-0.8801605195480334,0.0225,-0.877156728816228,0.021,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.5057142857142858,0,0.15,1,1,-0.8794711063572922,0.02,-0.8766994484054887,0.018,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
