seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.01,10,0.15,1,1,-0.9014754013830034,0.7275,-0.9175371890368286,0.726,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.08122448979591837,10,0.15,1,1,-0.908602274238329,0.735,-0.9082693160538932,0.757,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.15244897959183676,10,0.15,1,1,-0.902733234803691,0.7525,-0.9091981630215268,0.766,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.22367346938775512,10,0.15,1,1,-0.8991931803820441,0.79,-0.9039165479752587,0.793,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.2948979591836735,10,0.15,1,1,-0.8930614437630874,0.82,-0.8959109006379683,0.851,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.3661224489795919,10,0.15,1,1,-0.8883628627642837,0.8525,-0.8914723634470051,0.881,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.43734693877551023,10,0.15,1,1,-0.8846178510487135,0.8775,-0.8881645678383276,0.909,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.5085714285714286,10,0.15,1,1,-0.8826584970456749,0.8825,-0.8860342446953143,0.915,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.579795918367347,10,0.15,1,1,-0.8814365278045395,0.8725,-0.8846761623246974,0.902,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.6510204081632653,10,0.15,1,1,-0.8804148763646465,0.86,-0.883664852119144,0.888,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7222448979591838,10,0.15,1,1,-0.8796956851839939,0.835,-0.8829503666123079,0.849,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
