seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.01,30,0.15,1,1,-0.8751612700139039,0.8425,-0.8845066319899626,0.817,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.08122448979591837,30,0.15,1,1,-0.8970238664308057,0.845,-0.8949316621627007,0.829,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.15244897959183676,30,0.15,1,1,-0.8976252826553539,0.8675,-0.899002874890854,0.857,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.22367346938775512,30,0.15,1,1,-0.89659864770486,0.865,-0.897622893115607,0.865,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.2948979591836735,30,0.15,1,1,-0.8937990424447386,0.8675,-0.8935217312220308,0.872,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.3661224489795919,30,0.15,1,1,-0.8941410649555144,0.87,-0.8903077637116497,0.901,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.43734693877551023,30,0.15,1,1,-0.8906198961732886,0.8925,-0.8877494498929736,0.92,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.5085714285714286,30,0.15,1,1,-0.8879610718324511,0.8775,-0.8865187047950986,0.918,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.579795918367347,30,0.15,1,1,-0.8860758457111251,0.8875,-0.8853543383976052,0.927,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.6510204081632653,30,0.15,1,1,-0.8850590214763543,0.8975,-0.8844374146151867,0.925,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.7222448979591838,30,0.15,1,1,-0.8842847408753148,0.895,-0.8836393456011845,0.918,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.7934693877551021,30,0.15,1,1,-0.8836443742299268,0.8775,-0.8828563162851721,0.893,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.8646938775510205,30,0.15,1,1,-0.8831355022900311,0.81,-0.8822125369079363,0.848,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.9359183673469389,30,0.15,1,1,-0.8827259566212579,0.67,-0.8817146750748693,0.688,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.0071428571428571,30,0.15,1,1,-0.8824054467684632,0.17,-0.8813372249862258,0.169,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.0783673469387756,30,0.15,1,1,-0.8821202273417008,0.065,-0.8810119164434248,0.067,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.149591836734694,30,0.15,1,1,-0.8816795337647961,0.03,-0.8805845871877512,0.042,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.2208163265306125,30,0.15,1,1,-0.8811292586807127,0.02,-0.8800437734376886,0.025,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,1.2920408163265307,30,0.15,1,1,-0.8803975080792048,0.0125,-0.8794194742363921,0.019,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
