seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.3,0.5,1,-0.8969264463454789,0.9825,-0.9761803359484175,0.981
20,0.00021544346900318845,20,0.3,0.5,1,-0.8969264463485821,0.9825,-0.976180335982575,0.981
20,0.00046415888336127773,20,0.3,0.5,1,-0.8969264464108666,0.9825,-0.9761803359193115,0.981
20,0.001,20,0.3,0.5,1,-0.896926446354413,0.9825,-0.9761803359539003,0.981
20,0.002154434690031882,20,0.3,0.5,1,-0.8969264463880993,0.9825,-0.9761803359542806,0.981
20,0.004641588833612777,20,0.3,0.5,1,-0.8969264463731774,0.9825,-0.9761803359668191,0.981
20,0.01,20,0.3,0.5,1,-0.8969264463650448,0.9825,-0.9761803359469975,0.981
20,0.021544346900318822,20,0.3,0.5,1,-0.8969264462796548,0.9775,-0.9761803359224523,0.98
20,0.046415888336127774,20,0.3,0.5,1,-0.8969264464147654,0.9675,-0.9761803359525664,0.974
20,0.1,20,0.3,0.5,1,-0.8958177985379934,0.9625,-0.973081437372518,0.961
20,0.11,20,0.3,0.5,1,-0.8958218045472199,0.96,-0.9705730755052913,0.959
20,0.14708333333333334,20,0.3,0.5,1,-0.8777347467524512,0.96,-0.9461760481297831,0.954
20,0.18416666666666667,20,0.3,0.5,1,-0.8769811512281084,0.935,-0.9421222721551,0.939
20,0.22125,20,0.3,0.5,1,-0.877510165974627,0.91,-0.940890751080133,0.919
20,0.25833333333333336,20,0.3,0.5,1,-0.8788283067830167,0.8925,-0.940536050627017,0.89
20,0.29541666666666666,20,0.3,0.5,1,-0.8771410048801771,0.85,-0.9392534351014997,0.854
20,0.3325,20,0.3,0.5,1,-0.8774483082630414,0.8225,-0.9353862330123252,0.822
20,0.3695833333333333,20,0.3,0.5,1,-0.8776057868253525,0.785,-0.9330471530092588,0.792
20,0.4066666666666667,20,0.3,0.5,1,-0.8777310327662683,0.755,-0.9316141289548848,0.746
20,0.44375000000000003,20,0.3,0.5,1,-0.8784195208509941,0.7075,-0.9300720474785585,0.712
20,0.48083333333333333,20,0.3,0.5,1,-0.8806853346967091,0.6775,-0.9272713673030846,0.673
20,0.5179166666666667,20,0.3,0.5,1,-0.8816163642696179,0.6425,-0.9258260900690667,0.63
20,0.555,20,0.3,0.5,1,-0.8818627473195716,0.6125,-0.9249591936921482,0.572
20,0.5920833333333334,20,0.3,0.5,1,-0.8818403860483778,0.5725,-0.9243743375215581,0.519
20,0.6291666666666667,20,0.3,0.5,1,-0.8817862321372442,0.5275,-0.9239131498545696,0.472
20,0.66625,20,0.3,0.5,1,-0.8817108773958122,0.47,-0.9235388726935564,0.426
20,0.7033333333333334,20,0.3,0.5,1,-0.8816386541395062,0.4325,-0.9232219083184466,0.385
20,0.7404166666666667,20,0.3,0.5,1,-0.8815712418987133,0.395,-0.9229485237442068,0.35
20,0.7775000000000001,20,0.3,0.5,1,-0.880983159779866,0.3625,-0.9225366781983236,0.319
20,0.8145833333333333,20,0.3,0.5,1,-0.8796216536092739,0.3475,-0.9235877563198543,0.293
20,0.8516666666666667,20,0.3,0.5,1,-0.8781482597305685,0.3275,-0.9244002295902455,0.252
20,0.88875,20,0.3,0.5,1,-0.8768981813227689,0.3,-0.925011463354925,0.229
20,0.9258333333333334,20,0.3,0.5,1,-0.8758104140006208,0.285,-0.9255183241304729,0.206
20,0.9629166666666668,20,0.3,0.5,1,-0.8748065348321938,0.255,-0.9259886268362063,0.183
20,1.0,20,0.3,0.5,1,-0.8739170372617601,0.23,-0.9263904134172237,0.168
20,1.1,20,0.3,0.5,1,-0.8719766240299245,0.17,-0.9272738519852323,0.121
20,1.2512820512820513,20,0.3,0.5,1,-0.8639845452919781,0.0725,-0.9232592705478854,0.068
20,1.4025641025641027,20,0.3,0.5,1,-0.8589538465491667,0.0475,-0.9197975591113838,0.031
20,1.553846153846154,20,0.3,0.5,1,-0.8543611396926056,0.0225,-0.9151442505374554,0.011
20,1.7051282051282053,20,0.3,0.5,1,-0.8491421406488606,0.015,-0.9093099995410111,0.004
20,1.8564102564102565,20,0.3,0.5,1,-0.8454346528800403,0.005,-0.9006636538096925,0.002
20,2.0076923076923077,20,0.3,0.5,1,-0.8311655914253896,0.0,-0.8897161295564838,0.001
20,2.1589743589743593,20,0.3,0.5,1,-0.8114336913746052,0.0,-0.8698849048748066,0.001
20,2.3102564102564105,20,0.3,0.5,1,-0.7939389050060174,0.0,-0.8554469664135339,0.001
20,2.4615384615384617,20,0.3,0.5,1,-0.7739229304169174,0.0,-0.8391279159034859,0.0
20,2.6128205128205133,20,0.3,0.5,1,-0.7565454257677888,0.0,-0.8233560441113751,0.0
20,2.7641025641025645,20,0.3,0.5,1,-0.7448756145295452,0.0,-0.8108750077632001,0.0
20,2.9153846153846157,20,0.3,0.5,1,-0.7376729383912257,0.0,-0.8015154380025485,0.0
20,3.066666666666667,20,0.3,0.5,1,-0.7329112694471459,0.0,-0.793675636340463,0.0
20,3.2179487179487185,20,0.3,0.5,1,-0.7300945563984843,0.0,-0.7868697658349274,0.0
