seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.15,5,4,0.6314072491374925,0.525,0.484155847550028,0.508,0.002274819,0.0,0.0,0.4372116063040609,0.29883353663380335,-0.960445799461032
20,0.00021544346900318845,20,0.15,5,4,0.631407245815343,0.525,0.48415584589450067,0.508,0.002274819,0.0,0.0,0.43721160364436706,0.29883353510604016,-0.9604457993604816
20,0.00046415888336127773,20,0.15,5,4,0.6314072368502448,0.525,0.48415584237000886,0.507,0.002274819,0.0,0.0,0.43721159792100667,0.2988335320851222,-0.9604457992399766
20,0.001,20,0.15,5,4,0.5796720089610111,0.525,0.466288515117306,0.505,0.002274819,0.0,0.0,0.39486103925473703,0.28138919440584886,-0.9591409757118636
20,0.002154434690031882,20,0.15,5,4,0.5740838566936193,0.5275,0.4615449967247346,0.506,0.002274819,0.0,0.0,0.37912214013418805,0.2764120160379837,-0.9585563140097775
20,0.004641588833612777,20,0.15,5,4,0.5724870394824976,0.5175,0.46023733054469645,0.504,0.002274819,0.0,0.0,0.3751659013584184,0.2750789960692457,-0.9583342829042676
20,0.01,20,0.15,5,4,0.4193303630126441,0.525,0.3989594442728041,0.503,0.002274819,0.0,0.0,0.2462616077933723,0.20933894867842467,-0.9573820136568778
20,0.021544346900318822,20,0.15,5,4,0.28329663280780376,0.515,0.2725767320204571,0.466,0.002274819,0.0,0.0,0.12194085242608887,0.08971349678184959,-0.9586790736123219
20,0.046415888336127774,20,0.15,5,4,-0.09883227297663247,0.475,-0.007586480486382438,0.433,0.002274819,0.0,0.0,-0.20345582218095873,-0.15698581895006455,-0.9455093009177401
20,0.1,20,0.15,5,4,-0.44963584448382693,0.3275,-0.4230723228882299,0.31,0.002274819,0.0,0.0,-0.5059276816080486,-0.49289544293207965,-0.9166797941914759
20,0.11,20,0.15,5,4,-0.4764633027416414,0.3,-0.4435510470308799,0.281,0.002274819,0.0,0.0,-0.5254869104911659,-0.5110456217780204,-0.9142556055204264
20,0.17357142857142857,20,0.15,5,4,-0.5548156664717842,0.205,-0.515283013681714,0.179,0.002274819,0.0,0.0,-0.5908906144784019,-0.5706712088947595,-0.9024847628207323
20,0.23714285714285716,20,0.15,5,4,-0.5722710591486049,0.1425,-0.5398237870936752,0.129,0.002274819,0.0,0.0,-0.6076206176717349,-0.5885449437277769,-0.8958780577299809
20,0.3007142857142857,20,0.15,5,4,-0.5817246180352013,0.1025,-0.5564998948489849,0.093,0.002274819,0.0,0.0,-0.6157146160951176,-0.6013046791370527,-0.8913805127265617
20,0.36428571428571427,20,0.15,5,4,-0.5795525804985104,0.0625,-0.5618113912630962,0.066,0.002274819,0.0,0.0,-0.6140561863530526,-0.6038702395752295,-0.8859112776608635
20,0.4278571428571428,20,0.15,5,4,-0.5791832592806765,0.0425,-0.5643872267770004,0.046,0.002274819,0.0,0.0,-0.6137237747952086,-0.6053149294638643,-0.8829871423975092
20,0.49142857142857144,20,0.15,5,4,-0.5776049057766688,0.0325,-0.5641406698997247,0.034,0.002274819,0.0,0.0,-0.61329090725178,-0.6051251608954819,-0.8809381638862245
20,0.555,20,0.15,5,4,-0.5770747517527045,0.0175,-0.5640384428601458,0.026,0.002274819,0.0,0.0,-0.6135787403064206,-0.6052398932043842,-0.879421399821347
20,0.6185714285714285,20,0.15,5,4,-0.577049460643045,0.0075,-0.5643044570522046,0.019,0.002274819,0.0,0.0,-0.6140533620669438,-0.6056778527734129,-0.8779872577430052
20,0.6821428571428572,20,0.15,5,4,-0.5773464717895297,0.005,-0.5647298800011089,0.013,0.002274819,0.0,0.0,-0.6145617355056457,-0.6060746999324492,-0.8768650603223368
20,0.7457142857142857,20,0.15,5,4,-0.5778239291528612,0.005,-0.5653546159050459,0.012,0.002274819,0.0,0.0,-0.61521841867762,-0.6067408253052029,-0.8759215226015379
20,0.8092857142857143,20,0.15,5,4,-0.5782016584607133,0.0025,-0.5659674481303015,0.011,0.002274819,0.0,0.0,-0.6157826246415505,-0.6073659250031959,-0.875184426833554
20,0.8728571428571429,20,0.15,5,4,-0.5785294981223152,0.0025,-0.5665552731853843,0.011,0.002274819,0.0,0.0,-0.6162649904982009,-0.6079078794302283,-0.8745803586978633
20,0.9364285714285714,20,0.15,5,4,-0.5788206945993756,0.0025,-0.5670797284052663,0.007,0.002274819,0.0,0.0,-0.616672773113561,-0.6083689245315198,-0.8740631440016274
20,1.0,20,0.15,5,4,-0.578622103320033,0.0025,-0.5672689167834427,0.007,0.002274819,0.0,0.0,-0.6168317915705925,-0.6085785860291486,-0.8736005774243311
20,1.1,20,0.15,5,4,-0.5784476867768719,0.0025,-0.5674777996575239,0.004,0.002274819,0.0,0.0,-0.617004333116193,-0.6088275970288407,-0.8729917322330984
20,1.2000000000000002,20,0.15,5,4,-0.5783266943029998,0.0025,-0.5676605020126786,0.004,0.002274819,0.0,0.0,-0.6171435746752616,-0.6089624307742931,-0.8724911505930522
20,1.3,20,0.15,5,4,-0.5782496750952478,0.0025,-0.5677876713750357,0.002,0.002274819,0.0,0.001,-0.6172698752327488,-0.6090903586454662,-0.8720552891797149
20,1.4000000000000001,20,0.15,5,4,-0.5783121832810473,0.0025,-0.5679009059545187,0.002,0.002274819,0.0,0.008,-0.6174820363934971,-0.6092063224286632,-0.8715827733834075
20,1.5,20,0.15,5,4,-0.5784685116349458,0.0,-0.5679857851122337,0.001,0.002274819,0.0025,0.014,-0.6177523549995243,-0.6092840229659772,-0.8710991090909641
20,1.6,20,0.15,5,4,-0.5787159513825734,0.0,-0.5680505345612579,0.001,0.002274819,0.0125,0.025,-0.6180539830273252,-0.6093734524834569,-0.8706430938973181
20,1.7000000000000002,20,0.15,5,4,-0.5789671843608921,0.0,-0.5680890882076743,0.0,0.002274819,0.0125,0.037,-0.618340749102728,-0.6094605991198542,-0.8702377798327934
20,1.8000000000000003,20,0.15,5,4,-0.5791697672553632,0.0,-0.5681229949566396,0.0,0.002274819,0.035,0.065,-0.6185999068151089,-0.6095294661827896,-0.8698790804494595
20,1.9000000000000001,20,0.15,5,4,-0.579336075847281,0.0,-0.5681542304537205,0.0,0.002274819,0.0625,0.082,-0.61883019259056,-0.6095912071041885,-0.8695611675015891
20,2.0,20,0.15,5,4,-0.5795017843887804,0.0,-0.5681791390762067,0.0,0.002274819,0.0825,0.111,-0.6190604296772803,-0.6096563978135578,-0.8692741582145409
20,2.1,20,0.15,5,4,-0.5796659106893828,0.0,-0.5682004232590088,0.0,0.002274819,0.11,0.133,-0.619247748942573,-0.6097210362076304,-0.869016595282964
20,2.2,20,0.15,5,4,-0.5798519784090979,0.0,-0.5681877286677246,0.0,0.002274819,0.14,0.155,-0.6194523459765204,-0.6097414110568978,-0.8687655958125965
20,2.3000000000000003,20,0.15,5,4,-0.5800301842067098,0.0,-0.5681540945946021,0.0,0.002274819,0.1525,0.178,-0.6196765100689253,-0.6097533314268101,-0.8685011849653719
20,2.4000000000000004,20,0.15,5,4,-0.5802009721214836,0.0,-0.5681472809811714,0.0,0.002274819,0.165,0.206,-0.619897881978683,-0.6097807870074047,-0.8682583665647778
20,2.5,20,0.15,5,4,-0.5803575082105289,0.0,-0.5681335153268537,0.0,0.002274819,0.1875,0.223,-0.6200911018263141,-0.6098042847534566,-0.8680359461443427
20,2.6,20,0.15,5,4,-0.5804957434825491,0.0,-0.5681194167751314,0.0,0.002274819,0.21,0.24,-0.6202452085061536,-0.6098240945987267,-0.8678290857380365
20,2.7,20,0.15,5,4,-0.5806060265978125,0.0,-0.5681105369870078,0.0,0.002274819,0.2225,0.261,-0.6203541112095647,-0.6098390169203628,-0.8676362917808821
20,2.8000000000000003,20,0.15,5,4,-0.5806238841329867,0.0,-0.5680103174553411,0.0,0.002274819,0.2475,0.281,-0.6203938546013712,-0.6097804876615631,-0.8674337254267463
20,2.9000000000000004,20,0.15,5,4,-0.5806207799860194,0.0,-0.5678932159891162,0.0,0.002274819,0.265,0.296,-0.620423773396305,-0.6096968664619481,-0.8672341659374805
20,3.0,20,0.15,5,4,-0.5806212783908798,0.0,-0.5677871760588682,0.0,0.002274819,0.28,0.306,-0.6204540890530296,-0.6096168206754992,-0.8670455841675256
20,3.1,20,0.15,5,4,-0.5806239614563459,0.0,-0.5676917834540749,0.0,0.002274819,0.2925,0.322,-0.620484115138269,-0.6095409507415329,-0.8668657217030923
20,3.2,20,0.15,5,4,-0.5806293297782614,0.0,-0.5676129700703353,0.0,0.002274819,0.3,0.337,-0.6205178356849402,-0.6094745929202194,-0.8666919479191596
20,3.3000000000000003,20,0.15,5,4,-0.5806401763562318,0.0,-0.5675600570256277,0.0,0.002274819,0.3125,0.35,-0.6205616749640366,-0.6094226929514353,-0.8665155723205142
20,3.4000000000000004,20,0.15,5,4,-0.5806511427155324,0.0,-0.5675106361477168,0.0,0.002274819,0.325,0.357,-0.6206039840875707,-0.6093744157186318,-0.8663497010184237
20,3.5000000000000004,20,0.15,5,4,-0.580663875983162,0.0,-0.5674594130948161,0.0,0.002274819,0.335,0.365,-0.6206467141977355,-0.6093224656982381,-0.8661878772595913
20,3.6,20,0.15,5,4,-0.5806957410121606,0.0,-0.567411048284957,0.0,0.002274819,0.345,0.376,-0.6207070190418907,-0.6092736273240031,-0.8660256886554577
20,3.7,20,0.15,5,4,-0.5807259590813508,0.0,-0.567359334491481,0.0,0.002274819,0.355,0.388,-0.620764028990961,-0.6092251474646441,-0.865872569564527
20,3.8000000000000003,20,0.15,5,4,-0.5807546414490208,0.0,-0.567313239335475,0.0,0.002274819,0.3725,0.407,-0.6208180088740511,-0.6091788876863441,-0.8657256877335894
20,3.9000000000000004,20,0.15,5,4,-0.5807818147853325,0.0,-0.5672697471967572,0.0,0.002274819,0.3725,0.412,-0.6208691484395356,-0.6091350659997223,-0.8655864915092047
20,4.0,20,0.15,5,4,-0.5808075199456787,0.0,-0.5672285560614648,0.0,0.002274819,0.3825,0.425,-0.6209175842520627,-0.6090934643936295,-0.8654543957229196
20,4.1,20,0.15,5,4,-0.5808320106301482,0.0,-0.5671893517822358,0.0,0.002274819,0.39,0.434,-0.620954390340326,-0.6090534488016467,-0.8653289400347371
20,4.2,20,0.15,5,4,-0.5808566461607797,0.0,-0.5671508811352771,0.0,0.002274819,0.4,0.444,-0.6209835355004996,-0.6090165712552158,-0.8652096627563503
20,4.300000000000001,20,0.15,5,4,-0.5808800673162045,0.0,-0.5671066237515938,0.0,0.002274819,0.405,0.448,-0.6210113446974775,-0.6089817120011515,-0.8650960888940953
20,4.4,20,0.15,5,4,-0.5809029565096522,0.0,-0.5670622484902841,0.0,0.002274819,0.4075,0.456,-0.6210382614402676,-0.6089487660523519,-0.8649877841408594
20,4.5,20,0.15,5,4,-0.5809244178449284,0.0,-0.5670195943242814,0.0,0.002274819,0.4125,0.463,-0.6210636949210514,-0.6089171023965385,-0.8648844140702239
20,4.6,20,0.15,5,4,-0.5809450596939338,0.0,-0.566978896231677,0.0,0.002274819,0.4175,0.47,-0.621088047005085,-0.6088868905454683,-0.8647856494971581
20,4.7,20,0.15,5,4,-0.5809648253291365,0.0,-0.5669400901135057,0.0,0.002274819,0.42,0.476,-0.6211036543652347,-0.6088580767325834,-0.8646911581684055
20,4.800000000000001,20,0.15,5,4,-0.5809837809215099,0.0,-0.5669032136275661,0.0,0.002274819,0.425,0.481,-0.621115446535852,-0.6088294476427888,-0.8646002566359309
20,4.9,20,0.15,5,4,-0.5810018998000621,0.0,-0.5668680485783615,0.0,0.002274819,0.4325,0.489,-0.6211266839914523,-0.6087987528572048,-0.8645126991922976
20,5.0,20,0.15,5,4,-0.5810193940873324,0.0,-0.5668343691728076,0.0,0.002274819,0.4425,0.493,-0.6211375544936061,-0.6087693646259776,-0.8644287127157078
20,5.1,20,0.15,5,4,-0.5810362298206574,0.0,-0.5668020471213259,0.0,0.002274819,0.455,0.5,-0.6211480309167794,-0.6087411759109614,-0.8643481037505398
20,5.200000000000001,20,0.15,5,4,-0.5810522814835378,0.0,-0.5667708796246549,0.0,0.002274819,0.46,0.509,-0.6211579739358983,-0.6087139723141228,-0.8642706311900329
20,5.300000000000001,20,0.15,5,4,-0.5810687684527628,0.0,-0.5667399812463866,0.0,0.002274819,0.47,0.517,-0.6211655899412597,-0.6086880014509096,-0.8641972255543401
20,5.4,20,0.15,5,4,-0.5810853031040095,0.0,-0.5667123726182303,0.0,0.002274819,0.4725,0.523,-0.6211692197898566,-0.6086648015559196,-0.864124018101202
20,5.5,20,0.15,5,4,-0.5811010294046096,0.0,-0.5666855981697545,0.0,0.002274819,0.4775,0.526,-0.6211725529545924,-0.6086420942113561,-0.8640534856215214
20,5.6,20,0.15,5,4,-0.5811361758437327,0.0,-0.5666668009221918,0.0,0.002274819,0.48,0.53,-0.621183955392449,-0.6086232898282412,-0.8639811749914259
20,5.700000000000001,20,0.15,5,4,-0.581170239438353,0.0,-0.5666478073664563,0.0,0.002274819,0.485,0.538,-0.621195000358182,-0.608603708988688,-0.8639110892477408
20,5.800000000000001,20,0.15,5,4,-0.5812014637548475,0.0,-0.5666295317476563,0.0,0.002274819,0.49,0.545,-0.6212031709333671,-0.6085845506946086,-0.8638430034885151
20,5.9,20,0.15,5,4,-0.5812232295711885,0.0,-0.5666112595219812,0.0,0.002274819,0.495,0.55,-0.6212061713980437,-0.6085651058678999,-0.8637757476497873
20,6.0,20,0.15,5,4,-0.5812429054011888,0.0,-0.5665932995419043,0.0,0.002274819,0.505,0.558,-0.6212102534739097,-0.6085464108195177,-0.8637101326555304
20,6.1,20,0.15,5,4,-0.5812647663279872,0.0,-0.5665745465378788,0.0,0.002274819,0.5075,0.565,-0.6212171080511598,-0.6085272068826241,-0.8636457227963604
20,6.200000000000001,20,0.15,5,4,-0.5812893244672012,0.0,-0.566554644079996,0.0,0.002274819,0.51,0.573,-0.6212271273178489,-0.6085072230144674,-0.8635822545392482
20,6.300000000000001,20,0.15,5,4,-0.5813131398801673,0.0,-0.5665353938184375,0.0,0.002274819,0.5125,0.578,-0.6212369768773423,-0.6084878881909653,-0.8635207445874434
