seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
1,0.5,1,0.15,1,1,1.504754164051208,0.2025,1.0399155393022677,0.172,0.000238783,0.3375,0.326,-5.6029876392559235,-5.598620941430136,-5.248865653356857
1,0.5512820512820513,1,0.15,1,1,1.4119770619332173,0.1725,0.9199374982043367,0.147,0.000238783,0.395,0.379,-5.275706265465826,-5.271188110042773,-5.14494262680389
1,0.6025641025641025,1,0.15,1,1,1.0647337127313603,0.15,0.6630957292508871,0.125,0.000238783,0.455,0.436,-4.935456985430795,-4.9278886651375,-5.03467559419268
1,0.6538461538461539,1,0.15,1,1,0.9869294362679103,0.1325,0.5881756570804691,0.109,0.000238783,0.4975,0.493,-4.573892921653745,-4.558509955498293,-4.923205295270844
1,0.7051282051282051,1,0.15,1,1,0.8982805476171424,0.1075,0.5279197011650342,0.087,0.000238783,0.555,0.54,-4.2016212109062385,-4.177709755136181,-4.826906249812992
1,0.7564102564102564,1,0.15,1,1,0.8266182545070242,0.0875,0.4727109497803058,0.069,0.000238783,0.615,0.598,-3.823581874676784,-3.7905615557825616,-4.73069270489291
1,0.8076923076923077,1,0.15,1,1,1.4594252492451654,0.075,0.7843662697736539,0.059,0.000238783,0.6625,0.653,-3.369522348777234,-3.316271637898116,-4.628828801659162
1,0.858974358974359,1,0.15,1,1,1.4092524791575385,0.0625,0.7661507101510807,0.048,0.000238783,0.7175,0.697,-2.914154482814192,-2.840542545721612,-4.524560848986306
1,0.9102564102564102,1,0.15,1,1,1.3435092059848526,0.0525,0.706535562251873,0.039,0.000238783,0.7525,0.743,-2.4350640053355463,-2.3423394017071386,-4.420113261004882
1,0.9615384615384615,1,0.15,1,1,1.2777659284419567,0.045,0.6797335964942518,0.028,0.000238783,0.7825,0.774,-1.9461508645818468,-1.8348305753064096,-4.313512047029891
1,1.0128205128205128,1,0.15,1,1,1.1520921008753118,0.04,0.7152782934942358,0.019,0.000238783,0.8175,0.818,-1.4495752645359519,-1.3201190374437597,-4.205256676827015
1,1.064102564102564,1,0.15,1,1,1.1323305367157592,0.0275,0.693474378278052,0.016,0.000238783,0.84,0.845,-0.9266339513357807,-0.780623729158581,-4.100836910548227
1,1.1153846153846154,1,0.15,1,1,1.1224360335157986,0.0275,0.6730883965626436,0.014,0.000238783,0.8525,0.873,-0.40369265859225545,-0.24112844516812224,-3.9951412548367906
1,1.1666666666666665,1,0.15,1,1,1.1561705836639593,0.02,0.6403187268812771,0.013,0.000238783,0.8825,0.892,0.12139006783350358,0.300117235445368,-3.8903144508221565
