,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
16,0.8888239346455394,0.0,0.0,0.048,0.092,0.001494917,0.8888239346455394,0.0,0.0,0.048,0.092,0.001528042,4.778065712042645,0.0,0.0,1.0,1.0,0.001278125
17,0.8319244988258989,0.0,0.0,0.048,0.092,0.001599875,0.8319244988258989,0.0,0.0,0.048,0.092,0.00172475,4.485641082572125,0.0,0.0,1.0,1.0,0.001364875
18,0.9874056957127335,0.0,0.0,0.048,0.092,0.001446209,0.9874056957127335,0.0,0.0,0.048,0.092,0.001409208,5.3144646197730046,0.0,0.0,1.0,1.0,0.001483667
19,0.8170453860359029,0.0,0.0,0.048,0.092,0.001881125,0.8170453860359029,0.0,0.0,0.048,0.092,0.0017115,4.390232650877141,0.0,0.0,1.0,1.0,0.001453958
20,0.9175463023366869,0.0,0.0,0.048,0.092,0.001640917,0.9175463023366869,0.0,0.0,0.048,0.092,0.001604583,4.921804792960528,0.0,0.0,1.0,1.0,0.00129275
21,0.8896781145362672,0.0,0.0,0.068,0.06,0.001499083,0.8896781145362672,0.0,0.0,0.068,0.06,0.001550584,4.77888787387253,0.0,0.0,1.0,1.0,0.00133525
22,0.8331652703460138,0.0,0.0,0.068,0.06,0.0017805,0.8331652703460138,0.0,0.0,0.068,0.06,0.001936541,4.486851768137914,0.0,0.0,1.0,1.0,0.001406791
23,0.9873972301186275,0.0,0.0,0.068,0.06,0.001408875,0.9873972301186275,0.0,0.0,0.068,0.06,0.001428208,5.314436739327114,0.0,0.0,1.0,1.0,0.001356041
24,0.8184215643476065,0.0,0.0,0.068,0.06,0.001708834,0.8184215643476065,0.0,0.0,0.068,0.06,0.001712708,4.391583724369202,0.0,0.0,1.0,1.0,0.001363208
25,0.9181201780413513,0.0,0.0,0.068,0.06,0.001571708,0.9181201780413513,0.0,0.0,0.068,0.06,0.001595125,4.922378668668206,0.0,0.0,1.0,1.0,0.001299375
26,0.8870301267245091,0.0,0.0,0.04,0.088,0.001502833,0.8870301267245091,0.0,0.0,0.04,0.088,0.001477459,4.776252706537225,0.0,0.0,1.0,1.0,0.001244125
27,0.8306375292230371,0.0,0.0,0.04,0.088,0.0014985,0.8306375292230371,0.0,0.0,0.04,0.088,0.001512917,4.4844111492842496,0.0,0.0,1.0,1.0,0.0013645
28,0.9852817413261322,0.0,0.0,0.04,0.088,0.00138975,0.9852817413261322,0.0,0.0,0.04,0.088,0.001418042,5.312345188930788,0.0,0.0,1.0,1.0,0.001384875
29,0.8157134200100234,0.0,0.0,0.04,0.088,0.001743541,0.8157134200100234,0.0,0.0,0.04,0.088,0.001684,4.388874659294949,0.0,0.0,1.0,1.0,0.001507917
30,0.9156102488477074,0.0,0.0,0.04,0.088,0.001621417,0.9156102488477074,0.0,0.0,0.04,0.088,0.001597209,4.919868739477441,0.0,0.0,1.0,1.0,0.001292209
31,0.8901055407570763,0.0,0.0,0.06,0.076,0.001521667,0.8901055407570763,0.0,0.0,0.06,0.076,0.001522083,4.7793210807301,0.0,0.0,1.0,1.0,0.001347084
32,0.8339623163099124,0.0,0.0,0.06,0.076,0.001605417,0.8339623163099124,0.0,0.0,0.06,0.076,0.001573083,4.487643316612515,0.0,0.0,1.0,1.0,0.001357667
33,0.9874892154303531,0.0,0.0,0.06,0.076,0.001425,0.9874892154303531,0.0,0.0,0.06,0.076,0.001484375,5.3145614838905155,0.0,0.0,1.0,1.0,0.001369959
34,0.8191668492063728,0.0,0.0,0.06,0.076,0.001692625,0.8191668492063728,0.0,0.0,0.06,0.076,0.001689292,4.392336198727303,0.0,0.0,1.0,1.0,0.00139825
35,0.9184398717994072,0.0,0.0,0.06,0.076,0.00166975,0.9184398717994072,0.0,0.0,0.06,0.076,0.001583916,4.922698362419248,0.0,0.0,1.0,1.0,0.001256375
36,0.8887260608387685,0.0,0.0,0.08,0.064,0.001550125,0.8887260608387685,0.0,0.0,0.08,0.064,0.001513333,4.777977869452298,0.0,0.0,1.0,1.0,0.001225375
37,0.832036712537856,0.0,0.0,0.08,0.064,0.001667833,0.832036712537856,0.0,0.0,0.08,0.064,0.001595208,4.485746111429546,0.0,0.0,1.0,1.0,0.001433875
38,0.9870877169887544,0.0,0.0,0.08,0.064,0.00142175,0.9870877169887544,0.0,0.0,0.08,0.064,0.001437334,5.314166743216272,0.0,0.0,1.0,1.0,0.001371541
39,0.8170623546167456,0.0,0.0,0.08,0.064,0.001698209,0.8170623546167456,0.0,0.0,0.08,0.064,0.001726792,4.390263376132577,0.0,0.0,1.0,1.0,0.001446166
40,0.9173649115023293,0.0,0.0,0.08,0.064,0.00168775,0.9173649115023293,0.0,0.0,0.08,0.064,0.001591584,4.921623402126264,0.0,0.0,1.0,1.0,0.0012715
41,0.8903202753709927,0.0,0.0,0.048,0.056,0.001840625,0.8903202753709927,0.0,0.0,0.048,0.056,0.001520667,4.779497361890478,0.0,0.0,1.0,1.0,0.001346083
42,0.8337398938296633,0.0,0.0,0.048,0.056,0.001721,0.8337398938296633,0.0,0.0,0.048,0.056,0.001725292,4.487380421020491,0.0,0.0,1.0,1.0,0.001780333
43,0.9880098278095399,0.0,0.0,0.048,0.056,0.001598042,0.9880098278095399,0.0,0.0,0.048,0.056,0.001425458,5.315045143461502,0.0,0.0,1.0,1.0,0.001425667
44,0.8190816363052134,0.0,0.0,0.048,0.056,0.001854291,0.8190816363052134,0.0,0.0,0.048,0.056,0.001741083,4.392210511093713,0.0,0.0,1.0,1.0,0.001355708
45,0.9187104678549503,0.0,0.0,0.048,0.056,0.001819541,0.9187104678549503,0.0,0.0,0.048,0.056,0.001586,4.922968958490193,0.0,0.0,1.0,1.0,0.001272834
46,0.8893838723442146,0.0,0.0,0.052,0.08,0.001494125,0.8893838723442146,0.0,0.0,0.052,0.08,0.001509583,4.778586764422655,0.0,0.0,1.0,1.0,0.001246792
47,0.8327959669259628,0.0,0.0,0.052,0.08,0.00167325,0.8327959669259628,0.0,0.0,0.052,0.08,0.001646416,4.486483834904422,0.0,0.0,1.0,1.0,0.001368
48,0.9874190207205641,0.0,0.0,0.052,0.08,0.00153475,0.9874190207205641,0.0,0.0,0.052,0.08,0.001550667,5.314466680157123,0.0,0.0,1.0,1.0,0.001432791
49,0.8180009568329429,0.0,0.0,0.052,0.08,0.001678958,0.8180009568329429,0.0,0.0,0.052,0.08,0.001776541,4.391149936679289,0.0,0.0,1.0,1.0,0.001449542
50,0.9178936855382265,0.0,0.0,0.052,0.08,0.001658708,0.9178936855382265,0.0,0.0,0.052,0.08,0.001585583,4.922152176169622,0.0,0.0,1.0,1.0,0.001248041
