seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.5,20,0.45,1,1,-0.9295649146825727,0.915,-0.9278881006928322,0.898
20,0.5798319327731092,20,0.45,1,1,-0.9272446791630331,0.9275,-0.9273478897716274,0.912
20,0.6596638655462185,20,0.45,1,1,-0.926070742255585,0.93,-0.9264879927599896,0.92
20,0.7394957983193278,20,0.45,1,1,-0.9254340298765267,0.915,-0.9258632976424339,0.909
20,0.819327731092437,20,0.45,1,1,-0.9250084238175446,0.8925,-0.9254104535538499,0.873
20,0.8991596638655461,20,0.45,1,1,-0.9246962379831696,0.8175,-0.9250643654883729,0.782
20,0.9789915966386554,20,0.45,1,1,-0.9244542927159606,0.44,-0.9247895796855753,0.426
20,1.0588235294117647,20,0.45,1,1,-0.9241994900352671,0.265,-0.9245659124910479,0.249
20,1.138655462184874,20,0.45,1,1,-0.9238838455521485,0.2025,-0.9243482729408045,0.186
20,1.218487394957983,20,0.45,1,1,-0.9230803682429682,0.135,-0.923912777817242,0.133
20,1.2983193277310923,20,0.45,1,1,-0.9222277174770759,0.1,-0.9234696886255485,0.098
20,1.3781512605042017,20,0.45,1,1,-0.921303007447261,0.0775,-0.9228381447947107,0.065
20,1.4579831932773109,20,0.45,1,1,-0.9199352117025584,0.0575,-0.9217316668861963,0.043
20,1.53781512605042,20,0.45,1,1,-0.9183991671764348,0.0475,-0.9204168007970496,0.029
20,1.6176470588235294,20,0.45,1,1,-0.9164250621453576,0.04,-0.9185427106045062,0.021
20,1.6974789915966386,20,0.45,1,1,-0.9142872662293396,0.035,-0.9167581822208376,0.017
20,1.7773109243697478,20,0.45,1,1,-0.9120774079594167,0.0225,-0.9149520142724766,0.008
20,1.857142857142857,20,0.45,1,1,-0.909589281738856,0.0225,-0.9127172676831542,0.007
20,1.9369747899159662,20,0.45,1,1,-0.907308317565669,0.02,-0.910625478690676,0.007
20,2.0168067226890756,20,0.45,1,1,-0.9053395404265178,0.015,-0.9088044114559365,0.007
20,2.0966386554621845,20,0.45,1,1,-0.9035961155552106,0.01,-0.9071338128753341,0.005
20,2.176470588235294,20,0.45,1,1,-0.902020882349638,0.01,-0.9055248154232509,0.004
20,2.2563025210084033,20,0.45,1,1,-0.9006197767625883,0.0075,-0.9040861589957976,0.003
20,2.3361344537815123,20,0.45,1,1,-0.8993488981904784,0.0075,-0.9027728827734227,0.003
20,2.4159663865546217,20,0.45,1,1,-0.8981091694133455,0.005,-0.901465093695056,0.002
20,2.495798319327731,20,0.45,1,1,-0.8968869591963905,0.005,-0.9002040570068721,0.002
20,2.57563025210084,20,0.45,1,1,-0.8956981978957893,0.005,-0.8989608752326825,0.002
20,2.6554621848739495,20,0.45,1,1,-0.8945508775236263,0.005,-0.8977386625303547,0.002
20,2.735294117647059,20,0.45,1,1,-0.8934869393511643,0.0025,-0.8966154052516605,0.002
20,2.815126050420168,20,0.45,1,1,-0.8924651023291942,0.0025,-0.8955673825200263,0.001
20,2.8949579831932772,20,0.45,1,1,-0.891501602448067,0.0025,-0.8945934544631456,0.001
20,2.974789915966386,20,0.45,1,1,-0.8905514717540277,0.0025,-0.8936538930602793,0.001
20,3.0546218487394956,20,0.45,1,1,-0.8896209787460656,0.0,-0.8927279622944596,0.001
20,3.134453781512605,20,0.45,1,1,-0.8887331402441861,0.0,-0.8918309994752492,0.001
20,3.214285714285714,20,0.45,1,1,-0.8878579721957588,0.0,-0.8909652830025291,0.001
20,3.2941176470588234,20,0.45,1,1,-0.8869545088348584,0.0,-0.8901063824612102,0.0
20,3.3739495798319323,20,0.45,1,1,-0.8860911198903207,0.0,-0.889269595391635,0.0
20,3.4537815126050417,20,0.45,1,1,-0.8852058185860088,0.0,-0.8883986624032465,0.0
20,3.533613445378151,20,0.45,1,1,-0.8843505581812765,0.0,-0.8875364935098372,0.0
20,3.61344537815126,20,0.45,1,1,-0.8834193796131699,0.0,-0.8865476060346255,0.0
20,3.6932773109243695,20,0.45,1,1,-0.8824757441059216,0.0,-0.8855812359993082,0.0
20,3.773109243697479,20,0.45,1,1,-0.8815625204201801,0.0,-0.8846428979583667,0.0
20,3.852941176470588,20,0.45,1,1,-0.880692965657104,0.0,-0.8837535570613545,0.0
20,3.9327731092436973,20,0.45,1,1,-0.879859147913435,0.0,-0.8829084409046294,0.0
20,4.012605042016807,20,0.45,1,1,-0.8790570466290775,0.0,-0.8820969824535914,0.0
20,4.092436974789916,20,0.45,1,1,-0.8782869321224276,0.0,-0.881314672845821,0.0
20,4.172268907563025,20,0.45,1,1,-0.8775557656707152,0.0,-0.8805708642799278,0.0
20,4.252100840336134,20,0.45,1,1,-0.8768282456982271,0.0,-0.8798313110671765,0.0
20,4.331932773109243,20,0.45,1,1,-0.8760813205251544,0.0,-0.8790644604623833,0.0
20,4.411764705882353,20,0.45,1,1,-0.8753475922617988,0.0,-0.8782941479911801,0.0
20,4.491596638655462,20,0.45,1,1,-0.8746409008526521,0.0,-0.8775531489937051,0.0
20,4.571428571428571,20,0.45,1,1,-0.8739532971069233,0.0,-0.8768303426809971,0.0
20,4.65126050420168,20,0.45,1,1,-0.873297588732144,0.0,-0.8761406238290642,0.0
20,4.73109243697479,20,0.45,1,1,-0.8726713130919831,0.0,-0.875481854609055,0.0
20,4.810924369747899,20,0.45,1,1,-0.8720651106893749,0.0,-0.8748471590339684,0.0
20,4.890756302521008,20,0.45,1,1,-0.8714489518116147,0.0,-0.8742197610457547,0.0
20,4.970588235294118,20,0.45,1,1,-0.8708052747449472,0.0,-0.8735620526739838,0.0
20,5.050420168067227,20,0.45,1,1,-0.8701562166823902,0.0,-0.872886422285156,0.0
20,5.130252100840336,20,0.45,1,1,-0.8695098401175954,0.0,-0.872218890127859,0.0
20,5.210084033613445,20,0.45,1,1,-0.8688893812712137,0.0,-0.8715787532049226,0.0
20,5.2899159663865545,20,0.45,1,1,-0.8682609080313907,0.0,-0.8709354727306632,0.0
20,5.369747899159663,20,0.45,1,1,-0.8675939452533733,0.0,-0.8702636519870303,0.0
20,5.449579831932772,20,0.45,1,1,-0.866951302244261,0.0,-0.8696097886988079,0.0
20,5.529411764705882,20,0.45,1,1,-0.8663327093046972,0.0,-0.8689783105974227,0.0
20,5.609243697478991,20,0.45,1,1,-0.8657368454018024,0.0,-0.8683704858987267,0.0
20,5.6890756302521,20,0.45,1,1,-0.8651620078829287,0.0,-0.8677840931860226,0.0
20,5.76890756302521,20,0.45,1,1,-0.8646012800547612,0.0,-0.8672104605375724,0.0
20,5.848739495798319,20,0.45,1,1,-0.8640397806521923,0.0,-0.866623988038081,0.0
20,5.928571428571428,20,0.45,1,1,-0.8634226570287404,0.0,-0.8659946933377496,0.0
20,6.008403361344538,20,0.45,1,1,-0.8627439882342207,0.0,-0.865336042074852,0.0
20,6.088235294117647,20,0.45,1,1,-0.862091917861506,0.0,-0.8647004369227278,0.0
20,6.168067226890756,20,0.45,1,1,-0.8614597490300941,0.0,-0.8640893347762678,0.0
20,6.247899159663865,20,0.45,1,1,-0.8608490019580382,0.0,-0.8635006855868569,0.0
20,6.3277310924369745,20,0.45,1,1,-0.8602474116803398,0.0,-0.8629216417824808,0.0
20,6.4075630252100835,20,0.45,1,1,-0.8596348221461796,0.0,-0.8623001181524128,0.0
20,6.487394957983192,20,0.45,1,1,-0.8590341163287506,0.0,-0.8616822493962528,0.0
20,6.567226890756302,20,0.45,1,1,-0.8584527739163146,0.0,-0.8610840358145035,0.0
20,6.647058823529411,20,0.45,1,1,-0.8578865566424486,0.0,-0.8605007696993475,0.0
20,6.72689075630252,20,0.45,1,1,-0.8573250080603898,0.0,-0.8599199828934077,0.0
