seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.5,50,0.45,1,1,-0.9283649789144807,0.8825,-0.922267888508281,0.864
50,0.5798319327731092,50,0.45,1,1,-0.9276434853350933,0.89,-0.9212391666943918,0.863
50,0.6596638655462185,50,0.45,1,1,-0.9271952758046104,0.855,-0.9206946058566168,0.83
50,0.7394957983193278,50,0.45,1,1,-0.9267801742462902,0.7825,-0.9203469696901341,0.775
50,0.819327731092437,50,0.45,1,1,-0.9264847361261659,0.6225,-0.9201039079512833,0.628
50,0.8991596638655461,50,0.45,1,1,-0.926138336877187,0.3875,-0.9197643789249584,0.43
50,0.9789915966386554,50,0.45,1,1,-0.925815048932026,0.295,-0.9194544018426039,0.303
50,1.0588235294117647,50,0.45,1,1,-0.9255115492994073,0.2125,-0.919187035061315,0.233
50,1.138655462184874,50,0.45,1,1,-0.9250619043197835,0.1625,-0.918737001897696,0.187
50,1.218487394957983,50,0.45,1,1,-0.9240073408941732,0.13,-0.9175789757428208,0.156
50,1.2983193277310923,50,0.45,1,1,-0.9225038155597707,0.1125,-0.9158684681458896,0.129
50,1.3781512605042017,50,0.45,1,1,-0.9205889374182469,0.09,-0.9136888404807698,0.117
50,1.4579831932773109,50,0.45,1,1,-0.9187262994414968,0.0825,-0.9115550518185312,0.104
50,1.53781512605042,50,0.45,1,1,-0.9166634495227339,0.0725,-0.9090427585408178,0.09
50,1.6176470588235294,50,0.45,1,1,-0.9144166288815322,0.0625,-0.9062027987622919,0.081
50,1.6974789915966386,50,0.45,1,1,-0.9124192751637143,0.06,-0.9035635653500758,0.077
50,1.7773109243697478,50,0.45,1,1,-0.9105424094458379,0.06,-0.9010549204040746,0.073
50,1.857142857142857,50,0.45,1,1,-0.9085552360828699,0.0575,-0.898477618171757,0.072
50,1.9369747899159662,50,0.45,1,1,-0.906436176749259,0.0575,-0.8957719243213087,0.069
50,2.0168067226890756,50,0.45,1,1,-0.90437864602108,0.0575,-0.8931421667496691,0.068
50,2.0966386554621845,50,0.45,1,1,-0.9023318015372793,0.055,-0.8906151558522508,0.066
50,2.176470588235294,50,0.45,1,1,-0.9001937192975238,0.0525,-0.8880238446535172,0.063
50,2.2563025210084033,50,0.45,1,1,-0.8982159497259881,0.0475,-0.8856193984567549,0.062
50,2.3361344537815123,50,0.45,1,1,-0.896115897418127,0.0475,-0.8832523088146941,0.061
50,2.4159663865546217,50,0.45,1,1,-0.8940823892801323,0.0475,-0.8810314522392507,0.06
50,2.495798319327731,50,0.45,1,1,-0.8922082438003177,0.04,-0.8790238595257681,0.058
50,2.57563025210084,50,0.45,1,1,-0.8903092313007696,0.04,-0.8770346674136063,0.054
50,2.6554621848739495,50,0.45,1,1,-0.8883686259679436,0.04,-0.8750911887738189,0.052
50,2.735294117647059,50,0.45,1,1,-0.8863058698219051,0.0375,-0.873065637905321,0.051
50,2.815126050420168,50,0.45,1,1,-0.8843946544146533,0.0375,-0.8711893691786192,0.049
50,2.8949579831932772,50,0.45,1,1,-0.8824672293795672,0.035,-0.8693006800967279,0.049
50,2.974789915966386,50,0.45,1,1,-0.8806936060814701,0.0275,-0.8675458351840647,0.049
50,3.0546218487394956,50,0.45,1,1,-0.8790441478972304,0.025,-0.8659064843896358,0.045
50,3.134453781512605,50,0.45,1,1,-0.8774828260530512,0.025,-0.864365303803017,0.042
50,3.214285714285714,50,0.45,1,1,-0.876039436932609,0.0225,-0.8629449912514924,0.041
50,3.2941176470588234,50,0.45,1,1,-0.874595628041643,0.0225,-0.8616045724883927,0.039
50,3.3739495798319323,50,0.45,1,1,-0.8732591498874095,0.02,-0.8603716743572281,0.039
50,3.4537815126050417,50,0.45,1,1,-0.8720063159372993,0.02,-0.8592119860228776,0.037
50,3.533613445378151,50,0.45,1,1,-0.8708442547149506,0.02,-0.8581282858001081,0.035
50,3.61344537815126,50,0.45,1,1,-0.8697641274748199,0.02,-0.8571218220975856,0.03
50,3.6932773109243695,50,0.45,1,1,-0.868742841896944,0.02,-0.856166014257959,0.029
50,3.773109243697479,50,0.45,1,1,-0.867780613374201,0.0175,-0.8552653004307004,0.029
50,3.852941176470588,50,0.45,1,1,-0.8668812509171856,0.0175,-0.8544177541260576,0.028
50,3.9327731092436973,50,0.45,1,1,-0.866022345179876,0.0175,-0.8536045657853224,0.028
50,4.012605042016807,50,0.45,1,1,-0.8652084701864245,0.0175,-0.8528296216192298,0.026
50,4.092436974789916,50,0.45,1,1,-0.8644397458131201,0.0175,-0.8520928173572725,0.025
50,4.172268907563025,50,0.45,1,1,-0.8637038720267936,0.0175,-0.8513880042956239,0.025
50,4.252100840336134,50,0.45,1,1,-0.8630032965160686,0.0175,-0.850715645714654,0.024
50,4.331932773109243,50,0.45,1,1,-0.8623369407989045,0.0175,-0.8500735004851101,0.024
50,4.411764705882353,50,0.45,1,1,-0.8617045778693456,0.0175,-0.8494638514039058,0.022
50,4.491596638655462,50,0.45,1,1,-0.8610972752615023,0.0175,-0.8488796395720059,0.021
50,4.571428571428571,50,0.45,1,1,-0.8605133575229036,0.015,-0.8483181640083404,0.019
50,4.65126050420168,50,0.45,1,1,-0.8599397247427558,0.015,-0.8477708779619298,0.019
50,4.73109243697479,50,0.45,1,1,-0.8593762364331127,0.015,-0.8472282657530645,0.016
50,4.810924369747899,50,0.45,1,1,-0.8588323461735183,0.015,-0.8466982539024646,0.015
50,4.890756302521008,50,0.45,1,1,-0.858278107627083,0.015,-0.8461641518288744,0.015
50,4.970588235294118,50,0.45,1,1,-0.8577254552829129,0.0125,-0.8456288685052908,0.014
50,5.050420168067227,50,0.45,1,1,-0.8571892031863726,0.0125,-0.8451101053842401,0.012
50,5.130252100840336,50,0.45,1,1,-0.856666641917305,0.0125,-0.8446007330841387,0.012
50,5.210084033613445,50,0.45,1,1,-0.8561643334248342,0.0125,-0.8441106634259918,0.01
50,5.2899159663865545,50,0.45,1,1,-0.8556778086681299,0.01,-0.8436390488056281,0.01
50,5.369747899159663,50,0.45,1,1,-0.8552089837201189,0.01,-0.8431854456862266,0.01
50,5.449579831932772,50,0.45,1,1,-0.854746481016506,0.0075,-0.8427433193268323,0.01
50,5.529411764705882,50,0.45,1,1,-0.8542895333419276,0.0075,-0.8423123175474267,0.01
50,5.609243697478991,50,0.45,1,1,-0.8538243167896716,0.0075,-0.8418939072556492,0.01
50,5.6890756302521,50,0.45,1,1,-0.8533477041000865,0.0075,-0.8414865276728161,0.01
50,5.76890756302521,50,0.45,1,1,-0.8528855050275047,0.0075,-0.8410912568362412,0.01
50,5.848739495798319,50,0.45,1,1,-0.8524284273311042,0.0075,-0.8407033846818377,0.009
50,5.928571428571428,50,0.45,1,1,-0.851975681561051,0.0075,-0.8403205568068711,0.009
50,6.008403361344538,50,0.45,1,1,-0.8515016557664393,0.0075,-0.8399247137950804,0.008
50,6.088235294117647,50,0.45,1,1,-0.8510426664730971,0.0075,-0.839540461554439,0.007
50,6.168067226890756,50,0.45,1,1,-0.8505959517559915,0.0075,-0.8391646008983159,0.006
50,6.247899159663865,50,0.45,1,1,-0.850160806116849,0.0075,-0.8387977805628466,0.006
50,6.3277310924369745,50,0.45,1,1,-0.8497332735596698,0.0075,-0.8384365635600727,0.006
50,6.4075630252100835,50,0.45,1,1,-0.849318769048706,0.0075,-0.8380859262441288,0.006
50,6.487394957983192,50,0.45,1,1,-0.8489142984601682,0.0075,-0.8377445691818823,0.006
50,6.567226890756302,50,0.45,1,1,-0.848522181670119,0.0075,-0.8374136049318179,0.005
50,6.647058823529411,50,0.45,1,1,-0.8481419344386424,0.0075,-0.8370923785507409,0.003
50,6.72689075630252,50,0.45,1,1,-0.8477736664136973,0.005,-0.8367811567345422,0.003
50,6.80672268907563,50,0.45,1,1,-0.8474185928251626,0.005,-0.8364811834954496,0.003
50,6.886554621848739,50,0.45,1,1,-0.8470650143557144,0.005,-0.8361821888666783,0.003
50,6.966386554621848,50,0.45,1,1,-0.8467170834300819,0.005,-0.8358887655515077,0.002
50,7.046218487394958,50,0.45,1,1,-0.8463788634993412,0.005,-0.8356033970783804,0.002
50,7.126050420168067,50,0.45,1,1,-0.8460500798555042,0.005,-0.8353258221125168,0.002
50,7.205882352941176,50,0.45,1,1,-0.845730207016691,0.005,-0.8350556387850603,0.002
50,7.285714285714286,50,0.45,1,1,-0.8454170865789911,0.005,-0.8347912869923991,0.002
50,7.3655462184873945,50,0.45,1,1,-0.8450994515830809,0.005,-0.8345221148994235,0.002
50,7.4453781512605035,50,0.45,1,1,-0.8447898343685902,0.005,-0.8342594504788092,0.002
50,7.525210084033613,50,0.45,1,1,-0.8444868635690906,0.005,-0.8340018995999846,0.002
50,7.605042016806722,50,0.45,1,1,-0.8441846343089418,0.005,-0.8337441623379637,0.002
50,7.684873949579831,50,0.45,1,1,-0.8438848827852783,0.0025,-0.833489406216462,0.002
50,7.76470588235294,50,0.45,1,1,-0.8435853807510205,0.0025,-0.8332392133131145,0.001
50,7.84453781512605,50,0.45,1,1,-0.8432497449084194,0.0025,-0.8329775999765977,0.001
50,7.924369747899159,50,0.45,1,1,-0.8429228973276014,0.0025,-0.83272244046113,0.001
50,8.004201680672267,50,0.45,1,1,-0.8426045390031669,0.0025,-0.8324735840709631,0.001
50,8.084033613445378,50,0.45,1,1,-0.842294057821379,0.0025,-0.8322306288398518,0.001
50,8.163865546218487,50,0.45,1,1,-0.8419909129943176,0.0025,-0.8319932711419863,0.001
50,8.243697478991596,50,0.45,1,1,-0.8416946405007818,0.0025,-0.8317614837597116,0.001
50,8.323529411764707,50,0.45,1,1,-0.841401338880614,0.0,-0.8315324300496663,0.001
50,8.403361344537814,50,0.45,1,1,-0.8411046790698271,0.0,-0.8313017090472062,0.001
50,8.483193277310924,50,0.45,1,1,-0.8408157934851147,0.0,-0.8310771946535699,0.0
50,8.563025210084033,50,0.45,1,1,-0.8405336719539581,0.0,-0.8308577885338404,0.0
50,8.642857142857142,50,0.45,1,1,-0.8402555631842694,0.0,-0.8306404658741879,0.0
50,8.722689075630251,50,0.45,1,1,-0.8399805133631353,0.0,-0.8304246440218929,0.0
50,8.80252100840336,50,0.45,1,1,-0.8397043890619426,0.0,-0.8302088492429928,0.0
50,8.88235294117647,50,0.45,1,1,-0.8394338156413456,0.0,-0.8299972640984218,0.0
50,8.96218487394958,50,0.45,1,1,-0.8391689592381693,0.0,-0.8297900420661654,0.0
50,9.042016806722689,50,0.45,1,1,-0.8389099560902328,0.0,-0.829587171491349,0.0
50,9.121848739495798,50,0.45,1,1,-0.8386563380346508,0.0,-0.8293884037893077,0.0
50,9.201680672268907,50,0.45,1,1,-0.8384082955554822,0.0,-0.8291938335808825,0.0
50,9.281512605042016,50,0.45,1,1,-0.8381653077796554,0.0,-0.8290030749263329,0.0
50,9.361344537815125,50,0.45,1,1,-0.8379273423469087,0.0,-0.8288161777091254,0.0
50,9.441176470588236,50,0.45,1,1,-0.8376942810515742,0.0,-0.8286329478469574,0.0
50,9.521008403361344,50,0.45,1,1,-0.8374644880786676,0.0,-0.8284527878933257,0.0
50,9.600840336134453,50,0.45,1,1,-0.8372378940622963,0.0,-0.828276078661724,0.0
50,9.680672268907562,50,0.45,1,1,-0.8370160076697729,0.0,-0.8281029848588846,0.0
50,9.760504201680671,50,0.45,1,1,-0.8367984478838949,0.0,-0.8279332059577812,0.0
50,9.84033613445378,50,0.45,1,1,-0.8365851123568553,0.0,-0.827766612536618,0.0
50,9.92016806722689,50,0.45,1,1,-0.8363756771914816,0.0,-0.8276029970792915,0.0
50,10.0,50,0.45,1,1,-0.8361702939762478,0.0,-0.8274424548475067,0.0
