seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.45,1.2,1,-0.8188631217056412,0.8625,-0.8773939991123296,0.892,0.000362489
40,0.00021544346900318845,40,0.45,1.2,1,-0.8188631217470603,0.8625,-0.8773939991396599,0.892,0.000362489
40,0.00046415888336127773,40,0.45,1.2,1,-0.8188631216527352,0.8625,-0.8773939991146189,0.892,0.000362489
40,0.001,40,0.45,1.2,1,-0.8188631216101981,0.8625,-0.8773939990999072,0.891,0.000362489
40,0.002154434690031882,40,0.45,1.2,1,-0.8188631217574018,0.8625,-0.8773939991150581,0.891,0.000362489
40,0.004641588833612777,40,0.45,1.2,1,-0.8188631216245041,0.8625,-0.8773939991253891,0.888,0.000362489
40,0.01,40,0.45,1.2,1,-0.8188631215690978,0.8575,-0.8773939990972978,0.886,0.000362489
40,0.021544346900318822,40,0.45,1.2,1,-0.8188631217160482,0.855,-0.8773939991178917,0.883,0.000362489
40,0.046415888336127774,40,0.45,1.2,1,-0.8176415799821183,0.8475,-0.8776371410113216,0.877,0.000362489
40,0.1,40,0.45,1.2,1,-0.815104151963908,0.84,-0.8781422036245173,0.864,0.000362489
40,0.11,40,0.45,1.2,1,-0.8173709685976442,0.84,-0.8790904914675922,0.862,0.000362489
40,0.14708333333333334,40,0.45,1.2,1,-0.8252280968724912,0.8175,-0.8822839508699564,0.842,0.000362489
40,0.18416666666666667,40,0.45,1.2,1,-0.8273792591052238,0.7975,-0.8823244430237203,0.799,0.000362489
40,0.22125,40,0.45,1.2,1,-0.8285751223616663,0.7475,-0.8822851882145292,0.767,0.000362489
40,0.25833333333333336,40,0.45,1.2,1,-0.8494807575725748,0.7075,-0.8839125618524749,0.751,0.000362489
40,0.29541666666666666,40,0.45,1.2,1,-0.8643252837743293,0.7,-0.8852088492126066,0.746,0.000362489
40,0.3325,40,0.45,1.2,1,-0.8704037976766181,0.6775,-0.8856148881086656,0.729,0.000362489
40,0.3695833333333333,40,0.45,1.2,1,-0.8731666917663332,0.6675,-0.8862910497556917,0.717,0.000362489
40,0.4066666666666667,40,0.45,1.2,1,-0.8719360817797012,0.6325,-0.8872013225907612,0.697,0.000362489
40,0.44375000000000003,40,0.45,1.2,1,-0.8709845102690851,0.605,-0.8875270539274484,0.675,0.000362489
40,0.48083333333333333,40,0.45,1.2,1,-0.8894921195914205,0.58,-0.8801992682477355,0.65,0.000362489
40,0.5179166666666667,40,0.45,1.2,1,-0.8934469881814047,0.5575,-0.8785431567046731,0.623,0.000362489
40,0.555,40,0.45,1.2,1,-0.8948666027926087,0.53,-0.8779647620604987,0.594,0.000362489
40,0.5920833333333334,40,0.45,1.2,1,-0.8947269045577471,0.5075,-0.8779560897207654,0.576,0.000362489
40,0.6291666666666667,40,0.45,1.2,1,-0.8946051687580459,0.4875,-0.8779515750646599,0.56,0.000362489
40,0.66625,40,0.45,1.2,1,-0.8944982445778566,0.4775,-0.8779494906211128,0.542,0.000362489
40,0.7033333333333334,40,0.45,1.2,1,-0.8944034279818678,0.465,-0.8779489645257229,0.52,0.000362489
40,0.7404166666666667,40,0.45,1.2,1,-0.8943186834392557,0.4475,-0.8779494376966488,0.491,0.000362489
40,0.7775000000000001,40,0.45,1.2,1,-0.8942425670786062,0.435,-0.8779505010921543,0.462,0.000362489
40,0.8145833333333333,40,0.45,1.2,1,-0.8941736034954403,0.4125,-0.8779520036627813,0.43,0.000362489
40,0.8516666666666667,40,0.45,1.2,1,-0.8941109726853641,0.375,-0.8779537259386317,0.396,0.000362489
40,0.88875,40,0.45,1.2,1,-0.8940535430303391,0.3425,-0.877955685416711,0.365,0.000362489
40,0.9258333333333334,40,0.45,1.2,1,-0.8940010991622682,0.3075,-0.8779576204732554,0.322,0.000362489
40,0.9629166666666668,40,0.45,1.2,1,-0.8939526573478603,0.26,-0.8779596506699293,0.276,0.000362489
40,1.0,40,0.45,1.2,1,-0.8939079817065856,0.2025,-0.8779616432487878,0.216,0.000362489
40,1.1,40,0.45,1.2,1,-0.8937976801269417,0.1275,-0.878003150789761,0.13,0.000362489
40,1.2512820512820513,40,0.45,1.2,1,-0.893207389274339,0.0575,-0.8772103105091288,0.074,0.000362489
40,1.4025641025641027,40,0.45,1.2,1,-0.892908064752246,0.0225,-0.8762657151587961,0.021,0.000362489
40,1.553846153846154,40,0.45,1.2,1,-0.8926518226742263,0.01,-0.8759723933218109,0.007,0.000362489
40,1.7051282051282053,40,0.45,1.2,1,-0.8925974463192736,0.005,-0.8745203898068686,0.005,0.000362489
40,1.8564102564102565,40,0.45,1.2,1,-0.8923535711064805,0.0,-0.8739943363870368,0.001,0.000362489
40,2.0076923076923077,40,0.45,1.2,1,-0.8810924679128399,0.0,-0.8652418765754831,0.0,0.000362489
40,2.1589743589743593,40,0.45,1.2,1,-0.8689364659577196,0.0,-0.8557245534687663,0.0,0.000362489
40,2.3102564102564105,40,0.45,1.2,1,-0.8600204722043183,0.0,-0.8504222034593507,0.0,0.000362489
40,2.4615384615384617,40,0.45,1.2,1,-0.849875828046891,0.0,-0.8455859845768564,0.0,0.000362489
40,2.6128205128205133,40,0.45,1.2,1,-0.8419968447384343,0.0,-0.8401450174355414,0.0,0.000362489
40,2.7641025641025645,40,0.45,1.2,1,-0.8335940273235788,0.0,-0.8298637033682182,0.0,0.000362489
40,2.9153846153846157,40,0.45,1.2,1,-0.8280016825898266,0.0,-0.8236073773281524,0.0,0.000362489
40,3.066666666666667,40,0.45,1.2,1,-0.8237842195230956,0.0,-0.8192612032582,0.0,0.000362489
