seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.25,1,1,0.49398191866174157,0.255,0.49398191866174157,0.281,0.00014529,0.1675,0.155,-2.428584125432297,-2.422442000861115,-2.238593695482319,2.180913434239638,1.974512571191068
9,0.44102564102564107,9,0.25,1,1,0.2799079770672841,0.2525,0.2799079770672841,0.265,0.00014529,0.1825,0.194,-2.168129299392101,-2.150401145939201,-2.223864379619446,1.9960934797787193,1.7501337763708877
9,0.48205128205128206,9,0.25,1,1,2.007996069419704e-08,0.21,2.007996069419704e-08,0.223,0.00014529,0.2125,0.225,-1.8837078849197975,-1.85569283823386,-2.2006328522573613,1.3314473874903403,1.1373842595089425
9,0.5230769230769231,9,0.25,1,1,1.892789908142234e-08,0.18,1.892789908142234e-08,0.196,0.00014529,0.25,0.263,-1.581644166007089,-1.5439723095996734,-2.1764294109286757,1.360227386223016,1.1504947968830375
9,0.5641025641025641,9,0.25,1,1,1.7275147257134194e-08,0.15,1.7275147257134194e-08,0.181,0.00014529,0.285,0.292,-1.2692093174552455,-1.2224868533685995,-2.156317488265835,1.303006745151517,1.0564682935422818
9,0.6051282051282052,9,0.25,1,1,1.5176732648392033e-08,0.135,1.5176732648392033e-08,0.171,0.00014529,0.315,0.327,-0.9501116671740877,-0.8955552811545001,-2.1354913252835472,1.24804580620055,0.9865081397410089
9,0.6461538461538462,9,0.25,1,1,1.2471381038992035e-08,0.1225,1.2471381038992035e-08,0.152,0.00014529,0.36,0.361,-0.6310140169948074,-0.5686237090412921,-2.111082806971809,1.1605392605875886,0.90435676722002
9,0.6871794871794872,9,0.25,1,1,1.2983862873738872e-09,0.1,9.01002950026708e-09,0.136,0.00014529,0.3975,0.387,-0.3118238257960617,-0.24160056988265924,-2.0836327727977255,0.8175968237342202,0.9199203352969978
9,0.7282051282051283,9,0.25,1,1,1.0585365917137324e-09,0.0975,5.059234697846193e-09,0.124,0.00014529,0.435,0.419,0.02430563328048869,0.10218352915609365,-2.0517194971497057,0.782254790091516,0.8908027017094987
9,0.7692307692307693,9,0.25,1,1,2.1459248045196944e-08,0.095,2.1459248045196944e-08,0.111,0.00014529,0.4775,0.449,0.36043507710651207,0.4459676097621709,-2.016048266693889,1.0566755078768495,0.8207484999399144
9,0.8102564102564103,9,0.25,1,1,3.128237668903466e-08,0.0875,3.128237668903466e-08,0.105,0.00014529,0.5025,0.482,0.6989641177502144,0.7921512903395335,-1.9784799328071208,1.085061982060347,0.8493291915996869
9,0.8512820512820514,9,0.25,1,1,2.111698527151873e-08,0.0775,8.497316950073497e-08,0.1,0.00014529,0.54,0.51,1.050647656478378,1.1514894662364956,-1.942259037952093,0.7720863165559698,0.8177264235960167
9,0.8923076923076924,9,0.25,1,1,2.9241174592797847e-08,0.07,4.7855716722722264e-08,0.09,0.00014529,0.5575,0.534,1.4023311792035367,1.5108276262467144,-1.9038185377323713,0.7496079767676658,0.8449521839673455
9,0.9333333333333333,9,0.25,1,1,2.9356537867286647e-08,0.0675,3.601087361637667e-08,0.075,0.00014529,0.5725,0.57,1.7540147141802778,1.8701658015221845,-1.8625229878971092,0.7440135578455748,0.8599684639984683
9,0.9743589743589743,9,0.25,1,1,2.9878351459622365e-08,0.065,2.9878351459622365e-08,0.07,0.00014529,0.6,0.602,2.105698256194472,2.2295039817897826,-1.8198022597310881,1.0397137668430452,0.7810540916750538
9,1.0153846153846153,9,0.25,1,1,4.239743001122065e-08,0.05,4.4954617584025414e-08,0.062,0.00014529,0.6275,0.631,2.463472012247716,2.596866914258721,-1.7788014744828813,1.0318039286691265,0.9066268591539067
9,1.0564102564102564,9,0.25,1,1,3.872560760953547e-08,0.045,5.115948387146574e-08,0.056,0.00014529,0.665,0.657,2.823464299155927,2.9670598598351123,-1.7416110150708977,1.0491517331354843,0.9280757403768115
9,1.0974358974358975,9,0.25,1,1,5.1521296451362275e-08,0.035,5.1521296451362275e-08,0.039,0.00014529,0.695,0.683,3.183938853794674,3.337666179880945,-1.7116929102771432,1.1777820787768114,0.9410221781489169
9,1.1384615384615384,9,0.25,1,1,3.379124291491564e-08,0.0325,3.379124291491564e-08,0.033,0.00014529,0.7175,0.704,3.544413429214585,3.7082725249661515,-1.6809986259456307,1.1156332757234952,0.9291757722836586
9,1.1794871794871795,9,0.25,1,1,3.664758962962367e-08,0.025,3.664758962962367e-08,0.028,0.00014529,0.73,0.733,3.904887970349007,4.078878831114809,-1.6487023794137299,1.1162125081430954,0.9581002755539139
9,1.2205128205128206,9,0.25,1,1,3.9166074161656184e-08,0.0175,3.9166074161656184e-08,0.02,0.00014529,0.755,0.752,4.277179286334456,4.463415642044245,-1.6213065712769217,1.1495465924707098,1.0145387183597026
9,1.2615384615384615,9,0.25,1,1,1.2046765363038503e-08,0.015,1.2046765363038503e-08,0.017,0.00014529,0.77,0.78,4.658490891280735,4.856600476804333,-1.596151047252294,1.0559862733658114,1.0319527326538278
9,1.3025641025641026,9,0.25,1,1,1.2785090319766823e-08,0.015,1.2785090319766823e-08,0.014,0.00014529,0.7975,0.796,5.039802435821434,5.249785249255887,-1.5704819099658682,1.0826272471145433,1.0692041862613202
9,1.3435897435897437,9,0.25,1,1,1.3436221024676342e-08,0.015,1.3436221024676342e-08,0.01,0.00014529,0.8125,0.812,5.421114039726765,5.642970074558239,-1.5444059715192806,1.1335056192487278,1.0962135875515224
9,1.3846153846153846,9,0.25,1,1,1.4001023895815479e-08,0.015,1.4001023895815479e-08,0.01,0.00014529,0.8325,0.828,5.802425609605361,6.03615486991894,-1.5180881675384768,1.161540514500298,1.1229886036197974
9,1.4256410256410255,9,0.25,1,1,1.4478306553655784e-08,0.0125,1.4478306553655784e-08,0.009,0.00014529,0.8525,0.835,6.183737177116313,6.429339662995288,-1.4915442782543542,1.189447377585303,1.151096706384701
9,1.4666666666666668,9,0.25,1,1,1.4956077709626925e-08,0.0125,1.4956077709626925e-08,0.009,0.00014529,0.86,0.856,6.567592012413852,6.8252372750456685,-1.4644981854861192,1.1940779729986073,1.1803920017257301
9,1.5076923076923077,9,0.25,1,1,1.5422722210445272e-08,0.0125,1.5422722210445272e-08,0.009,0.00014529,0.87,0.869,6.957524109316903,7.2276172994690056,-1.4374514397180997,1.2260753513288465,1.2206960232152377
9,1.5487179487179485,9,0.25,1,1,1.583454478648605e-08,0.01,1.583454478648605e-08,0.007,0.00014529,0.8875,0.878,7.3496263333520995,7.631552577227755,-1.4103996300990276,1.258058973618165,1.2499859098246462
9,1.5897435897435899,9,0.25,1,1,4.830776190178909e-08,0.01,4.830776190178909e-08,0.007,0.00014529,0.8925,0.887,7.746065451290375,8.03859594799492,-1.3843711905794138,1.4106878328591654,1.3272183156192778
9,1.6307692307692307,9,0.25,1,1,4.785985308064511e-08,0.0075,4.785985308064511e-08,0.005,0.00014529,0.9025,0.899,8.142504615983052,8.445639370759956,-1.3580785300049079,1.4509627583164055,1.3604864832606474
9,1.6717948717948716,9,0.25,1,1,4.7163803640337676e-08,0.005,4.7163803640337676e-08,0.003,0.00014529,0.9125,0.906,8.539212476938452,8.853033888899393,-1.3321230211631943,1.5264716658372222,1.407083492168889
9,1.712820512820513,9,0.25,1,1,4.624908189754251e-08,0.005,4.624908189754251e-08,0.002,0.00014529,0.92,0.914,8.938266768011593,9.262984330910736,-1.3125357475045691,1.5685758727569699,1.4402717919087518
9,1.7538461538461538,9,0.25,1,1,4.51116207722535e-08,0.0025,4.51116207722535e-08,0.002,0.00014529,0.9325,0.922,9.343616595612646,9.67812124510038,-1.29377895650048,1.6499634381489057,1.4518368748045696
