seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.25,1,1,-0.9413197213850585,0.5375,-0.935338814327013,0.539
20,0.00021544346900318845,20,0.25,1,1,-0.94131972140347,0.5375,-0.9353388142603456,0.539
20,0.00046415888336127773,20,0.25,1,1,-0.9413197214145687,0.5375,-0.9353388142362408,0.539
20,0.001,20,0.25,1,1,-0.941319721483052,0.5375,-0.9353388142908906,0.539
20,0.002154434690031882,20,0.25,1,1,-0.941319721146733,0.5375,-0.9353388143695069,0.537
20,0.004641588833612777,20,0.25,1,1,-0.9402191578095477,0.5375,-0.9357142798021759,0.535
20,0.01,20,0.25,1,1,-0.9379197040601909,0.5375,-0.9364987556165858,0.535
20,0.021544346900318822,20,0.25,1,1,-0.9369556077362405,0.5275,-0.9368276643701324,0.525
20,0.046415888336127774,20,0.25,1,1,-0.9365175109237605,0.5225,-0.9369771243483174,0.499
20,0.1,20,0.25,1,1,-0.9363149421069611,0.4775,-0.9370462321882174,0.456
20,0.11,20,0.25,1,1,-0.9334415852771732,0.47,-0.9338385413991572,0.447
20,0.14708333333333334,20,0.25,1,1,-0.9291053597511326,0.4425,-0.9261445520583209,0.415
20,0.18416666666666667,20,0.25,1,1,-0.9291367682663583,0.4225,-0.9231925321518142,0.386
20,0.22125,20,0.25,1,1,-0.9307577169426726,0.3825,-0.9186167451814244,0.361
20,0.25833333333333336,20,0.25,1,1,-0.9197684016108014,0.3525,-0.9084886829127943,0.341
20,0.29541666666666666,20,0.25,1,1,-0.9130129214064666,0.3375,-0.9024285638260964,0.335
20,0.3325,20,0.25,1,1,-0.9044423978149024,0.315,-0.9023957171389041,0.299
20,0.3695833333333333,20,0.25,1,1,-0.8994800785635536,0.2975,-0.9028373317541807,0.286
20,0.4066666666666667,20,0.25,1,1,-0.8968195566457223,0.2875,-0.8999192544004273,0.272
20,0.44375000000000003,20,0.25,1,1,-0.8931141149582237,0.2725,-0.8968529677634569,0.253
20,0.48083333333333333,20,0.25,1,1,-0.8874142480042333,0.265,-0.8945788649479754,0.237
20,0.5179166666666667,20,0.25,1,1,-0.888427873815717,0.2575,-0.8941149079856426,0.227
20,0.555,20,0.25,1,1,-0.8812954814383646,0.2375,-0.8903361947616945,0.223
20,0.5920833333333334,20,0.25,1,1,-0.8767294101726678,0.2325,-0.887810803346394,0.218
20,0.6291666666666667,20,0.25,1,1,-0.8752719231419096,0.2325,-0.8867820398445898,0.209
20,0.66625,20,0.25,1,1,-0.8743367868847236,0.235,-0.8859829987125831,0.201
20,0.7033333333333334,20,0.25,1,1,-0.8736348723685582,0.225,-0.8853493417659817,0.19
20,0.7404166666666667,20,0.25,1,1,-0.873079095736349,0.215,-0.8846344029113128,0.185
20,0.7775000000000001,20,0.25,1,1,-0.8728301852735791,0.205,-0.8839383159332982,0.182
20,0.8145833333333333,20,0.25,1,1,-0.8727155939350375,0.2,-0.8837817807212731,0.18
20,0.8516666666666667,20,0.25,1,1,-0.8723959086055857,0.195,-0.8838236655211874,0.174
20,0.88875,20,0.25,1,1,-0.8720593606913661,0.1925,-0.8839039130965312,0.168
20,0.9258333333333334,20,0.25,1,1,-0.8717750879268616,0.1775,-0.8839564818519341,0.162
20,0.9629166666666668,20,0.25,1,1,-0.8713446954953774,0.1725,-0.883830222344772,0.158
20,1.0,20,0.25,1,1,-0.870416054811809,0.1675,-0.8832349717118113,0.149
20,1.1,20,0.25,1,1,-0.8693144423536521,0.16,-0.8811827562069068,0.138
20,1.2512820512820513,20,0.25,1,1,-0.8812179041703989,0.1225,-0.8771933659326387,0.118
20,1.4025641025641027,20,0.25,1,1,-0.8800356554808278,0.115,-0.8750677417549593,0.106
20,1.553846153846154,20,0.25,1,1,-0.8762400957170423,0.0925,-0.8717224411931513,0.085
20,1.7051282051282053,20,0.25,1,1,-0.8514536484548562,0.09,-0.8419671018845867,0.081
20,1.8564102564102565,20,0.25,1,1,-0.8098460258536815,0.08,-0.8070235341565497,0.071
20,2.0076923076923077,20,0.25,1,1,-0.8006650452977643,0.08,-0.8014626170992546,0.065
20,2.1589743589743593,20,0.25,1,1,-0.7896546445575723,0.08,-0.7909859218739188,0.057
20,2.3102564102564105,20,0.25,1,1,-0.7810974859377275,0.0675,-0.7821847001367697,0.047
20,2.4615384615384617,20,0.25,1,1,-0.7751189350830181,0.0575,-0.7647991515934656,0.039
20,2.6128205128205133,20,0.25,1,1,-0.7611925487430504,0.0525,-0.7435888667083359,0.035
20,2.7641025641025645,20,0.25,1,1,-0.7555173415813909,0.055,-0.7361375632313185,0.035
20,2.9153846153846157,20,0.25,1,1,-0.71508771657056,0.05,-0.722824272491837,0.026
20,3.066666666666667,20,0.25,1,1,-0.7065326612517211,0.05,-0.7196389703144224,0.025
20,3.2179487179487185,20,0.25,1,1,-0.7027293297049363,0.0475,-0.7171300463876545,0.025
20,3.3692307692307697,20,0.25,1,1,-0.6968357307617602,0.05,-0.7102389553743258,0.025
20,3.520512820512821,20,0.25,1,1,-0.6920624824147065,0.05,-0.7063886446635632,0.025
20,3.671794871794872,20,0.25,1,1,-0.6880564977400035,0.0475,-0.7034552746760943,0.023
20,3.8230769230769233,20,0.25,1,1,-0.6846346708497361,0.0475,-0.7010886523293095,0.023
20,3.974358974358975,20,0.25,1,1,-0.6849481714513815,0.0425,-0.6952185703968964,0.022
20,4.125641025641026,20,0.25,1,1,-0.6838674597943268,0.0425,-0.6917250259261348,0.021
20,4.276923076923078,20,0.25,1,1,-0.6825164886208925,0.0425,-0.6895805829746048,0.022
20,4.4282051282051285,20,0.25,1,1,-0.6813111745119999,0.0425,-0.6878300357865289,0.022
20,4.57948717948718,20,0.25,1,1,-0.6801752056881398,0.04,-0.6864571309344051,0.023
20,4.730769230769232,20,0.25,1,1,-0.6799162900631172,0.035,-0.6832579387607989,0.022
20,4.8820512820512825,20,0.25,1,1,-0.679676203160718,0.035,-0.68036189511639,0.023
20,5.033333333333333,20,0.25,1,1,-0.6792446610934411,0.0325,-0.6784683004818689,0.023
20,5.184615384615386,20,0.25,1,1,-0.6787360574078811,0.0325,-0.6770265307494222,0.022
20,5.3358974358974365,20,0.25,1,1,-0.6782140414610432,0.03,-0.6758458032786228,0.021
20,5.487179487179487,20,0.25,1,1,-0.6776989359658885,0.03,-0.6748358842258981,0.021
20,5.63846153846154,20,0.25,1,1,-0.6771722814266445,0.03,-0.6739396819285082,0.022
20,5.7897435897435905,20,0.25,1,1,-0.6766855539125771,0.03,-0.673069415742787,0.022
20,5.941025641025641,20,0.25,1,1,-0.6760220654618698,0.03,-0.6724316139122194,0.022
20,6.092307692307694,20,0.25,1,1,-0.6754060733981001,0.03,-0.6718668252171149,0.022
20,6.2435897435897445,20,0.25,1,1,-0.6752423123200476,0.03,-0.6712929652071541,0.022
20,6.394871794871795,20,0.25,1,1,-0.6752136462923889,0.03,-0.6707656821895591,0.021
20,6.546153846153846,20,0.25,1,1,-0.6751296995790167,0.0275,-0.6703112552173448,0.021
20,6.6974358974358985,20,0.25,1,1,-0.6750214884467144,0.0275,-0.6699104880292346,0.021
20,6.848717948717949,20,0.25,1,1,-0.6748696417394484,0.0275,-0.6695445400762466,0.021
20,7.0,20,0.25,1,1,-0.6747002590425325,0.0275,-0.6692133613432226,0.021
