seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.15,0.5,1.5,-418.3395061064165,0.995,-418.3395835047133,1.0,0.013101541,0.0,0.0,-427.41403288536094,-426.9504314647381,-426.95459686391894,-418.3387638164614,-418.3388042561363
20,0.0031622776601683794,20,0.15,0.5,1.5,-418.28334789507693,0.995,-418.2833711154684,1.0,0.013101541,0.0,0.0,-427.3410400725674,-426.8777652230852,-426.87777056498896,-418.2831910421515,-418.2831999896614
20,0.1,20,0.15,0.5,1.5,-416.52682085155595,0.985,-416.52682196256796,0.99,0.013101541,0.0,0.0,-425.03278888636976,-424.579843159812,-424.5798439937686,-416.52681350133616,-416.526813925697
20,0.105,20,0.15,0.5,1.5,-416.4361299072906,0.98,-416.43613028984237,0.988,0.013101541,0.0,0.0,-424.91360748830675,-424.4611950980249,-424.4611959127456,-416.4361273664746,-416.43612751283695
20,0.20473684210526316,20,0.15,0.5,1.5,-414.6271779633887,0.93,-414.62717825454195,0.938,0.013101541,0.0,0.0,-422.5362523973247,-422.0944783567006,-422.09447904744235,-414.6271760394558,-414.62717615067453
20,0.30447368421052634,20,0.15,0.5,1.5,-412.8182263184635,0.815,-412.81822653946364,0.842,0.013101541,0.0,0.0,-420.158897511019,-419.727761807892,-419.7277622704522,-412.81822485925676,-412.818224943991
20,0.40421052631578946,20,0.15,0.5,1.5,-411.009274834493,0.74,-411.00927501541497,0.734,0.013101541,0.0,0.0,-417.7815422879557,-417.3610449312149,-417.36104545163926,-411.00927363166636,-411.0092737014607
20,0.5039473684210527,20,0.15,0.5,1.5,-409.2003232518318,0.625,-409.2003233727151,0.616,0.013101541,0.0,0.0,-415.404187604951,-414.9943285638107,-414.9943287994218,-409.2003224387771,-409.2003224858575
20,0.6036842105263158,20,0.15,0.5,1.5,-407.3913715565617,0.515,-407.39137159617815,0.496,0.013101541,0.0,0.0,-413.02683265175455,-412.6276119892008,-412.6276121301029,-407.39137128904486,-407.39137130452684
20,0.703421052631579,20,0.15,0.5,1.5,-405.5824202279473,0.355,-405.58242024591476,0.38,0.013101541,0.0,0.0,-410.6494774701017,-410.26089517958957,-410.26089537715296,-405.58242010778514,-405.5824201147496
20,0.8031578947368422,20,0.15,0.5,1.5,-403.77346902535794,0.27,-403.7734690392955,0.294,0.013101541,0.005,0.002,-408.27212234915464,-407.89417838209437,-407.8941786387216,-403.7734689312914,-403.77346893676753
20,0.9028947368421053,20,0.15,0.5,1.5,-401.96451784646837,0.2,-401.96451785620525,0.23,0.013101541,0.005,0.004,-405.89476738301136,-405.52746175412096,-405.5274619281442,-401.9645177805865,-401.9645177844116
20,1.0026315789473685,20,0.15,0.5,1.5,-400.1389744134207,0.155,-400.1555665384004,0.162,0.013101541,0.015,0.01,-403.5174123571098,-403.1607451217765,-403.1607452780136,-400.1389743600459,-400.14337636042524
20,1.1023684210526317,20,0.15,0.5,1.5,-397.7013960113135,0.085,-398.3466152652568,0.108,0.013101541,0.02,0.012,-401.14005728524864,-400.79402840240823,-400.7940285584986,-397.70139598971514,-397.8725766011616
20,1.2021052631578948,20,0.15,0.5,1.5,-395.26381759288444,0.07,-396.53766406056826,0.074,0.013101541,0.025,0.014,-398.762701997719,-398.4273115111186,-398.42731177826585,-395.2638175521263,-395.6017768168529
20,1.301842105263158,20,0.15,0.5,1.5,-392.82623915737815,0.06,-393.90548780471363,0.054,0.013101541,0.03,0.022,-396.38534695546804,-396.06059478228116,-396.0605950666658,-392.826239089731,-393.11257037911514
20,1.401578947368421,20,0.15,0.5,1.5,-390.38866074021075,0.035,-391.1225685008097,0.034,0.013101541,0.035,0.032,-394.00799198274893,-393.69387809965616,-393.6938783419745,-390.3886606942913,-390.5833709259927
20,1.5013157894736844,20,0.15,0.5,1.5,-387.95108226876584,0.03,-388.3396492386331,0.022,0.013101541,0.06,0.04,-391.63063678497895,-391.3271613036332,-391.32716161152763,-387.9510821382376,-388.0541713682854
20,1.6010526315789475,20,0.15,0.5,1.5,-385.5135038722775,0.02,-385.55673004710064,0.012,0.013101541,0.065,0.05,-389.253281932601,-388.96044477807453,-388.9604449526096,-385.5135037744981,-385.52497196969847
20,1.7007894736842106,20,0.15,0.5,1.5,-383.0759253641286,0.02,-382.7738105099821,0.006,0.013101541,0.09,0.068,-386.8759265644184,-386.5937277321267,-386.5937281197516,-382.7897111183356,-382.77381035608977
20,1.8005263157894738,20,0.15,0.5,1.5,-380.3381876482412,0.005,-379.9908914248997,0.004,0.013101541,0.1,0.084,-384.4985719204253,-384.2270114647529,-384.2270115852842,-380.0091701347942,-379.99089139054587
20,1.9002631578947369,20,0.15,0.5,1.5,-377.5645695214663,0.0,-377.20797209526484,0.002,0.013101541,0.12,0.092,-382.1212167850639,-381.86029469224366,-381.86029484989854,-377.22674031294616,-377.20797203495624
20,2.0,20,0.15,0.5,1.5,-374.7909513233759,0.0,-374.4250528034491,0.002,0.013101541,0.135,0.104,-379.7438616680848,-379.49357793811527,-379.49357812478723,-374.44431055567577,-374.4250527460409
20,2.05,20,0.15,0.5,1.5,-373.40048311859914,0.0,-373.02992177205175,0.0,0.013101541,0.145,0.118,-378.5520476595295,-378.3070970941685,-378.3070973722431,-373.0494249527394,-373.02992172932477
20,2.1555555555555554,20,0.15,0.5,1.5,-370.4650501456381,0.0,-370.0846450676191,0.0,0.013101541,0.165,0.138,-376.0359961730482,-375.80230462944496,-375.8023048626792,-370.1046663357296,-370.08464502158597
20,2.261111111111111,20,0.15,0.5,1.5,-367.5296173018025,0.0,-367.139368508996,0.0,0.013101541,0.185,0.154,-373.5199445521576,-373.29751206356036,-373.29751235086735,-367.159907894663,-367.1393684872486
20,2.3666666666666667,20,0.15,0.5,1.5,-364.594184497557,0.0,-364.1940916885869,0.0,0.013101541,0.21,0.174,-371.00237862490735,-370.7916011816238,-370.7916013698006,-364.2151491352735,-364.1940916268575
20,2.4722222222222223,20,0.15,0.5,1.5,-361.65875169118823,0.0,-361.2488152566634,0.0,0.013101541,0.215,0.202,-368.47969983725693,-368.2819147219203,-368.281914833939,-361.27039085122016,-361.24881525020703
20,2.5777777777777775,20,0.15,0.5,1.5,-358.7233187594925,0.0,-358.3035386006301,0.0,0.013101541,0.23,0.226,-365.95481815417173,-365.7696766133087,-365.76967687327954,-358.32563228054505,-358.30353858936354
20,2.683333333333333,20,0.15,0.5,1.5,-355.7878859209124,0.0,-355.35826194166725,0.0,0.013101541,0.25,0.266,-363.4242946368117,-363.2507803222495,-363.2507804261212,-355.38087371740966,-355.35826193041123
20,2.7888888888888888,20,0.15,0.5,1.5,-352.85245275644945,0.0,-352.40841618381717,0.0,0.013101541,0.255,0.3,-360.8920814777157,-360.73009934556376,-360.73009950589795,-352.4317865112343,-352.40841616738714
20,2.8944444444444444,20,0.15,0.5,1.5,-349.91702026922854,0.0,-349.4420619007747,0.0,0.013101541,0.28,0.322,-358.3460182420278,-358.1953137505911,-358.1953138903347,-349.467059673436,-349.4420618686109
20,3.0,20,0.15,0.5,1.5,-346.98158740534586,0.0,-346.47124098441407,0.0,0.013101541,0.3,0.342,-355.7962374581197,-355.65645125327796,-355.6564513982724,-346.4981012960018,-346.4712409609755
20,3.1,20,0.15,0.5,1.5,-344.2006506241044,0.0,-343.65173319313783,0.0,0.013101541,0.32,0.37,-353.38007044140124,-353.2504633369,-353.25046348695736,-343.680623565336,-343.6517331763238
20,3.7,20,0.15,0.5,1.5,-327.4392178348945,0.0,-326.68043905456165,0.0,0.013101541,0.395,0.446,-338.83604303344737,-338.77442487856536,-338.7744249894369,-326.72037477837944,-326.680439053261
20,4.3,20,0.15,0.5,1.5,-310.57086039293966,0.0,-309.70627453680476,0.0,0.013101541,0.51,0.51,-323.843968257893,-323.8725022173279,-323.8725023046244,-309.7517790517195,-309.70627453339966
20,4.9,20,0.15,0.5,1.5,-293.68742628043407,0.0,-292.31839345733823,0.0,0.013101541,0.605,0.562,-307.91758912738544,-308.0359134695269,-308.03591353177455,-292.3904478154074,-292.3183934564026
20,5.5,20,0.15,0.5,1.5,-276.36988965229887,0.0,-273.75767064189796,0.0,0.013101541,0.64,0.604,-290.79782584913505,-290.9988505855261,-290.99885061672205,-273.89515585178646,-273.75767064083976
