seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.15,0.5,1.5,-419.25201448807866,1.0,-419.2480816359467,1.0,0.049062916,0.0,0.0,-427.9361340583484,-427.23669029832894,-427.2368785103188,-419.2406094454936,-419.2403764056555
80,0.0031622776601683794,80,0.15,0.5,1.5,-419.17513114666735,1.0,-419.1751071383404,1.0,0.049062916,0.0,0.0,-427.8532303311341,-427.15467394908796,-427.15467630735833,-419.1749770738496,-419.1749817225708
80,0.1,80,0.15,0.5,1.5,-417.08340199401823,0.99,-417.0834018448811,0.996,0.049062916,0.0,0.0,-425.23158045224955,-424.5610852841645,-424.5610856862145,-417.0834010213334,-417.0834010502144
80,0.105,80,0.15,0.5,1.5,-416.97541147544763,0.99,-416.9754104839676,0.996,0.049062916,0.0,0.0,-425.0962172752895,-424.42717100061134,-424.42717149442285,-416.97540534371893,-416.97540551397105
80,0.20473684210526316,80,0.15,0.5,1.5,-414.821197751761,0.95,-414.8211976455797,0.978,0.049062916,0.0,0.0,-422.3960806849551,-421.7559357643892,-421.75593627786526,-414.8211970621865,-414.8211970825319
80,0.30447368421052634,80,0.15,0.5,1.5,-412.6669885923653,0.89,-412.66698846037434,0.898,0.049062916,0.0,0.0,-419.6959443465088,-419.0847007704688,-419.0847010683279,-412.66698773480744,-412.66698776015795
80,0.40421052631578946,80,0.15,0.5,1.5,-410.51277888189986,0.78,-410.5127788200598,0.802,0.049062916,0.0,0.0,-416.9958078456322,-416.4134656044529,-416.4134658425478,-410.512778477499,-410.5127784895524
80,0.5039473684210527,80,0.15,0.5,1.5,-408.3585693694354,0.65,-408.35856934104106,0.704,0.049062916,0.0,0.0,-414.29567120713153,-413.7422303203404,-413.7422305719629,-408.35856918131657,-408.3585691870137
80,0.6036842105263158,80,0.15,0.5,1.5,-406.2043599461508,0.53,-406.20435993519806,0.552,0.049062916,0.0,0.0,-411.59553449913057,-411.0709950039817,-411.07099536299654,-406.20435987364067,-406.20435987582476
80,0.703421052631579,80,0.15,0.5,1.5,-404.0501506030747,0.41,-404.0501505935947,0.412,0.049062916,0.0,0.0,-408.8953981472234,-408.3997600144506,-408.3997601926513,-404.050150541914,-404.0501505437037
80,0.8031578947368422,80,0.15,0.5,1.5,-401.89594137754324,0.325,-401.8959413377716,0.3,0.049062916,0.0,0.002,-406.1952615164131,-405.72852471932566,-405.7285249492716,-401.8959411219889,-401.8959411294466
80,0.9028947368421053,80,0.15,0.5,1.5,-399.7417321836849,0.26,-399.74173208919956,0.236,0.049062916,0.0,0.008,-403.49512469822605,-403.05728925184644,-403.057289616864,-399.7417315693623,-399.74173158746714
80,1.0026315789473685,80,0.15,0.5,1.5,-397.58752278056954,0.17,-397.58752272214315,0.164,0.049062916,0.005,0.016,-400.7949884384366,-400.3860543625243,-400.3860545175655,-397.58752239239516,-397.58752240402964
80,1.1023684210526317,80,0.15,0.5,1.5,-395.4333137284913,0.12,-395.43331362517205,0.132,0.049062916,0.01,0.016,-398.09485188928267,-397.7148191362058,-397.71481931778885,-395.43331303173716,-395.43331305289854
