seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.15,0.5,1.5,-417.44978774271385,1.0,-417.44415971132156,1.0,0.012613188,0.0,0.0,-427.1799309394253,-426.7670619670879,-426.76430602627005,-417.4288835660624,-417.4265198052704
90,0.0031622776601683794,90,0.15,0.5,1.5,-417.3529567234166,1.0,-417.3529121679871,1.0,0.012613188,0.0,0.0,-427.08485851917663,-426.67398181981827,-426.6739943410765,-417.35277610848766,-417.3527401536902
90,0.1,90,0.15,0.5,1.5,-414.9531959887677,0.99,-414.95319433358054,0.988,0.012613188,0.0,0.0,-424.07840183168764,-423.73052846290426,-423.73052899629937,-414.9531894663423,-414.9531881752657
90,0.105,90,0.15,0.5,1.5,-414.8292936237664,0.99,-414.82929349236844,0.988,0.012613188,0.0,0.0,-423.92317021656885,-423.57854993999337,-423.57855040618784,-414.82929311502704,-414.8292930147035
90,0.20473684210526316,90,0.15,0.5,1.5,-412.3579021815183,0.96,-412.3579014254909,0.954,0.012613188,0.0,0.0,-420.8267063711327,-420.54697556052776,-420.5469761151301,-412.3578993820468,-412.35789883518083
90,0.30447368421052634,90,0.15,0.5,1.5,-409.88650585387313,0.89,-409.88650564775764,0.874,0.012613188,0.0,0.0,-417.7302426391657,-417.51540139206327,-417.5154017107906,-409.88650506520906,-409.88650491009946
90,0.40421052631578946,90,0.15,0.5,1.5,-407.4151114719001,0.76,-407.41511135053895,0.738,0.012613188,0.0,0.0,-414.6337788647025,-414.4838270868465,-414.48382736840637,-407.4151110129459,-407.41511092288226
90,0.5039473684210527,90,0.15,0.5,1.5,-404.94371806043955,0.645,-404.9437177809299,0.636,0.012613188,0.0,0.0,-411.5373149174178,-411.4522526566576,-411.45225303036796,-404.94371700343663,-404.9437167959132
90,0.6036842105263158,90,0.15,0.5,1.5,-402.4723230606418,0.535,-402.4723230250448,0.506,0.012613188,0.0,0.0,-408.44085124167583,-408.4206784957647,-408.42067868074435,-402.472322920881,-402.4723228932545
90,0.703421052631579,90,0.15,0.5,1.5,-400.0009293314413,0.375,-400.00092920647666,0.386,0.012613188,0.0,0.004,-405.3443874015442,-405.38910413543294,-405.3891043754128,-400.0009288637876,-400.00092877211017
