seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.25,0.5,1,-0.8589545704307875,1.0,-0.8509641367371356,0.996,0.002079754,0.0,0.0
20,0.00021544346900318845,20,0.25,0.5,1,-0.8589545703203416,1.0,-0.8509641367439934,0.996,0.002079754,0.0,0.0
20,0.00046415888336127773,20,0.25,0.5,1,-0.8589545703284196,1.0,-0.8509641367448021,0.996,0.002079754,0.0,0.0
20,0.001,20,0.25,0.5,1,-0.8589545703396149,1.0,-0.8509641367671168,0.996,0.002079754,0.0,0.0
20,0.002154434690031882,20,0.25,0.5,1,-0.8589545703414203,1.0,-0.8509641367443913,0.996,0.002079754,0.0,0.0
20,0.004641588833612777,20,0.25,0.5,1,-0.8589545703882513,1.0,-0.8509641367306172,0.996,0.002079754,0.0,0.0
20,0.01,20,0.25,0.5,1,-0.8589545703864734,1.0,-0.8509641367336319,0.996,0.002079754,0.0,0.0
20,0.021544346900318822,20,0.25,0.5,1,-0.8589545704129172,1.0,-0.8509641367219749,0.996,0.002079754,0.0,0.0
20,0.046415888336127774,20,0.25,0.5,1,-0.8537342863207872,1.0,-0.8499225432394809,0.992,0.002079754,0.0,0.0
20,0.1,20,0.25,0.5,1,-0.8530326609132014,0.98,-0.8497825492164262,0.984,0.002079754,0.0,0.0
20,0.11,20,0.25,0.5,1,-0.8529962424102845,0.96,-0.8497752827277277,0.972,0.002079754,0.0,0.0
20,0.14708333333333334,20,0.25,0.5,1,-0.8552030391593093,0.96,-0.8494613578843817,0.956,0.002079754,0.0,0.0
20,0.18416666666666667,20,0.25,0.5,1,-0.8464308273383523,0.94,-0.841283383702909,0.944,0.002079754,0.0,0.0
20,0.22125,20,0.25,0.5,1,-0.844896599872194,0.93,-0.8361466726869862,0.932,0.002079754,0.0,0.0
20,0.25833333333333336,20,0.25,0.5,1,-0.844270649661771,0.92,-0.8330709741823424,0.912,0.002079754,0.0,0.0
20,0.29541666666666666,20,0.25,0.5,1,-0.8439314344831849,0.9,-0.8309737214959244,0.896,0.002079754,0.0,0.0
20,0.3325,20,0.25,0.5,1,-0.8437178626769688,0.86,-0.8294357594314611,0.868,0.002079754,0.0,0.0
20,0.3695833333333333,20,0.25,0.5,1,-0.8435705498627438,0.83,-0.8282530681656544,0.852,0.002079754,0.0,0.0
20,0.4066666666666667,20,0.25,0.5,1,-0.8490281505842847,0.8,-0.8286177052377028,0.836,0.002079754,0.0,0.0
20,0.44375000000000003,20,0.25,0.5,1,-0.8490734391871791,0.77,-0.8292373816620204,0.808,0.002079754,0.0,0.0
20,0.48083333333333333,20,0.25,0.5,1,-0.8480511039259062,0.75,-0.8225372431661385,0.788,0.002079754,0.0,0.0
20,0.5179166666666667,20,0.25,0.5,1,-0.8486217844584246,0.71,-0.8159907820681127,0.752,0.002079754,0.0,0.0
20,0.555,20,0.25,0.5,1,-0.8490283863016757,0.65,-0.8121053190941292,0.72,0.002079754,0.0,0.0
20,0.5920833333333334,20,0.25,0.5,1,-0.8493097087052058,0.63,-0.8094698955001806,0.688,0.002079754,0.0,0.0
20,0.6291666666666667,20,0.25,0.5,1,-0.8478200845286392,0.58,-0.8070849623604568,0.64,0.002079754,0.0,0.0
20,0.66625,20,0.25,0.5,1,-0.8467068606428205,0.5,-0.8052346798028297,0.584,0.002079754,0.0,0.0
20,0.7033333333333334,20,0.25,0.5,1,-0.8458256465988729,0.47,-0.8037262792220139,0.548,0.002079754,0.0,0.0
20,0.7404166666666667,20,0.25,0.5,1,-0.8451101775429684,0.4,-0.8024664630772133,0.472,0.002079754,0.0,0.0
20,0.7775000000000001,20,0.25,0.5,1,-0.8445090587670019,0.37,-0.8014770566982943,0.424,0.002079754,0.0,0.0
20,0.8145833333333333,20,0.25,0.5,1,-0.8439455216613294,0.34,-0.8012525108509548,0.372,0.002079754,0.0,0.0
20,0.8516666666666667,20,0.25,0.5,1,-0.8434603459106017,0.32,-0.8010528084389026,0.324,0.002079754,0.0,0.0
20,0.88875,20,0.25,0.5,1,-0.8430371049130337,0.27,-0.8008737394370475,0.3,0.002079754,0.0,0.0
20,0.9258333333333334,20,0.25,0.5,1,-0.8426638190274897,0.25,-0.8007119410805431,0.268,0.002079754,0.0,0.0
20,0.9629166666666668,20,0.25,0.5,1,-0.8424881253049408,0.21,-0.8006748529196211,0.236,0.002079754,0.0,0.0
20,1.0,20,0.25,0.5,1,-0.8431550362914312,0.17,-0.8014849341435204,0.216,0.002079754,0.0,0.0
20,1.1,20,0.25,0.5,1,-0.8447141906341099,0.11,-0.8038850131070856,0.132,0.002079754,0.0,0.0
20,1.1487179487179489,20,0.25,0.5,1,-0.8453040663884042,0.09,-0.804782032765016,0.1,0.002079754,0.0,0.0
20,1.1974358974358976,20,0.25,0.5,1,-0.8449399403444247,0.08,-0.8049778497470913,0.068,0.002079754,0.0,0.0
20,1.2461538461538462,20,0.25,0.5,1,-0.8439286057300839,0.06,-0.8046817669465972,0.056,0.002079754,0.0,0.0
20,1.294871794871795,20,0.25,0.5,1,-0.8430802935741045,0.04,-0.8044639361678335,0.04,0.002079754,0.0,0.0
20,1.3435897435897437,20,0.25,0.5,1,-0.8431265200425176,0.02,-0.8044458702477078,0.036,0.002079754,0.0,0.0
20,1.3923076923076925,20,0.25,0.5,1,-0.8480958237584798,0.02,-0.8044675504369191,0.028,0.002079754,0.0,0.0
20,1.4410256410256412,20,0.25,0.5,1,-0.8522247594408628,0.01,-0.8044162703889653,0.024,0.002079754,0.0,0.0
20,1.4897435897435898,20,0.25,0.5,1,-0.8557325329067076,0.01,-0.804360588802329,0.024,0.002079754,0.0,0.0
20,1.5384615384615385,20,0.25,0.5,1,-0.8584809354558556,0.01,-0.8042365631419688,0.02,0.002079754,0.0,0.0
20,1.5871794871794873,20,0.25,0.5,1,-0.8608880129015892,0.01,-0.8038964639869085,0.016,0.002079754,0.0,0.0
20,1.6358974358974359,20,0.25,0.5,1,-0.8652986291159843,0.01,-0.8021389847801002,0.012,0.002079754,0.0,0.0
20,1.6846153846153848,20,0.25,0.5,1,-0.8689220755468061,0.0,-0.8003941286096363,0.012,0.002079754,0.0,0.0
20,1.7333333333333334,20,0.25,0.5,1,-0.872184362616336,0.0,-0.7987904763443807,0.012,0.002079754,0.0,0.0
20,1.7820512820512822,20,0.25,0.5,1,-0.8752474214066877,0.0,-0.7972953149317487,0.004,0.002079754,0.0,0.0
20,1.830769230769231,20,0.25,0.5,1,-0.8777420395382091,0.0,-0.7962916784358824,0.004,0.002079754,0.0,0.0
20,1.8794871794871795,20,0.25,0.5,1,-0.8798094184610386,0.0,-0.7953855003158026,0.0,0.002079754,0.0,0.0
20,1.9282051282051285,20,0.25,0.5,1,-0.8817604171334037,0.0,-0.7943499031091649,0.0,0.002079754,0.0,0.0
20,1.976923076923077,20,0.25,0.5,1,-0.886306783182491,0.0,-0.7931796433040347,0.0,0.002079754,0.0,0.0
20,2.0256410256410255,20,0.25,0.5,1,-0.8927999194902944,0.0,-0.7922739975794758,0.0,0.002079754,0.0,0.0
20,2.0743589743589745,20,0.25,0.5,1,-0.8981959716812873,0.0,-0.7917013125046803,0.0,0.002079754,0.0,0.0
20,2.123076923076923,20,0.25,0.5,1,-0.9041634763866297,0.0,-0.7920026620268622,0.0,0.002079754,0.0,0.0
20,2.171794871794872,20,0.25,0.5,1,-0.9092389073684042,0.0,-0.7924636795390005,0.0,0.002079754,0.0,0.0
20,2.2205128205128206,20,0.25,0.5,1,-0.9136110433224012,0.0,-0.7929695609265693,0.0,0.002079754,0.0,0.0
20,2.269230769230769,20,0.25,0.5,1,-0.9145541947133062,0.0,-0.7905277965031519,0.0,0.002079754,0.0,0.0
20,2.317948717948718,20,0.25,0.5,1,-0.9160642390211606,0.0,-0.7862290267711508,0.0,0.002079754,0.0,0.0
20,2.3666666666666667,20,0.25,0.5,1,-0.9176767146550634,0.0,-0.7827452564220115,0.0,0.002079754,0.0,0.0
20,2.4153846153846157,20,0.25,0.5,1,-0.9176293398643632,0.0,-0.7802872208124705,0.0,0.002079754,0.0,0.0
20,2.4641025641025642,20,0.25,0.5,1,-0.9170743849254919,0.0,-0.7783179769496962,0.0,0.002079754,0.0,0.0
20,2.5128205128205128,20,0.25,0.5,1,-0.9177314130001204,0.0,-0.7763735155098804,0.0,0.002079754,0.0,0.0
20,2.5615384615384613,20,0.25,0.5,1,-0.9191253629918773,0.0,-0.7746083650230566,0.0,0.002079754,0.0,0.0
20,2.6102564102564103,20,0.25,0.5,1,-0.9204641134574304,0.0,-0.7731503642521074,0.0,0.002079754,0.0,0.0
20,2.6589743589743593,20,0.25,0.5,1,-0.9221019064245826,0.0,-0.7723213200616127,0.0,0.002079754,0.0,0.0
20,2.707692307692308,20,0.25,0.5,1,-0.9237620949628678,0.0,-0.7719028430296864,0.0,0.002079754,0.0,0.0
20,2.7564102564102564,20,0.25,0.5,1,-0.9256454947361632,0.0,-0.7721394867371192,0.0,0.002079754,0.0,0.0
20,2.805128205128205,20,0.25,0.5,1,-0.9264302878323818,0.0,-0.7731115299989241,0.0,0.002079754,0.0,0.0
20,2.853846153846154,20,0.25,0.5,1,-0.9266698272177352,0.0,-0.7738702661227869,0.0,0.002079754,0.0,0.0
20,2.902564102564103,20,0.25,0.5,1,-0.9264344517857936,0.0,-0.7743604676874063,0.0,0.002079754,0.0,0.0
20,2.9512820512820515,20,0.25,0.5,1,-0.9261555174950754,0.0,-0.7746912773766865,0.0,0.002079754,0.0,0.0
20,3.0,20,0.25,0.5,1,-0.9259990815245323,0.0,-0.7747230198080118,0.0,0.002079754,0.0,0.0
